u,J~
0.4422511646460947,0.3141592741012573
0.4422511646460947,0.3141592741012573
0.42926311520921034,0.30229976773262024
0.9995108698121669,5.808804988861084
0.9989476300917142,5.808804988861084
0.9994584832603257,5.799828052520752
0.9987775998123728,5.7921857833862305
0.9993696858686099,5.7737298011779785
0.9998276207813122,5.753936290740967
0.9994508659780421,5.737020015716553
0.9991716267242978,5.718994617462158
0.9960115770866542,5.699824333190918
0.9948658807819404,5.6867475509643555
0.9939744173938523,5.666284084320068
0.9934268805235775,5.637255668640137
0.9931325578317798,5.615278720855713
0.9929807724377223,5.606106281280518
0.9933227331643883,5.569281101226807
0.9936391212095025,5.545255184173584
0.9939641967417254,5.520220756530762
0.9944370636351515,5.494689464569092
0.9948122164444865,5.480833530426025
0.9942886641333213,5.453779220581055
0.9938212204935284,5.425992965698242
0.9952262315171474,5.397970199584961
0.9939534177194831,5.38395881652832
0.9959057678666705,5.370384693145752
0.9951405228022544,5.370384693145752
0.9975315659367847,5.285383224487305
0.9966418785371604,5.271060943603516
0.9971575613961426,5.242104530334473
0.9980186620146644,5.198514938354492
0.9980610631436639,5.198514938354492
0.9985029047805325,5.154458999633789
0.9987015976035231,5.1102471351623535
0.9993154063086339,5.095458507537842
0.9992739766473011,5.0655694007873535
0.9999416930197543,5.050624847412109
0.9993864187273768,5.00547981262207
0.9998815067189785,4.975279808044434
0.999874843473164,4.975279808044434
0.9992061395658367,4.929357528686523
0.9996733747500137,4.929357528686523
0.9998245232080918,4.898846626281738
0.998498517333222,4.852457523345947
0.9934681618436434,4.80591344833374
0.9874662747135009,4.80591344833374
0.963083772867426,4.759805679321289
0.9457845485509576,4.7131123542785645
0.9351468998174068,4.681985378265381
0.9442557738547498,4.666567802429199
0.9385670585944278,4.635444164276123
0.9308063480453785,4.604176044464111
0.9225885014590262,4.588613986968994
0.8912703446409872,4.541934490203857
0.9184681090324858,4.526374340057373
0.8858513969307308,4.510815620422363
0.9040353069861454,4.4952569007873535
0.8866430021791908,4.448583602905273
0.8670230525846645,4.448583602905273
0.8510926689042604,4.417621612548828
0.8690488685668183,4.401913642883301
0.849939748750685,4.3552470207214355
0.863687365671406,4.308585166931152
0.859384666260468,4.308585166931152
0.840243928827559,4.308585166931152
0.8334999472446752,4.215270042419434
0.8310993618498658,4.199876308441162
0.8190972274632714,4.199876308441162
0.8054983594230214,4.137516021728516
0.9997914452749062,4.121964931488037
0.7925845236325079,4.07531213760376
0.7970670384398472,4.075469493865967
0.7959623856178965,4.0597615242004395
0.7763230922113484,4.028659820556641
0.7941782691717145,3.9820070266723633
0.8106319711687677,3.966456174850464
0.7904257212673645,3.966456174850464
0.765256979443588,3.935511350631714
0.771011728311614,3.904252529144287
0.7766124100123354,3.8887016773223877
0.7609274946118336,3.857599973678589
0.7587173212512497,3.8420491218566895
0.7339457686665046,3.8109471797943115
0.7381373323467484,3.795396327972412
0.7338805122096371,3.7642946243286133
0.7311085508513548,3.748900890350342
0.7404604554234867,3.717641830444336
0.7274824904347262,3.717641830444336
0.7097433231751973,3.6709892749786377
0.7165134186088702,3.6709892749786377
0.7006220337828921,3.639887571334839
0.7005836649417614,3.639887571334839
0.6958439386530801,3.6243367195129395
0.6915593774141086,3.5932347774505615
0.6884890549168985,3.577683925628662
0.682494693204614,3.5465822219848633
0.6794565463938411,3.531188488006592
0.6764619432726144,3.5156376361846924
0.6762105461277359,3.468827724456787
0.6673388968373788,3.468827724456787
0.6673071825436105,3.468827724456787
0.6612825641670377,3.4377260208129883
0.6714981078503148,3.39107346534729
0.6819900718030215,3.39107346534729
0.6462382027362531,3.359971523284912
0.6524681478169697,3.3288698196411133
0.662424492658705,3.3288698196411133
0.8565147786783289,3.3288698196411133
0.8446660404924489,3.282217264175415
0.6379174108312956,3.2668232917785645
0.6379680914443852,3.2668232917785645
0.6373738733469307,3.2668232917785645
0.6339723555981667,3.251272439956665
0.6336480099157621,3.251272439956665
0.6330773494900058,3.173518180847168
0.6120288618891241,3.142259359359741
0.6120288618891241,3.142259359359741
0.6117700466201799,3.142259359359741
0.6052901327838384,3.1111574172973633
0.5991535484186672,3.0802128314971924
0.6038100265784765,3.033403158187866
0.6036072453786101,3.033403158187866
0.5839002111977809,3.002458333969116
0.5836722786268642,2.9711995124816895
0.5745028080028727,2.95564866065979
0.5876821426000675,2.9400978088378906
0.5753081483744219,2.924546957015991
0.5649612209887216,2.9091529846191406
0.5586359299431565,2.877894163131714
0.5586359299431565,2.877894163131714
0.5495043014033357,2.8312416076660156
0.5658541878447862,2.8312416076660156
0.5725172293157054,2.7845888137817383
0.5401679234701955,2.7845888137817383
0.5338964684579333,2.7534871101379395
0.5353136330409659,2.73793625831604
0.527836871978628,2.7223854064941406
0.5276975510594037,2.7223854064941406
0.5275783717108073,2.7223854064941406
0.5274697870171918,2.7223854064941406
0.5213585480627886,2.691283702850342
0.5212322671465129,2.691283702850342
0.5210305660964133,2.691283702850342
0.5209137576095861,2.691283702850342
0.4999454965668317,2.5825846195220947
0.5105137726984803,2.5825846195220947
0.5081703349898681,2.5825846195220947
0.49068726306794286,2.5357747077941895
0.49851552194625764,2.5357747077941895
0.4935099318312493,2.52022385597229
0.4997999528293927,2.520380973815918
0.4813928881568136,2.489122152328491
0.48770904341559485,2.489279270172119
0.48139620856146736,2.4580204486846924
0.47827230354018213,2.442469596862793
0.47215474980824934,2.442469596862793
0.47235556145346175,2.3958168029785156
0.47183904288409706,2.3958168029785156
0.4757642589140044,2.364715099334717
0.4645133994597391,2.3491642475128174
0.47331272121861095,2.333613395690918
0.45916041032152133,2.3180623054504395
0.46827888929962475,2.30251145362854
0.46505012802786494,2.2869606018066406
0.45344930380395965,2.2871177196502686
0.46426094042278765,2.271409749984741
0.47243334987089114,2.271409749984741
0.4406955298506764,2.255858898162842
0.44648276718119956,2.224757194519043
0.43407988204790854,2.224757194519043
0.43917152588412867,2.224757194519043
0.43917152588412867,2.224757194519043
0.42349356838571217,2.193655252456665
0.4204291269244367,2.1781044006347656
0.4144081561456916,2.147002696990967
0.4299518799062606,2.1471598148345947
0.4365960471664473,2.115900993347168
0.405391863785267,2.1003501415252686
0.42344217328406886,2.1003501415252686
0.4053383228224348,2.1003501415252686
0.40523016071567564,2.1003501415252686
0.40217542116307087,2.08479905128479
0.40217542116307087,2.08479905128479
0.4021242402491169,2.08479905128479
0.40207386348126756,2.08479905128479
0.40210119661256166,2.08479905128479
0.4020521163062798,2.08479905128479
0.378003050650373,1.9605491161346436
0.3857035404423376,1.9605491161346436
0.37804206995830886,1.9605491161346436
0.38464093279207034,1.9448412656784058
0.38362968543175957,1.9448412656784058
0.3749254092329158,1.9448412656784058
0.3748815725658535,1.9448412656784058
