u,J~
0.6535718758146161,-0.8930153399705887
0.6461218964119229,-0.8890228345990181
0.6535938036900312,-0.8830592036247253
0.6536652055815628,-0.8932890221476555
0.6461218964119229,-0.8876272514462471
0.6547294351887861,-0.8830536529421806
0.6541593182339837,-0.894043080508709
0.8594851298195283,-0.8891229405999184
0.6531527218390099,-0.8980960920453072
0.6461218964119229,-0.8933162540197372
0.6461218964119229,-0.8873890712857246
0.6549945867117648,-0.8830989673733711
0.6615726651080458,-0.8931509777903557
0.6461218964119229,-0.8875291123986244
0.6701472246328144,-0.8826014548540115
0.6536554574261629,-0.892757311463356
0.6461218964119229,-0.8873122707009315
0.6541901610446257,-0.8873122707009315
0.6552066607846623,-0.8938782811164856
0.8594851298195283,-0.8878649547696114
0.653765489745963,-0.8821287006139755
0.6539931068000374,-0.892894446849823
0.6461218964119229,-0.887460820376873
0.6540527095967792,-0.8820920810103416
0.6541017868794117,-0.8928802236914635
0.6461218964119229,-0.8877175524830818
0.6548753414143886,-0.8830085769295692
0.653086457227243,-0.8927048072218895
0.6461218964119229,-0.8874581530690193
0.6543172841261783,-0.8829746693372726
0.6543361633312532,-0.8940607830882072
0.8594851298195283,-0.8887860253453255
0.6536187884993622,-0.8984844237565994
0.6461297735947761,-0.8928767591714859
0.6461218964119229,-0.8874165266752243
0.6702403900580093,-0.8827191814780235
0.6536009198370237,-0.8928330987691879
0.6461218964119229,-0.8875207751989365
0.654066382217509,-0.8820403590798378
0.6540900881230334,-0.8928150460124016
0.6461218964119229,-0.9034692123532295
0.6461218964119229,-0.881638377904892
0.6537390227399212,-0.881638377904892
0.663056416311523,-0.8876645117998123
0.6530759550378279,-0.8966728672385216
0.6461297320508753,-0.8910419642925262
0.6554119936478533,-0.8871117532253265
0.6536591709155742,-0.8871117532253265
0.6461301778378472,-0.8916484788060188
0.6528831706616577,-0.8845542520284653
0.6541736156427094,-0.8947872221469879
0.6533727786269258,-0.8903373926877975
0.6533727786269258,-0.8839925155043602
0.6623659502412222,-0.8950384110212326
0.6461218964119229,-0.8890954181551933
0.6542786379482606,-0.8837657943367958
0.6539105957524727,-0.8936830386519432
0.6461218964119229,-0.8895888179540634
0.6529592195171033,-0.8825755789875984
0.654625075454552,-0.8936034440994263
0.6461218964119229,-0.8878917768597603
0.6545759542299981,-0.8839275911450386
0.6542551888361613,-0.8938050642609596
0.6613002729617377,-0.8873550370335579
0.6795805982395621,-0.8984694257378578
0.6626976163321806,-0.8984694257378578
0.6461383015569677,-0.9186007082462311
0.6461218964119229,-0.8959895595908165
0.6529559775326815,-0.9043032675981522
0.6461301196468476,-0.8984721302986145
0.652618620110028,-0.8924878537654877
0.6546732728753012,-0.9032925143837929
0.6461287319052621,-0.8956049829721451
0.6546441696234389,-0.8901081457734108
0.6733164885902114,-0.9014516249299049
0.6626849164999329,-0.9014516249299049
0.6461218964119229,-0.9060116037726402
0.6498261707374878,-0.9060116037726402
0.6461218964119229,-0.90938800573349
0.6499029763357687,-0.9056057333946228
0.653393378285949,-0.9056057333946228
0.653393378285949,-0.9130792319774628
0.6461218964119229,-0.9260746240615845
0.6461218964119229,-0.9260746240615845
0.6461218964119229,-0.9260746240615845
0.6461218964119229,-0.9163990989327431
0.6461218964119229,-0.9163990989327431
0.6461218964119229,-0.9163990989327431
0.6461218964119229,-0.8965025544166565
0.6500109814578733,-0.8997632786631584
0.6461218964119229,-0.8969585970044136
0.6461218964119229,-0.8969585970044136
0.6461218964119229,-0.8969585970044136
0.6461218964119229,-0.8912511691451073
0.6461218964119229,-0.9052441269159317
0.6461218964119229,-0.9052441269159317
0.6461218964119229,-0.906721219420433
0.6461218964119229,-0.906721219420433
0.6461218964119229,-0.906721219420433
0.6461218964119229,-0.906721219420433
0.6461218964119229,-0.906721219420433
0.6461218964119229,-0.906721219420433
0.6461218964119229,-0.906721219420433
0.6461218964119229,-0.868402823805809
0.6461218964119229,-0.872027188539505
0.6543239388258251,-0.8842355906963348
0.6812423486347414,-0.8792945072054863
0.6461218964119229,-0.8912409543991089
0.6461218964119229,-0.9108800068497658
0.6461218964119229,-0.9108800068497658
0.6461218964119229,-0.8868074119091034
0.6461218964119229,-0.8868074119091034
0.6461218964119229,-0.8868074119091034
0.6461218964119229,-0.8868074119091034
0.6461218964119229,-0.8969955295324326
0.6461218964119229,-0.8969955295324326
0.6461218964119229,-0.8969955295324326
0.6461218964119229,-0.8773198127746582
0.6461218964119229,-0.8912087008357048
0.6531488213479953,-0.8937067687511444
0.669040768850083,-0.9043966829776764
0.6461218964119229,-0.9043966829776764
0.6461218964119229,-0.9043966829776764
0.6461218964119229,-0.9138266444206238
0.6461218964119229,-0.8898312672972679
0.6461218964119229,-0.8898312672972679
0.6461218964119229,-0.8898312672972679
0.6461218964119229,-0.8898312672972679
0.6461218964119229,-0.8898312672972679
0.6461218964119229,-0.8669852465391159
0.8594851298195283,-0.8669852465391159
0.8594851298195283,-0.8699652850627899
0.6461218964119229,-0.8699652850627899
0.6461218964119229,-0.8699652850627899
0.6461218964119229,-0.8699652850627899
0.6461218964119229,-0.8826351165771484
0.6479202702562711,-0.8826351165771484
0.6461218964119229,-0.8774003237485886
0.6938383920847311,-0.8774003237485886
0.6606285341305644,-0.8859076723456383
0.6461218964119229,-0.9015446156263351
0.644544177332307,-0.9015446156263351
0.6461218964119229,-0.9015446156263351
0.6461218964119229,-0.8851197883486748
0.6461351730238334,-0.8851197883486748
0.6461218964119229,-0.8841005191206932
0.6461218964119229,-0.8935121968388557
0.6461218964119229,-0.8690189570188522
0.6461218964119229,-0.8808210864663124
0.6461218964119229,-0.8808210864663124
0.6461218964119229,-0.8808210864663124
0.6461218964119229,-0.8713004291057587
0.6461218964119229,-0.8914026319980621
0.6461218964119229,-0.8914026319980621
0.644544177332307,-0.8251160085201263
0.6461218964119229,-0.8251160085201263
0.6461218964119229,-0.8251160085201263
0.6461218964119229,-0.8251160085201263
0.656023015402983,-0.8251160085201263
0.6662491216458424,-0.7743961811065674
0.6662491216458424,-0.7743961811065674
0.6768169068870262,-0.7743961811065674
0.6461218964119229,-0.7743961811065674
0.6461218964119229,-0.7396365702152252
0.6461218964119229,-0.7396365702152252
0.6461218964119229,-0.7396365702152252
0.6461218964119229,-0.7746635675430298
0.6461218964119229,-0.7746635675430298
0.6547160705407772,-0.7567727416753769
0.6778563399097771,-0.7962784320116043
0.6714318857160615,-0.7962784320116043
0.6461218964119229,-0.80572110414505
0.6461218964119229,-0.80572110414505
0.6461218964119229,-0.8027219772338867
0.6461218964119229,-0.8046083152294159
0.6461218964119229,-0.8074262738227844
0.6461218964119229,-0.7960643768310547
0.6537972791979336,-0.7960643768310547
0.6461218964119229,-0.8147170692682266
0.6461218964119229,-0.8155303299427032
0.6590957528106698,-0.8221799433231354
0.6590957528106698,-0.8152866214513779
0.6536194461287443,-0.8172222375869751
0.6461218964119229,-0.8172222375869751
0.6461218964119229,-0.8237591534852982
0.6461218964119229,-0.8163971155881882
0.6461218964119229,-0.8163971155881882
0.6461218964119229,-0.8023636043071747
0.6461218964119229,-0.8046583086252213
0.6461218964119229,-0.8397943526506424
0.6461218964119229,-0.8397943526506424
0.6461218964119229,-0.8038799911737442
0.6461218964119229,-0.8038799911737442
0.6461218964119229,-0.8038799911737442
0.6461218964119229,-0.8038799911737442
0.6461218964119229,-0.7696795612573624
0.6461218964119229,-0.7662936598062515
0.6461218964119229,-0.7703645527362823
0.6461218964119229,-0.7703645527362823
0.6461218964119229,-0.7478498220443726
0.6461218964119229,-0.7478498220443726
0.6591525992182039,-0.7381856441497803
0.6710604028024183,-0.7673972696065903
0.6879189943504426,-0.741557389497757
0.6717023936975988,-0.7936867326498032
0.6461218964119229,-0.8092136234045029
0.6461218964119229,-0.8092136234045029
0.6461218964119229,-0.8092136234045029
0.6461218964119229,-0.7674852311611176
0.6461218964119229,-0.7674852311611176
0.6461218964119229,-0.7674852311611176
0.6461218964119229,-0.7674852311611176
0.6461218964119229,-0.7627597451210022
-1.0599999666010336,-0.7627597451210022
-1.0599999666010336,-0.7614838778972626
0.7017791390387403,-0.8291404247283936
0.7769128772036946,-0.8291404247283936
0.8084690937052815,-0.8404107242822647
0.877409476366349,-0.871967002749443
-1.0599999666010336,-0.871967002749443
-1.0599999666010336,-0.871967002749443
-1.0599999666010336,-0.8958235308527946
1.0429989119090841,-0.8958235308527946
1.0429989119090841,-0.9259290471673012
1.0599125682025339,-0.9259290471673012
-1.059999967737172,-0.9358674511313438
-1.059999967737172,-0.9358674511313438
-1.059999971481575,-0.9565966166555882
-1.0599999712114123,-0.9705311879515648
1.0413753315834737,-0.9766623061150312
1.0413753315834737,-0.9809591509401798
-1.0599999725267086,-0.9809591509401798
-1.0599999725668965,-0.9874902656301856
-1.0599999710239274,-0.990132188424468
1.0254987964187103,-0.990132188424468
1.0336796261283119,-0.990132188424468
1.0336796261283119,-0.990132188424468
-1.0599999714189006,-0.990132188424468
-1.0599999719183755,-0.990132188424468
1.059999978366536,-0.9931281395256519
1.0599380739906519,-0.9931281395256519
1.0599380739906519,-0.993509222753346
-0.2667404072059078,-0.9938581865280867
-1.0599999666010336,-0.9938581865280867
-1.0599999666010336,-0.9938581865280867
-1.0599999666010336,-0.9938689521513879
-0.0028275508682639727,-0.9938689521513879
-0.0028275508682639727,-0.9938673069700599
0.4588778164565986,-0.9938673069700599
-0.1648959985813171,-0.9938738942146301
-0.14581163687079468,-0.9938738942146301
-0.14571597224010713,-0.9938738942146301
-0.14571597224010713,-0.9938738942146301
-0.5283343456671602,-0.9940309738740325
-0.5283343456671602,-0.9938633805140853
-0.3426388081933525,-0.9938738942146301
-0.46291047201901075,-0.9938738942146301
-0.8688844485188274,-0.9938738942146301
-1.046846483518636,-0.9938738942146301
-1.046846483518636,-0.9938738942146301
-1.0483831811248046,-0.9938738942146301
-0.6818288991872925,-0.9938738942146301
-0.7107588465030354,-0.9938738942146301
-0.7551415837386471,-0.9937690682709217
-0.7621287100438432,-0.9937690682709217
-1.0473224370024798,-0.9937617117539048
-0.7582157062387973,-0.9937617117539048
-0.7614273050588467,-0.9938173457048833
-0.7801194406941286,-0.9938173457048833
-0.7957329355304534,-0.9938173457048833
-0.8151436745454221,-0.9938173457048833
-0.8630471086468907,-0.9938173457048833
-0.8859450923925996,-0.9936839481815696
-0.9105496640753494,-0.9936839481815696
-0.9305727305680105,-0.9936839481815696
-0.9642527960091343,-0.9936839481815696
-1.0439951817317603,-0.9936839481815696
-1.0439951817317603,-0.9936839481815696
-1.0599997655406006,-0.9935235907323658
-1.0599997655406006,-0.9935070164501667
-0.6380690872243164,-0.9935070164501667
-0.6380690872243164,-0.9935070164501667
-1.05993744486794,-0.9935070164501667
-1.0599993883579133,-0.9935914436355233
-1.0599993883579133,-0.9935914436355233
-1.0599993950009376,-0.9935914436355233
-1.0599994075986021,-0.9934678808785975
-1.0599994884472,-0.993658313062042
-1.059999514337231,-0.993658313062042
-1.0599995512844518,-0.993658313062042
-1.0599995637608386,-0.9936550632119179
-1.0599996051448106,-0.993748230393976
-1.0599996246079828,-0.993748230393976
-1.0599996490554764,-0.993748230393976
-1.059999677266759,-0.9933287370949984
-1.0599997208174106,-0.9936358318664134
-1.0599997208174106,-0.9936358318664134
-1.0599997208174106,-0.9936358318664134
-1.059999739910184,-0.9934400822967291
-1.059999779432461,-0.9934400822967291
-1.0599997865952964,-0.9934400822967291
-1.0599997959998895,-0.9934400822967291
-1.0599998212657116,-0.9934400822967291
-1.0599998303238691,-0.9933396745473146
-1.0599998303238691,-0.9933396745473146
-1.059999859576319,-0.9934161375276744
-1.0599998806718236,-0.9934161375276744
-1.0599998806718236,-0.9931733622215688
-1.059999913844399,-0.9934581341221929
-1.059999913844399,-0.9934581341221929
-1.0599999185739843,-0.9934581341221929
-1.059999921599888,-0.9934581341221929
-1.0599999305414325,-0.9934581341221929
-1.0599999825389745,-0.9934581341221929
-1.0599999830609532,-0.9932103636674583
-1.0599999456707234,-0.9932103636674583
-1.0599999456707234,-0.9932103636674583
-1.05999995319959,-0.9932743571698666
-1.0599999557901296,-0.9932743571698666
-1.0599999581948243,-0.9932743571698666
-1.0599999654761363,-0.9932743571698666
-1.0599999677627578,-0.9930109619162977
-1.0599999685566506,-0.9930109619162977
-1.0599999732761525,-0.9931991351768374
-1.0599999743229243,-0.9931991351768374
-1.0599999751367564,-0.9933921913616359
-1.0599999778130182,-0.9933921913616359
-1.0599999793144805,-0.9931346862576902
-1.0599999801176487,-0.9931346862576902
-1.0599999811097838,-0.9936910676769912
-1.0599999814446799,-0.9936910676769912
-1.059999982569744,-0.9936910676769912
-1.0599999828743927,-0.9933446734212339
-1.0599999831661466,-0.9929123632609844
-1.0599995798179405,-0.9929123632609844
-1.059999984649969,-0.9929123632609844
-1.0599999852813438,-0.9935069950297475
-1.0599999861490126,-0.9932799963280559
-1.0599999864662755,-0.9934946103021502
-1.0599999866050136,-0.9934946103021502
-1.0599999869184582,-0.9935209704563022
-1.0599999873973838,-0.9937168145552278
-1.0599999875601642,-0.9937168145552278
-1.0599999875601642,-0.9937168145552278
-1.0599999880025732,-0.9937168145552278
-1.0599999880025732,-0.9926258623600006
-1.059999988140285,-0.9934188332408667
-1.05999998851974,-0.9932957538403571
-1.0599999886129499,-0.9938102224841714
-1.059999988714942,-0.9938102224841714
-1.0599999887867,-0.9938102224841714
-1.0599999888629938,-0.9928057417273521
-1.0599999888629938,-0.9928057417273521
-1.0599999889393479,-0.9928057417273521
-1.0599999889393479,-0.9928057417273521
-1.0599999889649447,-0.9933322654105723
-1.0599999889837783,-0.9936842005699873
-1.0599999889844494,-0.9932152726687491
-1.0599999889825624,-0.9932152726687491
-1.0599999889785645,-0.9932152726687491
-1.0599999889714928,-0.9932152726687491
-1.0599999889235496,-0.993179548997432
-1.0599999889049563,-0.9934726832434535
-1.059999988871529,-0.9934726832434535
-1.0599999888455822,-0.9938738942146301
-1.0599999888271956,-0.9938738942146301
-1.0599988744324365,-0.9926184546202421
-1.0599988717739304,-0.9936526492238045
-1.0599988696892937,-0.9936526492238045
-1.0599988633752568,-0.9936526492238045
-1.0599988547549606,-0.9936526492238045
-1.0599988514769836,-0.9925727508962154
-1.059998840599374,-0.9925727508962154
-1.059998840599374,-0.9925727508962154
-1.0599988333764576,-0.9928218489512801
-1.0599988333764576,-0.9928218489512801
-1.059999921086953,-0.9924761420115829
-1.059999987862619,-0.9924761420115829
-1.0599988027779506,-0.9936822443269193
-1.0599987953024566,-0.9936822443269193
-1.0599987953024566,-0.9936822443269193
-1.0599987910666497,-0.993440069258213
-1.0598786845710555,-0.993440069258213
-0.0633291619025611,-0.993440069258213
-0.06680460735233273,-0.993440069258213
-0.07197131354859021,-0.9924867115914822
-0.08039569847382766,-0.993291615974158
-0.08267958615365512,-0.9928113021887839
-1.0599999493693473,-0.9937168145552278
-1.0599999493420784,-0.9936455357819796
-1.0599999887541967,-0.9936455357819796
-1.0503475975052718,-0.9936455357819796
-1.0504120771989691,-0.9936455357819796
-1.0504488557591642,-0.9936455357819796
-1.0505072307878875,-0.9930245862342417
-1.0599999889437655,-0.9934116955846548
-1.04990272324431,-0.9934116955846548
-1.0485749951428134,-0.9937168145552278
-1.0484476412655157,-0.9933706275187433
-1.0479068147754451,-0.9933706275187433
-1.0479068147754451,-0.9933706275187433
-1.0472427598036167,-0.9933706275187433
-1.046594248479202,-0.9936421099118888
-1.046594248479202,-0.9936421099118888
-1.0462830656472681,-0.9936421099118888
-1.045439309721719,-0.9936421099118888
-1.0443570987808928,-0.9932043561711907
-1.0438455103091684,-0.9932043561711907
-1.0359554409518972,-0.9933903310447931
-1.042925083397792,-0.9933485328219831
-1.0424810534568634,-0.993338456377387
-1.0419635914600067,-0.993467119988054
-1.041673860708817,-0.9935391074977815
-1.0412142009037715,-0.9936424060724676
-1.040736039469167,-0.9937168145552278
-1.0403433797848805,-0.9937168145552278
-1.0398838838647082,-0.9933370179496706
-1.0397032913945048,-0.9926010896451771
-1.0599988553340576,-0.9937168145552278
-1.038886886479976,-0.9936398309655488
-1.0386776712102315,-0.9936398309655488
-1.0382645178260197,-0.9936398309655488
-1.0376219477426711,-0.993677029851824
-1.0374102975769564,-0.9936394826509058
-1.0372212272648633,-0.9936394826509058
-1.036882720859814,-0.9936394826509058
-1.0480745047110327,-0.9933526203967631
-1.036368913152582,-0.9933526203967631
-1.0359196404282893,-0.9933526203967631
-1.0359196404282893,-0.9936798508279026
-1.0355782548306856,-0.9937168145552278
-1.0351308043062857,-0.9937168145552278
-1.0349695738451983,-0.9937168145552278
-1.0347308789391112,-0.9929302926175296
-1.0344505112601279,-0.9929302926175296
-1.03413186990589,-0.9936783080920577
-1.0339826470497968,-0.9936783080920577
-1.0338090908944446,-0.9936783080920577
-1.0338136296255236,-0.9936783080920577
-1.033996037654103,-0.9936783080920577
-1.034206575274842,-0.9921220205724239
-1.0599999889340135,-0.9921220205724239
-1.059999988897122,-0.9930717688985169
-1.034200931152849,-0.9930717688985169
-1.0344249322733718,-0.9930717688985169
-1.0346557971987584,-0.9938402553088963
-1.0348943159803436,-0.9938402553088963
-1.0346737465280156,-0.9938402553088963
-1.0347590273478844,-0.9925731858238578
-1.0349823821833666,-0.9930429155938327
-1.035232623244129,-0.9930429155938327
-1.0355859737164388,-0.9925978938117623
-1.035616490329215,-0.9925978938117623
-1.035616490329215,-0.9925978938117623
-1.0361734865644547,-0.9925978938117623
-1.0361734865644547,-0.992219181265682
-1.036699276163501,-0.992219181265682
-1.0361317323531134,-0.9931750907562673
-1.0363660783577902,-0.9930359269492328
-1.0365288412330114,-0.993276190944016
-1.0367099821720482,-0.993276190944016
-1.03693155684294,-0.9924564524553716
-1.0368899657441888,-0.9924564524553716
-1.0368899657441888,-0.9934338536113501
-1.0372018617075929,-0.9934338536113501
-1.0373527973515388,-0.9927548673003912
-1.0370913237548351,-0.9927548673003912
-1.037030381753762,-0.9931690106168389
-1.0372129255510893,-0.9935311833396554
-1.0371247270902182,-0.994015266187489
-1.0369036683879767,-0.9940466820262372
-1.0371196375241838,-0.9940466820262372
-1.037190540156217,-0.9934294219128788
-1.0377684414674773,-0.993828150909394
-1.0378862058611684,-0.9938400276005268
-1.0380359420895138,-0.9935459094122052
-1.0381902522739295,-0.9935459094122052
-1.0384172970470997,-0.9935459094122052
-1.0386784763075276,-0.9938699118793011
-1.0256712841336784,-0.9938699118793011
-1.0257021539756728,-0.9938699118793011
-1.0581972513217557,-0.9938699118793011
-1.0521094492225245,-0.9938699118793011
-1.0433399631378408,-0.9896588427945971
-1.0433399631378408,-0.9942823015153408
-1.046328114282148,-0.9942823015153408
-1.0510052017876894,-0.9897856405004859
-1.0508419747999374,-0.983965689316392
-1.052786114204883,-0.9858188489452004
-1.0563002316197603,-0.9858188489452004
-1.05755470491593,-0.9825578518211842
-1.0584433827245128,-0.9857654208317399
-1.059093059157686,-0.9762266986072063
-1.0595835489932928,-0.9762266986072063
-1.0593533151526542,-0.9762266986072063
-1.014014976106048,-0.9762266986072063
-1.014008777593342,-0.9595512300729752
-0.9574289180585974,-0.9595512300729752
-0.9385774865126285,-0.9595512300729752
-0.9385774865126285,-0.9484687745571136
-0.9454468541547265,-0.9484687745571136
-0.9595583342894025,-0.9484687745571136
-0.9667284215312058,-0.9484687745571136
-0.9739934908771818,-0.9258570894598961
-0.9813437358807405,-0.9258570894598961
-0.9813437358807405,-0.9258570894598961
-0.9962676816365258,-0.9258570894598961
-1.0039689969558956,-0.9007526114583015
-1.0039689969558956,-0.8898479342460632
-1.011811995477016,-0.8898479342460632
-1.0278177137137379,-0.8898479342460632
-1.05903430235946,-0.9013926610350609
-1.0360788006966994,-0.9076520130038261
-1.0444663512014696,-0.8850526511669159
-1.0529942011196827,-0.9065900295972824
-1.0593449666444803,-0.9127114713191986
-1.0594679641359637,-0.9127114713191986
-1.058485475240932,-0.9065960571169853
-1.0596438797646694,-0.9065960571169853
-1.0590074207042603,-0.908942885696888
-1.0590268117416495,-0.9019409790635109
-1.058856859362533,-0.9019409790635109
-1.05820312024048,-0.9019409790635109
-1.059650244320904,-0.8916011229157448
-1.0593097141982368,-0.8949891775846481
-1.0586019694593274,-0.8957314789295197
-1.0594303460824637,-0.8957314789295197
-1.0594303460824637,-0.8923685401678085
-1.0595068231486078,-0.8973974511027336
-1.0581130481745327,-0.8973974511027336
-1.0581130481745327,-0.9091093018651009
-1.0587014070979277,-0.9091093018651009
-1.0576887436710392,-0.9091093018651009
-1.0501653320886768,-0.9091093018651009
-1.05329047207072,-0.8947809115052223
-1.05329047207072,-0.8947809115052223
-1.0545051803700076,-0.8947809115052223
-1.0545051803700076,-0.914422944188118
-1.0535008852073888,-0.914422944188118
-1.0535008852073888,-0.898353099822998
-1.0566359456953673,-0.9050395786762238
-1.0449666609447517,-0.9050395786762238
-1.0566789456371408,-0.9051134809851646
-1.057226287870777,-0.9051134809851646
-1.057097300289972,-0.9102649539709091
-1.05689352148906,-0.9275297373533249
-1.0550805326046264,-0.9275297373533249
-1.0535023627315627,-0.9161928743124008
-1.048928742418626,-0.9161928743124008
-1.048928742418626,-0.9161928743124008
-1.0541785809461415,-0.9013351127505302
-1.0541785809461415,-0.9228169992566109
-1.0546321420670313,-0.9228169992566109
-1.0543235209486388,-0.9226285368204117
-1.055826521400242,-0.9291331619024277
-1.0548690551750752,-0.9367038309574127
-1.0547946967249544,-0.9367038309574127
-1.0549449458529014,-0.9367038309574127
-1.0568183931777888,-0.931857630610466
-1.0568763988532144,-0.9319388791918755
-1.0547734895834582,-0.9319388791918755
-1.0523566752127747,-0.9319388791918755
-1.0465790400227686,-0.9322425425052643
-1.040915167316585,-0.9322425425052643
-1.040971635181354,-0.9322425425052643
-1.0412368347055365,-0.9322425425052643
-1.0416482098163267,-0.9322425425052643
-1.0413413820767143,-0.9159522876143456
-1.0484780544961685,-0.9159522876143456
-1.0407084339974642,-0.9278308376669884
-1.0407557144532502,-0.9405571110546589
-1.046532312352486,-0.959915280342102
-1.05178091733228,-0.9645710736513138
-1.0525149049653095,-0.9645710736513138
-1.0514702858545348,-0.9662216976284981
