u,J~
0.6536569890570364,-0.8110558390617371
0.6457425030417361,-0.8229056149721146
0.654807197063077,-0.8185421526432037
0.6569712540094387,-0.816511258482933
0.6613444479690651,-0.8347396701574326
0.6534168522192301,-0.8224832564592361
0.645837307426235,-0.8331541270017624
0.6544124120848662,-0.8289826363325119
0.6531871315238608,-0.8256082832813263
0.6459005266239457,-0.8357783257961273
0.6539492072741624,-0.8312899172306061
0.6539410790305406,-0.8278385549783707
0.6459637588462619,-0.8388268649578094
0.6538246306830265,-0.8363604247570038
0.654168627330022,-0.8263602256774902
0.646027004097331,-0.8379818201065063
0.6540257831270981,-0.8312678635120392
0.6542589357110664,-0.8269639015197754
0.646090262381302,-0.8384846895933151
0.6540931395075729,-0.833112895488739
0.6541907309437223,-0.828764870762825
0.8594851298195283,-0.8401955515146255
0.6537829640655537,-0.8368165493011475
0.6538735965286503,-0.8319603055715561
0.6461218964119229,-0.8428456783294678
0.6543026034459777,-0.8384715169668198
0.6590752185184456,-0.8312231153249741
0.6461218964119229,-0.8556620925664902
0.6537485584964438,-0.8428158760070801
0.6563207349184834,-0.8378264456987381
0.6461218964119229,-0.8536647707223892
0.6526331807280549,-0.8481328040361404
0.6540267342273599,-0.8530670255422592
0.8594851298195283,-0.8530670255422592
0.6541480137402786,-0.8483899384737015
0.6541509166699736,-0.8438978493213654
0.6461218964119229,-0.8556307107210159
0.6569238983884546,-0.8544603586196899
0.6512808363982009,-0.8543924689292908
0.6461218964119229,-0.8606768250465393
0.6522671380737247,-0.8583230972290039
0.6589461509617798,-0.8673777133226395
0.6461218964119229,-0.8673777133226395
0.654047047372983,-0.8548119962215424
0.6540897286520134,-0.850188210606575
0.8594851298195283,-0.857304722070694
0.6539819726125319,-0.868053749203682
0.6461218964119229,-0.868053749203682
0.6461218964119229,-0.8640099167823792
0.6541397308633247,-0.85861636698246
0.6541616383920679,-0.8541972190141678
0.6461218964119229,-0.866062268614769
0.6536438575864822,-0.8620874136686325
0.6541400404996113,-0.8567560762166977
0.66240378150576,-0.8684690147638321
0.6541022284503728,-0.8638142943382263
0.6623531549868225,-0.8748393952846527
0.6793655025496712,-0.8704118430614471
0.6626183789891298,-0.8815631344914436
0.6461218964119229,-0.8925293833017349
0.6529271668545654,-0.8890880271792412
0.6541574193309185,-0.8819442167878151
0.6643072581921007,-0.8922623470425606
0.6523339704691041,-0.8890988081693649
0.6461218964119229,-0.8968794643878937
0.6541569161439632,-0.8893929123878479
0.6541277326948737,-0.8840497434139252
0.6461218964119229,-0.8946022167801857
0.6687334887431449,-0.888996422290802
0.6623742947399223,-0.888996422290802
0.6461218964119229,-0.8950699865818024
0.6537559031855308,-0.8835001885890961
0.671001535023457,-0.8835001885890961
0.6626207253430738,-0.893885150551796
0.6461218964119229,-0.9033525139093399
0.6539771370419422,-0.897037073969841
0.6541174765633757,-0.8907888382673264
0.662312310015942,-0.9007968828082085
0.6542519168037051,-0.9047540426254272
0.6461218964119229,-0.9047540426254272
0.6461218964119229,-0.8931542485952377
0.6541497942006087,-0.8931542485952377
0.6720645074215503,-0.8874781802296638
0.6638343816830811,-0.8988381698727608
0.6461218964119229,-0.9095775410532951
0.6461218964119229,-0.9026981741189957
0.6461218964119229,-0.8985174596309662
0.6461218964119229,-0.8985174596309662
0.6461218964119229,-0.8985174596309662
0.644544177332307,-0.8958776667714119
0.6673938947796432,-0.904265284538269
0.6659492796670976,-0.9211552515625954
0.6461218964119229,-0.9296359568834305
0.6461218964119229,-0.9296359568834305
0.6461218964119229,-0.9296359568834305
0.6461218964119229,-0.921605072915554
0.6461218964119229,-0.921605072915554
0.6461218964119229,-0.8996184095740318
0.6461218964119229,-0.8996184095740318
0.6461218964119229,-0.9089720621705055
0.6646675450631802,-0.9151438549160957
0.6461218964119229,-0.9157926365733147
0.6461218964119229,-0.9157926365733147
0.6461218964119229,-0.9211573749780655
0.6461218964119229,-0.9180002585053444
0.6461218964119229,-0.9180002585053444
0.6461218964119229,-0.9180002585053444
0.644544177332307,-0.9102612435817719
0.6461218964119229,-0.9015452340245247
0.6461218964119229,-0.9093723446130753
0.6461218964119229,-0.8998678028583527
0.6461218964119229,-0.8946838900446892
0.6461218964119229,-0.8859161287546158
0.672013132334622,-0.8859161287546158
0.6665796978672925,-0.8928690403699875
0.6461218964119229,-0.9009109362959862
0.6461218964119229,-0.8943453878164291
0.6461218964119229,-0.8869308903813362
0.6461218964119229,-0.8828378468751907
0.6544741629732198,-0.8828378468751907
0.6461218964119229,-0.8924396336078644
0.6461218964119229,-0.8924396336078644
0.6461218964119229,-0.8924396336078644
0.6461218964119229,-0.8942589685320854
0.6461218964119229,-0.8942589685320854
0.6461218964119229,-0.8825702220201492
0.652144053373208,-0.8906645551323891
0.652144053373208,-0.8906645551323891
0.6461218964119229,-0.8906645551323891
0.6461218964119229,-0.8906645551323891
0.6461218964119229,-0.8906645551323891
0.6461218964119229,-0.8813986405730247
0.6511938326997211,-0.8813986405730247
0.6511938326997211,-0.8965932354331017
0.6461218964119229,-0.8819134756922722
0.6545167479551633,-0.8926047533750534
0.6651774738953197,-0.9053330421447754
0.6461218964119229,-0.9053330421447754
0.6461218964119229,-0.895911268889904
0.6578441913562707,-0.9048879593610764
0.6461218964119229,-0.9048879593610764
0.6461218964119229,-0.9111370965838432
0.6461218964119229,-0.9027940556406975
0.6461218964119229,-0.8891419395804405
0.6461218964119229,-0.8891419395804405
0.6461218964119229,-0.8861955776810646
0.6461218964119229,-0.8801348358392715
0.654677685835745,-0.8892276212573051
0.6563926942869028,-0.8878904357552528
0.6563926942869028,-0.8878904357552528
0.6461218964119229,-0.8878904357552528
0.6461218964119229,-0.8878904357552528
0.6461218964119229,-0.8837231546640396
0.660194472927849,-0.8837231546640396
0.6579524690969277,-0.8884379714727402
0.6461218964119229,-0.8884379714727402
0.6461218964119229,-0.8980914056301117
0.6461218964119229,-0.8874568939208984
0.6461218964119229,-0.8984552472829819
0.6461218964119229,-0.8984552472829819
0.6461218964119229,-0.8984552472829819
0.6461218964119229,-0.8984552472829819
0.6461218964119229,-0.8984552472829819
0.6461218964119229,-0.8984552472829819
0.6461218964119229,-0.8813141509890556
0.6461218964119229,-0.9239925593137741
0.6461218964119229,-0.9239925593137741
0.8594851298195283,-0.8747254610061646
0.6461218964119229,-0.8747254610061646
0.6461218964119229,-0.8768782839179039
0.6461218964119229,-0.8688397854566574
0.6461218964119229,-0.8817055150866508
0.6461218964119229,-0.8817055150866508
0.6461218964119229,-0.8902917131781578
0.6624999704974721,-0.8959678485989571
0.6797664658535564,-0.8865279257297516
0.654197870486698,-0.8973734453320503
0.6461218964119229,-0.8973734453320503
0.6461218964119229,-0.9101174548268318
0.6461218964119229,-0.9101174548268318
0.6461218964119229,-0.9101174548268318
0.6461218964119229,-0.9101174548268318
0.6461218964119229,-0.9101174548268318
0.6461218964119229,-0.9101174548268318
0.6461218964119229,-0.9101174548268318
0.6461218964119229,-0.8493720591068268
0.6680931900598234,-0.8945998176932335
0.6525761421838017,-0.9085983708500862
0.6461218964119229,-0.9085983708500862
0.6461218964119229,-0.9085983708500862
0.6461218964119229,-0.9085983708500862
0.6461218964119229,-0.9085983708500862
0.6461218964119229,-0.8832516744732857
0.6533114759494901,-0.8832516744732857
0.6496957528133652,-0.8832516744732857
0.8594851298195283,-0.8832516744732857
0.6461218964119229,-0.8881915658712387
0.6461218964119229,-0.8881915658712387
0.6461218964119229,-0.8736578971147537
0.662233932728518,-0.8736578971147537
0.6540734757963914,-0.8736578971147537
0.6461218964119229,-0.8855060338973999
0.6461218964119229,-0.8896985352039337
0.6461218964119229,-0.8896985352039337
0.6461218964119229,-0.8896985352039337
0.6461218964119229,-0.8898815736174583
0.6461218964119229,-0.8898815736174583
0.6461218964119229,-0.8898815736174583
0.6461218964119229,-0.9032416194677353
0.6461218964119229,-0.9032416194677353
0.6461218964119229,-0.9032416194677353
0.6461218964119229,-0.9165676236152649
0.6461218964119229,-0.9165676236152649
0.6461218964119229,-0.9165676236152649
0.6461218964119229,-0.8944830968976021
0.6461218964119229,-0.8944830968976021
0.6461218964119229,-0.8837611004710197
0.6461218964119229,-0.8837611004710197
0.6461218964119229,-0.8912261128425598
0.6461218964119229,-0.8827533200383186
0.6488545199193713,-0.8702067285776138
0.6573768420498143,-0.8702067285776138
0.6573768420498143,-0.8843390494585037
0.6461218964119229,-0.8850454837083817
0.6461218964119229,-0.8850454837083817
0.6461218964119229,-0.8850454837083817
0.6461218964119229,-0.8650791049003601
0.6461218964119229,-0.8650791049003601
0.6461218964119229,-0.8956964239478111
0.6461218964119229,-0.8868748992681503
0.6461218964119229,-0.884265348315239
0.6461218964119229,-0.884265348315239
0.6580273923050275,-0.9007873386144638
0.6461218964119229,-0.8993727564811707
0.6461218964119229,-0.8993727564811707
0.6461218964119229,-0.9080525189638138
0.6461218964119229,-0.8929826393723488
0.8594851298195283,-0.8929826393723488
0.6461218964119229,-0.887305736541748
0.6461218964119229,-0.9146245718002319
0.6461218964119229,-0.9146245718002319
0.6461218964119229,-0.9038181379437447
0.6461218964119229,-0.9038181379437447
0.6461218964119229,-0.9038181379437447
0.6461218964119229,-0.9038181379437447
0.8594851298195283,-0.8730396181344986
0.8685485163596534,-0.8793205842375755
0.6584554101200283,-0.8730375319719315
0.654170734727997,-0.8730375319719315
0.6461218964119229,-0.906740128993988
0.6461218964119229,-0.906740128993988
0.6461218964119229,-0.8796395882964134
0.6461218964119229,-0.8897380456328392
0.6461218964119229,-0.8897380456328392
0.6461218964119229,-0.890585295855999
0.6461218964119229,-0.890585295855999
0.6461218964119229,-0.890585295855999
0.6461218964119229,-0.9074971377849579
0.6461218964119229,-0.9074971377849579
0.6461218964119229,-0.9074971377849579
0.6529297499575737,-0.879879042506218
0.6461218964119229,-0.879879042506218
0.6461218964119229,-0.8735875934362411
0.6461218964119229,-0.8774483427405357
0.6461218964119229,-0.8774483427405357
0.6461218964119229,-0.8774483427405357
0.6461218964119229,-0.8774483427405357
0.6461218964119229,-0.8852045387029648
0.6589324713069685,-0.8685110956430435
0.644544177332307,-0.8685110956430435
0.644544177332307,-0.8593277484178543
0.669017475572112,-0.8919638693332672
0.6461218964119229,-0.9039473906159401
0.6461218964119229,-0.9039473906159401
0.6461218964119229,-0.9039473906159401
0.6461218964119229,-0.9039473906159401
0.6461218964119229,-0.9088504910469055
0.6461218964119229,-0.8833855986595154
0.6461218964119229,-0.8833855986595154
0.6461218964119229,-0.8833855986595154
0.6461218964119229,-0.8833855986595154
0.8594851298195283,-0.861577957868576
0.6461218964119229,-0.861577957868576
0.6461218964119229,-0.8797653615474701
0.6461218964119229,-0.8797653615474701
0.6461218964119229,-0.8797653615474701
0.6461218964119229,-0.8914767056703568
0.6461218964119229,-0.8914767056703568
0.6461218964119229,-0.8914767056703568
0.6461218964119229,-0.8708864003419876
0.8594851298195283,-0.8487816751003265
0.8823873035249736,-0.8487816751003265
0.6586292709150698,-0.8487816751003265
0.6461218964119229,-0.8487816751003265
0.6461218964119229,-0.8700103759765625
0.6461218964119229,-0.9034827128052711
0.6461218964119229,-0.8699354976415634
0.6461218964119229,-0.8699354976415634
0.6461218964119229,-0.8699354976415634
0.6461218964119229,-0.8519589602947235
0.6461218964119229,-0.8782308027148247
0.6461218964119229,-0.8782308027148247
0.6461218964119229,-0.8823361992835999
0.6461218964119229,-0.8809469416737556
0.6477077650376979,-0.8809469416737556
0.6477077650376979,-0.8524271994829178
0.6493018483901077,-0.8524271994829178
0.6525149235056538,-0.8524271994829178
0.6557616570685978,-0.8143797069787979
0.6627155410335768,-0.7934365272521973
0.6590425955290582,-0.7923970073461533
0.6760807105971938,-0.8078130483627319
0.6623582967433495,-0.8088888674974442
0.6657093302471759,-0.8239900171756744
0.8892770040683597,-0.8239900171756744
0.8892770040683597,-0.8135357648134232
0.669096277536146,-0.8202852159738541
0.6725197323538464,-0.8202852159738541
0.6797157626457944,-0.8202852159738541
0.6797157626457944,-0.7964007705450058
0.6834949847910459,-0.7964007705450058
0.6865909472622751,-0.7717630118131638
0.6865909472622751,-0.7717630118131638
0.6865909472622751,-0.7717630118131638
0.6902062957311353,-0.7444688081741333
0.7027126379896058,-0.7444688081741333
0.6938619885513803,-0.7896678000688553
0.6938619885513803,-0.7896678000688553
0.7108790789271578,-0.8057331740856171
0.7012971750612121,-0.8057331740856171
0.7012971750612121,-0.8057331740856171
0.7089021932426391,-0.7928774654865265
0.7127702341992179,-0.7928774654865265
-1.0599999666010336,-0.7850349992513657
-1.0599999666010336,-0.7850349992513657
-1.0599999666010336,-0.7850349992513657
0.705078090175936,-0.7850349992513657
0.7813260260555366,-0.7939035445451736
0.9274494439607412,-0.8699342459440231
0.8940011927695507,-0.8699342459440231
-1.0599999666010336,-0.8864120990037918
-1.0599999666010336,-0.8864120990037918
-1.0599999666010336,-0.9125758707523346
-1.0599999666010336,-0.9125758707523346
1.0597678770390568,-0.9213445633649826
1.0580945893930989,-0.9213445633649826
1.0553921606244072,-0.9213445633649826
-1.0599999666010336,-0.9356812015175819
-1.0599999666010336,-0.9733998142182827
-1.0599999666010336,-0.9733998142182827
1.0527606149567996,-0.9733998142182827
1.0421059453356107,-0.9733998142182827
1.0527606149567996,-0.964558370411396
1.0527606149567996,-0.964558370411396
-1.0599999666010336,-0.9860386280342937
-1.0599999666010336,-0.9889269564300776
-1.0599999666010336,-0.9889269564300776
-1.0599999666010336,-0.9911364652216434
-1.0599999666010336,-0.9911364652216434
-1.0599999666010336,-0.9911364652216434
0.2734401575021967,-0.9926663334481418
0.2734401575021967,-0.9926663334481418
0.2734401575021967,-0.9926663334481418
0.2734401575021967,-0.9926663334481418
0.2734401575021967,-0.9942414606921375
-1.0599999666010336,-0.9942446020431817
-1.0599999666010336,-0.9942446020431817
0.448409248143734,-0.9942131862044334
0.448409248143734,-0.99419747851789
0.448409248143734,-0.99419747851789
0.448409248143734,-0.99419747851789
0.2734401575021967,-0.9942021905444562
0.2734401575021967,-0.9942021905444562
-1.0599999666010336,-0.9942021905444562
-1.0599999666010336,-0.9943545581772923
0.10687591507405464,-0.9943545581772923
0.448409248143734,-0.9943702658638358
0.448409248143734,-0.9943702658638358
0.2734401575021967,-0.9943844033405185
0.2734401575021967,-0.9942336068488657
0.2734401575021967,-0.9942336068488657
0.10687591507405464,-0.9942336068488657
-1.0599999666010336,-0.9942336068488657
0.10687591507405464,-0.9942257525399327
0.10687591507405464,-0.9942571688443422
0.2734401575021967,-0.9942571688443422
0.2734401575021967,-0.9942571688443422
-0.7581133607078903,-0.9944001110270619
0.10687591507405464,-0.9942446020431817
0.10687591507405464,-0.9942446020431817
0.2734401575021967,-0.9942571688443422
0.2734401575021967,-0.9942571688443422
0.10687591507405464,-0.9942414606921375
-1.0599999666010336,-0.9942288943566382
0.10687591507405464,-0.9942288943566382
0.2734401575021967,-0.9942414606921375
0.2734401575021967,-0.9942414606921375
0.2734401575021967,-0.9942257525399327
0.2734401575021967,-0.9942131862044334
-1.0599999666010336,-0.9942131862044334
-1.0599999666010336,-0.9942131862044334
-1.0599999666010336,-0.9942257525399327
0.448409248143734,-0.9943545581772923
-0.2645179555238959,-0.9943545581772923
-0.2645179555238959,-0.9943545581772923
-0.2645179555238959,-0.9941754871979356
-0.2645179555238959,-0.9941754871979356
-0.2645179555238959,-0.9941754871979356
-0.1480169440053254,-0.9941911953501403
-0.1480169440053254,-0.9941911953501403
-0.1480169440053254,-0.9941911953501403
-0.1480169440053254,-0.9941911953501403
-0.033337148697477004,-0.9941911953501403
-0.033337148697477004,-0.9941346463747323
-0.033337148697477004,-0.9941346463747323
-1.0599999666010336,-0.9941346463747323
-0.033337148697477004,-0.994266593363136
0.01259714997480127,-0.994266593363136
0.01259714997480127,-0.994266593363136
-1.0599999666010336,-0.994266593363136
0.01259714997480127,-0.9940938060171902
0.01259714997480127,-0.9940859517082572
-0.04171050579541505,-0.9940859517082572
-0.04171050579541505,-0.9940859517082572
-0.04171050579541505,-0.9940859517082572
-0.04171050579541505,-0.9940859517082572
-0.04171050579541505,-0.9940859517082572
-0.04171050579541505,-0.9940859517082572
-0.04171050579541505,-0.9940780978649855
-0.04171050579541505,-0.9940623897127807
-0.04171050579541505,-0.9940623897127807
-1.0599999666010336,-0.9940466820262372
-1.0599999666010336,-0.9940466820262372
-0.32319962379236566,-0.9940466820262372
-0.32319962379236566,-0.9940466820262372
-0.2834176944119502,-0.994034115690738
-0.2834176944119502,-0.9940498233772814
-0.2834176944119502,-0.9940498233772814
-0.23481656323053302,-0.9940498233772814
-0.23481656323053302,-0.9940451113507152
-0.23481656323053302,-0.9940451113507152
-0.23481656323053302,-0.9940294031985104
-0.23481656323053302,-0.9940294031985104
-0.23481656323053302,-0.9940294031985104
-0.16018327317015824,-0.9940294031985104
-0.16018327317015824,-0.9940089830197394
-0.16018327317015824,-0.9940058412030339
-0.16018327317015824,-0.9939901330508292
-0.16018327317015824,-0.9939901330508292
-0.12538088774575815,-0.9939744253642857
-0.12538088774575815,-0.9939744253642857
-0.12538088774575815,-0.9941283632069826
-0.12538088774575815,-0.9941283632069826
-0.12538088774575815,-0.9939555758610368
-0.12538088774575815,-0.9939555758610368
-0.12538088774575815,-0.9939555758610368
1.0450230697051281,-0.993939867708832
1.0450230697051281,-0.993939867708832
-0.12538088774575815,-0.9940953766927123
-1.0599999666010336,-0.9940953766927123
-1.0599999666010336,-0.9939241600222886
-0.16018327317015824,-0.9939241600222886
0.17557013605045052,-0.9940812392160296
0.17557013605045052,-0.9942210405133665
0.17557013605045052,-0.9942210405133665
0.17557013605045052,-0.9940812392160296
0.17557013605045052,-0.9940812392160296
-0.12538088774575815,-0.9939540047198534
-0.12538088774575815,-0.9941110843792558
-0.12538088774575815,-0.9942493145354092
-1.0599999666010336,-0.9942493145354092
-0.12538088774575815,-0.9942493145354092
0.17557013605045052,-0.9942493145354092
1.0472585926164992,-0.9942493145354092
0.15209319215182632,-0.9940938060171902
-0.12538088774575815,-0.9939241600222886
-0.12538088774575815,-0.9939241600222886
-0.12538088774575815,-0.9940780978649855
-0.12538088774575815,-0.9940780978649855
0.17557013605045052,-0.9940780978649855
0.17557013605045052,-0.9940780978649855
0.17557013605045052,-0.993939867708832
0.17557013605045052,-0.993939867708832
-1.0599999666010336,-0.993939867708832
-1.0599999666010336,-0.9939382970333099
0.17557013605045052,-0.9940953766927123
0.15209319215182632,-0.9940953766927123
0.15209319215182632,-0.9940953766927123
0.15209319215182632,-0.9939241600222886
0.15209319215182632,-0.9939241600222886
0.15209319215182632,-0.9939241600222886
-0.918935988775233,-0.9939241600222886
0.17557013605045052,-0.9939241600222886
0.15209319215182632,-0.9939210182055831
0.15209319215182632,-0.9939210182055831
-1.0599999666010336,-0.9938896023668349
-1.0599999666010336,-0.9938896023668349
-0.2596525494858217,-0.9938896023668349
-0.2596525494858217,-0.9940466820262372
0.0,-0.9939210182055831
0.0,-0.9939210182055831
0.0,-0.9939210182055831
0.0,-0.9939367263577878
0.0,-0.9939367263577878
0.0,-0.9939367263577878
0.0,-0.9939367263577878
0.0,-0.9939367263577878
0.0,-0.9939367263577878
0.0,-0.9939367263577878
0.0,-0.9939367263577878
0.0,-0.9939367263577878
0.0,-0.9939367263577878
0.0,-0.9939367263577878
0.0,-0.9939367263577878
0.0,-0.9939210182055831
0.0,-0.9938896023668349
0.0,-0.9938896023668349
0.0,-0.9938896023668349
0.0,-0.9938896023668349
0.0,-0.9938896023668349
0.0,-0.9938896023668349
0.0,-0.9938896023668349
0.0,-0.9938738942146301
0.0,-0.9938738942146301
0.0,-0.9938738942146301
0.0,-0.9938738942146301
-1.0599999666010336,-0.9938738942146301
-1.0599999666010336,-0.9938738942146301
0.0,-0.9938738942146301
0.0,-0.9938738942146301
0.0,-0.9938738942146301
0.0,-0.9941723458468914
0.0,-0.9938581865280867
0.0,-0.9938581865280867
0.0,-0.9938581865280867
0.0,-0.9938581865280867
0.0,-0.9938581865280867
0.0,-0.9938581865280867
0.0,-0.9938581865280867
0.0,-0.9938581865280867
0.0,-0.993844049051404
0.0,-0.993844049051404
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
-1.0599999666010336,-0.9938299120403826
1.048807085409038,-0.9938299120403826
1.048807085409038,-0.9938299120403826
1.048807085409038,-0.9938299120403826
0.0,-0.993986991699785
-1.0599999666010336,-0.993844049051404
-1.0599999666010336,-0.993844049051404
-1.0599999666010336,-0.9940011287108064
0.0,-0.9940011287108064
0.0,-0.9940011287108064
0.0,-0.9940011287108064
0.0,-0.994015266187489
0.0,-0.994015266187489
0.0,-0.994015266187489
0.0,-0.994015266187489
0.0,-0.9938738942146301
0.0,-0.9938738942146301
0.0,-0.9938581865280867
0.0,-0.9938581865280867
0.0,-0.993844049051404
0.0,-0.993844049051404
0.0,-0.993844049051404
0.0,-0.993844049051404
0.0,-0.993844049051404
0.0,-0.993844049051404
0.0,-0.993986991699785
0.0,-0.993986991699785
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.993844049051404
0.0,-0.993844049051404
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9939744253642857
0.0,-0.9939744253642857
0.0,-0.9939618590287864
0.0,-0.9938173457048833
0.0,-0.9938299120403826
0.0,-0.993844049051404
0.0,-0.993844049051404
0.0,-0.993844049051404
0.0,-0.993844049051404
0.0,-0.993844049051404
0.0,-0.993844049051404
0.0,-0.993844049051404
0.0,-0.993844049051404
0.0,-0.993986991699785
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938173457048833
0.0,-0.9938173457048833
0.0,-0.9938173457048833
0.0,-0.9938173457048833
0.0,-0.9938173457048833
0.0,-0.9938173457048833
0.0,-0.9938173457048833
0.0,-0.9938173457048833
0.0,-0.9938173457048833
0.0,-0.9938173457048833
0.0,-0.9938173457048833
0.0,-0.9938173457048833
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
-1.0599999666010336,-0.9938299120403826
-1.0599999666010336,-0.9939618590287864
0.0,-0.9939618590287864
0.0,-0.9939618590287864
0.0,-0.9939618590287864
0.0,-0.993804779369384
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938299120403826
0.0,-0.9938173457048833
0.0,-0.9938173457048833
0.0,-0.993804779369384
0.0,-0.9938173457048833
0.0,-0.9938173457048833
0.0,-0.993804779369384
0.0,-0.993804779369384
0.0,-0.9938173457048833
0.0,-0.9938173457048833
0.0,-0.9938173457048833
0.0,-0.9938173457048833
0.0,-0.9938173457048833
0.0,-0.9938173457048833
0.0,-0.9938173457048833
0.0,-0.9938173457048833
0.0,-0.9938173457048833
0.0,-0.9938173457048833
0.0,-0.9938173457048833
