dJ1dp,dJ2dp,u,J~
-1.448989596733871,-1.4745608020525252,-0.9886277938963923,3.496515989303589
-1.4488365169861341,-1.5090990740793555,-0.9914803240429699,3.434312582015991
-1.449051390393508,-1.543273540234787,-0.9929491364374525,3.4032108783721924
-1.4493312407702579,-1.5770918774030651,-0.9934741336541955,3.3721089363098145
-1.4605936969996387,-1.609858165423838,-0.9955804006397903,3.3410072326660156
-1.4488632942386435,-1.643527842405048,-0.9960316323841366,3.309905529022217
-1.4484629462256016,-1.6762130789602974,-0.9965245939789332,3.2943546772003174
-1.4520769390467942,-1.7085748022473375,-0.9973822594263982,3.24770188331604
-1.448942315221573,-1.7406147982971523,-0.9978002992110364,3.216600179672241
-1.451286167456955,-1.771811044483584,-0.9981140483446707,3.201049327850342
-1.446630483337094,-1.8029216979050833,-0.9984929946398697,3.1543965339660645
-1.4463091563069819,-1.8334610387991301,-0.9985967597030084,3.107743978500366
-1.457744915663617,-1.8628787559000592,-0.9990686969746142,3.092193126678467
-1.448632878789603,-1.8931930191503,-0.9990705301956719,3.092193126678467
-1.4485715532637513,-1.9223934152052917,-0.999327101748118,3.02998948097229
-1.4459991581144696,-1.9510826653086837,-0.9993590489167171,2.998887777328491
-1.482249281362121,-1.9463498393487786,-0.9656331680804093,2.9677860736846924
-1.4531415689009337,-2.0060045774007147,-0.966385764424919,2.9677860736846924
-1.4592450035646831,-2.0322043121264626,-0.9707724009649676,2.952235221862793
-1.4617315429777722,-2.0578815209409473,-0.9769127922590879,2.9055824279785156
-1.4519068192292786,-2.084343431300588,-0.9791244294829088,2.828416347503662
-1.454394763043723,-2.108930250847841,-0.9849645046533214,2.8128654956817627
-1.4468455439979822,-2.134486673040004,-0.9848936276741114,2.8128654956817627
-1.4357359802628245,-2.1580519409685954,-0.9862948154115571,2.781763792037964
-1.426433229342044,-2.183261316289744,-0.9894996996085607,2.719599485397339
-1.4291953086437648,-2.206695032090187,-0.9903820402118645,2.719599485397339
-1.4521289055542386,-2.228097178690707,-0.9949965636329863,2.6578474044799805
-1.4478689780790304,-2.252700372401755,-0.9959849957270264,2.6267454624176025
-1.4484579840074792,-2.2749796378415974,-0.996672913111596,2.611194610595703
-1.445712285730943,-2.2969133855277173,-0.9976902737058724,2.5651726722717285
-1.4464466003862955,-2.3181893832307803,-0.9979003478111959,2.519137382507324
-1.4530874526353728,-2.3381727463138398,-0.9991159429645331,2.4880356788635254
-1.4578916287918764,-2.3582126805975823,-0.9994770986857929,2.457444190979004
-1.4556069486669347,-2.3782571013414526,-0.9995003571627384,2.457444190979004
-1.4344957066125048,-2.3973474668731956,-0.9993379214092838,2.395749568939209
-1.429785157213027,-2.41629468492152,-0.9995655649344743,2.3801987171173096
-1.4196876987213172,-2.4354983035106272,-0.9995274594649426,2.3801987171173096
-1.440648111727474,-2.451134912973336,-0.9996881369745063,2.3185677528381348
-1.4448888384029017,-2.469817919558683,-0.9997301995878912,2.3185677528381348
-1.4499224001141184,-2.486109508398668,-0.9852852021594054,2.287465810775757
-1.447732844774315,-2.5018988669080366,-0.9896142518341227,2.225262403488159
-1.4437126990811446,-2.5183195137938474,-0.989708356211801,2.1941606998443604
-1.4445483178875993,-2.532997022027875,-0.9904374376892415,2.1630587577819824
-1.4834727058534716,-2.522951337796218,-1.00000000223796,2.1319806575775146
-1.494270395203681,-2.5268553522706676,-1.0000000073421578,2.1164298057556152
-1.4993306405406504,-2.550631655335955,-1.0000000099873645,2.1164298057556152
-1.5396572727892017,-2.5548091116146243,-0.9982007965930908,2.0542261600494385
-1.5399332844689135,-2.5679660149818986,-0.9977147207483312,2.0542261600494385
-1.5048868268095845,-2.592489516158724,-0.9998147025618965,2.0231244564056396
-1.519653919807952,-2.5987472007303363,-0.9996640633439924,1.9920226335525513
-1.5134819503580597,-2.611705175991601,-0.9995474670570976,1.9764717817306519
-1.499264633676947,-2.6163668336898978,-0.9987756935048238,1.929819107055664
-1.4406134661700791,-2.6601713342081954,-0.9980399183909048,1.9142682552337646
0.12136668350810786,-2.6691839992845057,1.000000054375719,1.8520647287368774
0.06994593593930809,-2.658212680456415,0.999871813013475,1.821120023727417
-1.4396413285799956,-2.6247178184253936,-0.9923418699478863,1.821120023727417
-1.3569498022678528,-2.6127775697073123,-0.992781733631263,1.8341842889785767
-1.269508028811253,-2.620781514859647,-0.9897251152361746,1.8341842889785767
0.01570796290889966,-2.6320998785164034,1.0000000183973679,1.8341842889785767
0.01570796290889966,-2.6228343838813637,1.0000000180439594,1.821277141571045
-1.0712895107375056,-2.594506850292803,-0.9995678134441581,1.821277141571045
-0.9893129183420113,-2.5855257380465346,-0.9995282321580954,1.821277141571045
-0.8611176645942847,-2.5964852395823095,-0.9775689288239569,1.830274224281311
0.01570796290889966,-2.6096268845564765,1.000000017778299,1.820962905883789
0.01570796290889966,-2.6028420240501773,1.0000000175213402,1.821277141571045
-0.6524018081495709,-2.5773468298551254,-0.9844050637689743,1.821277141571045
-0.5808395071915612,-2.571494367493668,-0.9682512031599702,1.820962905883789
-0.42012608907393323,-2.5840282199490923,-0.9997373702878664,1.820962905883789
0.01570796290889966,-2.5972354856194535,1.0000000173715082,1.820962905883789
0.01570796290889966,-2.5926399746831126,1.0000000172473442,1.821277141571045
-0.16200386108053266,-2.5702965338419874,-0.9969151529409177,1.821277141571045
-0.10561424788962097,-2.566872388191194,-0.9995822141789261,1.8224979639053345
-0.0897962918276921,-2.583186630315293,-0.999997092845443,1.8224979639053345
0.01570796290889966,-2.5999929434698217,1.000000017446671,1.821120023727417
0.01570796290889966,-2.598402712020759,1.0000000174053223,1.821277141571045
0.0,-2.5793202865960976,0.3786009238156234,1.821277141571045
0.0,-2.5667935318099837,0.37751477762922636,1.821120023727417
0.0,-2.5599230331045773,0.37697588058307097,1.820962905883789
0.0,-2.553067300469237,0.37648551951002834,1.821120023727417
0.0,-2.546220920260466,0.37603367251585135,1.821120023727417
0.0,-2.5393831014918202,0.37562240117200696,1.820962905883789
0.0,-2.5325531255088922,0.3752431963814073,1.820962905883789
0.0,-2.52573033224317,0.3749095040096555,1.820962905883789
0.0,-2.5189140167678463,0.3746140429604199,1.820962905883789
0.0,-2.5121034181395028,0.3743560828305943,1.820962905883789
0.0,-2.5052978482117756,0.3741349248486088,1.820962905883789
0.0,-2.498496631824599,0.373949897524936,1.821120023727417
0.0,-2.4916991062688805,0.37380035543282586,1.820962905883789
0.0,-2.48490462080178,0.3736856780510103,1.820962905883789
0.0,-2.4781125361835845,0.373604045619782,1.820951223373413
0.0,-2.4713204287591672,0.373557245526242,1.820951223373413
0.0,-2.4645313274956706,0.3735436048832062,1.820951223373413
0.0,-2.4645313274956706,0.3735436048832062,1.820951223373413
0.0,-2.4577428993746318,0.37356257433020734,1.820951223373413
0.0,-2.4508128441503283,0.3736150449763045,1.820951223373413
0.0,-2.4440207508764225,0.37374145310561824,1.8212653398513794
0.0,-2.4372270315349045,0.3738129419084691,1.820951223373413
0.0,-2.430431513244399,0.37395816371861174,1.820951223373413
0.0,-2.423634024982285,0.3741336293771089,1.820951223373413
0.0,-2.4168336215643325,0.37433892201408797,1.820951223373413
0.0,-2.4100297569267304,0.37457363255549975,1.820951223373413
0.0,-2.4032218925137725,0.37483736654733074,1.820951223373413
0.0,-2.3964094970740892,0.3751297435193342,1.820951223373413
0.0,-2.389592046400631,0.37547934453731513,1.8211082220077515
0.0,-2.382768759933547,0.37582881787208783,1.820951223373413
0.0,-2.375939118647895,0.3761751702520735,1.820951223373413
0.0,-2.369103152074874,0.3764763387584579,1.8204421997070312
0.0,-2.3622276907233424,0.37690599817339066,1.8204421997070312
0.0002944524935506905,-2.3553804981408426,0.5502716130409291,1.8204421997070312
0.0002944524935506905,-2.3469272572438027,0.5505809018977592,1.819931983947754
0.0002944524935506905,-2.3367249603468876,0.5509826592972039,1.8193144798278809
0.0002944524935506905,-2.3266916845477117,0.5512494220863227,1.8193144798278809
0.0002944524935506905,-2.3166739548422024,0.5515420789931765,1.8186838626861572
0.0002944524935506905,-2.3066404565750145,0.5520306058578994,1.8186838626861572
0.0,-2.2966063849982503,0.3818230684292625,1.8186720609664917
0.0,-2.288120937139117,0.382663733701436,1.8186720609664917
0.0,-2.2811744389059467,0.38337710341284165,1.8186720609664917
0.0,-2.2811744389059467,0.38337710341284165,1.8186720609664917
0.0,-2.267246718983425,0.3848740449491972,1.8186720609664917
0.0,-2.2602660160728525,0.38569553266469336,1.8188095092773438
0.0,-2.253264623133783,0.3864581206090276,1.8186523914337158
0.014311876048413188,-2.246248504137127,0.9999999918213582,1.8186523914337158
0.014311876048413188,-2.246248504137127,0.9999999918213582,1.8186523914337158
0.014311876048413188,-2.215477694624668,0.9999999894426246,1.8186523914337158
0.014311876048413188,-2.215477694624668,0.9999999894426246,1.8186523914337158
0.014311876048413188,-2.179159619179964,0.9999999865317363,1.8180640935897827
0.014311876048413188,-2.179159619179964,0.9999999865317363,1.8180640935897827
0.0,-2.160990056922541,0.3987186681700958,1.8180640935897827
0.0,-2.1428204946915623,0.4013249978185577,1.8174916505813599
0.0,-2.1298403068647596,0.4034485639006785,1.8176486492156982
0.0,-2.122575382814754,0.4046286776731551,1.8176486492156982
0.0,-2.115267508192538,0.40577373352113744,1.8174916505813599
0.0,-2.1079296339787383,0.4069967442096405,1.8174916505813599
0.0,-2.1005706456915267,0.4082387060704758,1.8174916505813599
0.0,-2.0931901537986195,0.40949944504959934,1.8174916505813599
0.003926990727224914,-2.085787278329518,0.8397713337197883,1.8174916505813599
0.0,-2.0783616766864648,0.41207680129156077,1.8174916505813599
0.0,-2.067017474224171,0.4140869992910666,1.8174916505813599
0.0,-2.0556498676676456,0.4161332904341531,1.8174916505813599
0.0,-2.0481477555714513,0.41750061403417155,1.8174916505813599
0.011283799472687393,-2.0406088078789226,0.9999999439438931,1.8174916505813599
0.011283799472687393,-2.0330388623135285,0.9999999425495301,1.8176486492156982
0.011283799472687393,-2.0201670225223514,0.9999999994022357,1.8174916505813599
0.011774680902478041,-1.98416451526907,0.9999999433573012,1.8174916505813599
0.011774680902478041,-1.98416451526907,0.9999999433573012,1.8170403242111206
0.0004908814297906476,-1.965793743748157,0.46935187106439646,1.8170403242111206
0.0004908814297906476,-1.9476462965468946,0.4628668117339251,1.8170206546783447
0.0,-1.934304491890837,0.4394723931838096,1.8170206546783447
0.0,-1.925845939522615,0.4411235899172261,1.8170206546783447
0.0,-1.9176585007171782,0.4427998570914453,1.8170206546783447
0.0,-1.9096683505777852,0.4444429140267451,1.8170206546783447
-0.003926990727224914,-1.9016480084585106,-0.9678998195386427,1.8170206546783447
0.0,-1.8935975482163905,0.4478421952230743,1.8171777725219727
0.0,-1.8983471715928375,0.4467821584749306,1.8170206546783447
0.0,-1.9030659513501382,0.445805611717405,1.8170206546783447
0.0,-1.8949485137946864,0.44748679530937074,1.8170206546783447
0.0,-1.8868495553241882,0.4492455142993596,1.8171777725219727
0.0,-1.8787442032813717,0.45093602106772046,1.8171777725219727
0.0,-1.8706076390383843,0.45256140305191034,1.8170206546783447
0.0,-1.862439778000722,0.45427376679376785,1.8170206546783447
0.0,-1.8542418300111703,0.4559963736528562,1.8170206546783447
0.0,-1.8456459515751078,0.4578062477518287,1.8170206546783447
0.0,-1.8373834442989085,0.4595488848781689,1.8170206546783447
0.0,-1.829088872750443,0.4613006310691278,1.8170206546783447
0.0,-1.8207620551153005,0.4630609826602938,1.8170206546783447
0.0,-1.8124035190195584,0.46482926834770505,1.8170206546783447
0.0,-1.804013103669307,0.4666049442652094,1.8170206546783447
0.0,-1.7955906589358057,0.4683874458068182,1.8170206546783447
0.0,-1.787136045720393,0.4701761869143862,1.8170206546783447
0.0,-1.778649134985992,0.47197055963984175,1.8170206546783447
0.0,-1.7701298081400842,0.4737699334135147,1.8170206546783447
0.0,-1.761577957428127,0.47557365430304605,1.8170206546783447
0.0,-1.7530558889855656,0.4770899720432679,1.8164992332458496
0.0,-1.7444503280873418,0.4788962999631539,1.8164992332458496
0.0,-1.735803810521047,0.48070660496777207,1.8164992332458496
0.0,-1.72712713612576,0.4825178557223113,1.8164992332458496
0.0,-1.7184176366290966,0.48432982157064525,1.8164992332458496
0.0,-1.7096752673506728,0.4861416967297945,1.8164992332458496
0.0,-1.7004708547184098,0.4877175055330012,1.8159129619598389
0.0,-1.7004708547184098,0.4877175055330012,1.8160700798034668
0.0,-1.6917171072026147,0.4896005112374207,1.8160700798034668
0.0,-1.6828614929102952,0.4914082525244087,1.8160700798034668
0.0,-1.6740015892952533,0.49315466276916026,1.8159775733947754
0.0,-1.6650954909114206,0.4949507940442496,1.8158204555511475
0.0,-1.6561571261255108,0.49665221372804713,1.8158204555511475
0.003926990727224914,-1.6471866003391393,0.9869488970517588,1.8159775733947754
0.0,-1.6381843219995866,0.5003008325254511,1.8161345720291138
0.0,-1.6247154337051533,0.502838799448803,1.8158204555511475
0.0,-1.6112134213865772,0.5054361258738679,1.8158204555511475
0.0,-1.6021064076828206,0.5071654678612444,1.8150733709335327
0.0,-1.5929527731643678,0.5084462241053601,1.8150733709335327
0.0,-1.5837598589412079,0.5101496584957569,1.8150733709335327
0.0,-1.5746127928331548,0.511823022539146,1.8150733709335327
0.0,-1.565366072948961,0.513491667238471,1.8150733709335327
0.003926990727224914,-1.5561158074531891,0.9935138407888472,1.8150733709335327
0.0,-1.546808319872133,0.5167664862085236,1.8150733709335327
0.0,-1.5331281929897322,0.5193023495141027,1.8152304887771606
0.0,-1.5198935382992562,0.5214196245491148,1.8150733709335327
0.0,-1.5104917620677947,0.5228583454893793,1.8150733709335327
0.0,-1.5010477610690742,0.5244630157979056,1.8152304887771606
0.0,-1.491571491289278,0.5258468248595793,1.8152304887771606
0.0,-1.4820676043449466,0.527392409095886,1.8150733709335327
0.0,-1.47253659853231,0.5287115236343767,1.8150733709335327
0.0,-1.4629790100261961,0.5300927926179771,1.8150733709335327
0.0,-1.453395425895156,0.5314375692014383,1.8150733709335327
0.0,-1.4437873372131262,0.532743855702341,1.8150733709335327
0.0,-1.424497628014014,0.5352336125140899,1.8150733709335327
0.0,-1.424497628014014,0.5352336125140899,1.8150733709335327
0.0,-1.4148062978338038,0.536414448278895,1.8150733709335327
0.0,-1.405092374428503,0.5375488869187061,1.8150733709335327
0.0,-1.3948483751727856,0.5386901070639869,1.8150733709335327
0.0,-1.385099270332564,0.5397218802787757,1.8150733709335327
0.0,-1.375329507770287,0.5407009484986869,1.8150733709335327
0.0023122027342119523,-1.3655404468269665,0.9766567056572446,1.8150697946548462
0.0023122027342119523,-1.3557327076264436,0.9762708184451527,1.8150697946548462
0.0023122027342119523,-1.3419586112731505,0.9757173965069398,1.8150697946548462
0.0023122027342119523,-1.32423054840392,0.974985041987458,1.815073013305664
0.0023122027342119523,-1.3070615733995032,0.9742536051979784,1.815073013305664
0.0,-1.2893599853354356,0.5466660370860559,1.815073013305664
0.01663793919996014,-1.2716716803996668,0.9999999977280429,1.815073013305664
0.01663793919996014,-1.2578701428330041,0.9999999976395534,1.815073013305664
0.01663793919996014,-1.2256860332383317,0.999999997422403,1.815073013305664
0.0,-1.2081100097570785,0.5470330811066327,1.814983606338501
0.0,-1.2081100097570785,0.5465925621229295,1.814318060874939
0.0,-1.1939383546301952,0.5460554974788316,1.814318060874939
0.0,-1.1840258952782636,0.5455599425031556,1.8143149614334106
0.003926990727224914,-1.1741222965982026,0.9999983804696622,1.8143149614334106
0.0,-1.1647900019321136,0.5443152781129404,1.8143149614334106
0.0,-1.1507861478417458,0.543162268268992,1.8143149614334106
0.0,-1.1367935712931267,0.5417942999105566,1.8143149614334106
0.0,-1.1269402537833795,0.5406975365233038,1.8143149614334106
0.0,-1.1171097781233292,0.539490436219001,1.8143149614334106
0.0,-1.0980870071422109,0.5368245684306423,1.8143149614334106
0.0,-1.0975143658753894,0.5367374156700364,1.8143149614334106
0.0,-1.0877621889071367,0.535187781169491,1.8143118619918823
0.01567573701800683,-1.0780349562567415,0.9999999963846796,1.8143118619918823
0.01567573701800683,-1.0683225540592909,0.9999999962962752,1.814318060874939
0.015803213680542716,-1.0550002502535516,0.9999999961582978,1.814318060874939
0.015763943773270464,-1.0368851156559142,0.9999999959876816,1.814475178718567
0.015685403958725964,-1.018769981060327,0.9999999958176925,1.814475178718567
-6.887287382536242e-05,-1.0012486522962385,0.14461423511953275,1.814475178718567
0.012616043439836263,-0.9831398008916694,0.9999999945028764,1.814475178718567
0.012537503625291763,-0.9727759763374068,0.9999999943115828,1.8136875629425049
0.012537503625291763,-0.962350475528685,0.9999999941876094,1.8136906623840332
0.01238042399620277,-0.9267653384394903,0.9999999935853935,1.8136906623840332
0.01238042399620277,-0.9267653384394903,0.9999999935853708,1.8133399486541748
0.0005462012599984881,-0.8905455092095276,0.2987941084420456,1.8131829500198364
0.0005462012599984881,-0.8905455092095276,0.29879618525014406,1.8131954669952393
0.0004676614454539882,-0.8794159374855646,0.4487819193826236,1.8133493661880493
0.0004676614454539882,-0.8740157330304387,0.4513281442459115,1.8133493661880493
0.0004676614454539882,-0.8672601437014196,0.45451246331047823,1.8132002353668213
0.013863055276196475,-0.859126178965014,0.9999999939197936,1.8133572340011597
0.013863055276196475,-0.8509404294034932,0.9999999938258705,1.8133150339126587
0.012531455870753005,-0.83779359756607,0.9999999925759729,1.8133150339126587
0.018278436888329246,-0.8197213331650635,0.9999992322523502,1.813161015510559
0.01819989707378475,-0.8016490687761999,0.9999992002996899,1.8131736516952515
0.00464742361395327,-0.7842087351454896,0.9847208128697935,1.8131736516952515
0.004568883799408769,-0.7661434823378679,0.9840246341651192,1.812644124031067
-0.0013351768472564705,-0.7482262217839732,0.4695503312895639,1.812433123588562
-0.0014137166618009703,-0.7304580106601538,0.48270618087518513,1.8126121759414673
-0.0014922564763454674,-0.717981667107251,0.3200918157793594,1.8126121759414673
-0.0014922564763454674,-0.7093902857382899,0.30763557598113406,1.8126121759414673
0.01854564046263829,-0.702147338419591,0.07104959486627305,1.812483310699463
0.01854564046263829,-0.6964839007329346,0.06143702376230653,1.8124990463256836
0.01854564046263829,-0.6930673541617545,0.05560060377567666,1.8124990463256836
0.01854564046263829,-0.6918720427594364,0.053550270626301355,1.8124990463256836
0.01854564046263829,-0.6908161141521209,0.05173538556362711,1.8124990463256836
0.01854564046263829,-0.6888814400488542,0.0484012758716279,1.8124990463256836
0.01854564046263829,-0.6888814400488542,0.0484012758716279,1.8126529455184937
0.01854564046263829,-0.687977994142825,0.04684354887789066,1.8124959468841553
0.022472631189863205,-0.6871046290055005,0.9825579596747515,1.8124959468841553
0.018584910369910536,-0.6862453178825106,0.046469055936621206,1.8124959468841553
0.056861410020504634,-0.6769579243821447,0.9598527019126089,1.8126529455184937
0.056939949835049145,-0.6676739096055129,0.9590675672623852,1.8126529455184937
0.07005171660510105,-0.6585947445999494,0.9654195216556665,1.8126734495162964
0.07668785808241521,-0.6419386401411447,0.9674685552890696,1.8117305040359497
0.0566106912361592,-0.6246292181727674,0.9548651813665748,1.8118844032287598
0.020077640261175398,-0.6072618472110992,0.006945777148045895,1.8102089166641235
0.025811552658512052,-0.5820768184736533,0.9648414283598614,1.8094472885131836
0.01917541118119788,-0.5821221595115562,-0.1022239138242731,1.8094629049301147
0.03151736204845987,-0.5733910959247188,0.9480689089709926,1.8094629049301147
0.03151736204845987,-0.5580413416542167,0.9463224603453935,1.80955970287323
0.029695373558305076,-0.5580481867086696,0.9498745077935313,1.8088184595108032
0.029695373558305076,-0.5410293272941148,0.9484979297039627,1.8088184595108032
0.007472482365503092,-0.5239942467158565,0.9999999781490997,1.8088184595108032
0.017284703270009576,-0.5070385669964509,0.999999944380127,1.8088184595108032
0.011377761281840636,-0.47228714600845517,0.9999994372578596,1.8088184595108032
0.011377761281840636,-0.47228714600845517,0.9999994381728958,1.8083561658859253
0.018950928889008664,-0.4543409464242189,-0.4084396423000216,1.8083561658859253
0.029066616203098482,-0.4364985209852982,0.9507053602484652,1.8082778453826904
0.024855665177073882,-0.4312385943498006,0.9896347793426157,1.807896375656128
0.024855665177073882,-0.42637686128501295,0.9895445308130062,1.807896375656128
0.04771366777809391,-0.4097330878185389,0.9206187579576671,1.807896375656128
0.04771366777809391,-0.4097330878185389,0.9206642840369055,1.8074630498886108
0.05123721722514571,-0.39267876744245966,0.920536676799944,1.80696439743042
0.03829935250100976,-0.37618667710010756,0.9156224574824453,1.80696439743042
0.009525920763329861,-0.3439606886478126,0.9999999816201987,1.8069612979888916
0.009525920763329861,-0.3440822138208065,0.9999999816957941,1.8054293394088745
-0.0015707962908899646,-0.32731039763799546,0.0715744277503733,1.8054293394088745
0.029250159296083583,-0.3101558219230694,0.9894775560506233,1.8054293394088745
0.029250159296083583,-0.30059546939689513,0.9892987356569101,1.8054449558258057
0.08477188883213946,-0.2911208688095936,0.9987900989772569,1.805457592010498
0.15923064024592823,-0.27345150359301895,0.9984390036207504,1.8056303262710571
0.24866410667312674,-0.2556989825782092,0.996520810255324,1.8056303262710571
0.35861634238110035,-0.2202475599533414,0.8730455199380293,1.8044131994247437
0.4198993692485429,-0.20430204150876963,0.9954440476827966,1.8044131994247437
