dJ1dp,dJ2dp,u,J~
1.5557952214220008,-0.061449860694602704,0.8797865498317974,4.551382064819336
1.5557952214220008,-0.061449860694602704,0.8767892222824611,4.551382064819336
1.5404349648893199,0.0638442124463905,0.8702495880792467,4.473596096038818
1.1627819806638227,0.10469488105731502,0.9997127300276581,4.426926136016846
1.1502168017371863,0.10464520720460392,0.9997118778459283,4.39581823348999
1.5553239825347338,0.19470647942888478,0.8469110738801549,4.395970821380615
1.5553239825347338,0.19455448917025617,0.837895198059662,4.349310398101807
1.5552454427201892,0.275655883815013,0.8355252325588657,4.3337578773498535
1.5552454427201892,0.27545633683479154,0.8265398956949712,4.2869462966918945
1.537385121957806,0.3134725540230316,0.8299707394198081,4.255844593048096
1.51482811221328,0.38855540838146624,0.8390598332651789,4.240292072296143
1.5333532896119029,0.3881771517690274,0.825953475184421,4.224741458892822
1.1485273757369527,0.4250717350087935,0.9998038166308342,4.178088665008545
1.534883147164408,0.461718538387267,0.8159219882693584,4.178088665008545
1.5547141406005636,0.5017615075840308,0.8025432321630203,4.162851810455322
1.5550883630911,0.5407507875274213,0.7992543947945502,4.147143840789795
1.5392236872774154,0.5760844244183894,0.79827373238916,4.100334167480469
1.5227182262813517,0.6105418437593944,0.8037617285558868,4.084783554077148
1.505689114490538,0.6446710886231989,0.8065544917532836,4.053681373596191
1.5383947159707099,0.6783355935834925,0.7803395650301159,4.007029056549072
1.531631680803714,0.7120138815011237,0.7837098184059298,4.007029056549072
1.4459973792060863,0.7779143759566359,0.8265426144518344,3.960376262664795
1.5332135048636635,0.7772171755293957,0.7675910887972424,3.929274559020996
1.1545353147658313,0.8103490770342568,0.9960531096590787,3.8981728553771973
1.5472343962658313,0.8436582452655023,0.7515499398918684,3.8827788829803467
1.5550883630911,0.8781757542480264,0.7477162488075463,3.8827788829803467
1.5550883630911,0.9133119248957821,0.74463231093068,3.8670709133148193
1.5550883630911,0.9438663559220387,0.7355921066340174,3.820418357849121
1.5550883630911,0.9733792246463843,0.7235569374668949,3.7582147121429443
1.5404449510387637,1.0016928236789464,0.7273316183082612,3.742663860321045
1.5218424379388378,1.0012534873379293,0.7331162328076519,3.7271130084991455
1.5375677071686065,1.0293803704653692,0.7256120662637184,3.7271130084991455
1.5550883630911,1.0582869863839226,0.7174331601307556,3.7271130084991455
1.5550883630911,1.086058010836299,0.7173918382966593,3.7271130084991455
1.5550883630911,1.1426013093753904,0.7113147396223019,3.6960113048553467
1.5550883630911,1.1407859044154764,0.7083504527500432,3.680617570877075
1.5471024725078868,1.1962303996210015,0.7119091716275305,3.63380765914917
1.5039851938248363,1.1912144048779791,0.7197966993069809,3.6182568073272705
1.5353838630609813,1.2164798180303793,0.702109292221863,3.602863073348999
1.5550883630911,1.243605982913262,0.6901914726800685,3.5871551036834717
1.5590153538183251,1.2688788338740211,0.685437114721362,3.5716042518615723
1.5550883630911,1.2933427737557555,0.6811316706894068,3.5405023097991943
1.5550883630911,1.3175183459714974,0.678132093970752,3.525108575820923
1.5550883630911,1.3162010024982305,0.6781338679867513,3.525108575820923
1.5550883630911,1.3670202778624987,0.6780660673292701,3.525108575820923
1.1623892815911,1.388125822181989,0.8950006941034874,3.4316463470458984
1.5550883630911,1.417135306366706,0.6716856879236153,3.4316463470458984
1.5550883630911,1.4445531468528872,0.6709820086363999,3.4318032264709473
1.5550883630911,1.4417971046923916,0.6619576584348614,3.384993553161621
1.5550883630911,1.4904739194869208,0.6607340266299438,3.384993553161621
1.5550883630911,1.4881896462465876,0.6607891407859503,3.384993553161621
1.5299871231592619,1.5267651906479123,0.6577476476074992,3.3227901458740234
1.5550883630911,1.5488624601974708,0.638419604307898,3.276137351989746
1.5349205042404612,1.5495070980398535,0.6433679476541948,3.2605865001678467
1.5352648634528019,1.5702947811191648,0.642934167772373,3.2605865001678467
1.5550883630911,1.5911931593831172,0.6318659087152755,3.2450356483459473
1.5353257208448685,1.6116664091900113,0.6393343208103476,3.2450356483459473
1.5550883630911,1.6336173071939153,0.631292858371954,3.2450356483459473
1.5550883630911,1.6773852636140336,0.6247843634230116,3.2139339447021484
1.5550883630911,1.6964867792508567,0.6126382475262436,3.1517302989959717
1.5446747270409147,1.6913128944901084,0.6166528125321382,3.1363365650177
1.4867798728200052,1.7078634148542633,0.6363432529060662,3.1363365650177
1.5337302272783933,1.7283583267946614,0.6143907503764258,3.120628595352173
1.5550883630911,1.7669776548693363,0.6058655364471461,3.120628595352173
1.5550883630911,1.7669776548693363,0.596919851629782,3.0739758014678955
1.4764755928220257,1.7775808815659984,0.6241474885819545,3.058424949645996
1.5034931852166662,1.7956707056642611,0.6101063390559153,3.0428740978240967
1.4796936380877568,1.8126772934553663,0.613099362053147,3.011772394180298
1.5550883630911,1.8308038834862932,0.5843091016980375,3.011772394180298
1.5550883630911,1.847035487731923,0.58119083373986,2.9963786602020264
1.5550883630911,1.868793781233493,0.5749751654091313,2.9651198387145996
1.533496628519614,1.8791617173464747,0.5766193518185844,2.9340178966522217
1.5381892952085001,1.89990811980405,0.5717417394251912,2.91862416267395
1.519830211676841,1.9100242443283646,0.5752541023982751,2.903073310852051
1.5361925173614126,1.9248450418920338,0.5631293377319353,2.871814489364624
1.513004821089666,1.9392421478146018,0.5713317558755847,2.871814489364624
1.5550883630911,1.9538825652552614,0.5532761207686441,2.8562636375427246
1.5550883630911,1.9745236519420235,0.5471182045465347,2.8251616954803467
1.5352535346152016,1.9828453493128695,0.5538812836205768,2.8251616954803467
1.5197556884355439,1.993854103366867,0.553134581439274,2.794059991836548
1.5350379121937714,2.010113239018824,0.5446464282621816,2.7785091400146484
1.1623892815911,2.026461222203485,0.7125108949065557,2.763115406036377
1.5550883630911,2.054631474791249,0.5345342546163536,2.763115406036377
1.5550883630911,2.0617961750396288,0.5344794731096755,2.763115406036377
1.4970332198621628,2.057674616705778,0.5421305150286798,2.7007546424865723
1.51190199151866,2.0711167667784007,0.5368664642695439,2.7007546424865723
1.4925066470402404,2.0923421497732897,0.5434782493679359,2.7007546424865723
1.5550883630911,2.0961072301632457,0.5222203418568907,2.6696529388427734
1.5550883630911,2.123577147885921,0.5130396357278627,2.654102087020874
1.536183061058953,2.134741142433655,0.5130299408540925,2.623000383377075
1.4575796534655812,2.135503449700498,0.5398949028034123,2.623157262802124
1.5157866592944143,2.14967028690291,0.5165917804374909,2.6076064109802246
1.5550883630911,2.1685071501050683,0.5037741290565055,2.6076064109802246
1.5550883630911,2.189677566428657,0.500638019752392,2.592055559158325
1.535301471514799,2.181902328677771,0.4978301955768171,2.5296950340270996
1.5550883630911,2.209029289909961,0.48849554028991193,2.5296950340270996
1.5199382569544486,2.2150363458594073,0.4963829031290599,2.5141441822052
1.4747997674980222,2.209893682340643,0.5017111365832337,2.467491388320923
1.5239465120494766,2.2205466771775404,0.4859041899320695,2.467491388320923
1.4994315628701336,2.229000355673498,0.49358084478576114,2.467491388320923
1.538527006921092,2.251392364061549,0.478203281415304,2.436389684677124
1.5175400075732348,2.247052034935273,0.4815973567836764,2.436389684677124
1.476349103073284,2.2549991102616427,0.4914703500600519,2.4208388328552246
1.5187138062260663,2.2639934685621403,0.47502702413913717,2.405445098876953
1.5005884150799433,2.2732210528017105,0.4805617129164924,2.405445098876953
1.5382851726649898,2.2935196847595547,0.46290293094723395,2.374343156814575
1.5186003342538463,2.289499743134762,0.4687743882958782,2.374343156814575
1.5332228638820709,2.3039056685923867,0.4582499465928477,2.3432414531707764
1.5105496466401807,2.3035585452633205,0.46495689015097225,2.3432414531707764
1.5550883630911,2.31502752004842,0.4489009714752326,2.327690601348877
1.5550883630911,2.3377553470441708,0.4487740637693244,2.327690601348877
1.5550883630911,2.3323444712216355,0.4457728663852065,2.3119826316833496
1.5550883630911,2.346108131152187,0.4366936673928051,2.2653300762176514
1.5099954698653455,2.336206601272949,0.4494703454405591,2.249778985977173
1.4664758806646507,2.3424615286465227,0.45926101637397,2.249778985977173
1.4664758806646507,2.3529746891296206,0.4560280962132724,2.2342281341552734
1.5155443532472317,2.3564259248377923,0.44160067862451474,2.2342281341552734
1.499934623092928,2.367166031286725,0.4429510187721255,2.218834400177002
1.5550883630911,2.3814950911376833,0.4275290426124593,2.218834400177002
1.5550883630911,2.3860012935136847,0.42447284626460674,2.2031264305114746
1.5550883630911,2.3959133260735674,0.42442152909774067,2.2031264305114746
1.5550883630911,2.392554344434185,0.41543067734167327,2.1564738750457764
1.521202779934838,2.3915925394291615,0.42447533802916715,2.1564738750457764
1.4839607711659608,2.397200329736015,0.4348479651021304,2.1564738750457764
1.4878877618931858,2.406721201333957,0.43368133810309517,2.1564738750457764
1.5246607905788259,2.419768397522225,0.4172703568453423,2.1253719329833984
1.5057979014676113,2.4160273888086197,0.4223967246655262,2.1253719329833984
1.5550883630911,2.4236810900728867,0.4032583911211562,2.0942702293395996
1.5346475822437313,2.419326129632484,0.40853160062973964,2.0942702293395996
1.1623892815911,2.433687609333281,0.5314707677189621,2.078876495361328
1.535229191658375,2.4398039216407774,0.40526887283779867,2.078876495361328
1.5145528458903295,2.445468816055853,0.40756898290059157,2.032066822052002
1.5358523713531382,2.449882790636004,0.3959353489474312,2.032223701477051
1.5167160921114085,2.4545751018056943,0.40079922222072756,2.032223701477051
1.5359148204000743,2.4588936846217244,0.39280439305465115,2.000964879989624
1.5159716657662972,2.454576882353555,0.39171693879810643,1.9854140281677246
1.471587152584199,2.46627222068209,0.4032436059794532,1.9855711460113525
1.5160870139309528,2.470803308343285,0.39164383883210957,1.9855711460113525
1.4963484337612767,2.466240274820636,0.3904435185650323,1.9543123245239258
1.5345756768943355,2.4778794782315683,0.38087187173290127,1.9543123245239258
1.5127997784917797,2.472745734723302,0.3862602226224946,1.9543123245239258
1.4609985281251323,2.4807212920959736,0.393221852775665,1.9232105016708374
1.4215078855327685,2.476375292469265,0.4039450252225795,1.9233676195144653
1.5001297375972744,2.4797257499114957,0.38007746202755077,1.907659649848938
1.5001297375972744,2.4877600492080703,0.3800416321738346,1.907659649848938
1.5550883630911,2.4956618718899533,0.3638451132751751,1.8765578269958496
1.515439491279363,2.489313621583701,0.3701091914160989,1.8765578269958496
1.5001497737232778,2.493405535291536,0.3706672844915928,1.8610069751739502
1.5550883630911,2.500635096807991,0.357808741527076,1.8610069751739502
1.5550883630911,2.5079318577484013,0.35777554394115196,1.8610069751739502
1.5356179299535457,2.510575821830983,0.3622075654595872,1.8299052715301514
1.5333665809541053,2.501139990115349,0.3566725930053616,1.8299052715301514
1.4966673264957062,2.501530982986335,0.36523080765437954,1.8299052715301514
1.4966673264957062,2.50836151448287,0.3621099403343072,1.8145114183425903
1.4213640748339769,2.5018039381404575,0.38089030494725085,1.8145114183425903
1.5174367372602355,2.508655120039975,0.3572556195227292,1.8145114183425903
1.5174367372602355,2.5156538064821774,0.3572249806882417,1.8145114183425903
-0.01570796290889966,2.5293368134911667,-1.0000000060674405,1.8145114183425903
-0.01570796290889966,2.5293368134911667,-1.0000000060674405,1.8145114183425903
1.4590157006648414,2.523282197918593,0.3711893249808147,1.8145114183425903
1.170895927854186,2.4830490797990636,0.4481885483224044,1.7678587436676025
0.9125919703253984,2.474332248424464,0.5720106417630842,1.7893587350845337
0.9446463077409945,2.477324845209123,0.5597544879342252,1.7893587350845337
-0.01570796290889966,2.4853515117927096,-1.000000005961001,1.7893587350845337
-0.01570796290889966,2.4935236457806647,-1.000000005387139,1.778530240058899
0.6677123145030108,2.4862504297989365,0.7760839181743898,1.7678587436676025
0.4400462151827774,2.463812697399522,1.0000000018154505,1.7677017450332642
0.22172781494128685,2.460279776521901,0.9591625854750142,1.7677017450332642
0.3160082703272639,2.4756734938133613,1.000000002472702,1.7804991006851196
0.3160082703272639,2.4930209398739356,1.0000000024923348,1.7789907455444336
-0.01570796290889966,2.510153826222941,-1.0000000046497017,1.7677017450332642
-0.01570796290889966,2.5262960107081205,-1.0000000043339192,1.7677017450332642
-0.01570796290889966,2.526296010688965,-1.0000000043339192,1.7680158615112305
0.11640286275898974,2.4894179215413357,0.9999999968218843,1.7683299779891968
0.11640286275898974,2.4894179215413357,0.9999999968148002,1.7678587436676025
0.016995687038555415,2.487801654351135,0.9784222569274517,1.7678587436676025
0.0,2.5051979574844085,-0.9835941219359621,1.7677017450332642
-0.01570796290889966,2.5226844976217913,-1.0000000044046848,1.7677017450332642
-0.01570796290889966,2.5226387854261842,-1.0000000044055801,1.7678587436676025
0.0,2.5050389920856655,-0.98356408471421,1.7678587436676025
0.0,2.4873554509932334,-0.9826710275847992,1.7678587436676025
0.0,2.46981723253078,-0.9817722333911767,1.7677017450332642
0.0,2.435155480682288,-0.979838414179655,1.7677017450332642
0.0,2.435155480682288,-0.979838414179655,1.7677017450332642
0.0,2.417817532093314,-0.9788133180097243,1.7677017450332642
0.0,2.4004966758147392,-0.9777494327518255,1.7677017450332642
0.003926990727224914,2.383184879980812,-0.9601281129882281,1.7677017450332642
0.0,2.365891547878535,-0.9755008190029597,1.7677017450332642
0.0,2.3487633673696378,-0.9743251941004603,1.7677017450332642
-0.003926990727224914,2.3316550615232394,-0.9929331518123128,1.7677017450332642
0.0,2.314421272945218,-0.9718382375860061,1.7678587436676025
0.0,2.2970334064463778,-0.9704781197620179,1.7677017450332642
0.0,2.2796675212332955,-0.9691385286738623,1.7677017450332642
0.0,2.2625001077157734,-0.9677346140688579,1.7677017450332642
0.0,2.2453565559235034,-0.9662849689503882,1.7677017450332642
0.0,2.2282372529599805,-0.9647888937686004,1.7677017450332642
0.0,2.211143171551939,-0.9632457642054443,1.7677017450332642
0.0,2.194240590357636,-0.9616706353782768,1.7677017450332642
0.0,2.1601978901359,-0.9583459820150012,1.7677017450332642
0.0,2.1601978901359,-0.9583459820150012,1.7677017450332642
0.0,2.1432336076546936,-0.9566115513392839,1.7677017450332642
0.0,2.126298700106129,-0.9548274801544097,1.7677017450332642
0.0,2.109379117097811,-0.9529916911123149,1.7677017450332642
0.0,2.092490621768075,-0.9511053316141475,1.7677017450332642
0.0,2.0756341096674817,-0.9491680465002401,1.7677017450332642
0.0,2.058810484563127,-0.9471795236187649,1.7677017450332642
0.0,2.042020643222267,-0.9451394935715792,1.7677017450332642
0.0,2.0252654883081793,-0.9430477326625708,1.7677017450332642
0.0,2.0085459276224187,-0.9408530395529959,1.7678587436676025
0.0,1.9918628733232695,-0.938708360165258,1.7677017450332642
0.0,1.9752176919342581,-0.9364606033425569,1.7677017450332642
0.0,1.9586108510159324,-0.9341607073368533,1.7678587436676025
0.0,1.9420428194120576,-0.9317530853370665,1.7678587436676025
0.0,1.9255149685370931,-0.9294045127355206,1.7677017450332642
0.0,1.9090287108777848,-0.9269485562074385,1.7677017450332642
0.0,1.8925844765155782,-0.9244408753018309,1.7677017450332642
0.0,1.8761826925095848,-0.92188163150214,1.7677017450332642
0.0,1.8598247646592085,-0.9192711929938125,1.7677017450332642
0.0,1.8435116055578282,-0.9166099098766497,1.7677017450332642
0.0,1.8272441231189394,-0.9138981881992676,1.7677017450332642
0.0,1.795144631888446,-0.9083770958544939,1.7677017450332642
0.0,1.795144631888446,-0.9083770958544939,1.7677017450332642
0.0,1.7790496665653206,-0.9055234922807085,1.7677017450332642
0.0,1.7630034654385893,-0.9026217574694971,1.7677017450332642
0.0,1.746670493368194,-0.8996099440713418,1.7677017450332642
0.0,1.7306946489375046,-0.8965371464566213,1.7678587436676025
0.0,1.7147710535870477,-0.893558513760173,1.7677017450332642
0.0,1.6989012187400552,-0.8904648441114728,1.7677017450332642
0.0,1.6830848512288574,-0.887326888652199,1.7677017450332642
0.0,1.6673221354680463,-0.8841454725421418,1.7677017450332642
0.0,1.6516144791518725,-0.8809217193993601,1.7677017450332642
0.0,1.6203674287660237,-0.8743514574603818,1.7677017450332642
0.0,1.6203674287660237,-0.8743514574603818,1.7677017450332642
0.0,1.6048587348650514,-0.871013528098193,1.7677017450332642
0.0,1.5894080924301435,-0.86755860080715,1.7678587436676025
0.0,1.5739869422277977,-0.8642193911123686,1.7677017450332642
0.0,1.5586258102242923,-0.8607656368050346,1.7677017450332642
0.0,1.5433247077319896,-0.8572778508994219,1.7677017450332642
0.0,1.5280836243870073,-0.8537572377632631,1.7677017450332642
0.0,1.5129038729325723,-0.8502053474335765,1.7677017450332642
0.0,1.4977860440990192,-0.8465387139577035,1.7678587436676025
0.0,1.4827307042801738,-0.8429277156350905,1.7678587436676025
0.0,1.4827307042801738,-0.8430134728824366,1.7677017450332642
0.0,1.4678034450603874,-0.8393923063819572,1.7677017450332642
0.0,1.452907333063429,-0.8357381126772079,1.7677017450332642
0.0,1.438042458130105,-0.8320520662065156,1.7677017450332642
0.0,1.423241864549638,-0.8283436800917898,1.7677017450332642
-0.003926990727224914,1.4085061255681823,-0.9808987567134204,1.7677017450332642
0.0,1.3942731507564001,-0.8209786417205283,1.7677017450332642
0.0,1.3782932960460146,-0.816857780264409,1.7677017450332642
0.0,1.3619297164792379,-0.8125970143223784,1.7677017450332642
0.0,1.3474586335371108,-0.8087957745251371,1.7677017450332642
0.0,1.3330616063575988,-0.8049842271831994,1.7677017450332642
0.0,1.3187358109275866,-0.8011632600814982,1.7677017450332642
0.0,1.304946481696114,-0.7974598776135822,1.7677017450332642
0.0,1.2907604317959898,-0.7936250493486225,1.7677017450332642
0.0,1.2625878273926934,-0.7859394697356168,1.7677017450332642
0.0,1.2625878273926934,-0.7858432018514162,1.7677017450332642
0.0,1.248636567458056,-0.7821017003963631,1.7677017450332642
0.0,1.234754039490928,-0.7782636680047703,1.7677017450332642
0.0,1.2209054080294346,-0.7742218384945861,1.7680158615112305
0.0,1.2071237216313435,-0.7703770203169933,1.7680158615112305
0.0,1.1934116328978697,-0.7667340770036992,1.7677017450332642
0.0,1.1934116328978697,-0.7667340770036992,1.7677017450332642
0.0,1.192902757357112,-0.766591333927843,1.7677017450332642
0.0,1.1793538189235304,-0.7627843125681639,1.7677017450332642
0.0,1.165806141694586,-0.7589661478118154,1.7677017450332642
0.0,1.1522933625592369,-0.7551477554632591,1.7677017450332642
0.0,1.126002873743358,-0.7476952104744476,1.7677017450332642
0.0,1.125470021462537,-0.7475438983136031,1.7677017450332642
0.0,1.1121916714898823,-0.7436703954690547,1.7677017450332642
0.0,1.0989805053006723,-0.7400122261435343,1.7677017450332642
0.0,1.0858049003134163,-0.7362611550413327,1.7677017450332642
0.0,1.0726958413201333,-0.7325275922711345,1.7677017450332642
0.0,1.0596522465767158,-0.7288125682020478,1.7677017450332642
3.926990727224993e-05,1.0466747822209883,-0.7313389458777977,1.7677017450332642
0.003966260634497164,1.033763129759847,-0.11941880036640869,1.7677017450332642
7.853981454449715e-05,1.0208619795688445,-0.7322654224937643,1.7677017450332642
0.000157079629088997,1.0133451202877224,-0.7489176372881562,1.7677017450332642
0.000157079629088997,1.005820075134206,-0.7473194749952132,1.7677017450332642
0.00023561944363349415,0.9927331009877886,-0.7730722314726243,1.7677032947540283
0.000314159258177994,0.9795131169513482,-0.81082671184368,1.7677032947540283
0.000314159258177994,0.9660797153042207,-0.8106682904498623,1.7677032947540283
0.00039269907272249116,0.9526796981769359,-0.8527760992409417,1.7677048444747925
0.0004712388872669883,0.938358093717988,-0.6297277509835171,1.7677048444747925
0.0005497787018114882,0.9236659777664058,-0.5481643751421996,1.7678744792938232
0.0005497787018114882,0.9105719912158764,-0.4227841669451843,1.7678744792938232
0.0006283185163559853,0.9001684407258529,-0.6249408496472788,1.767719030380249
0.0007068583309004852,0.8915926875165621,-0.6838907466085594,1.767733097076416
0.0007068583309004852,0.8823388179405487,-0.6393653799984786,1.7677394151687622
0.0007853981454449823,0.8707787647806953,-0.5603328422211221,1.7677394151687622
0.0007853981454449823,0.8590913091817943,-0.5224732254103451,1.7677394151687622
0.0008639379599894822,0.8484951597120585,-0.9129583102448671,1.7677661180496216
0.004594579150853151,0.8389314421647136,0.12123318312525178,1.7677801847457886
0.0009424777745339793,0.8256137438066294,-0.3291402035876787,1.7677801847457886
0.0010210175890784765,0.8192604245252788,-0.4342423928979956,1.767789602279663
0.0010210175890784765,0.8167815066399015,-0.4301204593214377,1.7677974700927734
0.0010210175890784765,0.8100366493867379,-0.4187716779093904,1.7679718732833862
0.0010995574036229763,0.8023995823642559,-0.34408677967085405,1.7679718732833862
0.0010995574036229763,0.7948992066479195,-0.33818584215317093,1.7679718732833862
0.0010995574036229763,0.78815898041741,-0.33338399939129715,1.7678556442260742
0.0011780972181674734,0.7821307693170655,-0.3364702122182623,1.7678556442260742
0.0011780972181674734,0.7761971224961922,-0.3352592142051006,1.767866611480713
0.0012566370327119732,0.764343577270811,-0.36232146286735367,1.767866611480713
0.0012566370327119732,0.764343577270811,-0.36232146286735367,1.767890214920044
0.0012566370327119732,0.758180112042393,-0.36189754593281614,1.767890214920044
0.0012566370327119732,0.7517775386590123,-0.36133650811601936,1.7678077220916748
0.0013351768472564705,0.7446980817137869,-0.39138643910752496,1.7678077220916748
0.0013351768472564705,0.7323379114156203,-0.38985546526304765,1.7677392959594727
0.0013351768472564705,0.7316526454855089,-0.38971481848037814,1.76792311668396
0.0014137166618009703,0.7247475382001752,-0.41004806523754583,1.7679387331008911
0.0014137166618009703,0.7178572057492513,-0.40694593583695604,1.7678115367889404
0.0014922564763454674,0.71078839840033,-0.4078665933845672,1.7672932147979736
0.0014922564763454674,0.7028594135238536,-0.40307131491509385,1.7673230171203613
0.0014529865690732174,0.6963654660184838,-0.3986389851347367,1.7673230171203613
0.0015315263836177147,0.689197886774172,-0.3929702357167013,1.7673230171203613
0.0015315263836177147,0.6821118669349505,-0.38824325201016224,1.7673230171203613
0.0015707962908899672,0.6751151267864016,-0.3804503233230041,1.7673544883728027
0.0015707962908899672,0.6682102706652367,-0.37574003256840743,1.7673701047897339
0.0014922564763454674,0.6614160734037642,-0.37681140879751757,1.7673858404159546
0.0015707962908899646,0.6547323874591762,-0.36656213364427975,1.7675414085388184
0.0015707962908899646,0.6480808645297311,-0.36209889968233394,1.7674015760421753
0.0015707962908899672,0.641510461643093,-0.3576279539010594,1.7674015760421753
0.0015707962908899672,0.6287086985861702,-0.34906043328141306,1.767417311668396
0.0015707962908899672,0.6287086985861702,-0.34906043328141306,1.767417311668396
0.0015707962908899646,0.6217258363147782,-0.34427600429174154,1.7669109106063843
0.0015707962908899646,0.6155532118262951,-0.34019849897900334,1.7669109106063843
0.0015707962908899646,0.6086691833923161,-0.33506885445209833,1.764970064163208
0.0015707962908899672,0.6033709236849518,-0.3315982434897564,1.764970064163208
0.0015707962908899672,0.596642386191303,-0.32721372753109146,1.764970064163208
0.0015707962908899672,0.58568078297491,-0.31994811296817294,1.764464259147644
0.0015707962908899672,0.5849186403361383,-0.31946288528577127,1.7644799947738647
0.0015707962908899672,0.5791945507425461,-0.31579270501467427,1.7644957304000854
0.0015707962908899672,0.5735390166673137,-0.31217845269201594,1.7644957304000854
0.0015707962908899646,0.5679202368101685,-0.3086044790340666,1.7644957304000854
0.0015707962908899646,0.5623658871190127,-0.30497539645089516,1.7642099857330322
0.0015707962908899646,0.556875116654809,-0.30151073563817177,1.764241337776184
0.0015707962908899672,0.5514480565899083,-0.297895996936532,1.7637171745300293
0.0015707962908899672,0.5460837400618034,-0.2945326825138689,1.7637171745300293
0.0015707962908899672,0.5407820402001227,-0.29122718090814914,1.7624108791351318
0.0014922564763454674,0.5355420606049545,-0.29247725229220206,1.7624108791351318
0.0015707962908899646,0.5303610661013672,-0.2841401195523068,1.7624108791351318
0.0015707962908899646,0.5244022676702438,-0.2803523886674942,1.762100100517273
0.0015707962908899646,0.5244022676702438,-0.2802881929645371,1.762100100517273
0.0015707962908899646,0.5194076076485401,-0.2771880956950241,1.762100100517273
0.0015707962908899672,0.5144470296801044,-0.2735530405665437,1.7609694004058838
0.0015707962908899672,0.5095144495457878,-0.2696141813729108,1.7592535018920898
