u,J~
0.0,2.2074215412139893
0.0,2.2074215412139893
0.0,2.2075536251068115
0.0,2.2075536251068115
0.0,2.2075536251068115
0.0,2.2075536251068115
0.0,2.2074058055877686
0.0,2.2074058055877686
0.0,2.207390308380127
0.0,2.207390308380127
0.0,2.207523822784424
0.0,2.2073745727539062
0.0,2.2073588371276855
0.0,2.2073588371276855
0.0,2.2073588371276855
0.0,2.207343101501465
0.0,2.207343101501465
0.0,2.207327365875244
0.0,2.207327365875244
0.0,2.207327365875244
0.0,2.2073116302490234
0.0,2.2072958946228027
0.0,2.2072958946228027
0.0,2.2072958946228027
0.0,2.207280158996582
0.0,2.207280158996582
0.0,2.2072646617889404
0.0,2.2072646617889404
0.0,2.2072646617889404
0.0,2.2072489261627197
0.0,2.2072489261627197
0.0,2.207390308380127
0.0,2.207233190536499
0.0,2.207233190536499
0.0,2.2072174549102783
0.0,2.2072174549102783
0.0,2.205641984939575
0.0,2.205641984939575
0.0,2.2055885791778564
0.0,2.1992979049682617
0.0,2.1992979049682617
0.0,2.197598457336426
0.0,2.193554639816284
0.0,2.1880693435668945
0.0,2.1880693435668945
0.0,2.1795012950897217
0.0,2.171424150466919
0.0,2.171424150466919
0.0,2.168658971786499
0.0,2.168522596359253
0.0,2.168522596359253
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
0.0,2.168679714202881
