u,J~
-8.895277162154875e-12,0.5
-8.895277162154875e-12,0.5
-8.895277162154875e-12,0.5147654851898551
-1.2456593059722231e-10,0.5295309703797102
-1.2112462253834722e-10,0.6719672083854675
-1.1619355585044714e-10,0.6481415033340454
-1.1330996318052364e-10,0.6137740090489388
-1.0849353603939425e-10,0.5935582369565964
-1.0428219673375602e-10,0.5596082471311092
-1.0093601072015138e-10,0.5297454036772251
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
