u,J~
-1.9773448570710162e-11,0.5
-1.9773448570710162e-11,0.5
-6.942711757587375e-10,0.5237190239131451
-6.564472362502305e-10,0.9420196712017059
-6.244723625483369e-10,0.919405996799469
-5.849562743669161e-10,0.8991745710372925
-5.580978117428931e-10,0.8725660741329193
-5.198067520911005e-10,0.8533357083797455
-4.9003758142851e-10,0.8240810930728912
-4.6547181963523557e-10,0.7996333837509155
-4.3918883060863615e-10,0.7781752645969391
-4.1419427606087724e-10,0.7537641823291779
-3.9098120759727735e-10,0.728978767991066
-3.703253108830057e-10,0.704411044716835
-3.5112018742119304e-10,0.6811426430940628
-3.3688726029506303e-10,0.6581854969263077
-3.114958421760182e-10,0.6402700543403625
-3.001762239947056e-10,0.6062019541859627
-2.8527664924404816e-10,0.5900672897696495
-2.666143011536352e-10,0.5678635016083717
-2.514988617319765e-10,0.538395456969738
-2.4668665798076994e-10,0.5130853476002812
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
-2.4668665798076994e-10,0.5047438046894968
