u,J~
-0.5732897442053746,1.6561616659164429
-0.4812518524828313,1.6561616659164429
-0.48122789158961415,1.6561616659164429
-0.5470099964469097,1.6451475620269775
-0.6626408921739227,1.6451475620269775
1.0000000028272775,1.6451475620269775
1.0000000027186169,1.6453046798706055
1.0000000027990559,1.6453046798706055
-1.0000000018538924,1.6451475620269775
-0.9548105522121214,1.6451475620269775
-0.9548009778398596,1.6453046798706055
1.0000000031942424,1.6453046798706055
1.0000000029646685,1.6454616785049438
1.0000000029746552,1.6454616785049438
0.9915555547718028,1.6456187963485718
0.9909974381956842,1.6456187963485718
0.9898158452984096,1.6454616785049438
0.9891738645576754,1.6451475620269775
0.988540117686995,1.6451475620269775
0.9878173144432798,1.6453046798706055
0.9878173144432798,1.6453046798706055
0.9870813187574171,1.6453046798706055
0.9863115285571389,1.6453046798706055
0.9855069565279362,1.6453046798706055
0.9846669412622169,1.6453046798706055
0.9837905586820539,1.6451475620269775
0.982902377558393,1.6451475620269775
0.981951459671804,1.6451475620269775
0.9809614543843033,1.6451475620269775
0.9799314735383102,1.6451475620269775
0.9788606573742069,1.6451475620269775
0.9766046996796043,1.6451475620269775
0.9765931153875202,1.6451475620269775
0.9753954491722753,1.6453046798706055
0.9741202203006443,1.6453046798706055
0.9728317809533348,1.6453046798706055
0.9714976995657734,1.6453046798706055
0.9701338187760375,1.6453046798706055
0.9672334188807267,1.6453046798706055
0.96575230523907,1.6451475620269775
0.9641847262546979,1.6451475620269775
0.9641847262546979,1.6451475620269775
0.9625679610100522,1.6451475620269775
0.9609001292819596,1.6451475620269775
0.9591806037530561,1.6451475620269775
0.9574103035008331,1.6451475620269775
0.9555888602630924,1.6451475620269775
0.9537159519220137,1.6451475620269775
0.9517913036477262,1.6451475620269775
0.9498146904847768,1.6451475620269775
0.9477509912181026,1.6451475620269775
0.9456682216418155,1.6451475620269775
0.9435331156097182,1.6451475620269775
0.9413456649274354,1.6451475620269775
0.9391058747943317,1.6451475620269775
0.9368138429857819,1.6451475620269775
0.9344697235208959,1.6451475620269775
0.932073727000261,1.6451475620269775
0.9296261207320367,1.6453046798706055
0.9271272287393193,1.6451475620269775
0.9245774316017987,1.6451475620269775
0.921977166128146,1.6451475620269775
0.9193269248559505,1.6451475620269775
0.9166272553763055,1.6451475620269775
0.9110820921275103,1.6451475620269775
0.9110820921275103,1.6451475620269775
0.9110137473757108,1.6451475620269775
0.9081802840235242,1.6451475620269775
0.9052207246840462,1.6453046798706055
0.9022809933392029,1.6451475620269775
0.8992963062602971,1.6453046798706055
0.8962675930254256,1.6453046798706055
0.8932708551917915,1.6451475620269775
0.8901577182589695,1.6451475620269775
0.8870032464589743,1.6451475620269775
0.8838084897300038,1.6451475620269775
0.8805746686325313,1.6451475620269775
0.8773196156815207,1.6453046798706055
0.8739943409943912,1.6451475620269775
0.8706501169763521,1.6453046798706055
0.8672937352401657,1.6453046798706055
0.8639667905052713,1.6451475620269775
0.8605255462912387,1.6451475620269775
0.8569406399856571,1.6451475620269775
0.8535512280893083,1.6451475620269775
0.8500210107261912,1.6451475620269775
0.8464635986660017,1.6451475620269775
0.8428799387199547,1.6451475620269775
0.8392714263292076,1.6451475620269775
0.8356391959328667,1.6451475620269775
0.8283079288983807,1.6451475620269775
0.8283079288983807,1.6451475620269775
0.9670653892148939,1.6451475620269775
0.8207710511594407,1.6451475620269775
0.8168521103638677,1.6451475620269775
0.8089939936099573,1.6451475620269775
0.8088454774237049,1.6451475620269775
0.8012609245696282,1.6451475620269775
0.8012609245696282,1.6451475620269775
0.7974458583492143,1.6451475620269775
0.7935245770556973,1.6451475620269775
0.7942541543168463,1.6451475620269775
0.7954286211080387,1.6451475620269775
0.8015415195763581,1.6451491117477417
0.8015415195763581,1.6451491117477417
0.8176725060041722,1.6451506614685059
0.8399828778405264,1.6451506614685059
0.8429357194031994,1.6451506614685059
0.7886703534094899,1.6451506614685059
0.6420332239302533,1.6453235149383545
0.5516176625916362,1.645328164100647
0.9656686656835329,1.645328164100647
0.4142081899726855,1.645175814628601
0.4354736534192426,1.645175814628601
0.4354736534192426,1.645175814628601
0.6267235381768259,1.645175814628601
0.5920223328269328,1.6452040672302246
0.5685308947670402,1.6452261209487915
0.42518796195049785,1.6452261209487915
0.47781523432394135,1.6452261209487915
0.964443127338781,1.6452339887619019
0.4737407160894068,1.6452701091766357
0.39806725369427887,1.6452701091766357
0.3907777257547294,1.6452701091766357
0.38104146553610807,1.6452795267105103
0.3271937666607711,1.6453014612197876
0.3213339724653088,1.6453014612197876
0.31615995788800355,1.6453014612197876
0.30046259765297173,1.6454821825027466
0.2975741355920356,1.6454931497573853
0.2948414092399351,1.645505666732788
0.2967813174662242,1.645505666732788
0.29470679776573294,1.645505666732788
0.2926406482346939,1.645505666732788
0.29051657505659223,1.6453752517700195
0.29733221762582135,1.6455450057983398
0.29539077409835207,1.6457020044326782
0.2932146277123078,1.6455590724945068
0.29515429871380444,1.6455590724945068
0.29272818023040503,1.6454161405563354
0.2902673362724645,1.6454161405563354
-0.32081981273716154,1.6454161405563354
0.28775705550108466,1.6454318761825562
0.2878872551257269,1.6454318761825562
0.2881416395372876,1.645588994026184
0.2855919139465878,1.6454616785049438
0.2831205504112028,1.6454616785049438
0.2785456870810834,1.6454616785049438
0.2785456870810834,1.6454774141311646
0.276125325674701,1.6454931497573853
0.2691883932140649,1.6454931497573853
0.26883065459556177,1.6456485986709595
0.2710382530174986,1.6456643342971802
0.26866994566171953,1.645524501800537
0.26615804462500897,1.645524501800537
0.2637430941402654,1.645524501800537
0.2614611651232371,1.6456800699234009
0.2589647152421847,1.6455559730529785
0.2565756212596767,1.6455559730529785
0.25419518229678667,1.6455559730529785
0.25182409843426573,1.6455559730529785
0.24946206219543188,1.6455559730529785
0.24948787488050983,1.6455873250961304
0.2471572340118634,1.6455873250961304
0.24482495322633296,1.6455873250961304
0.24217491607728683,1.6455873250961304
0.24000069973575672,1.6455873250961304
0.23737815582483987,1.6455873250961304
0.23479160912034777,1.6456187963485718
0.23431841410053905,1.6456187963485718
0.2322399038459671,1.6456345319747925
0.2296859087802082,1.6456345319747925
0.2271371111261751,1.6456345319747925
0.22491638617810647,1.6456345319747925
0.2220932960837414,1.6456345319747925
0.2191114173419661,1.6456345319747925
0.2171268398256379,1.6456345319747925
0.21419557594728308,1.6456501483917236
0.20985517558287875,1.645681619644165
0.2098750048100545,1.645681619644165
0.20750307730401657,1.6456973552703857
0.20516924914287304,1.6457130908966064
0.2053640748855474,1.6457130908966064
0.2004978883117925,1.6457130908966064
0.19818929304435604,1.6457287073135376
0.19589215191387832,1.6457287073135376
0.19363079250895243,1.6457287073135376
0.19454629414635255,1.6457287073135376
0.18917259809119963,1.6457287073135376
0.18645009504856058,1.6457759141921997
0.18427451509809453,1.6457759141921997
0.18212153537255693,1.6457759141921997
0.85496472825383,1.6457759141921997
0.1778856599896118,1.6457759141921997
0.17797981069151309,1.6459407806396484
0.17256007731109102,1.6459407806396484
0.17050252839821767,1.6459407806396484
0.17277066356196585,1.6459407806396484
0.16639905580632564,1.645954966545105
0.16449928277268316,1.645954966545105
0.16244366524654663,1.6458230018615723
0.16051717110929475,1.6458230018615723
0.15861131563965056,1.6458230018615723
0.16155223973277946,1.6458230018615723
0.1548615937843147,1.6458230018615723
0.1530084909176831,1.6458543539047241
0.1493502042867746,1.6458543539047241
0.1493502042867746,1.6458543539047241
0.14757552014177294,1.6458543539047241
0.14582050058738638,1.6458543539047241
0.1423468573831593,1.6458543539047241
0.14235688248303519,1.6458700895309448
0.1406687834662575,1.6458858251571655
0.13898950467022164,1.6458858251571655
0.13731859909444954,1.6458858251571655
0.13566609653951958,1.6458858251571655
0.13403196336583226,1.6458858251571655
0.13081837179699074,1.6458858251571655
0.13081837179699074,1.6458858251571655
0.12935268088635932,1.64604914188385
0.1278002779650978,1.64604914188385
0.12617073582939778,1.6459171772003174
0.12464252717411856,1.6459171772003174
0.12322595441166903,1.6460633277893066
0.8044360807617479,1.6460633277893066
0.12025705818013846,1.645932912826538
0.11463895858736671,1.645932912826538
0.11585861969701165,1.6459486484527588
0.10771125529934117,1.6459486484527588
0.10642209332892034,1.6461104154586792
0.1050933996341413,1.6461104154586792
0.10372392572378115,1.6459801197052002
0.10245383662090618,1.6459801197052002
0.10119925752223378,1.6459801197052002
0.09882885876836325,1.6459957361221313
0.09874514172409173,1.6459957361221313
0.10470240199424163,1.6459957361221313
0.09635192626760532,1.6461386680603027
0.09521942716625091,1.646011471748352
0.09392492119926707,1.646011471748352
0.09276977352985609,1.646011471748352
0.09059614015565837,1.6461559534072876
0.09059614015565837,1.6461559534072876
0.08831030666914491,1.6460272073745728
0.08722901866980179,1.6460272073745728
0.08722901866980179,1.6460272073745728
0.08616761319081778,1.6460272073745728
0.09271060511435585,1.6460272073745728
0.08406293175916676,1.6460272073745728
0.08299023400348866,1.6460429430007935
0.08191951456259451,1.6461858749389648
0.07991779781529992,1.6460585594177246
0.07932714483275018,1.6460585594177246
0.07834509546293554,1.6460585594177246
0.07737839993933569,1.6460585594177246
0.07642088381193703,1.6460585594177246
0.0754748436588435,1.6460585594177246
0.07454014437604004,1.6460585594177246
0.07361667399161173,1.6460585594177246
0.07361667399161173,1.6460585594177246
0.7243383455103435,1.646201491355896
0.07996965156739783,1.646201491355896
0.06765213320285643,1.646201491355896
0.06275649859190013,1.6462156772613525
0.06947748900119867,1.6462156772613525
0.06947748900119867,1.6462156772613525
0.059401801954468814,1.6462156772613525
0.05862336994502938,1.646229863166809
0.05790168195031353,1.646229863166809
0.057188972089042917,1.6461057662963867
0.057106678059635665,1.6461057662963867
0.05640252489654768,1.6461057662963867
0.055796869225808524,1.646247148513794
0.05510205329845215,1.6461213827133179
0.054331563613150086,1.6461213827133179
0.053652346716126315,1.6461213827133179
0.05298193355871739,1.6461213827133179
0.051712778598192524,1.6461213827133179
0.05105879386230748,1.6461213827133179
0.051024788005052724,1.6461213827133179
0.04978594936348682,1.6461213827133179
0.04915942454215716,1.6461213827133179
0.05736779481929022,1.6461213827133179
0.05673514807197648,1.6461213827133179
0.05673514807197648,1.6464025974273682
0.0466814786527687,1.6462769508361816
0.04598425784568472,1.6461528539657593
0.045265906996850847,1.6461528539657593
0.044696230834704004,1.6461528539657593
0.044135139428362224,1.6461528539657593
0.044135139428362224,1.6461528539657593
0.04358880893563569,1.6461528539657593
0.04304581978641192,1.6461528539657593
0.04250608329992017,1.6461528539657593
0.041972943379575134,1.6461528539657593
0.04144636345687666,1.64616858959198
0.04093679772292072,1.64616858959198
0.0399157860461877,1.64616858959198
0.0399157860461877,1.64616858959198
0.039417756672778775,1.64616858959198
0.03892592702472364,1.64616858959198
0.03843707768064372,1.64616858959198
0.03795424177886347,1.646308422088623
0.03757092446307067,1.646308422088623
0.03757092446307067,1.646308422088623
0.037105315307087106,1.646308422088623
0.036641990523731266,1.646308422088623
0.6595317032015244,1.646308422088623
0.044885893718323217,1.6461843252182007
0.03134556867914304,1.6461843252182007
0.026989941415407476,1.6461843252182007
0.026518169422521526,1.6461843252182007
0.02615709577126024,1.6461843252182007
0.025825860694864422,1.64632248878479
0.025510240744840235,1.6461999416351318
0.025188372991692964,1.6461999416351318
0.024870474034442258,1.6461999416351318
0.02455648723634274,1.6461999416351318
0.024246428056848263,1.6461999416351318
0.02394024900389835,1.6461999416351318
0.6428999633413013,1.6461999416351318
0.032971083480680646,1.6461999416351318
0.019204398251824073,1.6461999416351318
0.0151006083512433,1.6463382244110107
0.014693627984406182,1.6462156772613525
0.014480406708215071,1.6462156772613525
0.01429520899077763,1.6462156772613525
0.014113854727618363,1.6462156772613525
0.014028340617734086,1.6463539600372314
0.013851725214502841,1.6463539600372314
0.013676758116803717,1.6463539600372314
0.013503410166869234,1.6463539600372314
0.013332237899881472,1.6463539600372314
0.013711119059198223,1.6462314128875732
0.013533704550610925,1.6462156772613525
0.012734738459532408,1.6462156772613525
0.012565284574079294,1.6462156772613525
0.012401893957325605,1.6462156772613525
0.012244518131575677,1.6462156772613525
0.012089204248788676,1.6462156772613525
0.012567229221403797,1.6462156772613525
0.012415929927226732,1.6463539600372314
0.012356044535644234,1.6463539600372314
0.012046651466563252,1.6463539600372314
0.011953213030939491,1.6462156772613525
0.6193058249746562,1.6462156772613525
0.6193058249746562,1.6462156772613525
0.007815830625592934,1.6463522911071777
9.17358437609872e-05,1.6463522911071777
-0.0038268329317535377,1.6462314128875732
-0.003958364714830104,1.6462314128875732
-0.003830493583345973,1.6463853120803833
-0.003781815798342747,1.6463853120803833
-0.0037331159250330315,1.6463853120803833
-0.003768744590673112,1.646262764930725
-0.0037217578380909777,1.646262764930725
-0.0036748535554349815,1.646262764930725
-0.0036280210280827396,1.646262764930725
-0.003581776257578023,1.646262764930725
-0.00353611825225425,1.646262764930725
-0.003491042861853394,1.646262764930725
-0.0034026104811695213,1.646262764930725
-0.004043467015874047,1.646262764930725
-0.004000344552374219,1.646262764930725
-0.003953767166727684,1.646262764930725
-0.003892766208784565,1.6462785005569458
-0.0038323270847278323,1.6462942361831665
-0.0037832474788566106,1.6462942361831665
-0.003734928267407539,1.6462942361831665
-0.003687294848970263,1.6462942361831665
-0.003640271385525695,1.6462942361831665
-0.0035938488029650106,1.6462942361831665
-0.0035480189690145214,1.6462942361831665
-0.0035027742833204645,1.6462942361831665
-0.0034581072539753843,1.6462942361831665
-0.00341401048821241,1.6462942361831665
-0.0033704766884554427,1.6462942361831665
-0.003327498650925964,1.6462942361831665
-0.0032850692644739166,1.6462942361831665
-0.0032431815093288408,1.6462942361831665
-0.0032018284559580945,1.6462942361831665
-0.003120699180350628,1.6462942361831665
-0.003120699180350628,1.6462942361831665
-0.0030811615774602175,1.6462942361831665
-0.0030421318304383604,1.6462942361831665
-0.003003349836403685,1.6462942361831665
-0.002965059644973872,1.6462942361831665
-0.002927256512223003,1.6462942361831665
-0.002853091354614451,1.6462942361831665
-0.002853091354614451,1.6462942361831665
-0.0028169474937739525,1.6462942361831665
-0.002781267812486804,1.6462942361831665
-0.5365060802985561,1.6462942361831665
-0.5364541622013308,1.6462942361831665
0.007352692549958989,1.6462942361831665
0.020677193664521143,1.6462942361831665
0.020677193664521143,1.6462942361831665
0.02025857827512309,1.6462942361831665
0.02025857827512309,1.6462942361831665
-0.5187010423127782,1.6463994979858398
0.009779940326442138,1.6463994979858398
0.012881519712379691,1.6463994979858398
0.016044833781813206,1.6463994979858398
0.015822390342628945,1.6462785005569458
0.015822390342628945,1.6462785005569458
0.015822390342628945,1.6462785005569458
0.01562578211668833,1.6462785005569458
0.015418540652343826,1.646262764930725
0.015223126249331115,1.646262764930725
0.015223126249331115,1.646262764930725
0.015032710451744091,1.646262764930725
0.014843496401961698,1.646262764930725
0.014655453277135494,1.646262764930725
0.014469757414955459,1.646262764930725
0.014286394530627411,1.646262764930725
0.014105343208486665,1.646262764930725
0.013926574797014007,1.646262764930725
0.01375006085361058,1.646262764930725
0.013575773234159955,1.646262764930725
0.01340368413713855,1.646262764930725
0.013233766100728961,1.646262764930725
0.01306599199921199,1.646262764930725
0.012900335039015526,1.646262764930725
0.012736768754823796,1.646262764930725
0.012575267005717788,1.646262764930725
0.012415803971420891,1.646262764930725
0.012258354148459188,1.646262764930725
0.012102892346462224,1.646262764930725
0.011949393684466236,1.646262764930725
0.011797833587260304,1.646262764930725
0.011648187781810787,1.646262764930725
0.011354543443220733,1.646262764930725
0.011354543443220733,1.646262764930725
0.618510502271167,1.646262764930725
0.618510502271167,1.646262764930725
0.007147701178655208,1.646262764930725
-0.0005604462460604698,1.6462785005569458
-0.004472190277816562,1.6462785005569458
-0.004513402662174287,1.6462785005569458
-0.004481916513159295,1.6462785005569458
-0.004425699947796458,1.6462785005569458
-0.004358736353031717,1.6462942361831665
-0.0043030099083633255,1.6462942361831665
-0.004248055109000642,1.6462942361831665
-0.004193868846135845,1.6462942361831665
-0.004140375955074993,1.6462942361831665
-0.00408756676381028,1.6462942361831665
-0.004035432091109348,1.6462942361831665
-0.0039839632875009745,1.6462942361831665
-0.003933151822511333,1.6462942361831665
-0.0038829892782231423,1.6462942361831665
-0.0038334673451561607,1.6462942361831665
-0.003784577820804602,1.6462942361831665
-0.0037363126082278764,1.6462942361831665
-0.0036886637146906487,1.6462942361831665
-0.0036886637146906487,1.6462942361831665
-0.0036422231538322802,1.6462942361831665
-0.003596081340502072,1.6462942361831665
-0.0035502307034523395,1.6462942361831665
-0.00350495981406998,1.6462942361831665
-0.0034161406574890196,1.6462942361831665
-0.0034161406574890196,1.6462942361831665
-0.003372855618109266,1.6462942361831665
-0.0033301266803859586,1.6462942361831665
-0.0032457499528622813,1.6462942361831665
-0.0032457499528622813,1.6462942361831665
-0.0032457499528622813,1.6462942361831665
-0.0032051539827696596,1.6462942361831665
-0.003124217579561217,1.6462942361831665
-0.003124217579561217,1.6462942361831665
-0.003084637131772011,1.6462942361831665
-0.0030455633354620204,1.6462942361831665
-0.003006737561508932,1.6462942361831665
-0.002968404135240965,1.6462942361831665
-0.0029305583185033623,1.6462942361831665
-0.0028931954631068457,1.6462942361831665
-0.0028563094231852104,1.6462942361831665
-0.0028198941121215515,1.6462942361831665
-0.002783943511274062,1.6462942361831665
-0.5365099923802359,1.6462942361831665
-0.5364580208691316,1.6462942361831665
0.0006566663512168336,1.6462942361831665
0.007350189025045417,1.6462942361831665
0.020715188414316854,1.6462942361831665
0.020740396837896108,1.6463994979858398
0.02057108454434184,1.6463994979858398
-0.5187194807251126,1.6463994979858398
0.013117850647273,1.6463994979858398
0.013117850647273,1.6463994979858398
0.01616801526996925,1.646262764930725
0.01600503429516631,1.646262764930725
0.01582309410099403,1.646262764930725
0.015623203684756198,1.646262764930725
0.015230040153116714,1.646262764930725
0.015230040153116714,1.646262764930725
0.015038309979231362,1.646262764930725
0.014849010363198883,1.646262764930725
0.01466088982761471,1.646262764930725
0.01447512524148975,1.646262764930725
0.014291694632875385,1.646262764930725
0.014110576481781767,1.646262764930725
0.013931742076895515,1.646262764930725
0.013580810989180875,1.646262764930725
0.013580810989180875,1.646262764930725
0.013409742464876306,1.646262764930725
0.01324084592369118,1.646262764930725
0.013073003233926156,1.646262764930725
0.012907264972250448,1.646262764930725
0.012743611445439673,1.646262764930725
0.012582023371002726,1.646262764930725
0.012422475045087589,1.646262764930725
0.012264940995927537,1.646262764930725
0.012109396021412616,1.646262764930725
0.011955815227951944,1.646262764930725
0.011804174027534031,1.646262764930725
0.011654448134485379,1.646262764930725
0.011506613561796636,1.646262764930725
0.011360646617696923,1.646262764930725
0.6187026618922083,1.646262764930725
0.6185159274701105,1.646262764930725
0.007150605467364596,1.646262764930725
-0.0005694437955695575,1.646262764930725
-0.004481249871427784,1.646262764930725
-0.004522424236136996,1.6462785005569458
-0.0044587622923917825,1.6463099718093872
-0.004335638359313304,1.6463255882263184
-0.004335638359313304,1.6463255882263184
-0.004280620557845116,1.6463255882263184
-0.004226374018947654,1.6463255882263184
-0.004172472647704567,1.6463255882263184
-0.004119255770369035,1.6463255882263184
-0.0040667163663963835,1.6463255882263184
-0.0040667163663963835,1.6463255882263184
-0.00401550950532395,1.6463255882263184
-0.003964632177117844,1.6463255882263184
-0.003964632177117844,1.6463255882263184
-0.003833579400281395,1.6464450359344482
-0.00378398203844571,1.6464450359344482
-0.0037352052186957196,1.6464450359344482
-0.003789982176559986,1.6462942361831665
-0.0037429507570414244,1.6462942361831665
-0.0036958825547080965,1.6462942361831665
-0.0036487666545948205,1.6462942361831665
-0.003602240050350647,1.6462942361831665
-0.0035109528168676685,1.6462942361831665
-0.0035109528168676685,1.6462942361831665
-0.0034225487800602916,1.6462942361831665
-0.0034225487800602916,1.6462942361831665
