u,J~
1.0534738307452494,-0.8229056149721146
1.0533564030703402,-0.8185421526432037
1.0537666157998236,-0.816511258482933
1.0523595751863275,-0.8224832564592361
1.051798660094149,-0.8331541270017624
1.0513507008437837,-0.8331541270017624
1.0508526979569932,-0.8256082832813263
1.0514973820739026,-0.8357783257961273
1.0481690201724683,-0.8312899172306061
1.0485380995646083,-0.8312899172306061
1.042347022716936,-0.8278385549783707
1.0477086494107009,-0.8388268649578094
1.0468398248439705,-0.8263602256774902
1.0468017299618797,-0.8379818201065063
1.0473457954417718,-0.8312678635120392
1.0450272762547486,-0.8312678635120392
1.0446102269881892,-0.8384846895933151
1.0432328969662947,-0.8384846895933151
1.0422270182000424,-0.833112895488739
1.0416517484299945,-0.8401955515146255
1.041246869601831,-0.8368165493011475
1.0407534976389399,-0.8319603055715561
1.0406592494081557,-0.8428456783294678
1.0406463831351411,-0.8428456783294678
1.0407469932760536,-0.8384715169668198
1.0410996501255678,-0.8556620925664902
1.0412611671405938,-0.8428158760070801
1.0418946559100377,-0.8428158760070801
1.0419847044069988,-0.8378264456987381
1.0422516300844489,-0.8536647707223892
1.0429172351553697,-0.8412473201751709
1.0429327197782863,-0.8530670255422592
1.0417511516192337,-0.8483899384737015
1.0437778339574104,-0.8438978493213654
1.042414199187099,-0.8556307107210159
1.043039117765745,-0.8556307107210159
1.044780200362855,-0.8543924689292908
1.0467561571433013,-0.8543924689292908
1.0486876884824095,-0.8583230972290039
1.0504139385643465,-0.8583230972290039
1.0500787029156684,-0.8673777133226395
1.0525503050385074,-0.8548119962215424
1.052956813664178,-0.850188210606575
1.0539874990001743,-0.8617337197065353
1.055015136131325,-0.857304722070694
1.05637808178465,-0.868053749203682
1.0570532387892744,-0.8640099167823792
1.0576656424208075,-0.85861636698246
1.05809164031912,-0.8541972190141678
1.0584089875302745,-0.866062268614769
1.0587103545675347,-0.8620874136686325
1.0589894240853204,-0.8567560762166977
1.0593054128308925,-0.8684690147638321
1.0594682306910996,-0.8638142943382263
1.0255463599413457,-0.8748393952846527
1.0272145724366264,-0.8704118430614471
1.0274201421931513,-0.8815631344914436
1.0274372521518575,-0.8925293833017349
1.02735845062815,-0.8890880271792412
1.0262788327380568,-0.8819442167878151
1.0255708275553856,-0.8819442167878151
1.0249688651996682,-0.8890988081693649
1.0405034972182015,-0.8968794643878937
1.0296107386445246,-0.8893929123878479
1.0376006565068443,-0.8840497434139252
0.0694368765942257,-0.8946022167801857
1.0376694134613107,-0.8946022167801857
1.0480742985087552,-0.8735362887382507
1.059999988946355,-0.888996422290802
1.0599999808408314,-0.8893650844693184
1.0599995897116394,-0.8835001885890961
1.0082536049730328,-0.893885150551796
-0.6889197644824621,-0.9033525139093399
0.2736615865978119,-0.897037073969841
0.7566885503247328,-0.8907888382673264
0.7593377638080381,-0.9007968828082085
0.5215461021147592,-0.8945447206497192
-0.25127871564517856,-0.9047540426254272
-0.25127871564517856,-0.8989822492003441
-0.25127871564517856,-0.8931542485952377
-0.4669342955953311,-0.8874781802296638
-0.012337485314736218,-0.8874781802296638
0.29598013062904044,-0.9095775410532951
0.21874381688691075,-0.9026981741189957
-0.23073853813479964,-0.9026981741189957
-0.23073853813479964,-0.8985174596309662
0.11291429326901978,-0.8985174596309662
0.11291429326901978,-0.8985174596309662
-0.03370378816395922,-0.8958776667714119
-0.00889887496200209,-0.8971107304096222
-0.22202534390543482,-0.904265284538269
0.24779184748908273,-0.91318129748106
-0.0862622642795643,-0.9296359568834305
-0.2962190738222275,-0.9296359568834305
-0.2962190738222275,-0.9296359568834305
-0.2962190738222275,-0.9296359568834305
-0.3384106419377858,-0.921605072915554
-0.3384106419377858,-0.921605072915554
-0.3384106419377858,-0.8996184095740318
-0.3384106419377858,-0.8996184095740318
-0.3384106419377858,-0.9089720621705055
-0.3384106419377858,-0.9220767244696617
-0.3384106419377858,-0.9157926365733147
-0.3384106419377858,-0.9157926365733147
-0.3384106419377858,-0.9211573749780655
-0.3384106419377858,-0.9180002585053444
-0.3384106419377858,-0.9180002585053444
-0.3384106419377858,-0.9180002585053444
-0.3384106419377858,-0.9180002585053444
-0.3384106419377858,-0.9102612435817719
-0.3384106419377858,-0.9093723446130753
-0.3384106419377858,-0.8998678028583527
-0.3384106419377858,-0.8998678028583527
-1.04467749973424,-0.8946838900446892
-0.873187185384426,-0.8859161287546158
-0.873187185384426,-0.8928690403699875
-1.0599994019612182,-0.9009109362959862
0.7441306575803677,-0.8943453878164291
-1.059999691848923,-0.8943453878164291
-1.0599997227848001,-0.8869308903813362
-1.0599996419359983,-0.8828378468751907
-1.0599996768803979,-0.8828378468751907
-1.0599996768803979,-0.8924396336078644
-1.0599998772465211,-0.8924396336078644
-1.0599998661029502,-0.8924396336078644
-1.0599998661029502,-0.8942589685320854
-1.059999894917666,-0.8942589685320854
-1.0599998781753475,-0.8825702220201492
-1.0599998781753475,-0.8906645551323891
-1.0599999594464737,-0.8906645551323891
-1.0599994988674613,-0.8906645551323891
-0.8961709825778719,-0.8906645551323891
-0.3384106419377854,-0.8906645551323891
-0.3384106419377858,-0.8813986405730247
-0.3384106419377858,-0.8813986405730247
-0.3633090848387018,-0.8965932354331017
-0.3633090848387018,-0.8819134756922722
-0.3633090848387018,-0.9053330421447754
-0.3633090848387018,-0.895911268889904
-0.6179978815619223,-0.891180731356144
-0.6179978815619223,-0.9048879593610764
-0.6179978815619223,-0.9088550135493279
-0.6179978815619223,-0.9027940556406975
-0.7679318630020597,-0.8891419395804405
-0.601205082634416,-0.8891419395804405
-0.3384106419377854,-0.8861955776810646
-0.3384106419377854,-0.8892276212573051
-0.3384106419377854,-0.8748493790626526
-0.3384106419377858,-0.8878904357552528
-0.3384106419377858,-0.8878904357552528
-0.3384106419377858,-0.8878904357552528
-0.3384106419377858,-0.8954649567604065
-0.3384106419377858,-0.8837231546640396
-0.3384106419377858,-0.8837231546640396
-0.338410641937788,-0.8884379714727402
-0.338410641937788,-0.8874568939208984
-0.338410641937788,-0.8874568939208984
-0.3384106419377858,-0.8874568939208984
-0.3384106419377858,-0.8984552472829819
-0.3384106419377858,-0.8984552472829819
-0.3384106419377858,-0.8984552472829819
-0.3384106419377858,-0.8984552472829819
-0.3384106419377858,-0.8984552472829819
-0.3384106419377858,-0.8813141509890556
-0.338410641937788,-0.8813141509890556
-0.338410641937788,-0.9239925593137741
-0.338410641937788,-0.8747254610061646
-0.3384106419377854,-0.8747254610061646
-0.3384106419377854,-0.8768782839179039
-0.3384106419377854,-0.8688397854566574
-0.3384106419377854,-0.8817055150866508
-0.3384106419377858,-0.8902917131781578
-0.3384106419377858,-0.8959678485989571
-0.3384106419377858,-0.8865279257297516
-0.3384106419377858,-0.8865279257297516
-0.338410641937788,-0.8973734453320503
-0.338410641937788,-0.9101174548268318
-0.338410641937788,-0.9101174548268318
-0.3384106419377858,-0.9101174548268318
-0.3384106419377858,-0.9101174548268318
-0.3384106419377858,-0.9101174548268318
-0.3384106419377858,-0.9101174548268318
-0.3384106419377858,-0.8493720591068268
-0.3384106419377858,-0.8945998176932335
-0.3384106419377858,-0.9085983708500862
-0.3384106419377858,-0.9085983708500862
-0.3384106419377858,-0.9085983708500862
-1.042639876352611,-0.9085983708500862
-1.0599999037571977,-0.9085983708500862
-1.0599999786099277,-0.8974005654454231
-1.0599999786099277,-0.8832516744732857
-1.0599999878457074,-0.8832516744732857
-1.0599999873432688,-0.8881915658712387
-1.0599999860696456,-0.8736578971147537
-1.0599987887504876,-0.8736578971147537
-1.0501452771297013,-0.8855060338973999
-1.0470231470235132,-0.8855060338973999
-1.0470231470235132,-0.8896985352039337
-0.07515662593048655,-0.8896985352039337
-0.07515662593048655,-0.8896985352039337
-0.08234749018897314,-0.8898815736174583
-0.08234749018897314,-0.8898815736174583
-0.08234749018897314,-0.9032416194677353
-1.0599999238780995,-0.9032416194677353
-1.0599999238780995,-0.9107600301504135
-1.0599999867496583,-0.9107600301504135
-1.0599999867496583,-0.9165676236152649
-1.059999988913649,-0.9165676236152649
-1.059999988913649,-0.8944830968976021
-1.059999988977461,-0.8944830968976021
-1.0599987905332284,-0.8944830968976021
-1.0599999888059042,-0.8944830968976021
-1.0599999888110334,-0.8837611004710197
-1.040483038481827,-0.8827533200383186
-1.0343334795273522,-0.8827533200383186
-1.0343334795273522,-0.8702067285776138
-1.0326578845406709,-0.8702067285776138
-1.0493181847780169,-0.8843390494585037
-1.0493181847780169,-0.8850454837083817
-0.07837508756023226,-0.8850454837083817
-0.07442194339440955,-0.8850454837083817
-0.07442194339440955,-0.8650791049003601
-0.07442194339440955,-0.8650791049003601
-0.07442194339440955,-0.8956964239478111
-1.0599999652321743,-0.8868748992681503
-1.0599999842360006,-0.8868748992681503
-1.0599999888810756,-0.884265348315239
-1.0599999888810756,-0.9007873386144638
-1.059998858917598,-0.8993727564811707
-1.059998858917598,-0.9080525189638138
-1.0490175934439092,-0.8929826393723488
-1.0318537176604194,-0.887305736541748
-1.0347038341350703,-0.887305736541748
-1.0347825506454704,-0.9146245718002319
-1.0356986025299268,-0.9146245718002319
-1.0356986025299268,-0.9146245718002319
-1.045257411403616,-0.9038181379437447
-1.045257411403616,-0.9038181379437447
-1.0419619224234882,-0.9038181379437447
-1.0293589531331517,-0.9038181379437447
-1.0244422884744746,-0.8730396181344986
-1.0243077903031987,-0.8793205842375755
-1.024366267547224,-0.8730375319719315
-1.0363566096837085,-0.8730375319719315
-1.0363566096837085,-0.8730375319719315
-1.0599988458629197,-0.906740128993988
-1.0332057494972364,-0.906740128993988
-1.0331694639186992,-0.8796395882964134
-1.0331694639186992,-0.8897380456328392
-1.034198699781458,-0.890585295855999
-1.0321890047742543,-0.890585295855999
-1.0318623912018001,-0.9074971377849579
-1.0314018612451559,-0.9074971377849579
-1.0301620573909538,-0.9074971377849579
-1.0294734200782742,-0.865838423371315
-1.0284511285700955,-0.879879042506218
-1.028671014289277,-0.879879042506218
-1.0247295645584105,-0.8735875934362411
-1.0247295645584105,-0.8774483427405357
-1.024765071044574,-0.8774483427405357
-1.024765071044574,-0.8774483427405357
-1.024351860314758,-0.8774483427405357
-1.0261962576601382,-0.8852045387029648
-1.0261962576601382,-0.8685110956430435
-1.026480389866201,-0.877103291451931
-1.0290243519666733,-0.8864518478512764
-1.030223848916738,-0.8919638693332672
-1.0304670765637927,-0.8919638693332672
-1.0295897256094784,-0.9039473906159401
-1.02823460419914,-0.9039473906159401
-1.0283372132730009,-0.9088504910469055
-1.027631111564327,-0.8833855986595154
-1.027631111564327,-0.8833855986595154
-1.0245876161439846,-0.8833855986595154
-1.0282890345464257,-0.8833855986595154
-1.0270513976096471,-0.8833855986595154
-1.0243338284759345,-0.861577957868576
-1.0263493739495837,-0.861577957868576
-1.0588716023579368,-0.8797653615474701
-1.0588716023579368,-0.8797653615474701
-1.0559168355367095,-0.8847155049443245
-1.0497711433251669,-0.8914767056703568
-1.0433305279865681,-0.8914767056703568
-1.052566260896006,-0.8914767056703568
-1.052566260896006,-0.8708864003419876
-1.0492066490020606,-0.8487816751003265
-1.0548145906260509,-0.8487816751003265
-1.0574807404643636,-0.8487816751003265
-1.058572322644124,-0.8700103759765625
-1.058572322644124,-0.8700103759765625
-1.0598354538265833,-0.8891399875283241
-1.0598354538265833,-0.9034827128052711
-1.0585907065976095,-0.9034827128052711
-1.0567867907956079,-0.8699354976415634
-1.0133521126741076,-0.8782308027148247
-0.8663828740050824,-0.8823361992835999
-0.8236474084464155,-0.8809469416737556
-0.8236474084464155,-0.8809469416737556
-0.7834056858359383,-0.8524271994829178
-0.7834056858359383,-0.8143797069787979
-0.8002865238072727,-0.7923970073461533
-0.7870067982658884,-0.8078130483627319
-0.7741265700076558,-0.8088888674974442
-0.7695725734814662,-0.8239900171756744
-0.7650742414294353,-0.8239900171756744
-0.7650742414294353,-0.8135357648134232
-0.7562407016310038,-0.8202852159738541
-0.7562407016310038,-0.8202852159738541
-0.7519051729363552,-0.7964007705450058
-0.7519051729363552,-0.7964007705450058
-0.747621489026886,-0.7964007705450058
-0.7392060069304647,-0.7717630118131638
-0.7392060069304647,-0.7717630118131638
-0.7392060069304647,-0.7717630118131638
-0.7350724342378501,-0.7444688081741333
-0.7309871562935717,-0.7444688081741333
-0.7269493333778211,-0.7444688081741333
-0.7229581439189102,-0.7896678000688553
-0.7365435265197977,-0.8057331740856171
-0.7190127840365189,-0.8057331740856171
-0.7190524096539688,-0.8057331740856171
-0.7151124670992619,-0.7928774654865265
-0.7112564232959276,-0.7928774654865265
1.0599998758539333,-0.7928774654865265
1.0599998758539333,-0.7850349992513657
1.0599998758539333,-0.7850349992513657
-0.7112564232959276,-0.7850349992513657
-0.8648414186213214,-0.7939035445451736
-0.8648414186213214,-0.8699342459440231
-0.8916369294755361,-0.8699342459440231
1.0599998758539333,-0.8864120990037918
1.0599998758539333,-0.9125758707523346
-1.0599336065889993,-0.9213445633649826
-1.0591534011434138,-0.9213445633649826
-1.059668743420493,-0.9213445633649826
1.0599998804789479,-0.9733998142182827
1.0599998804789479,-0.9733998142182827
1.0599998804789479,-0.9733998142182827
-1.0552055295864056,-0.9733998142182827
-1.055654817633845,-0.9733998142182827
-1.0552055295864056,-0.964558370411396
-1.0552055295864056,-0.964558370411396
1.0599995544512781,-0.964558370411396
1.0599995544512781,-0.9911364652216434
1.0599995544512781,-0.9911364652216434
-1.0249253081217633,-0.9926663334481418
-1.0249253081217633,-0.9926663334481418
-1.0249253081217633,-0.9926663334481418
-0.33841064193778414,-0.9926663334481418
-0.33841064193778414,-0.9942446020431817
1.0599998892141413,-0.9942446020431817
1.0599998892141413,-0.9942131862044334
-0.3384106419377859,-0.9942131862044334
-0.33841064193778414,-0.9942131862044334
-0.33841064193778414,-0.99419747851789
-0.33841064193778414,-0.9942021905444562
-0.33841064193778414,-0.9942021905444562
1.0599998892141413,-0.9942021905444562
1.0599998892141413,-0.9943545581772923
1.0599998892141413,-0.9943545581772923
-0.2512787156451781,-0.9943545581772923
-0.2512787156451781,-0.9943545581772923
-0.33841064193778414,-0.9943702658638358
-0.33841064193778414,-0.9943844033405185
-0.3384106419377859,-0.9943844033405185
-0.3384106419377859,-0.9942336068488657
-0.33841064193778414,-0.9942336068488657
-0.33841064193778414,-0.9942336068488657
1.0599998849308392,-0.9942336068488657
1.0599998849308392,-0.9942131862044334
1.0599998849308392,-0.9942131862044334
-0.33841064193778414,-0.9942257525399327
-0.33841064193778414,-0.9942571688443422
-0.2512787156451781,-0.9942571688443422
-0.33841064193778414,-0.9942571688443422
-0.33841064193778414,-0.9944001110270619
-0.33841064193778414,-0.9942446020431817
-0.3384106419377859,-0.9942571688443422
-0.3384106419377859,-0.9942571688443422
-0.3384106419377859,-0.9942571688443422
-0.33841064193778414,-0.9942414606921375
1.0599998849308392,-0.9942288943566382
-0.33841064193778414,-0.9942288943566382
-0.33841064193778414,-0.9942414606921375
-0.33841064193778414,-0.9942414606921375
-0.33841064193778414,-0.9942257525399327
-0.33841064193778414,-0.9942131862044334
1.0599998892141413,-0.9942257525399327
-0.3384106419377859,-0.9943545581772923
-0.3384106419377859,-0.9943545581772923
-0.33841064193778414,-0.9943545581772923
-0.3384106419377859,-0.9941754871979356
-0.3384106419377859,-0.9941754871979356
-0.3384106419377859,-0.9941754871979356
-0.33841064193778414,-0.9941754871979356
-0.33841064193778414,-0.9941754871979356
-0.33841064193778414,-0.9941754871979356
-0.3384106419377859,-0.9941754871979356
-0.3384106419377859,-0.9941911953501403
-0.3384106419377859,-0.9941911953501403
-0.3384106419377859,-0.9941911953501403
-0.3384106419377859,-0.9941346463747323
-0.3384106419377859,-0.9941346463747323
-0.33841064193778414,-0.9941346463747323
-0.33841064193778414,-0.994266593363136
-0.33841064193778414,-0.994266593363136
1.0599999082645881,-0.994266593363136
1.0599999082645881,-0.994266593363136
-0.33841064193778414,-0.9940938060171902
-0.33841064193778414,-0.9940859517082572
-0.3384106419377859,-0.9940859517082572
-0.33841064193778414,-0.9940859517082572
-0.33841064193778414,-0.9940859517082572
-0.3384106419377859,-0.9940859517082572
-0.3384106419377859,-0.9940859517082572
-0.3384106419377859,-0.9940780978649855
-0.33841064193778414,-0.9940780978649855
-0.33841064193778414,-0.9940623897127807
-0.33841064193778414,-0.9940623897127807
1.059999911634347,-0.9940466820262372
1.0599999148682553,-0.9940466820262372
-0.33841064193778414,-0.9940466820262372
-0.3384106419377859,-0.9940466820262372
-0.3384106419377859,-0.9940498233772814
-0.3384106419377859,-0.9940498233772814
0.6503289331248895,-0.9940498233772814
-0.33841064193778414,-0.9940498233772814
-0.33841064193778414,-0.9940451113507152
-0.33841064193778414,-0.9940451113507152
-0.33841064193778414,-0.9940451113507152
-0.33841064193778414,-0.9940451113507152
-0.3384106419377859,-0.9940294031985104
-0.3384106419377859,-0.9940294031985104
-0.3384106419377859,-0.9940089830197394
-0.33841064193778414,-0.9940058412030339
-0.33841064193778414,-0.9940058412030339
-0.33841064193778414,-0.9939901330508292
-0.3384106419377859,-0.9939901330508292
-0.3384106419377859,-0.9939744253642857
-0.3384106419377859,-0.9939744253642857
-0.3384106419377859,-0.9939744253642857
-0.3384106419377859,-0.9941283632069826
-0.3384106419377859,-0.9939555758610368
-0.3384106419377859,-0.9939555758610368
-0.33841064193778414,-0.9939555758610368
-0.33841064193778414,-0.993939867708832
-0.33841064193778414,-0.993939867708832
-0.3384106419377859,-0.993939867708832
-0.3384106419377859,-0.993939867708832
1.0599999291593916,-0.9940953766927123
1.0599999316728166,-0.9939241600222886
1.0599999291593916,-0.9939241600222886
-0.33841064193778414,-0.9942210405133665
-0.3384106419377859,-0.9942210405133665
-0.3384106419377859,-0.9942210405133665
-0.3384106419377859,-0.9940812392160296
-0.2512787156451781,-0.9940812392160296
-0.33841064193778414,-0.9940812392160296
-0.33841064193778414,-0.9939540047198534
-0.33841064193778414,-0.9939540047198534
-0.3384106419377859,-0.9941110843792558
1.0599999291593916,-0.9942493145354092
-0.3384106419377859,-0.9942493145354092
-0.3384106419377859,-0.9942493145354092
-0.3384106419377859,-0.9942493145354092
-0.3384106419377859,-0.9942493145354092
1.0599999316728166,-0.9942493145354092
1.0599999316728166,-0.9939241600222886
-0.33841064193778414,-0.9940780978649855
-0.33841064193778414,-0.9940780978649855
-0.33841064193778414,-0.9940780978649855
-0.33841064193778414,-0.9940780978649855
-0.3384106419377859,-0.993939867708832
-0.3384106419377859,-0.993939867708832
1.0599999316728166,-0.993939867708832
1.0599999316728166,-0.9939382970333099
-0.3384106419377859,-0.9940953766927123
-0.33841064193778414,-0.9940953766927123
-0.33841064193778414,-0.9940953766927123
-0.2512787156451781,-0.9940953766927123
-0.2512787156451781,-0.9940953766927123
-0.3384106419377859,-0.9939241600222886
-0.3384106419377859,-0.9939241600222886
-0.3384106419377859,-0.9939241600222886
-0.33841064193778414,-0.9939241600222886
-0.33841064193778414,-0.9939210182055831
-0.3384106419377859,-0.9939210182055831
1.0599999340812039,-0.9939210182055831
1.0599999340812039,-0.9938896023668349
1.0599999340812039,-0.9938896023668349
-0.3384106419377859,-0.9938896023668349
-0.33841064193778414,-0.9940466820262372
0.7179813591420239,-0.9940466820262372
0.7179813591420239,-0.9939367263577878
-0.33841064193778414,-0.9939210182055831
-0.33841064193778414,-0.9939367263577878
-0.2512787156451781,-0.9939367263577878
-0.33841064193778414,-0.9939367263577878
-0.33841064193778414,-0.9939367263577878
-0.33841064193778414,-0.9939367263577878
-0.3384106419377859,-0.9939367263577878
-0.3384106419377859,-0.9939367263577878
-0.3384106419377859,-0.9939367263577878
-0.33841064193778414,-0.9939367263577878
-0.33841064193778414,-0.9939367263577878
-0.3384106419377859,-0.9939367263577878
-0.3384106419377859,-0.9938896023668349
-0.3384106419377859,-0.9938896023668349
-0.3384106419377859,-0.9938896023668349
-0.2962190738222298,-0.9938896023668349
-0.2962190738222298,-0.9938896023668349
-0.2962190738222298,-0.9938738942146301
-0.2512787156451781,-0.9938738942146301
1.0599999385989587,-0.9938738942146301
-0.2512787156451781,-0.9938738942146301
-0.2512787156451781,-0.9938738942146301
-0.20211779761017246,-0.9938738942146301
-0.2512787156451781,-0.9938738942146301
-0.2512787156451781,-0.9941723458468914
-0.2512787156451781,-0.9938581865280867
-0.2512787156451781,-0.9938581865280867
-0.14942198518225908,-0.9938581865280867
-0.14942198518225908,-0.9938581865280867
-0.14942198518225908,-0.9938581865280867
-0.14942198518225908,-0.9938581865280867
-0.14942198518225908,-0.993844049051404
-0.03160431411004366,-0.993844049051404
-0.03160431411004366,-0.993844049051404
-0.03160431411004366,-0.993844049051404
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
1.0599999427437863,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.14942198518225908,-0.9938299120403826
-0.14942198518225908,-0.9938299120403826
-0.14942198518225908,-0.993844049051404
1.0599999407161105,-0.993844049051404
1.0599999427437863,-0.993844049051404
-0.14942198518225908,-0.9941440713591874
-0.2512787156451781,-0.9941440713591874
0.7782547894673468,-0.9940011287108064
-0.20211779761017246,-0.994015266187489
-0.20211779761017246,-0.994015266187489
-0.2962190738222298,-0.994015266187489
-0.2512787156451781,-0.994015266187489
-0.2512787156451781,-0.994015266187489
-0.2512787156451781,-0.9938738942146301
-0.2512787156451781,-0.9938738942146301
-0.14942198518225908,-0.9938581865280867
-0.14942198518225908,-0.9938581865280867
-0.14942198518225908,-0.993844049051404
-0.14942198518225908,-0.993844049051404
-0.14942198518225908,-0.993844049051404
-0.03160431411004366,-0.993844049051404
-0.03160431411004366,-0.993844049051404
0.8485623879476332,-0.993844049051404
-0.03160431411004366,-0.993986991699785
-0.14942198518225908,-0.9938299120403826
-0.14942198518225908,-0.9938299120403826
-0.14942198518225908,-0.9938299120403826
-0.14942198518225908,-0.9938299120403826
-0.14942198518225908,-0.9938299120403826
-0.7555269045258552,-0.9938299120403826
-0.7555269045258552,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.993844049051404
-0.03160431411004366,-0.993844049051404
-0.03160431411004366,-0.993844049051404
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
0.10687591507405464,-0.9938299120403826
-0.7561442869219206,-0.9938299120403826
-0.7561442869219206,-0.9939744253642857
0.10687591507405464,-0.9939744253642857
1.0599999465450707,-0.9939744253642857
1.0599999465450707,-0.9939744253642857
1.0599999446856045,-0.9939618590287864
-0.03160431411004366,-0.9939618590287864
-0.14942198518225908,-0.9939618590287864
-0.14942198518225908,-0.9938299120403826
-0.14942198518225908,-0.993844049051404
-0.14942198518225908,-0.993844049051404
-0.14942198518225908,-0.993844049051404
-0.14942198518225908,-0.993844049051404
-0.14942198518225908,-0.993844049051404
-0.03160431411004366,-0.993844049051404
-0.03160431411004366,-0.993844049051404
-0.03160431411004366,-0.993844049051404
-0.03160431411004366,-0.993844049051404
-0.03160431411004366,-0.993986991699785
-0.03160431411004366,-0.993986991699785
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.7561442869219206,-0.9938299120403826
0.10687591507405464,-0.9938299120403826
0.10687591507405464,-0.9938299120403826
0.10687591507405464,-0.9938299120403826
0.10687591507405464,-0.9938299120403826
0.10687591507405464,-0.9938173457048833
0.10687591507405464,-0.9938173457048833
0.10687591507405464,-0.9938173457048833
0.10687591507405464,-0.9938173457048833
0.8797917355407349,-0.9938173457048833
-0.7561442869219206,-0.9938173457048833
-0.03160431411004366,-0.9938173457048833
-0.03160431411004366,-0.9938173457048833
-0.03160431411004366,-0.9938173457048833
-0.03160431411004366,-0.9938173457048833
-0.03160431411004366,-0.9938173457048833
-0.03160431411004366,-0.9938299120403826
-0.7561442869219206,-0.9938299120403826
-0.7561442869219206,-0.9938299120403826
0.10687591507405464,-0.9938299120403826
1.0599999465450707,-0.9938299120403826
1.0599999465450707,-0.9938173457048833
0.10687591507405464,-0.9939618590287864
-0.03160431411004366,-0.9939618590287864
-0.03160431411004366,-0.9939618590287864
-0.03160431411004366,-0.993804779369384
-0.03160431411004366,-0.993804779369384
-0.03160431411004366,-0.993804779369384
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
-0.03160431411004366,-0.9938299120403826
