u,J~
0.4422511646460947,0.3141592741012573
0.4422511646460947,0.30229976773262024
0.4306157827769833,0.30229976773262024
0.42926311520921034,0.30229976773262024
0.42792828149093326,0.30229976773262024
0.4266133476164374,0.30229976773262024
0.42522969471461936,0.3022212088108063
0.9999132010662204,6.0318121910095215
0.9999252250512074,5.79462194442749
0.9999879051166131,5.794734954833984
0.999465704710088,5.781854629516602
0.9895802806872034,5.7640581130981445
0.9994302102380143,5.7640581130981445
0.9974932443947755,5.745109558105469
0.9973950090373407,5.724307537078857
0.9959020752367731,5.680713653564453
0.9948847673437791,5.667479991912842
0.9940390908326778,5.667479991912842
0.9931364781195401,5.645967483520508
0.9935508003211349,5.592409610748291
0.9932752929132791,5.592409610748291
0.9932892360932434,5.565785884857178
0.9938251102645331,5.565785884857178
0.9940472773063725,5.5119171142578125
0.9946546292360062,5.5119171142578125
0.9950019089616682,5.498061180114746
0.9953213077131231,5.470815658569336
0.9955312763909003,5.443414688110352
0.9961237610009737,5.443414688110352
0.9967773990308338,5.401691436767578
0.9972518115148418,5.401691436767578
0.9978490216134823,5.359656810760498
0.998301055108372,5.317155838012695
0.9990736235297931,5.2617316246032715
0.9993757342094077,5.233242034912109
0.9995015350173944,5.204441547393799
0.9997920921689816,5.175641059875488
0.9999148704054724,5.146529674530029
0.9999500722888468,5.146529674530029
0.9985512299136459,5.146529674530029
0.9991753494713691,5.102940082550049
0.9995269758700783,5.102940082550049
0.9927888818707022,5.014516830444336
0.9855606173636056,5.014516830444336
0.9712389716892512,5.014516830444336
0.953609997693287,4.878304958343506
0.9548833829797971,4.878304958343506
0.9399838407784965,4.878304958343506
0.9311675917915739,4.816971778869629
0.9252290365933855,4.801716327667236
0.9252270974581238,4.770895481109619
0.9192897834148102,4.770895481109619
0.9301247443611882,4.770895481109619
0.9269933548277668,4.662252902984619
0.918350677738295,4.6623992919921875
0.898341038520867,4.6623992919921875
0.9153230792771495,4.6157073974609375
0.8968888519100108,4.6157073974609375
0.9044909182555213,4.6157073974609375
0.9377871376768823,4.5377516746521
0.8683981569446975,4.475510597229004
0.8563430513088512,4.428831100463867
0.8533451975974445,4.428831100463867
0.8443765903324684,4.38215970993042
0.8681274722187758,4.38215970993042
0.8445181864598139,4.335488319396973
0.8353928979787664,4.335488319396973
0.8271233956450033,4.288824558258057
0.8410463600340966,4.257714748382568
0.8285823379027342,4.242159366607666
0.8181034668507919,4.242159366607666
0.8180756082569598,4.242311477661133
0.8184627779305248,4.179947853088379
0.8029578402812033,4.164393901824951
0.7999298626606579,4.148842811584473
0.7999490413856319,4.148842811584473
0.7977732762223375,4.117739677429199
0.7937216234627662,4.117739677429199
0.7936606440149917,4.117739677429199
0.7846086994400704,4.071085453033447
0.7845490475457811,4.071085453033447
0.7695028488589594,3.993330955505371
0.7634493149766836,3.9622292518615723
0.7634670525990388,3.9622292518615723
0.7633547025487466,3.9000256061553955
0.7453144146584584,3.8689239025115967
0.7540867780195413,3.853687286376953
0.7332082946721095,3.7911694049835205
0.7301618567452203,3.7911694049835205
0.7301137003626638,3.7911694049835205
0.7180794117887064,3.729123115539551
0.7180644520196043,3.729123115539551
0.7119958798442211,3.697864294052124
0.7089556130249364,3.6823132038116455
0.7089139781202289,3.6823132038116455
0.7088725310270688,3.6823132038116455
0.7088316298967264,3.6823132038116455
0.699799563731533,3.6356606483459473
0.6997595754835103,3.6356606483459473
0.6997202798755422,3.6356606483459473
0.6996481518319235,3.6356606483459473
0.6936165271033545,3.6045589447021484
0.66963907467149,3.480151891708374
0.663612211415276,3.449049949645996
0.6707335717693627,3.449049949645996
0.663549219712096,3.449049949645996
0.6484978894335356,3.340193748474121
0.6504864407088082,3.340193748474121
0.6394806859421537,3.3090920448303223
0.6586303397351425,3.293541193008423
0.646145249279509,3.293541193008423
0.6454969642531807,3.293541193008423
0.6268047225043812,3.2002358436584473
0.6309899736482798,3.2002358436584473
0.6257426773226092,3.2002358436584473
0.6266225559333899,3.153583288192749
0.6306138454869867,3.153583288192749
0.6287640079089527,3.153583288192749
0.6092651903280659,3.12248158454895
0.6060000996432378,3.1069304943084717
0.6027391679796259,3.0913796424865723
0.6024551576215813,3.0913796424865723
0.6019664310696213,3.0913796424865723
0.5898322308866613,3.0291762351989746
0.5898098168754937,3.0291762351989746
0.5895740829487888,3.0291762351989746
0.5771807535203941,2.966972589492798
0.5769890235065191,2.936028003692627
0.5901733657931789,2.936028003692627
0.5709597215282334,2.936028003692627
0.5655829777442163,2.9047691822052
0.5616346054257297,2.8893752098083496
0.5815468466568741,2.8736672401428223
0.5583160933391932,2.8736672401428223
0.55215844138121,2.8425655364990234
0.5490405265512845,2.827014684677124
0.5429244203554238,2.795912981033325
0.5463755693228802,2.780362129211426
0.5396355450202635,2.780362129211426
0.5394769576463363,2.780362129211426
0.5393224291498226,2.780362129211426
0.5362134508295271,2.764968156814575
0.536066376804879,2.764968156814575
0.5359230121628946,2.764968156814575
0.5238452618871084,2.7026076316833496
0.5235746535217543,2.7026076316833496
0.5236325786816483,2.7026076316833496
0.5085445869527074,2.6248531341552734
0.5084175433711962,2.6248531341552734
0.6732587875044348,2.6248531341552734
0.5082512723005793,2.6248531341552734
0.5081172952446188,2.6248531341552734
0.5079864258619141,2.6248531341552734
0.49599428102851917,2.5628068447113037
0.4899380112444809,2.531548023223877
0.4888520603659098,2.4848952293395996
0.49297771059039475,2.4848952293395996
0.5077572127831241,2.453793525695801
0.4918179121990125,2.453793525695801
0.49172371609385207,2.453793525695801
0.4716180597502123,2.4382426738739014
0.4715236402683555,2.4382426738739014
0.47143279386817916,2.4382426738739014
0.4624061820843536,2.391589879989624
0.4623574056172237,2.391589879989624
0.46227365131427733,2.360488176345825
0.6048049890069631,2.344937324523926
0.4577702823411868,2.313992738723755
0.46232079969522255,2.2982847690582275
0.4514721928236679,2.282733678817749
0.4513987023742686,2.282733678817749
0.44425863016977873,2.2673399448394775
0.45098432122897303,2.251789093017578
0.4349808213302773,2.236081123352051
0.4427569876933502,2.236081123352051
0.4258479544078299,2.204979419708252
0.4257814827343158,2.204979419708252
0.42571663535973925,2.204979419708252
0.4256539414994562,2.1583266258239746
0.43532959552947353,2.142775774002075
0.42089475338731075,2.127224922180176
0.42083578068110666,2.127224922180176
0.40750588632166146,2.0805723667144775
0.40658883939666957,2.0805723667144775
0.3984983106295689,2.065021514892578
0.4088232975934118,2.065021514892578
0.4087715672903236,2.065021514892578
0.39832130804342875,2.065021514892578
0.3893724441363893,2.018368721008301
0.3863353728075954,2.0028178691864014
0.38628523962549444,2.0028178691864014
0.38620160109688917,2.0028178691864014
0.38620160109688917,2.0028178691864014
0.38610722209154147,2.0028178691864014
0.38610722209154147,2.0028178691864014
0.3813917943653341,1.9563223123550415
0.3783076924188056,1.940771460533142
0.36805971241788377,1.9095125198364258
0.3831595563614275,1.9095125198364258
0.3799892478535658,1.8939616680145264
0.3620355694076587,1.878410816192627
0.3715142648570266,1.8628599643707275
0.4820412129103831,1.8317581415176392
0.36869726315890794,1.8006564378738403
0.37435179388694884,1.8006564378738403
0.36063144553953475,1.8006564378738403
0.3605933345146709,1.8006564378738403
0.36744872341523493,1.769554615020752
0.3417196581351855,1.769554615020752
0.3416815213855866,1.769554615020752
0.3408600641304475,1.754160761833191
0.3378637912575859,1.754160761833191
0.33182328356672974,1.7229019403457642
0.33769295356623336,1.7229019403457642
0.342030686764193,1.7229019403457642
0.35031076501368164,1.6918002367019653
0.3295188638601572,1.6918002367019653
0.3294862041879381,1.6918002367019653
0.3294862041879381,1.6918002367019653
-1.0000000039798447,1.6451475620269775
-1.000000002673341,1.6453046798706055
0.4780204623285726,1.6453046798706055
0.48125309876485584,1.6561616659164429
-1.0000000035406482,1.6453046798706055
-1.000000003517741,1.6453046798706055
1.0000000017752235,1.6451475620269775
0.9483555828751484,1.6451475620269775
0.9858181665740611,1.6451475620269775
0.9547831865448946,1.6451475620269775
-1.000000003392838,1.6451475620269775
-1.0000000031633396,1.6453046798706055
-0.9998690276523817,1.6454616785049438
-0.9998734704588308,1.6456187963485718
-0.9837832562972804,1.6456187963485718
-0.980407457412699,1.6454616785049438
-0.9894571569763284,1.6451475620269775
-0.9888002035241117,1.6453046798706055
-0.9881298265048162,1.6453046798706055
-0.9874255389926575,1.6453046798706055
-0.9935272018942534,1.6453046798706055
-0.9859213956678141,1.6453046798706055
-0.9842781300273484,1.6451475620269775
-0.9843021886623017,1.6451475620269775
-0.9834246226064652,1.6451475620269775
-0.9825183517592883,1.6451475620269775
-0.9815841735801066,1.6451475620269775
-0.9795854217039156,1.6451475620269775
-0.9795854217039156,1.6451475620269775
-0.9774312163129395,1.6451475620269775
-0.977400568369581,1.6453046798706055
-0.9762618869379708,1.6453046798706055
-0.9750674136609749,1.6453046798706055
-0.9725765624254447,1.6453046798706055
-0.9726113138362174,1.6451475620269775
-0.9699498150086254,1.6451475620269775
-0.9699498150086254,1.6451475620269775
-0.9685521076328678,1.6451475620269775
-0.9671089348972748,1.6451475620269775
-0.9640817694794945,1.6451475620269775
-0.9624990084137378,1.6451475620269775
-0.9624990084137378,1.6451475620269775
-0.9608700837790212,1.6451475620269775
-0.9591919341841949,1.6451475620269775
-0.9574640083038486,1.6451475620269775
-0.9556873192241196,1.6451475620269775
-0.9538615665359031,1.6451475620269775
-0.9520208146701322,1.6451475620269775
-0.9500979219941406,1.6451475620269775
-0.9481253404560437,1.6451475620269775
-0.9461029455793468,1.6451475620269775
-0.9440306988949536,1.6451475620269775
-0.9419085777543829,1.6451475620269775
-0.9397366092992836,1.6451475620269775
-0.9352434913253265,1.6451475620269775
-0.9351851292079985,1.6453046798706055
-0.9328659900017189,1.6453046798706055
-0.93055846734771,1.6451475620269775
-0.9281397317231077,1.6451475620269775
-0.9231565591787908,1.6451475620269775
-0.9231565591787908,1.6451475620269775
-0.9205965359939028,1.6451475620269775
-0.917989349787605,1.6451475620269775
-0.9153318673838127,1.6451475620269775
-0.9126281823499345,1.6451475620269775
-0.9071568269772191,1.6451475620269775
-0.9070143512373214,1.6453046798706055
-0.904179306417078,1.6453046798706055
-0.9013781190086948,1.6453046798706055
-0.8955659383730747,1.6451475620269775
-0.8954915100952465,1.6453046798706055
-0.8924912148227898,1.6453046798706055
-0.8864445903765346,1.6451475620269775
-0.8833289879340291,1.6451475620269775
-0.8832367304278174,1.6451475620269775
-0.880087153894348,1.6451475620269775
-0.8800081157272671,1.6453046798706055
-0.8737657042958556,1.6451475620269775
-0.8737657042958556,1.6451475620269775
-0.8671383810867817,1.6453046798706055
-0.8637924067012723,1.6451475620269775
-0.8637924067012723,1.6451475620269775
-0.8604459886054209,1.6451475620269775
-0.9758980594786553,1.6451475620269775
-0.8536475606436951,1.6451475620269775
-0.8499641593163931,1.6451475620269775
-0.8462491610890588,1.6451475620269775
-0.8427498432035248,1.6451475620269775
-0.839227879409839,1.6451475620269775
-0.8356838596545922,1.6451475620269775
-0.8285321929116688,1.6451475620269775
-0.8285321929116688,1.6451475620269775
-0.8249342438768844,1.6451475620269775
-0.8213176914797522,1.6451475620269775
-0.8213176914797522,1.6451475620269775
-0.8176913576919653,1.6451475620269775
-0.8140400436968879,1.6451475620269775
-0.8068238761083495,1.6451475620269775
-0.8068238761083495,1.6451475620269775
-0.8031272274944967,1.6451475620269775
-0.7956796843311215,1.6451475620269775
-0.7956796843311215,1.6451475620269775
-0.7881813432567157,1.6451475620269775
-0.7888686725221167,1.6451475620269775
-0.7889563049983779,1.6451475620269775
-0.7901852773325481,1.6451475620269775
-0.7901852773325481,1.6451475620269775
-0.8004738960883006,1.6451475620269775
-0.7971886855294947,1.6451475620269775
-0.83607054754774,1.6451506614685059
-0.7825210887185725,1.6451506614685059
-0.7825210887185725,1.6451506614685059
-0.6379443559836032,1.6451506614685059
-0.6026608019011228,1.6453235149383545
-0.5501010102619652,1.645328164100647
-0.965752026121581,1.645328164100647
-0.9689850986459934,1.645175814628601
-0.4302765345534276,1.645175814628601
-0.6671485296802862,1.645175814628601
-0.5640691353322203,1.6452040672302246
-0.5394630199196915,1.6452261209487915
-0.48513049064922753,1.6452261209487915
-0.6138499124091559,1.6452339887619019
-0.40012529886434667,1.6452339887619019
-0.7430013002125296,1.6452701091766357
-0.4125871008284897,1.6453014612197876
-0.4126302415261579,1.6453014612197876
-0.3629660709834071,1.6453014612197876
-0.36271193641945154,1.6454821825027466
-0.31518909662487016,1.645505666732788
-0.3102487675709518,1.645505666732788
-0.29668386423605364,1.645505666732788
-0.29142938911429644,1.6453752517700195
-0.2889939228423656,1.645387887954712
-0.28903449473630327,1.6457020044326782
-0.2921697407514706,1.6455590724945068
-0.2902059318048641,1.6454161405563354
-0.288162027558736,1.6454161405563354
-0.2946312103134229,1.6454318761825562
-0.2930403198098247,1.6454616785049438
-0.2909218838932157,1.6454616785049438
-0.2903136227892817,1.6454616785049438
-0.2899732486225669,1.6454774141311646
-0.28760679424232627,1.6454931497573853
-0.2852284082880962,1.6454931497573853
-0.2855770985403168,1.6456485986709595
-0.2832957159493375,1.6456643342971802
-0.28043809503117134,1.645524501800537
-0.2737620826449738,1.645524501800537
-0.2757543076389394,1.6456800699234009
-0.27366643343727326,1.6455559730529785
-0.2709312605510427,1.6455559730529785
-0.26893959642489595,1.6455559730529785
-0.2665784228947315,1.6455559730529785
-0.2642251861666443,1.6455559730529785
-0.26190338392447793,1.6455873250961304
-0.2591722249981525,1.6455873250961304
-0.25683873386042066,1.6455873250961304
-0.254515179966219,1.6456187963485718
-0.24865569831595735,1.6456187963485718
-0.2499359323226329,1.6456345319747925
-0.24579605880797842,1.6456345319747925
-0.24538534368378334,1.6456345319747925
-0.24005289408660088,1.6456345319747925
-0.24030012350310465,1.6456345319747925
-0.2356965565403942,1.6456345319747925
-0.23521745481433354,1.6456345319747925
-0.23270864779201805,1.645681619644165
-0.23022808625721944,1.645681619644165
-0.22775501972341522,1.6457130908966064
-0.22528062468461463,1.6457130908966064
-0.22291903949664887,1.6458622217178345
-0.22039826829858303,1.6457287073135376
-0.21798059849481896,1.6457287073135376
-0.21558242647932105,1.6457287073135376
-0.21320441193574882,1.6457287073135376
-0.21293777045977683,1.6457287073135376
-0.20850800207333234,1.6457287073135376
-0.20669619122424263,1.6457759141921997
-0.20440857205526017,1.6457759141921997
-0.20212993768743423,1.6457759141921997
-0.20257443505461298,1.6457759141921997
-0.19772158644834809,1.6459407806396484
-0.19497776181681697,1.6459407806396484
-0.19057975592068133,1.645954966545105
-0.19050548863664632,1.6458230018615723
-0.1916779179165049,1.6458230018615723
-0.18623728470940293,1.6458230018615723
-0.18410370680463362,1.6458230018615723
-0.17993542255668638,1.6458543539047241
-0.17993542255668638,1.6458543539047241
-0.17789278961051805,1.6458543539047241
-0.17587035958048908,1.6458543539047241
-0.1738662640168806,1.6458700895309448
-0.1718820827299466,1.6458858251571655
-0.1699078003736588,1.6458858251571655
-0.16795328610705104,1.6458858251571655
-0.17042773400283512,1.6458858251571655
-0.16410343279965683,1.6458858251571655
-0.16218291906278523,1.6458858251571655
-0.16038534479042138,1.64604914188385
-0.15852889696286002,1.6459171772003174
-0.15660771088487668,1.6459171772003174
-0.1597042621497137,1.6459171772003174
-0.15308246727360952,1.6460633277893066
-0.1512745484154867,1.6460633277893066
-0.14948484442914095,1.6460633277893066
-0.1476585879375143,1.645932912826538
-0.1459441249641134,1.6459486484527588
-0.1442387037814318,1.6459486484527588
-0.14808364513928798,1.6460915803909302
-0.1409744837829696,1.6461104154586792
-0.13930405820835262,1.6461104154586792
-0.13755569309157017,1.6459801197052002
-0.13593962157136047,1.6459801197052002
-0.13434189696716464,1.6459801197052002
-0.1327622687020787,1.6459801197052002
-0.1370995278783304,1.6459801197052002
-0.1296547160262988,1.6459801197052002
-0.12818492114941377,1.6459957361221313
-0.12655671564811638,1.6459957361221313
-0.1250616257391887,1.6459957361221313
-0.12358341512904857,1.6459957361221313
-0.12212227842113116,1.6459957361221313
-0.12076929736116919,1.6461386680603027
-0.1256226839510205,1.646011471748352
-0.11784534082379453,1.6461559534072876
-0.11650371370659511,1.6461559534072876
-0.11508513892152043,1.6461559534072876
-0.11371881224460151,1.6460272073745728
-0.11094891795624912,1.6460272073745728
-0.11094891795624912,1.6460272073745728
-0.10963656734128098,1.6460272073745728
-0.11520543813587676,1.64616858959198
-0.10705979930747134,1.6460429430007935
-0.10575424528209554,1.6460585594177246
-0.10445290989213382,1.6460585594177246
-0.10320621025512726,1.6460585594177246
-0.10134260682601208,1.6460585594177246
-0.10134260682601208,1.6460585594177246
-0.10014317320824143,1.6460585594177246
-0.09895405357791838,1.6460585594177246
-0.0977713676527461,1.6460585594177246
-0.10379898270669091,1.6460585594177246
-0.0954462164052097,1.6460585594177246
-0.0943543407039067,1.646201491355896
-0.09318252766962276,1.646201491355896
-0.09147348330758977,1.6462156772613525
-0.0903780459192047,1.6462156772613525
-0.0903780459192047,1.6462156772613525
-0.08931562347812758,1.646229863166809
-0.0882499268261615,1.646229863166809
-0.08614222959923284,1.646229863166809
-0.08606108192758644,1.6461057662963867
-0.09165382565042891,1.6461057662963867
-0.08296442289316927,1.646247148513794
-0.0830570170767879,1.646247148513794
-0.08096069773192795,1.6461213827133179
-0.08096069773192795,1.6461213827133179
-0.07999039755296464,1.6461213827133179
-0.07903212725382362,1.6461213827133179
-0.07807923417666449,1.6461213827133179
-0.0762065416690222,1.6461213827133179
-0.0762065416690222,1.6461213827133179
-0.07529208668222402,1.6461213827133179
-0.0743884052046559,1.6461213827133179
-0.07348982515327539,1.6461213827133179
-0.08063105411103262,1.646261215209961
-0.0718160843925816,1.6464025974273682
-0.07151655087064007,1.6462769508361816
-0.07061167762265005,1.6462769508361816
-0.06967879828756886,1.6461528539657593
-0.06883457071102254,1.6461528539657593
-0.06800098629567186,1.6461528539657593
-0.06717769554034951,1.6461528539657593
-0.06636411848239225,1.6461528539657593
-0.0655601403694529,1.6461528539657593
-0.06476565168096421,1.6461528539657593
-0.06398054674608834,1.6461528539657593
-0.06243807071404957,1.6461528539657593
-0.701471732351916,1.6461528539657593
-0.057130221370464085,1.6461528539657593
-0.0526096676964415,1.64616858959198
-0.0526096676964415,1.64616858959198
-0.05195356928291964,1.64616858959198
-0.05132434564183237,1.64616858959198
-0.05069889812845814,1.64616858959198
-0.05008099465248039,1.64616858959198
-0.058267256618074637,1.64616858959198
-0.05768362109287967,1.64616858959198
-0.04831165975516141,1.646308422088623
-0.04761730977134021,1.646308422088623
-0.0469824195350759,1.646308422088623
-0.04640769489911989,1.646308422088623
-0.04584081346201227,1.6461843252182007
-0.04464526406237376,1.6461843252182007
-0.04464526406237376,1.6461843252182007
-0.04410267762806902,1.6461843252182007
-0.043567153152259036,1.6461843252182007
-0.0430347776306248,1.6461999416351318
-0.042519191503264914,1.6461999416351318
-0.04199948958343869,1.6461999416351318
-0.041485978597583156,1.6461999416351318
-0.040978586086278995,1.6461999416351318
-0.039982059283917126,1.6461999416351318
-0.039982059283917126,1.6461999416351318
-0.03901536015871446,1.6461999416351318
-0.03854068522072715,1.6461999416351318
-0.038633173069851395,1.6463382244110107
-0.038085115685673104,1.6462156772613525
-0.046801820052159354,1.6462156772613525
-0.04635534000811112,1.6462156772613525
0.486329434199256,1.6463539600372314
-0.036181949300509164,1.6463539600372314
-0.03882685858112722,1.6463539600372314
-0.04082465285668449,1.6462314128875732
-0.040374073133884664,1.6462314128875732
-0.0398850053862648,1.6462156772613525
-0.039397070359563496,1.6462156772613525
-0.03891469583000384,1.6462156772613525
-0.03906332176645452,1.6462156772613525
-0.038592775657861456,1.6462156772613525
-0.03812415418932302,1.6462156772613525
-0.0468368111831301,1.6462156772613525
-0.04639034571026253,1.6462156772613525
0.48624453163407777,1.6462156772613525
-0.03612467091877963,1.6462156772613525
-0.03814353479935356,1.6462156772613525
-0.040848514434719735,1.6462156772613525
-0.03992780422820352,1.6462156772613525
-0.039534871845796016,1.6463539600372314
-0.039534871845796016,1.6462156772613525
-0.03896483576992063,1.6462156772613525
-0.038580911906026055,1.6463522911071777
-0.03810897351239889,1.6463522911071777
-0.037642690087267006,1.6463522911071777
-0.6607994642696511,1.6462314128875732
-0.0458573110792921,1.6462314128875732
-0.03254323858744693,1.6463853120803833
-0.028282547477794462,1.6463853120803833
-0.027809437740586196,1.6463853120803833
-0.02735997855520328,1.646262764930725
-0.02702138527611428,1.646262764930725
-0.026688320803655158,1.646262764930725
-0.02635997491522235,1.646262764930725
-0.02603564641198783,1.646262764930725
-0.025715274833410157,1.646262764930725
-0.6447963777764945,1.646262764930725
-0.6447963777764945,1.646262764930725
-0.02166863133025365,1.646262764930725
-0.013860985013139482,1.646262764930725
-0.00981756569340883,1.646262764930725
-0.00945807625705783,1.646262764930725
-0.009479359320704261,1.6462942361831665
-0.009362316107909302,1.6462942361831665
-0.009247321878576076,1.6462942361831665
-0.009132904580081647,1.6462942361831665
-0.009019891884156778,1.6462942361831665
-0.008908268009665349,1.6462942361831665
-0.008798021084511165,1.6462942361831665
-0.00868913430157442,1.6462942361831665
-0.008581591017170598,1.6462942361831665
-0.008475374757305587,1.6462942361831665
-0.008370469246891998,1.6462942361831665
-0.008266858407741079,1.6462942361831665
-0.008164526356449125,1.6462942361831665
-0.008063457402158303,1.6462942361831665
-0.007963636044238942,1.6462942361831665
-0.007865046970011919,1.6462942361831665
-0.007767675052637507,1.6462942361831665
-0.007671505348761182,1.6462942361831665
-0.007576523096462895,1.6462942361831665
-0.007482713713058031,1.6462942361831665
-0.007390062792963087,1.6462942361831665
-0.007298556105628656,1.6462942361831665
-0.007208179593412717,1.6462942361831665
-0.007118919369581617,1.6462942361831665
-0.007030761716215667,1.6462942361831665
-0.006943693082263058,1.6462942361831665
-0.006857700081511292,1.6462942361831665
-0.00677276949065761,1.6462942361831665
-0.006688888247311647,1.6462942361831665
-0.006606043448155824,1.6462942361831665
-0.006524222346976222,1.6462942361831665
-0.0064434123528401,1.6462942361831665
-0.006363601028190252,1.6462942361831665
-0.006356047501577866,1.6463994979858398
-0.006278198589164008,1.6463994979858398
-0.006200878663514653,1.6463994979858398
-0.006048214276131725,1.6463994979858398
-0.005973748881132029,1.6463994979858398
-0.005818726190480822,1.6462785005569458
-0.005818726190480822,1.6462785005569458
-0.00574703120193798,1.6462785005569458
-0.005665622486953348,1.646262764930725
-0.0055953022056304536,1.646262764930725
