u,J~
3.924604198406754e-11,0.5
3.924604198406754e-11,0.5
3.924604198406754e-11,0.9442547559738159
8.457101052012273e-10,0.9442547559738159
8.067941936053371e-10,0.9079010188579559
7.876849606890841e-10,0.9079010188579559
7.590277094730024e-10,0.8919997811317444
7.243727733826118e-10,0.867409348487854
7.048481079912446e-10,0.8364403247833252
6.824740327105774e-10,0.8183816969394684
6.510522943422952e-10,0.7971355319023132
6.229881610902491e-10,0.766289472579956
6.114171912054276e-10,0.7377369701862335
5.804714769251671e-10,0.725689560174942
5.604947410543406e-10,0.6926878988742828
5.385339160128049e-10,0.6707890331745148
5.221411730173304e-10,0.6461910009384155
4.97328431814339e-10,0.6274823844432831
4.829381728401287e-10,0.5986220315098763
4.6388379374911794e-10,0.5815979391336441
4.442569479872137e-10,0.5587494745850563
4.442569479872137e-10,0.5322642475366592
4.442569479872137e-10,0.5236310120671988
4.442569479872137e-10,0.5117639331147075
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
4.442569479872137e-10,0.5047438046894968
