dJ1dp,dJ2dp,u,J~
-1.4045372977796864,-3.732515335458439,-0.9996740510317659,3.53804874420166
-1.4067800367747756,-3.75767609527971,-0.9994350339354622,3.507737398147583
-1.5025684410521136,-3.7758839653277465,-0.9984827640692008,3.4921865463256836
-1.4481105351121566,-3.8137194445945757,-0.998059796935937,3.4610848426818848
-1.4550454690050518,-3.8402841643326893,-0.9983532784737981,3.429982900619507
-1.4530495337987774,-3.8571142283463002,-0.9985388748150146,3.398881196975708
-1.4537037039501162,-3.8939939104576897,-0.9987207895353292,3.367779493331909
-1.455975369955831,-3.919664693445269,-0.9988899267443492,3.3366777896881104
-1.4589836912858245,-3.944390002475697,-0.998911281869108,3.321126699447632
-1.4649355442299494,-3.9683664065401985,-0.9992086548274819,3.258923292160034
-1.483610427155761,-3.983090606588563,-0.9993798687457154,3.2284233570098877
-1.0914049459188007,-4.006083768663048,-0.9996601144754996,3.197321653366089
-1.0566772873671444,-4.04116938304764,-0.9998146913368894,3.197478771209717
0.12289560845033784,-4.064788576354977,1.000000022700695,3.166533946990967
0.06573975387992768,-4.0520073168255015,1.0000000191394152,3.1509830951690674
-1.0485544998359784,-3.995053103933271,-0.9996836802347072,3.135432243347168
-1.0294700898176412,-3.985278671718096,-0.9998949391280255,3.164355754852295
0.01570796290889966,-4.00878742178075,1.0000000551887218,3.164355754852295
0.01570796290889966,-3.9991719197417512,1.0000000550569128,3.135432243347168
-0.8921783412375669,-3.957282322574969,-0.9935823272834259,3.135432243347168
-0.8725539857114623,-3.949768750446691,-0.9958439176751184,3.1612205505371094
0.01570796290889966,-3.9824050112452123,1.0000000546130172,3.1612205505371094
0.01570796290889966,-3.9747840873893856,1.0000000545262833,3.135432243347168
0.01570796290889966,-3.934842840139274,1.00000005362834,3.135589361190796
-0.595280310941694,-3.8967221189727073,-0.9979086652467424,3.135432243347168
-0.595280310941694,-3.896688401892481,-0.9980126256083552,3.1412353515625
-0.7328551868350139,-3.9185194033126933,-0.9991379636386318,3.1412353515625
0.01570796290889966,-3.9134195278491615,1.0000000530645565,3.1506099700927734
0.01570796290889966,-3.9425078820453168,1.000000053767197,3.1448068618774414
0.01570796290889966,-3.9389063192499,1.000000053721838,3.135432243347168
0.01570796290889966,-3.902837691537139,1.0000000528838584,3.135746479034424
-0.2781559123866313,-3.870060633811521,-0.999259675569267,3.135746479034424
-0.041952738107278766,-3.8373793408664416,-0.9867984925927156,3.135589361190796
-0.041952738107278766,-3.8373676656081415,-0.9868006187151327,3.135432243347168
-0.24003783439496928,-3.898884802100894,-0.9990666822848122,3.135432243347168
0.01570796290889966,-3.896819771102887,1.0000000527250252,3.1391685009002686
0.01570796290889966,-3.927787869570663,1.000000053451221,3.1391685009002686
0.01570796290889966,-3.9277731887000216,1.0000000534508815,3.135432243347168
0.0,-3.894794438061775,0.45572915119748636,3.135589361190796
0.0,-3.8633740413852657,0.4322559723616337,3.135432243347168
0.0,-3.8405042480758644,0.43287093547481115,3.135432243347168
0.0,-3.8265538264089956,0.44599336766383046,3.13527512550354
0.0,-3.812962511825594,0.4704139663228817,3.13527512550354
0.0,-3.7991553800488798,0.5097354291412339,3.13527512550354
0.0,-3.7847584398428493,0.5599482945972312,3.13527512550354
0.0,-3.769360099262045,0.5857649741403068,3.13527512550354
0.0,-3.752555156701152,0.6183884292355868,3.13527512550354
0.0,-3.734555774972601,0.6579396666345438,3.1345162391662598
0.0,-3.7153372580654116,0.7026264960262945,3.1345162391662598
0.0,-3.6952740693594204,0.7554801545376549,3.1345162391662598
0.0,-3.673789890371798,0.8157385217569015,3.1345162391662598
0.0,-3.626528858598623,0.9554674036470838,3.1345162391662598
0.0,-3.5987069145102932,0.985844690177062,3.1345162391662598
0.0,-3.5987069145102932,0.9858453388296331,3.1345162391662598
0.018239705759156136,-3.568212957959163,1.0000000316164894,3.1345162391662598
0.018239705759156136,-3.5060483462491785,1.00000003051988,3.1345162391662598
0.018239705759156136,-3.5060483462491785,1.00000003051988,3.1345162391662598
0.018239705759156136,-3.474632524346526,1.0000000299952934,3.1345162391662598
0.0,-3.443216702461099,0.9855787209623956,3.133786678314209
0.0,-3.3802222599545333,0.9855950654124634,3.133725881576538
0.0,-3.380219346989233,0.9855950673163791,3.133725881576538
0.0,-3.318312821993095,0.9856556338425921,3.133725881576538
0.0,-3.318312821993095,0.9856556338425921,3.133725881576538
0.0,-3.287358480052816,0.9856992727632751,3.133725881576538
0.0,-3.256395447172279,0.9857496935699707,3.1332030296325684
0.0,-3.225442767354347,0.9858076670987332,3.1332030296325684
0.0,-3.1950501999526972,0.9858706086341715,3.1332030296325684
0.0,-3.164112307148841,0.9859402413249683,3.1332030296325684
0.015128675876705555,-3.1331725169326297,1.0000000336416142,3.1332030296325684
0.031090723517697035,-3.1022306463472233,0.9970920579395963,3.1332030296325684
0.031090723517697035,-3.0710670552859223,0.9968982439993128,3.1332030296325684
0.031090723517697035,-3.0397284687038852,0.9966906724435607,3.1332030296325684
0.015962047640991475,-3.0084385557426963,1.000000024756031,3.1332030296325684
0.0,-2.977154941366422,0.9329580892661529,3.1319756507873535
0.0,-2.9458226535087326,0.8835957237561298,3.130733013153076
0.0,-2.915231815653329,0.8358806093254142,3.130733013153076
0.0,-2.8595145187663937,0.7551504811178811,3.130733013153076
0.0,-2.834567694179546,0.7215843851043758,3.130890130996704
0.0,-2.834567694179546,0.7217556351248683,3.130733013153076
0.0,-2.8114129953869136,0.6923208972079627,3.130733013153076
0.0,-2.7887819163840493,0.6650059604466215,3.130733013153076
0.0,-2.766609678885751,0.6394830523122641,3.130890130996704
0.0,-2.7453272569215823,0.6164027992763814,3.130890130996704
-0.003926990727224914,-2.724873314335395,-0.8469391307158884,3.130890130996704
0.0,-2.7087961837418995,0.5797413257456282,3.130733013153076
0.0,-2.7087961837418995,0.5797413257456282,3.130733013153076
0.0,-2.712985754147294,0.5837835522490438,3.130733013153076
0.0,-2.6948054618249193,0.566569917886646,3.130733013153076
0.0,-2.67656178877031,0.5501385947559436,3.130733013153076
0.0,-2.6585246388964188,0.5345939594032207,3.130890130996704
0.0,-2.640155830783718,0.5197807324191458,3.130733013153076
0.0,-2.6231379777964094,0.5066583477688509,3.130733013153076
0.0,-2.6065963948687356,0.49452920152997387,3.130733013153076
0.0,-2.5904930804617963,0.4832962317141,3.130733013153076
0.0,-2.5747859253097154,0.472869235383683,3.130733013153076
0.0,-2.5594452872820335,0.4631748947260564,3.130733013153076
0.0,-2.544444462158624,0.45414850607313406,3.130733013153076
0.0,-2.5297593111186165,0.4457327741624145,3.130733013153076
0.0,-2.5153678606944894,0.43787675383230557,3.130733013153076
0.0,-2.501250051401903,0.43053501463130756,3.130733013153076
0.0,-2.487387521889036,0.42366693077676343,3.130733013153076
0.0,-2.473763422795211,0.4172360756182996,3.130733013153076
0.0,-2.4603622548550685,0.4112097031853561,3.130890130996704
0.0,-2.4471697276422115,0.4055112524436526,3.130890130996704
0.0,-2.434172635946586,0.400255216488569,3.130733013153076
0.0,-2.4213594894237342,0.39527658584926806,3.130733013153076
-0.003926990727224914,-2.4087182026311384,-0.9269127497439875,3.130733013153076
-0.003926990727224914,-2.4087182026311384,-0.9269127497439875,3.130733013153076
0.0,-2.417058789483821,0.39365973336149135,3.130733013153076
0.0,-2.445142779013192,0.4047141839198758,3.130733013153076
0.0,-2.453513437423321,0.40824153581913947,3.130733013153076
0.0,-2.4409810838504242,0.40300094295023736,3.130733013153076
0.0,-2.428219834643322,0.39786908706630675,3.130890130996704
0.0,-2.415485478776698,0.393034940389674,3.131047010421753
0.0,-2.4029139428524267,0.3884921237309926,3.130890130996704
0.0,-2.3904988467430015,0.3842230565995072,3.130890130996704
0.0,-2.3782309440944527,0.38021043183978004,3.130890130996704
0.0,-2.3661013646562585,0.3764383464524286,3.130890130996704
0.0,-2.3541017858214355,0.3728922314721458,3.130890130996704
0.0,-2.3422244062943727,0.36958413131808976,3.130733013153076
0.0,-2.3304619031085076,0.3664488048313931,3.130733013153076
0.0,-2.3188069929259565,0.3635024738549625,3.130733013153076
0.0,-2.307253227456597,0.36073473661659805,3.130733013153076
0.0,-2.295794927883589,0.3581360745417192,3.130733013153076
0.0,-2.2844263240304157,0.35569758003798935,3.130733013153076
0.0,-2.2731419584171837,0.35341100149946714,3.130733013153076
0.0,-2.2619366628059625,0.35125691912267226,3.130890130996704
0.0,-2.2619366628059625,0.35126868377618525,3.130733013153076
0.0,-2.250875244914473,0.3492756979158159,3.130733013153076
0.0,-2.2398474557307764,0.3474058877956488,3.130733013153076
0.0,-2.22885076646672,0.34565454205749724,3.130733013153076
0.0,-2.2179147128571612,0.34402181450138664,3.130733013153076
0.0,-2.2070355017929018,0.342502366923161,3.130733013153076
0.0,-2.185432802411202,0.33978355961591145,3.130733013153076
0.0,-2.185432802411202,0.33978355961591145,3.130733013153076
0.0,-2.1747227224798387,0.3385772961160893,3.130733013153076
0.0,-2.1640553206141453,0.33746568081002176,3.130733013153076
0.0,-2.153406853886931,0.3364429350128257,3.130733013153076
0.0,-2.142794771710997,0.3355076064578993,3.130733013153076
0.0,-2.1322161933450197,0.33465623401266364,3.130733013153076
0.0,-2.1216683515544377,0.3338855480029302,3.130733013153076
0.0,-2.1111485562320316,0.33319245360049343,3.130733013153076
0.0,-2.1006542229263996,0.33257402020166194,3.130733013153076
0.0,-2.090182867091951,0.33202746870811095,3.130733013153076
0.0,-2.0692996176146456,0.3311395831108252,3.130733013153076
0.0,-2.0588896533217342,0.33079354214850837,3.130733013153076
0.0,-2.048499058403991,0.33050961781228627,3.130733013153076
0.0,-2.048499058403991,0.33050961781228627,3.130733013153076
0.0,-2.03811835227105,0.33028540164031883,3.130733013153076
0.0,-2.0277421029973484,0.3301187989240076,3.130733013153076
0.0,-2.017369373323026,0.3300079066482229,3.130733013153076
0.0,-2.0070027784689737,0.32995088495555625,3.130733013153076
0.0,-1.9966405395505058,0.3299458821581344,3.130733013153076
0.0,-1.9862809364361098,0.32999111245789764,3.130733013153076
0.0,-1.9759223069417475,0.33008485025539563,3.130733013153076
0.0,-1.9655630459822635,0.3302254247504536,3.130733013153076
0.0,-1.9552016035921334,0.33041121483845376,3.130733013153076
0.0,-1.9448364831203009,0.33064064428500595,3.130733013153076
-0.003926990727224914,-1.9344662395898864,-0.04491433387980237,3.130733013153076
0.0,-1.924089478213755,0.3312243134664318,3.130733013153076
0.0,-1.9196043327580132,0.3313713472955222,3.130733013153076
0.0,-1.9151100252437512,0.33152583455373674,3.130733013153076
0.0,-1.9047090302753629,0.33191011553721456,3.130733013153076
0.0,-1.8943033022254017,0.332360035993232,3.130890130996704
0.0,-1.8838891169426173,0.33281638093725296,3.130733013153076
0.0,-1.8734618369091594,0.3332754605621748,3.130733013153076
0.0,-1.863020330911929,0.33379705010284305,3.130733013153076
0.0,-1.8525644551762608,0.3343495864198583,3.130733013153076
0.0,-1.8420931855349858,0.33493171691772344,3.130733013153076
0.0,-1.8316050549658438,0.335576178669652,3.130890130996704
0.0,-1.8210991131363339,0.33621426318998654,3.130890130996704
0.0,-1.8105739170608732,0.33684243000731795,3.130733013153076
0.0,-1.8000285884096736,0.337529681466086,3.130733013153076
0.0,-1.7894633829700015,0.33827676263278417,3.130890130996704
0.0,-1.778877528951292,0.338971404182536,3.130733013153076
0.0,-1.7682691597135674,0.3397615764818822,3.130890130996704
0.0,-1.7576381592519945,0.34053284339214085,3.130890130996704
0.0,-1.7469838511500493,0.3412817567342453,3.130733013153076
0.0,-1.7363050325927474,0.3420857080960322,3.130733013153076
0.0,-1.7256023512363172,0.34294515078797694,3.130890130996704
0.0,-1.7148752940215346,0.34373551724103213,3.130023717880249
0.0,-1.7025747634342216,0.3445091452315333,3.130023717880249
0.0,-1.6918524329190467,0.34433639209684963,3.126293897628784
0.0,-1.681213809307133,0.3451680719919006,3.126293897628784
0.003647039409127625,-1.6706007691796578,0.7802739318215465,3.1193675994873047
0.003647039409127625,-1.6597728105419258,0.7802150885747057,3.1195247173309326
0.025839292342881504,-1.6420989010878897,0.9312752081218767,3.1195247173309326
0.021912301615656583,-1.6175930255678284,0.9999999328078933,3.1195247173309326
0.06872680364960024,-1.5907158302678643,0.996346297111969,3.1195247173309326
0.13143809547488844,-1.5605175337731747,0.9980933667704849,3.1195247173309326
0.21007530232754656,-1.5291685222905802,0.9989986655560782,3.1031572818756104
0.28885266843547225,-1.498482838160903,0.9969910882108287,3.1031572818756104
0.36755934634184345,-1.4673279324095123,0.9497800098896633,3.095942735671997
0.4452929613624464,-1.4360160500482433,0.9975477776229795,3.069000482559204
0.5034536219465517,-1.4054762802458183,0.9999985768094557,3.069000482559204
0.6578808216277592,-1.3436302731042982,0.9725912378317745,3.069000482559204
0.7334750418436351,-1.312696845641842,0.99931799646485,3.069000482559204
0.8275797072879159,-1.2817740907898627,0.9975806917786879,3.069000482559204
0.8275797072879159,-1.2817740907898627,0.998191882558368,2.9819459915161133
0.8620541100553804,-1.2489606284649495,0.9916636450046157,2.953765392303467
0.97049365180943,-1.2172594628891935,0.9907867459761777,2.930358409881592
1.0430227398516847,-1.1862635474681504,0.998321134264731,2.915750026702881
1.113505846377232,-1.155628192504853,0.9963684799726703,2.906525135040283
1.1835922132649532,-1.1245677452726812,0.9966824868386571,2.881845712661743
1.2845988981156966,-1.0941804200522542,0.9986495766334017,2.86739444732666
1.36516781970945,-1.0638907544836933,0.9997810892934303,2.86739444732666
1.4253452867765057,-1.0334419594715532,0.9999878396193115,2.777010917663574
1.4686945651611,-1.002515384622322,0.9992140907079329,2.762873649597168
1.4686945651611,-1.0024064023983679,0.9991906089671573,2.762873649597168
1.4608405835311002,-0.972593876810742,0.9782151179919769,2.748108148574829
1.4529866019011002,-0.9427686509025087,0.9498585104074269,2.704596996307373
1.4451326202711001,-0.9135388599481987,0.9360410675178461,2.704596996307373
1.4372786386411003,-0.8851294576617724,0.9357332843661469,2.689988613128662
1.4215706753811002,-0.8304559952188444,0.9459907089112242,2.689988613128662
1.4137166937511003,-0.802735448082998,0.9512039542327679,2.689988613128662
1.4058627121211003,-0.7755161070994777,0.9564756143511739,2.5907113552093506
1.373287210725196,-0.7782003324534039,0.922700033098821,2.534787654876709
1.3844116845579832,-0.7517249378825921,0.9152621238511778,2.534787654876709
1.3902332886756448,-0.7266323479738368,0.9064928138500337,2.521118640899658
1.3824578468601891,-0.7018257003165167,0.9031724055416146,2.4936249256134033
1.0291072133247336,-0.6781684782707065,0.9990567533079949,2.4936249256134033
1.3436911862230705,-0.6554264371347431,0.9121815853612588,2.4389488697052
1.3669069632292783,-0.6313513107153599,0.8917950925975077,2.4389488697052
1.3591315214138227,-0.6056602964569999,0.8917743963690262,2.425124168395996
1.3513560795983672,-0.5838452578668271,0.8919285756657203,2.358022928237915
1.3435806377829118,-0.5657700678924192,0.8770833782592066,2.3445093631744385
1.3358051959674562,-0.5442530103769463,0.8770977951143167,2.317948818206787
1.3280297541520008,-0.523599135989668,0.8722080167110013,2.317948818206787
1.3202543123365453,-0.501212774132014,0.8722507408852538,2.3045907020568848
1.31247887052109,-0.4808779968099471,0.8673333727857064,2.2781856060028076
1.304703428705634,-0.43871683735409645,0.872429516623004,2.2781856060028076
1.2938628265553842,-0.4434790023404061,0.8645668447637033,2.23888897895813
1.2969279868901786,-0.42200323766812387,0.8624961673402637,2.23888897895813
1.2891525450747232,-0.4005616232269573,0.8576118617491326,2.2129504680633545
1.2736016614438121,-0.3673992774071654,0.8531447212379323,2.174431324005127
1.2736016614438121,-0.3696593190790918,0.8431146433577302,2.1107513904571533
1.2360589666728226,-0.3554136193927895,0.8481451612222348,2.0859012603759766
1.2028050251976234,-0.3597246143485953,0.866421992816637,2.0859012603759766
1.202883565012168,-0.3394977889451461,0.8663127084675847,2.0859012603759766
1.258050777812901,-0.3198222730510021,0.8290063434228278,2.0859012603759766
1.2502753359974457,-0.3020855014795984,0.8340655640659076,2.061035633087158
1.2424998941819902,-0.28275585782963514,0.8292800145515944,2.061035633087158
1.2347244523665348,-0.2637938888125491,0.8344060965171254,2.061035633087158
0.9000183412767275,-0.22585982743215063,0.9947030443267337,2.061035633087158
0.9128682851656238,-0.2354760911769869,0.9999270674366093,1.9392894506454468
1.222668590482854,-0.2255816812098878,0.7796689008100476,1.9030872583389282
1.2148931486673984,-0.20666115999277626,0.7843056122251311,1.9030872583389282
1.2036226851047127,-0.18758184519524787,0.7912574082710719,1.9030872583389282
1.1880718014738016,-0.15392239328048649,0.8011431587216874,1.867676854133606
1.1880718014738016,-0.15392239328048649,0.7866133551347612,1.867676854133606
1.180296359658346,-0.1368500284046817,0.7619677688272871,1.7966957092285156
1.1500696203581082,-0.13456193503227618,0.7814739374619799,1.7852288484573364
1.1725209178428908,-0.11949466965252475,0.7618892656848032,1.7852288484573364
1.1647454760274352,-0.10357441026144397,0.7378354435984623,1.717210292816162
1.1569700342119795,-0.09806405221414763,0.7426085591766401,1.717210292816162
1.1491945923965243,-0.07031151261908117,0.7472374825861071,1.717210292816162
1.1491945923965243,-0.07524299230957979,0.7325618444623287,1.6830453872680664
1.1414191505810687,-0.060544181405426,0.7372953558222973,1.6830453872680664
1.1336437087656133,-0.04594449132023909,0.7373621946544531,1.6721755266189575
1.1337222485801577,-0.04640335895778885,0.7373162046969195,1.6721755266189575
1.1258682669501578,-0.032347447516448954,0.7422455786028851,1.6721755266189575
1.1180928251347022,-0.018291337351049156,0.7178205507982443,1.5735688209533691
1.1103173833192468,-0.023297078661887072,0.7083161847813078,1.5735688209533691
1.1103173833192468,-0.012048096486221066,0.708215529982957,1.551984429359436
1.096611098403943,-0.006162743458835684,0.6974541910985115,1.5305557250976562
1.0947664996883357,0.00149953180153549,0.698565750114619,1.5195302963256836
1.08699105787288,0.02619195506581104,0.693652042900735,1.5092823505401611
1.08699105787288,0.018757085588024077,0.6840681921260695,1.4881645441055298
1.0792156160574244,0.0263003232115371,0.6793039068316178,1.4673185348510742
1.0714401742419692,0.03518949262351011,0.6841055308231386,1.4673185348510742
1.0714401742419692,0.04316933460371106,0.6648222447238331,1.4257442951202393
1.0485655865167491,0.04650718324259836,0.6744556539383633,1.4159629344940186
1.055889290611058,0.054459837666507735,0.6698001119200899,1.3954671621322632
1.0417288184792064,0.059686901784579284,0.6689800026812983,1.3954671621322632
1.0252513182510066,0.06608954596782281,0.6697703243991319,1.3752824068069458
1.0403384069801471,0.0762755810796817,0.6601375134042067,1.3752824068069458
1.0403384069801471,0.08698021762485553,0.6554838192892706,1.3656566143035889
1.0325629651646917,0.09106120104288784,0.6502482638666709,1.3446943759918213
1.0247875233492363,0.1117063551091951,0.6458192073660136,1.3257536888122559
1.0247875233492363,0.10634792609918392,0.6458487413265713,1.3153502941131592
1.0170120815337806,0.11150285650296173,0.6456091980478704,1.3153502941131592
1.0170906213483253,0.12143739823129011,0.6314030601058462,1.2670655250549316
0.9860147678077291,0.1206064088171728,0.6366380482233175,1.2490202188491821
1.0014611979028698,0.121785895296517,0.6225423439135939,1.2388100624084473
0.979229372705935,0.12623470491912206,0.6313241534348575,1.2389168739318848
0.9859103142719587,0.1444706392806001,0.6128689561640018,1.2108656167984009
0.9859103142719587,0.136183808596561,0.6084589166583494,1.2020173072814941
0.9859103142719587,0.1450375491287636,0.6084073438203825,1.1821435689926147
0.9699649866581578,0.14929550047816018,0.6080635873542904,1.1821435689926147
0.9549362125646548,0.154923830411899,0.6174694895971999,1.1821435689926147
0.9585495415721402,0.16040467358492735,0.6055656755109241,1.163669466972351
0.962583988825592,0.16891611398958203,0.6030163104939522,1.163669466972351
0.962583988825592,0.17741020616578757,0.6029711010492376,1.163669466972351
0.9548085470101367,0.1796279781888995,0.5988933137718063,1.1465541124343872
0.7114136562946811,0.18788791901783275,0.7821901817139796,1.119739055633545
0.9470331051946812,0.18970289422663006,0.5845630884803213,1.1101131439208984
0.9392576633792256,0.1966608925788425,0.5747562622077171,1.0826352834701538
0.9393362031937701,0.20583927484562137,0.5746591906896907,1.0826352834701538
0.9314822215637703,0.21101084626775007,0.5750203552358566,1.074409008026123
0.9237067797483147,0.21128219254317074,0.5746962075001804,1.0649386644363403
0.9237067797483147,0.21883313929596399,0.5646288972556615,1.046308994293213
0.8747504702212614,0.21031291685027037,0.5911643820933454,1.0300120115280151
0.8637091229412726,0.21437343843033033,0.5939553891571255,1.0300120115280151
0.9081558961174038,0.22164187251974277,0.5652276306514551,1.0300120115280151
0.9082344359319483,0.22525823839302048,0.5557280815347085,1.0127819776535034
0.9003804543019482,0.22716215377391574,0.5604982388064306,1.0127819776535034
0.8909114157945924,0.22153319686710177,0.5613511963472525,1.0037294626235962
0.8926050124864927,0.2283276852656151,0.5602649685508981,1.0037294626235962
0.8691358460950998,0.22697065687788698,0.5654525762983422,0.9867035746574402
0.8691358460950998,0.2281211939607607,0.5654466159817784,0.9867035746574402
0.8848295706710372,0.23428901899335672,0.5460147209709612,0.9697844982147217
0.8848295706710372,0.22849072270097548,0.5367159962863484,0.9531764984130859
0.8666333191232729,0.23106410974485023,0.543355378527387,0.9454167485237122
0.8405420164953933,0.23090675514507134,0.5502493615800096,0.9289642572402954
0.869278687040126,0.23232875192616134,0.532310561897132,0.9289642572402954
0.8614631430121013,0.2384604989744411,0.532646801447699,0.9213600158691406
0.8615032452246705,0.24453031869259179,0.53258897555463,0.9213600158691406
0.8537278034092152,0.24751756626820376,0.5330156216063471,0.9139112830162048
0.8399343125867365,0.24647646480274307,0.5313576959192979,0.8805397152900696
0.8399343125867365,0.24647646480274307,0.5218965535052476,0.8805397152900696
0.8375866329626733,0.24991954357649382,0.52331840905327,0.8805397152900696
