u,J~
-8.895277162154875e-12,0.5
-8.895277162154875e-12,0.5
-1.8139157194622166e-10,0.5295309703797102
-1.7688740267986934e-10,1.0418047308921814
-1.7198814699336905e-10,1.0143492817878723
-1.676467981588202e-10,0.9840905964374542
-1.6240929034297886e-10,0.9569398462772369
-1.5809443112835904e-10,0.9237712323665619
-1.5304296803703497e-10,0.8961142599582672
-1.4775192169973612e-10,0.8633662760257721
-1.4377216414204438e-10,0.8286513686180115
-1.402748929229056e-10,0.8022707402706146
-1.3452941797482472e-10,0.7789041101932526
-1.30203331715604e-10,0.7401565611362457
-1.2734427300813773e-10,0.7106988430023193
-1.2302868489318862e-10,0.6911032199859619
-1.1696495894802121e-10,0.6613407731056213
-1.1294351194556597e-10,0.6191674917936325
-1.0873986908416695e-10,0.590983159840107
-1.0481111524336137e-10,0.5613499842584133
-1.0167369536163441e-10,0.5335047319531441
-1.0093601072015138e-10,0.5111698396503925
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
-1.0093601072015138e-10,0.5059061939828098
