dJ1dp,dJ2dp,u,J~
1.5419309985835712,0.28475446760156115,0.8419818385538642,4.330244541168213
1.5550883630911,0.32409291556976183,0.8288944406652079,4.299139499664307
1.5590153538183251,0.36292818998874216,0.8267614034434548,4.299139499664307
1.4997790190800464,0.4387326256659358,0.8590548051882595,4.299139499664307
1.442621666481524,0.47714871233307854,0.8923814941361267,4.299139499664307
1.3606151171810763,0.5170601382182503,0.9459352580019296,4.299139499664307
1.5155757255254256,0.5554596580689823,0.8500053219727721,4.299139499664307
1.5492901553125495,0.5945802626818751,0.7984469180574763,4.096974849700928
1.5532171460397746,0.6310120406571351,0.7903708130766033,4.096974849700928
1.4938255708237569,0.6302492471228748,0.8185523883053986,4.081581115722656
1.5550883630911,0.6995363149653129,0.786337662838485,4.081581115722656
1.544915445090523,0.7343960007997928,0.7914310799896135,4.081581115722656
1.495573211527694,0.7686665869095691,0.8111208615359615,4.050479412078857
1.5380809727079165,0.8021638631374025,0.7887538059815505,4.050479412078857
1.5023748209185845,0.8365950747946905,0.7918050258244287,3.9725677967071533
1.5329773745251494,0.8346417022119687,0.7669551922127131,3.894813299179077
1.5320393280465086,0.867326993831962,0.7612832856434049,3.894813299179077
1.5550883630911,0.8995775245781618,0.7440066974620856,3.8637115955352783
1.5550883630911,0.9310986698832431,0.7439566610212988,3.8637115955352783
1.5550883630911,0.9622429358548833,0.7409105065051101,3.848160743713379
1.5005074352497065,1.023750436489179,0.7676287381226466,3.848160743713379
1.4854793071954562,1.05205831522893,0.7627613260617196,3.785957098007202
1.5018882390050268,1.0822880177652203,0.7544229112599746,3.7550125122070312
1.4793971294628467,1.111774841596535,0.7563381049841073,3.739304542541504
1.4987898523920697,1.1102066629093892,0.7466036915657799,3.708202600479126
1.5550883630911,1.1387780806041836,0.7136699614638348,3.708202600479126
1.5550883630911,1.1684789855796742,0.7106300281553294,3.6926517486572266
1.5550883630911,1.1961348774377738,0.7105906895114199,3.6926517486572266
1.5550883630911,1.2507860363167254,0.701553013498127,3.6461563110351562
1.5550883630911,1.2501655792370714,0.7015538719655722,3.630448341369629
1.5550883630911,1.3029679327663404,0.6894626267788384,3.5837955474853516
1.5550883630911,1.3293833686280858,0.6894270218746031,3.5837955474853516
1.5590153538183251,1.355878715687365,0.6757354901356738,3.521749258041382
1.4807667916340808,1.3504785472806529,0.7227523971289306,3.521749258041382
1.4957358338900575,1.374570604297627,0.7154578207953106,3.521749258041382
1.1623892815911,1.425861188182495,0.9057776711604278,3.5219063758850098
1.5550883630911,1.4546109827920004,0.6821217068045412,3.490490436553955
1.5550883630911,1.4840297580848234,0.6813820992321766,3.490490436553955
1.5550883630911,1.509291190035323,0.6777878736616296,3.4750964641571045
1.5550883630911,1.5294950264733438,0.6773232341177434,3.4750964641571045
1.5550883630911,1.5496912248808707,0.6617487222741895,3.3971850872039795
1.5550883630911,1.5738993383093776,0.6552764227512681,3.3662402629852295
1.5425655034586392,1.5688425169900515,0.6543928302367853,3.3349814414978027
1.502814952988772,1.5902362294411607,0.6705836206360648,3.3349814414978027
1.5352130878561665,1.6134452986951227,0.6567779332202341,3.3349814414978027
1.5550883630911,1.6577263768822568,0.6422440120257396,3.303879737854004
1.5550883630911,1.676691197180612,0.6420408017947087,3.304036855697632
1.5550883630911,1.6990446004161741,0.641774252103736,3.304036855697632
1.5550883630911,1.6939219646576391,0.6239398520871848,3.2105743885040283
1.5239163642337143,1.713503406219209,0.6298535022712727,3.1794726848602295
1.538069172079236,1.7332948152086345,0.6240739598286038,3.1794726848602295
1.5550883630911,1.753419852878008,0.6172949886659773,3.1794726848602295
1.5550883630911,1.774580208090291,0.6111019050715524,3.1483709812164307
1.5550883630911,1.81285209931464,0.6107006169724714,3.1483709812164307
1.5550883630911,1.816570376391239,0.6017137282978209,3.1017181873321533
1.5464988571480467,1.827518876183863,0.6018499770566803,3.086324453353882
1.5550883630911,1.847480471759057,0.5984506781708914,3.086324453353882
1.5550883630911,1.8495157407634877,0.5954161314513589,3.0706164836883545
1.5550883630911,1.864808765767202,0.5952679686423844,3.0395147800445557
1.5550883630911,1.8842992482120158,0.5891125264908257,3.0395147800445557
1.5550883630911,1.9156626855131824,0.5888253730858538,3.0396718978881836
1.5550883630911,1.9536373265679678,0.5885247855220005,3.0396718978881836
1.5550883630911,1.9683872744763296,0.5734295238491518,2.9617602825164795
1.5550883630911,1.9869071109325538,0.573275809030944,2.9617602825164795
1.5550883630911,2.0051839012135004,0.5731280283509719,2.9617602825164795
1.5550883630911,2.017613562018316,0.5640597965477229,2.9151077270507812
1.5550883630911,2.0275700298802803,0.5639816608618116,2.8529040813446045
1.5278074922557032,2.0401956325344175,0.5614710967013837,2.837353229522705
1.4936434631240465,2.034817659175665,0.5708392492584199,2.837353229522705
1.5550883630911,2.0691026396179426,0.545717227450854,2.8218023777008057
1.5550883630911,2.0691026396179426,0.5367400749861557,2.7751495838165283
1.461114250796816,2.0760123739885454,0.5701337395998001,2.7751495838165283
1.5219237059639361,2.0921213612816203,0.5479158444365857,2.7751495838165283
1.5550883630911,2.1185487872577253,0.5363810596588813,2.7751495838165283
1.1623892815911,2.124744187747005,0.7029768065381173,2.7440478801727295
1.1456814931731036,2.128954191371788,0.709059453932728,2.72849702835083
1.4985348994180983,2.1433931048662442,0.5434509136576461,2.7129461765289307
1.5156275874342275,2.16042234032802,0.5343124125890047,2.6973953247070312
1.5550883630911,2.18523253723959,0.5209600351557996,2.6973953247070312
1.1623892815911,2.1963146536710014,0.6868202505871637,2.681844472885132
1.1623892815911,2.1938805590453807,0.6868247461974325,2.681844472885132
1.5550883630911,2.2307414099518827,0.5116863775756034,2.650742530822754
1.5550883630911,2.239642993331228,0.5116322618154318,2.650742530822754
1.5194713403171614,2.2464941894190904,0.5079465675462783,2.572988271713257
1.4996875384238417,2.244083365441439,0.5144866117286863,2.572988271713257
1.4822179127412225,2.2545410084897206,0.5203320058433287,2.572988271713257
1.5550883630911,2.282782468913069,0.49639248733621694,2.572988271713257
1.5550883630911,2.296739819481233,0.4903168536876679,2.541886329650879
1.5550883630911,2.288763052258874,0.48739448883031034,2.5264925956726074
1.5550883630911,2.3133529550495626,0.48122803852872664,2.4952337741851807
1.5474444910513017,2.3241714355223095,0.4774617211135147,2.464132070541382
1.446416351629186,2.3142039795940663,0.5100200606403065,2.464132070541382
1.4890210165029298,2.3292947184548636,0.49570973153401626,2.464132070541382
1.4890210165029298,2.336833211066339,0.49567114469334206,2.464132070541382
1.5550883630911,2.3500695449555864,0.4720301810428701,2.4485812187194824
1.5550883630911,2.366523011264009,0.47194335869814374,2.4485812187194824
1.5550883630911,2.366523011264009,0.47194335869814374,2.4485812187194824
1.5550883630911,2.3662215746156106,0.4629449633121666,2.355275869369507
1.5550883630911,2.3727568072119833,0.4539093311080515,2.355275869369507
1.4807197873447586,2.3770937134232066,0.47614518284175816,2.355275869369507
1.542728507642621,2.382800190325616,0.45136224282908116,2.324174165725708
1.5210335027581356,2.3907647784491695,0.457612898691742,2.324174165725708
1.5550883630911,2.398257206226727,0.44777610631161446,2.324174165725708
1.5550883630911,2.409329791248379,0.44772042016850866,2.324174165725708
1.5550883630911,2.420358692125465,0.44766576832471294,2.324174165725708
1.5550883630911,2.4421741414370626,0.4475600034419508,2.324174165725708
1.5550883630911,2.4530792399581025,0.4445368271446257,2.3087801933288574
1.5550883630911,2.463946223611461,0.4324468554602658,2.246419668197632
1.5550883630911,2.452103175020616,0.4325026497478931,2.246419668197632
1.5550883630911,2.4729579711043845,0.43240498453859066,2.246419668197632
1.5550883630911,2.479784397920917,0.42636807590620873,2.215317964553833
1.5550883630911,2.4704060629410645,0.426411378240133,2.215317964553833
1.5550883630911,2.490520015820203,0.42331605512750836,2.1997668743133545
1.5550883630911,2.483377892255005,0.41433851172797126,2.1531143188476562
1.5550883630911,2.503005978080402,0.4142496077079058,2.1531143188476562
1.5002625003387369,2.4928449827190966,0.4291828478674379,2.1220126152038574
1.539186420170824,2.4959436276743845,0.41240641776333453,2.1220126152038574
1.5148882169339954,2.5008778925520865,0.4188633783824367,2.1220126152038574
1.5550883630911,2.510380788382333,0.4082089998557908,2.1220126152038574
1.5550883630911,2.5197671608115044,0.4021590617188803,2.0909109115600586
1.5550883630911,2.529106137644321,0.402118308704486,2.0909109115600586
1.5550883630911,2.5291020990525386,0.40211832621867055,2.0909109115600586
1.5550883630911,2.53807117259002,0.3990750073086665,2.07535982131958
1.5550883630911,2.5371838155778654,0.39907881595588685,2.07535982131958
1.5470883312102806,2.5340472980581086,0.39205567711665923,2.0131564140319824
1.5049273598807862,2.537147898656294,0.39970338849019593,2.0131564140319824
1.4912476480385155,2.5372377505165358,0.40016356232121164,1.997605562210083
1.4529316467397964,2.538400083825788,0.40727755575050484,1.982054591178894
1.536511035588814,2.540686883663689,0.3855502334332843,1.9665037393569946
1.495239518451064,2.542160798678458,0.3928488741989927,1.9665037393569946
1.495239518451064,2.5503502233057755,0.38969136413238037,1.9509528875350952
1.5550883630911,2.5583906085053005,0.3749453702194718,1.9509528875350952
1.5550883630911,2.56647376904418,0.374911567488723,1.9509528875350952
1.1623892815911,2.5743719973715438,0.49415454624068705,1.9354019165039062
1.5550883630911,2.5682738818231408,0.37189780168568976,1.9354019165039062
1.5550883630911,2.577086530579218,0.36885495502466925,1.9198510646820068
1.5550883630911,2.585868618646027,0.3628359386109298,1.8889063596725464
1.5550883630911,2.58705692012722,0.36283111323601847,1.8889063596725464
1.445846161021604,2.5808405720076757,0.3832331803702931,1.8576475381851196
1.5057437852020505,2.5859011478298357,0.3651593115257498,1.8420966863632202
1.4346405362337378,2.58131191462917,0.3829080854828891,1.8420966863632202
1.5550883630911,2.588569342986606,0.35380333483355847,1.8422538042068481
1.5550883630911,2.590263228018592,0.34775070314185685,1.8109948635101318
1.548906937338748,2.597355613976557,0.3490849428296623,1.8109948635101318
1.548906937338748,2.6041095367073224,0.34603829933355723,1.7954440116882324
-0.01570796290889966,2.6006660168236793,-1.0000000033237524,1.764499306678772
1.1566398496956647,2.59101535705123,0.4554761552579408,1.7766408920288086
1.0678052846015507,2.580320667019015,0.4948907461855425,1.7854893207550049
1.0499987861898572,2.574069474336056,0.503162521018722,1.7854893207550049
0.9945882243398683,2.579229614562028,0.5307016643813476,1.7854893207550049
-0.01570796290889966,2.5840568320020534,-1.0000000038676293,1.7766408920288086
-0.01570796290889966,2.589801846146345,-1.0000000034175076,1.7766408920288086
-0.01570796290889966,2.583626516569557,-1.0000000030835097,1.764499306678772
0.5366365362913359,2.562213446634944,0.9570194470552458,1.764499306678772
0.37376127635398404,2.5426838255111286,1.0000000038962915,1.7735071182250977
0.38451964978083353,2.5584113098682533,1.000000003828033,1.7761534452438354
0.3486547969810477,2.5578508935773376,1.0000000039300556,1.7761534452438354
-0.01570796290889966,2.5758155689776756,-1.00000000367731,1.7761534452438354
-0.01570796290889966,2.5930545116840764,-1.0000000028979867,1.7646564245224
-0.01570796290889966,2.591499709371121,-1.0000000029461862,1.7649705410003662
-0.01570796290889966,2.5727512202053058,-1.0000000033152867,1.7649705410003662
0.1604828117577784,2.554861386626499,0.9400568406529367,1.7649705410003662
0.1254288603005923,2.536421552231097,0.9899315585274557,1.7643423080444336
0.10050195339033605,2.552398342849115,0.9179987847050646,1.7675230503082275
0.07951926087330226,2.552398342849115,0.9985114835404091,1.7675230503082275
-0.01570796290889966,2.5694337263963525,-1.000000003477282,1.7675230503082275
-0.01570796290889966,2.5865457177264273,-1.0000000031390017,1.7675230503082275
-0.01570796290889966,2.5865324271426635,-1.0000000031392633,1.7648135423660278
0.02043338067626873,2.567704273445269,0.9999999988106666,1.7648135423660278
0.0,2.549542938645678,-0.9860814854844177,1.764499306678772
0.0,2.5495429386070976,-0.9861013171618866,1.7643423080444336
0.0,2.549666991813839,-0.9861067132902436,1.7643423080444336
0.0,2.5320892810905176,-0.9853255643939309,1.7643423080444336
0.0,2.5145113455162993,-0.9845104215048464,1.7643423080444336
0.0,2.496940324087022,-0.9836606373217047,1.7643423080444336
0.0,2.4618415753474525,-0.9818544896718667,1.7643423080444336
0.0,2.4618415753474525,-0.9818544896718667,1.7643423080444336
0.0,2.444323292418382,-0.9808968061139861,1.7643423080444336
0.0,2.4267075762161667,-0.9798946836540635,1.7643423080444336
0.0,2.4092077606528055,-0.9788592930773398,1.7643423080444336
0.0,2.3917254186450223,-0.9777842406406094,1.7643423080444336
0.0,2.3742612430256274,-0.976668670118804,1.7643423080444336
0.0,2.3568158840355076,-0.9755117334423722,1.7643423080444336
0.0,2.33939005655599,-0.974312599260885,1.7643423080444336
0.0,2.321984490663828,-0.9730704517753284,1.7643423080444336
0.0,2.304599931409417,-0.9717524407833236,1.764499306678772
0.0,2.287399812916212,-0.9704335974871583,1.7643423080444336
0.0,2.2698971719239087,-0.9690780665880216,1.7643423080444336
0.0,2.252580715410828,-0.9676561235460086,1.7643423080444336
0.0,2.2352881035158947,-0.9661873645842468,1.7643423080444336
0.0,2.200971319536867,-0.9631245368648289,1.7643423080444336
0.0,2.200971319536867,-0.9631245368648289,1.7643423080444336
0.003926990727224914,2.183775709447768,-0.9203014391191776,1.7643423080444336
-0.003926990727224914,2.1498207607057624,-0.9923223156507468,1.764499306678772
-0.003926990727224914,2.1498207607057624,-0.9923223156507468,1.7643423080444336
0.0,2.132773889067501,-0.9564278882865398,1.7643423080444336
0.0,2.0977162481218143,-0.9526551253863614,1.7643423080444336
0.0,2.080700934472329,-0.9507402084469626,1.7643423080444336
0.0,2.080700934472329,-0.9507402084469626,1.7643423080444336
0.0,2.063736314090614,-0.9487754306721888,1.7643423080444336
0.0,2.04678876101928,-0.9467564895840013,1.7643423080444336
0.0,2.0298587196589866,-0.9446828973503454,1.7643423080444336
0.0,2.0129641844686503,-0.9425564422700857,1.7643423080444336
0.0,1.9961061252919772,-0.9403769623220619,1.764499306678772
0.0,1.979285500381849,-0.938091791403712,1.764499306678772
0.0,1.9625032534964246,-0.9358048301537194,1.764499306678772
0.0,1.9457607992414316,-0.9334647236852477,1.764499306678772
0.0,1.9293354484527019,-0.9311116032856276,1.764499306678772
0.0,1.9126808574956562,-0.9286672015321668,1.764499306678772
0.0,1.896068081681641,-0.9261698915885638,1.764499306678772
0.0,1.8629720478776077,-0.9210174896148424,1.7643423080444336
0.0,1.8629720478776077,-0.9210780363130001,1.7643423080444336
0.0,1.8465142019817187,-0.9184285078448106,1.7643423080444336
0.0,1.830101722879855,-0.9157273877709107,1.7643423080444336
0.0,1.7973705712259713,-0.9101641988209327,1.7643423080444336
0.0,1.7970476869449088,-0.9100430459213085,1.764499306678772
0.0,1.780773843527254,-0.9071870358880529,1.764499306678772
0.0,1.7645506636264654,-0.9042818163811192,1.764499306678772
0.0,1.7483540186436064,-0.9013234608726455,1.764499306678772
0.0,1.7322087224637754,-0.8983864868031177,1.7643423080444336
0.0,1.7164670984816925,-0.8954009734425092,1.7643423080444336
0.003926990727224914,1.7004322612596834,-0.7701024910005385,1.7643423080444336
0.0,1.6840874909845376,-0.8890890167870003,1.7643423080444336
0.0,1.6692431580619576,-0.8861187730874265,1.7643423080444336
0.0,1.6544550824741637,-0.883037475254212,1.764499306678772
0.0,1.6232490833724906,-0.8765363952260461,1.764499306678772
0.0,1.6228648030749586,-0.8765318520102618,1.7643423080444336
0.0,1.607182037537142,-0.8731859907033428,1.7643423080444336
0.0,1.5919525710375446,-0.8698871876727587,1.7643423080444336
0.0,1.576363147403702,-0.8664602390299295,1.7643423080444336
0.0,1.5608329255935671,-0.8629963795042518,1.7643423080444336
0.0,1.5299537254310491,-0.8559634877244986,1.7643423080444336
0.0,1.5299537254310491,-0.8559634877244986,1.7643423080444336
0.0,1.5146383454734198,-0.8524047885171656,1.7643423080444336
0.0,1.4993856263212353,-0.848815122428857,1.7643423080444336
0.0,1.4841646140352516,-0.8451884075626137,1.7643423080444336
0.0,1.469007291386627,-0.8415335082061005,1.7643423080444336
0.0,1.4388861142018934,-0.8341454391486638,1.7643423080444336
0.0,1.4388861142018934,-0.8340575987981422,1.764499306678772
0.0,1.4090932004086647,-0.8265911876925758,1.764499306678772
0.0,1.3942973534397156,-0.8229177438553829,1.7643423080444336
0.0,1.3942973534397156,-0.8229177438553829,1.7643423080444336
-0.003926990727224914,1.37960075899805,-0.9798254364153323,1.7643423080444336
0.0,1.3493434277099825,-0.8112719142779273,1.764499306678772
0.0,1.3493434277099825,-0.8111795671771157,1.764499306678772
0.0,1.3189405286813825,-0.8031327083281014,1.7643423080444336
0.0,1.3184614084024961,-0.8030048780142474,1.764499306678772
0.0,1.304562596644615,-0.7992834919115224,1.7643423080444336
0.0,1.290257472779469,-0.795522490896672,1.7643423080444336
0.0,1.2759866321028186,-0.7916516556366013,1.7643423080444336
0.0,1.2617824335839973,-0.7877756554616011,1.7643423080444336
0.0,1.2476462082974569,-0.7838965188429756,1.7643423080444336
0.0,1.2335789804874737,-0.7800161969691299,1.7643423080444336
0.0,1.2195808240904051,-0.7761363790727336,1.7643423080444336
0.0,1.2056517775976219,-0.7722587383005853,1.7643423080444336
0.0,1.1917918470769497,-0.7683849294284277,1.7643423080444336
0.0,1.178001008649057,-0.7644179718378619,1.764499306678772
0.0,1.1642792087943472,-0.7605563702933053,1.764499306678772
0.0,1.1370450025901087,-0.7529610549156769,1.7643423080444336
0.0,1.1370450025901087,-0.7529610549156769,1.764499306678772
0.0,1.1235648036185018,-0.7490405745180168,1.764499306678772
0.0,1.1101522526044518,-0.7452326290822242,1.764499306678772
0.0,1.0834658198946736,-0.7376433580193231,1.764499306678772
0.0,1.0834658198946736,-0.7376433580193231,1.764499306678772
0.0,1.0702585300257863,-0.7338838152886393,1.764499306678772
0.0,1.0571188342805433,-0.730142937818617,1.764499306678772
3.926990727224993e-05,1.0440126230417934,-0.732719480151784,1.764499306678772
7.853981454449715e-05,1.030973214573195,-0.7367965432984256,1.764499306678772
0.000157079629088997,1.0179441762985912,-0.7516151032422503,1.764499306678772
0.000157079629088997,1.0048558774404939,-0.7488175664535696,1.764499306678772
0.00023561944363349415,0.9915992840159054,-0.7743875069799661,1.7643423080444336
-0.0016737691121834742,0.964669142534504,-0.9776367742975747,1.7643423080444336
-0.0016737691121834742,0.964669142534504,-0.9776363184938568,1.7643579244613647
-0.0016737691121834742,0.9490646734208121,-0.9749904515622374,1.7643611431121826
-0.001595229297638977,0.9316499612439646,-0.9571826675567743,1.7643611431121826
-0.019328809479346527,0.9142588186385149,-1.0000000174095136,1.7644497156143188
-0.017183801479896062,0.8970422692074559,-1.0000000153887059,1.7644543647766113
-0.017105261665351566,0.879612166959518,-1.000000014402601,1.7643035650253296
-0.0008360639724258357,0.8617539825698458,-0.6440138354860154,1.763603687286377
0.0008639379599894822,0.8439521278984421,-0.8981514905372385,1.7636098861694336
0.0009424777745339793,0.8293227299597171,-0.27999751379082566,1.7637670040130615
0.0010210175890784765,0.8162436683217842,-0.43617084788234894,1.7636429071426392
0.0010995574036229763,0.8057635098443884,-0.350134609988905,1.7636429071426392
0.0010995574036229763,0.7923983381393506,-0.33858499510707907,1.7636711597442627
0.0010995574036229763,0.7923983381393506,-0.3385786530766772,1.7636711597442627
0.0011780972181674734,0.7856172578727424,-0.33531105809045,1.7636805772781372
0.0011780972181674734,0.7795914591973906,-0.3338160447404149,1.7636805772781372
0.0012566370327119732,0.7676405091420089,-0.3583857075937489,1.76370108127594
0.0012566370327119732,0.7614808926099065,-0.3578472821283286,1.76370108127594
0.0012566370327119732,0.7614808926099065,-0.35787082499984807,1.7637245655059814
0.0013351768472564705,0.7487385532275252,-0.3868793483751125,1.7637245655059814
0.0013351768472564705,0.7487385532275252,-0.3868793483751125,1.7637245655059814
0.0013351768472564705,0.7421113300736724,-0.3859691546904949,1.7637245655059814
0.0013351768472564705,0.7352340715283986,-0.3850495503251795,1.7637481689453125
0.0013351768472564705,0.7352340715283986,-0.3850495503251795,1.7637481689453125
0.0014137166618009703,0.7283730955976675,-0.40783221218100496,1.7637481689453125
0.0014137166618009703,0.7215203028450811,-0.40503375751044035,1.763930320739746
0.0014922564763454674,0.7144647766262194,-0.40792016343487597,1.763930320739746
-0.0024347342508794466,0.6999972791909448,-0.9863058581329277,1.763930320739746
0.0015315263836177147,0.6875906396194944,-0.3903583162449144,1.7637873888015747
0.0015707962908899672,0.6760338218753791,-0.379955843415981,1.7639586925506592
0.0015707962908899672,0.6753402756482152,-0.3795414007298728,1.7639586925506592
0.0015707962908899646,0.6624254702207715,-0.37075286007199243,1.7639586925506592
0.0015707962908899646,0.6617271179494498,-0.3702783882982711,1.7639586925506592
0.0015707962908899646,0.6550505602591629,-0.36574794784536147,1.7639586925506592
0.0015707962908899672,0.6426121866394278,-0.35734280323849443,1.7639586925506592
0.0015707962908899672,0.6419068369360719,-0.35683238698521047,1.7638471126556396
0.0015707962908899672,0.62911720295544,-0.34825492752778764,1.7638471126556396
0.0015707962908899672,0.62911720295544,-0.34825492752778764,1.7638471126556396
0.0015707962908899646,0.6228429231455368,-0.34410376789405017,1.7639398574829102
0.0015707962908899646,0.6166449705926785,-0.339992915636103,1.7639398574829102
-0.0023169245290626996,0.610483957489079,-0.9432123153913298,1.7639554738998413
0.0015707962908899672,0.5937003768644384,-0.3249566774932916,1.764109492301941
0.0015707962908899672,0.5937003768644384,-0.3250100310103973,1.764109492301941
0.0015707962908899672,0.5824194506210466,-0.3177224803683293,1.763971209526062
0.0015707962908899672,0.5766377081715549,-0.31396894216021254,1.7639869451522827
0.0015707962908899646,0.5709203171173856,-0.3103183779890489,1.7640026807785034
0.0015707962908899646,0.5653011414506487,-0.3067530504155665,1.7640026807785034
0.0015707962908899646,0.559747828561907,-0.30324528412006335,1.7640182971954346
0.0015707962908899672,0.5542587042340027,-0.29985581054323707,1.7641879320144653
0.0015707962908899672,0.5488324982164313,-0.2964519694756804,1.7641879320144653
0.0015707962908899672,0.543467646209815,-0.2930991509407843,1.7641879320144653
0.004908738409031143,0.5381632237531099,0.43853270628826596,1.7641879320144653
0.0015707962908899646,0.5321748148439606,-0.28607883386757565,1.7641879320144653
0.0015707962908899646,0.5334689677824931,-0.28681891290074,1.764049768447876
0.0015707962908899646,0.5348255916133039,-0.2876607917382278,1.764049768447876
0.0015707962908899646,0.529727611984823,-0.28452197724181455,1.7641125917434692
0.0015707962908899646,0.5246155551688455,-0.28136938763891406,1.7641125917434692
0.004869468501758895,0.5195239378314016,0.44057684512670503,1.7641125917434692
0.0015707962908899672,0.514488305091757,-0.27513205429648063,1.7641125917434692
0.0015707962908899672,0.5159050262772624,-0.27601064460701896,1.76412832736969
0.0015707962908899672,0.5173772509073095,-0.27691618081058644,1.76412832736969
0.0015707962908899672,0.512472860434061,-0.27390162242341076,1.76412832736969
0.0015707962908899672,0.5075525937583407,-0.2709064468589586,1.7641754150390625
0.0014922564763454674,0.5026510943970123,-0.2725558168790547,1.7641754150390625
0.0015707962908899646,0.49296702770393513,-0.26198300521279594,1.7641754150390625
0.0015707962908899646,0.49296702770393513,-0.26198300521279594,1.7641754150390625
0.0015707962908899646,0.4882103882494628,-0.25907826844257315,1.7641754150390625
0.004830198594486645,0.4835478318644289,0.4529874454033146,1.7641754150390625
