dJ1dp,dJ2dp,u,J~
1.4586311865456227,2.1074944019796575,0.999791300362123,4.79787540435791
1.4586311865456227,2.1334485819245965,0.9997998678352895,4.79787540435791
1.4809750211990012,2.1780839214916576,0.9883560248296872,4.720120906829834
1.5336933456507156,2.22369778953733,0.9999988620714997,4.704570293426514
1.502677145374316,2.273068263683478,0.9999988451016729,4.704570293426514
1.5438049381254408,2.316961966054736,0.9999988535464026,4.6268157958984375
1.5536974513033164,2.364679723386849,0.9908872612801989,4.611264705657959
1.5550337823490494,2.4082416000145495,0.9934729264784294,4.56461238861084
1.5550883630911,2.4535235040895707,0.9942189508156333,4.502408504486084
1.5550883630911,2.51352609383846,0.9971348423454656,4.486857891082764
1.5550883630911,2.555515783453299,0.9926162752007079,4.440205097198486
1.5550883630911,2.583220117724414,0.9914760909900777,4.440205097198486
1.5550883630911,2.629684782376566,0.9896946198583751,4.393552303314209
1.5550883630911,2.670794558793881,0.9900604752552975,4.393552303314209
1.5550883630911,2.7122602174355954,0.9912588187259392,4.36245059967041
1.5550883630911,2.757599807099946,0.9919296136385327,4.36245059967041
1.5550883630911,2.8009733723133667,0.9940491652254305,4.3002471923828125
1.5550883630911,2.8462406824802096,0.9945922164147774,4.3002471923828125
1.5502110680946546,2.89157168376102,0.9962375524543533,4.222492694854736
1.5550883630911,2.918550407741646,0.9967709862093103,4.206942081451416
1.5550883630911,2.9591318252603167,0.9970410210161892,4.1913909912109375
1.5550883630911,2.9947843270384507,0.997837920371649,4.14473819732666
1.5550883630911,3.0355033438407983,0.9983344859248047,4.098085880279541
1.5550883630911,3.0790287351184857,0.9984775931680129,4.0825347900390625
1.5550883630911,3.11316853749088,0.998659610256637,4.066983699798584
1.5550883630911,3.145438156091127,0.9988795695126418,4.020331382751465
1.5550883630911,3.183729380777968,0.9990727065943654,4.020331382751465
1.5550883630911,3.2190349098352655,0.9992266159358008,3.9736785888671875
1.5550883630911,3.2515886753969188,0.9993507727366193,3.9425768852233887
1.5550883630911,3.282030143533376,0.9586822496074794,3.8959240913391113
1.5550883630911,3.3232477339047803,0.9628617063107303,3.849271535873413
1.5550883630911,3.348646604341426,0.9690980136068807,3.802618980407715
1.5550883630911,3.387660165855015,0.9752366551503107,3.7870681285858154
1.5550883630911,3.415725683716441,0.9764327499311446,3.7870681285858154
1.5550883630911,3.454757204649007,0.9780293727098484,3.7870681285858154
1.5550883630911,3.4939359666501892,0.9795554346403197,3.7559661865234375
1.519570681963661,3.5331707910235726,0.9793668091615282,3.7559661865234375
1.4631472695134629,3.5724683016903964,1.0000000011945567,3.69376277923584
1.5207924175160896,3.5915900956317395,0.9857510503354254,3.69376277923584
1.486496471941079,3.630638553469839,1.0000000027461375,3.69376277923584
1.5550883630911,3.6430594541622696,0.99313882777045,3.6161653995513916
1.5550883630911,3.664208217495561,0.9954815380277133,3.553961753845215
1.5550883630911,3.7020763078300347,0.9963557922131813,3.5384109020233154
1.5487148188906266,3.7398585508429316,0.9965530159601943,3.5384109020233154
1.5550883630911,3.7487632909634705,0.9984720345543732,3.444948673248291
1.5550883630911,3.7739896336227376,0.9988032249064915,3.4293975830078125
1.5465597181974087,3.8290625577667567,0.9989376887123806,3.4293975830078125
1.525813343272403,3.8652777096358415,0.9992664264545735,3.304990530014038
1.5477428758686473,3.8502330001885765,0.9994640834136104,3.304990530014038
1.5455607206999442,3.8860440889575805,0.968294795650384,3.2427871227264404
1.5550883630911,3.8770239212860456,0.9759555152584233,3.227236270904541
1.5550883630911,3.8895369953508436,0.9850831301248111,3.196134328842163
-0.01570796290889966,3.9225905573136948,-1.0000000767879966,3.1650326251983643
-0.01570796290889966,3.932731282075253,-1.0000000771814104,3.149481773376465
-0.01570796290889966,3.9324818588927517,-1.0000000769362898,3.149481773376465
1.4459345446802363,3.8860531607073456,0.9571574824986018,3.149481773376465
1.3457389343815933,3.8522285984954716,0.9990576640288393,3.1031432151794434
1.1250262134253888,3.832127100028336,0.9993111856817696,3.1033003330230713
-0.01570796290889966,3.892580028734945,-1.0000000752500084,3.1393346786499023
-0.01570796290889966,3.8700697855630963,-1.000000074047885,3.1159372329711914
-0.01570796290889966,3.8700587837044766,-1.0000000738699304,3.1029860973358154
0.8497930401982389,3.82600008074584,0.9975490650204011,3.1031432151794434
0.42483635759314015,3.7857836108970684,0.9965113071721516,3.1029860973358154
0.6222582992181127,3.8170674730867638,0.9989572873546151,3.111217975616455
0.5189125230525823,3.813171549154142,0.9680986476457862,3.1189448833465576
-0.01570796290889966,3.8735783470280967,-1.0000000742259987,3.111217975616455
-0.01570796290889966,3.8724092914232604,-1.0000000740748154,3.111217975616455
-0.01570796290889966,3.870110757357973,-1.000000073874121,3.1031432151794434
0.34442773615485056,3.838881394169711,0.9999999887025643,3.1031432151794434
0.3341404962266497,3.8074881656272224,0.9947314381875658,3.1029860973358154
0.3341404962266497,3.807488164297473,0.9947314381730091,3.1029860973358154
-0.01570796290889966,3.8369018102393535,-1.00000007259963,3.1102657318115234
-0.01570796290889966,3.867211219958916,-1.000000073859408,3.1102657318115234
-0.01570796290889966,3.8671291211668026,-1.0000000737567678,3.1029860973358154
-0.01570796290889966,3.8350184969019674,-1.0000000724909706,3.1031432151794434
-0.01570796290889966,3.8340572851206143,-1.000000072452209,3.1031432151794434
0.0676247267499457,3.8029398424264778,0.9965647825325368,3.1031432151794434
0.06638183520772448,3.77199619028368,0.9967965052994228,3.1029860973358154
0.018637525849758415,3.801992248394794,0.9914161209029939,3.103574752807617
0.018637525849758415,3.801992248394794,0.9914170790036232,3.103574752807617
0.018637525849758415,3.8329064332649585,0.9914097083856717,3.103574752807617
-0.01570796290889966,3.8637369748784542,-1.0000000736332455,3.103574752807617
-0.01570796290889966,3.8942435542073626,-1.0000000747868254,3.1028292179107666
-0.01570796290889966,3.8941100175831775,-1.0000000747818214,3.1028292179107666
-0.01570796290889966,3.8630201558026704,-1.00000007359524,3.1028292179107666
-0.01570796290889966,3.8320694600637237,-1.000000072370003,3.1029860973358154
-0.01570796290889966,3.8009939971223066,-1.0000000710866075,3.1029860973358154
0.0,3.7699185342183634,0.3112096944798029,3.1028292179107666
0.0,3.7388430713533984,0.29891947171767885,3.1028292179107666
0.0,3.728140832236057,0.2946447839947601,3.1028292179107666
0.0,3.7376208546795726,0.2984323709240103,3.1028292179107666
0.0,3.7468434960112287,0.3021010524394109,3.1028292179107666
0.0,3.756058568902116,0.30575074787947587,3.1028292179107666
0.0,3.765389495281274,0.3094299080378661,3.1028292179107666
-0.01570796290889966,3.774834132627932,-1.000000069961212,3.1028292179107666
-0.01570796290889966,3.784392643756419,-1.00000007037668,3.1028292179107666
-0.01570796290889966,3.773662750814805,-1.0000000699099012,3.1028292179107666
0.0,3.7427537883265813,0.3004761698050294,3.1028292179107666
0.0,3.711694130676404,-0.9871196551991636,3.1029860973358154
0.0,3.700830645010717,-0.9871634854766598,3.1029860973358154
0.0,3.6901671899666537,-0.9872068159358263,3.1028292179107666
0.0,3.659506912890312,-0.9873326305819017,3.1028292179107666
0.0,3.6290724328612978,-0.9409577982487372,3.1028292179107666
0.0,3.5984265694742166,-0.8833914266772915,3.1028292179107666
0.0,3.568498514526124,-0.8326672105142375,3.1028292179107666
0.0,3.5404779154274766,-0.7897024327794202,3.1028292179107666
0.0,3.513863159091888,-0.7526269113823644,3.1028292179107666
0.0,3.4887014473608815,-0.7206654929817591,3.1028292179107666
0.0,3.464781099422612,-0.6928605225643767,3.1028292179107666
0.0,3.4419314615935708,-0.6684818265917007,3.1028292179107666
0.0,3.420422024086217,-0.647348602407884,3.1028292179107666
0.0,3.3993275008975234,-0.6282211297912544,3.1028292179107666
0.0,3.3789382024127397,-0.6111419684585048,3.1028292179107666
0.0,3.3789382024127397,-0.6111888985749677,3.1029860973358154
0.0,3.3597337946225556,-0.5962885586755536,3.1029860973358154
0.0,3.340793307804617,-0.582656269157495,3.1029860973358154
0.0,3.3226285063923897,-0.5705178859202944,3.1029860973358154
0.0,3.3043802983569703,-0.5591947376479531,3.1029860973358154
0.0,3.2690448086253507,-0.5395411942737223,3.1028292179107666
0.0,3.2690448086253507,-0.5395411942737223,3.1028292179107666
0.0,3.252694519173282,-0.5314219027242832,3.1028292179107666
0.0,3.236013682172418,-0.5237205470133355,3.1028292179107666
0.0,3.2194583560503673,-0.5166299516317325,3.1028292179107666
0.0,3.203147591086019,-0.5101564771707354,3.1028292179107666
0.0,3.1878288410444746,-0.5045180329652181,3.1028292179107666
0.0,3.171980215197963,-0.49911374463148667,3.1028292179107666
0.0,3.1563185389077018,-0.4941826605883461,3.1028292179107666
0.0,3.126361863851947,-0.485818825540586,3.1028292179107666
0.0,3.126361863851947,-0.485818825540586,3.1028292179107666
0.0,3.111261136863586,-0.4821042051596971,3.1028292179107666
0.0,3.096289287220228,-0.4787345642243542,3.1028292179107666
0.0,3.081374675722967,-0.4756750501949646,3.1028292179107666
0.0,3.0675338503840277,-0.4730905695519364,3.1028292179107666
0.0,3.0528555262559767,-0.47060708817372665,3.1028292179107666
0.0,3.0528555262559767,-0.47060708817372665,3.1028292179107666
0.0,3.038341946457843,-0.4684018937944443,3.1028292179107666
0.0,3.0238665613133318,-0.466440872886218,3.1028292179107666
0.0,3.01048389841251,-0.4648317446413285,3.1028292179107666
0.0,2.9961368952137564,-0.4633161852743718,3.1028292179107666
0.0,2.9818446829842924,-0.46201415061526196,3.1028292179107666
0.0,2.9676004252395396,-0.4609152158921974,3.1028292179107666
0.0,2.954548802221729,-0.46007633374623136,3.1028292179107666
0.0,2.9404175097367373,-0.45934295887476595,3.1028292179107666
0.0,2.9122383393166493,-0.45839879002003525,3.1028292179107666
0.0,2.9122383393166493,-0.45840792692446963,3.1029860973358154
0.0,2.8854210572564605,-0.4559011523955513,3.1029860973358154
0.0,2.8714571657091987,-0.4548465577759421,3.1029860973358154
0.0,2.8714571657091987,-0.4548465577759421,3.1028292179107666
0.0,2.858830100963143,-0.4541358316155191,3.1028292179107666
0.0,2.8449747705035415,-0.4536226536968159,3.1028292179107666
0.0,2.831130264953628,-0.4533611954014769,3.1028292179107666
0.0,2.8173044004104195,-0.45333487253579396,3.1028292179107666
0.0,2.8034903341764963,-0.45352834743124987,3.1028292179107666
0.0,2.789680651072463,-0.45392800773485287,3.1028292179107666
0.0,2.763529853251421,-0.4552070244994935,3.1028292179107666
0.0,2.763529853251421,-0.45521001413641105,3.1029860973358154
0.0,2.7497238902973975,-0.4561374868340816,3.1028292179107666
0.0,2.7358984590221014,-0.45723316582767276,3.1028292179107666
0.0,2.7235822158867267,-0.4583400633020703,3.1028292179107666
0.0,2.709755830162438,-0.45972191928911293,3.1028292179107666
0.0,2.6819987004134047,-0.46291067034294975,3.1028292179107666
0.0,2.6819987004134047,-0.46291067034294975,3.1028292179107666
0.0,2.6696360698760895,-0.4644972218874166,3.1028292179107666
0.0,2.6556685851087143,-0.46640499913206357,3.1028292179107666
0.0,2.641677164692465,-0.4684327860678895,3.1028292179107666
0.0,2.6292673815509224,-0.47032450673212406,3.1029860973358154
-0.003926990727224914,2.615214614791093,-0.9999987458625412,3.1029860973358154
0.0,2.6011029287973715,-0.4749196955111745,3.1029860973358154
0.0,2.5790005811415724,-0.47880343629632616,3.1029860973358154
0.0,2.5568291572062822,-0.48292837386923454,3.1028292179107666
0.0,2.5443210754548278,-0.4853466687135958,3.1028292179107666
0.0,2.5154193920689094,-0.49117478382723945,3.1028292179107666
0.0,2.5154193920689094,-0.49117478382723945,3.1028292179107666
0.0,2.5007960689440707,-0.4942440176955264,3.1028292179107666
0.0,2.4733082593627573,-0.5002164967209497,3.1028292179107666
0.0,2.4733082593627573,-0.5002164967209497,3.1028292179107666
0.0,2.458476468117204,-0.5035429115384518,3.1028292179107666
0.0,2.443555600874324,-0.5069584571668442,3.1028292179107666
0.0,2.428585122119017,-0.5104518939396767,3.1028292179107666
0.0,2.415594493131597,-0.5135349639916862,3.1028292179107666
0.0,2.4004851392417916,-0.5171785662201849,3.1028292179107666
0.0,2.385278118988687,-0.5209055647983738,3.1028292179107666
0.0,2.3699712022956883,-0.5247147897160176,3.1028292179107666
0.0,2.3545548263114138,-0.5286069631700143,3.1028292179107666
0.0,2.339026531407043,-0.5325810944846763,3.1028292179107666
0.0,2.325712041596263,-0.5360294751355673,3.1028292179107666
0.0,2.31002335983692,-0.5401386990719067,3.1028292179107666
0.0,2.2942249431184973,-0.5443242757829713,3.1028292179107666
0.0,2.2783147942218083,-0.5485849924767878,3.1028292179107666
0.0,2.262282014386451,-0.5529220209142981,3.1028292179107666
0.0,2.2461243639324318,-0.5573342002906821,3.1029860973358154
-0.0009221262726511077,2.229839603786365,-0.10451144639744944,3.1028292179107666
-0.0009221262726511077,2.216111849880561,-0.09849119571820439,3.1028292179107666
-0.0009221262726511077,2.2033862649393767,-0.09290627351575287,3.1028292179107666
-0.0009221262726511077,2.200569996717775,-0.09166539286229036,3.1028292179107666
-0.0009221262726511077,2.200569996717775,-0.09166539286229036,3.1028292179107666
-0.0009221262726511077,2.1978541649948746,-0.09046708063080475,3.1028292179107666
-0.0009221262726511077,2.1951565918872267,-0.08927518474700288,3.1028292179107666
-0.0009221262726511077,2.1924766510328717,-0.08808945903115664,3.1028292179107666
-0.0009221262726511077,2.1898318802734242,-0.0869177086524914,3.1028292179107666
-0.0009221262726511077,2.187222094407878,-0.085759912312278,3.1028292179107666
-0.0009221262726511077,2.184646997010444,-0.08461599815539123,3.1028292179107666
-0.0009221262726511077,2.1821061771215957,-0.08348584198631703,3.1028292179107666
-0.0009221262726511077,2.1795992251524976,-0.08236931861422575,3.1028292179107666
-0.004849116999876022,2.177125734399048,-0.9999999855715096,3.1028292179107666
-0.0009221262726511077,2.174685301826677,-0.0801766684217905,3.1028292179107666
-0.005650554725425782,2.1587590605466054,-0.9999992639302621,3.1029860973358154
-0.005650554725425782,2.1428650824468294,-0.9999992384536739,3.1029860973358154
-0.005650554725425782,2.1269711149654555,-0.9999992138604753,3.102792263031006
-0.004728428452774674,2.097522006169403,-0.999999977652443,3.102792263031006
-0.004728428452774674,2.0713402979299653,-0.9999999754263598,3.1026031970977783
0.0,2.0419522689348497,-0.6155210280431126,3.102760076522827
0.0,2.012672608568,-0.624046317266816,3.102760076522827
0.0,1.9925268051383065,-0.6299096727097137,3.102760076522827
0.003926990727224914,1.974473995061988,0.6799347518961589,3.102760076522827
0.0,1.9562116316520772,-0.6404706511234416,3.1026031970977783
0.0,1.9569401868669454,-0.6402596506634793,3.1026031970977783
0.0,1.9575149341114402,-0.6400931768093828,3.1026031970977783
-0.012090487611220984,1.9388626349970546,-0.9999999950913854,3.1026031970977783
-0.012090487611220984,1.9202158333428325,-0.9999999949633479,3.1026031970977783
-0.012090487611220984,1.8963298455005273,-0.9999999948010276,3.102760076522827
-0.012090487611220984,1.8422443371038077,-0.9999999944506439,3.102760076522827
-0.012090487611220984,1.8422443371038077,-0.9999999944506439,3.102760076522827
0.0,1.8130093310482243,-0.6810884086817846,3.1021194458007812
0.0,1.7840464957871909,-0.6889403595873372,3.1021194458007812
0.0,1.764169496114509,-0.6942305090476483,3.1021194458007812
0.0,1.7444421579746734,-0.699392004107232,3.1021194458007812
0.0,1.7245255839123599,-0.7045046039861496,3.1021194458007812
-0.0077977944283488115,1.7044585143784643,-0.9999996126928463,3.1021194458007812
-0.04106571821121711,1.6842435059474983,-0.9949958902136924,3.1021194458007812
-0.08818918488605042,1.6646125575099027,-0.9986030929082514,3.1021194458007812
-0.15800478140769314,1.636056389061566,-0.9634752011324683,3.1021194458007812
-0.2337647443901939,1.6075202102593973,-0.9927079333587046,3.1021194458007812
-0.311207741956989,1.579435215485313,-0.9930968398892323,3.1021194458007812
-0.39231781871621046,1.556869949910962,-0.978435903806085,3.1021194458007812
-0.47313961869054977,1.5286209285448875,-0.9986398979279231,3.1004769802093506
-0.38565487055247516,1.500574933615853,-0.9816988630692198,3.1004769802093506
-0.5767277870398791,1.4716537900659887,-0.9590856034829466,3.0881855487823486
-0.672032999365206,1.446032830593371,-1.0000000072352193,3.0830562114715576
-0.7476949519859172,1.4174559871069958,-0.9999988066205145,3.0830562114715576
-0.8441500234507965,1.388888391425943,-0.9997033001265931,3.0830562114715576
-0.8976482232103675,1.357239846849534,-0.9995702476806383,3.069545030593872
-0.9662933512951511,1.3341325363861467,-0.9995206559092991,3.0613043308258057
-1.0709953316340854,1.3054688304036346,-0.9997642705329707,3.0531485080718994
-1.1325003400669247,1.277746156105205,-0.9999986094141524,3.043264865875244
-1.2609933512449496,1.2455399358116637,-0.9803393127985194,3.0336389541625977
-1.3554692261829508,1.2211520392053201,-0.9945751976665788,3.0226526260375977
-1.4120818956720256,1.1924757741502525,-0.9827733747227192,2.997964859008789
-1.4686945651611,1.163757662429047,-0.9996080237615651,2.98319935798645
-1.4608405835311002,1.1339989342648045,-0.9996124376692319,2.98319935798645
-1.4451326202711001,1.0875848877260696,-0.969987772373854,2.98319935798645
-1.4451326202711001,1.0806329948828377,-0.9996135821745092,2.9538254737854004
-1.4372786386411003,1.0543802744707957,-0.9996101126229228,2.9249227046966553
-1.4294246570111002,1.022012603873674,-0.9996083373919402,2.9104714393615723
-1.4215706753811002,1.000721833736163,-0.9996178677287353,2.9103143215179443
-1.4137166937511003,0.9711800747624006,-0.9996217903379692,2.881725788116455
-1.4058627121211003,0.939183317831116,-0.9996174454887213,2.881725788116455
-1.3980480003983724,0.9177647617947495,-0.999622873278879,2.867588758468628
-1.3902332886756448,0.8923299196420704,-0.9699275095166465,2.867588758468628
-1.3824578468601891,0.8668950637119355,-0.9701817591758527,2.867588758468628
-1.3746824050447337,0.8418379308783862,-0.9704280290509605,2.825491428375244
-1.3669069632292783,0.8255151571927997,-0.9707139903071577,2.825491428375244
-1.3591315214138227,0.7840544727885942,-0.9704894088497751,2.784173011779785
-1.3435806377829118,0.7366103171224035,-0.9709631869332729,2.7705039978027344
-1.3435806377829118,0.7300722142698639,-0.9708572343354044,2.7705039978027344
-1.3088562525104561,0.7243001047137513,-0.9744251809745856,2.7434768676757812
-1.2849843516331305,0.7029075852970911,-0.9763197878953531,2.7434768676757812
-1.3280297541520008,0.6749635516721677,-0.9712553605893133,2.7434768676757812
-1.3202543123365453,0.652536926834364,-0.9714504591113846,2.7434768676757812
-1.304703428705634,0.6159381777507803,-0.9719513453416633,2.7434768676757812
-1.304703428705634,0.6034971469280724,-0.9721132243913819,2.7035582065582275
-1.2969279868901786,0.5873359743686001,-0.9723612102105685,2.7035582065582275
-1.2813771032592676,0.5437916786395085,-0.9725865023481572,2.66426157951355
-1.2813771032592676,0.5383490845517779,-0.9730701015232173,2.66426157951355
-1.248727789410073,0.5144267695064736,-0.9749951196914216,2.6384785175323486
-1.2658262196283567,0.5013268316722308,-0.9737850812699671,2.6384785175323486
-1.258050777812901,0.48027392415078185,-0.973829504742239,2.6384785175323486
-1.2502753359974457,0.4542331788618657,-0.9746004841810537,2.600425958633423
-1.2424998941819902,0.43236326495228805,-0.9745899214364511,2.600425958633423
-1.2347244523665348,0.4097341692383083,-0.9748499400498378,2.5880026817321777
-1.2191735687356238,0.37758036024205505,-0.9748906606361935,2.562995672225952
-1.2191735687356238,0.3758936786769984,-0.9755058863492806,2.562995672225952
-1.2113981269201683,0.35531176631792644,-0.975432087656493,2.562995672225952
-1.2036226851047127,0.3355776468652358,-0.9760321115669068,2.538456678390503
-1.1239132491236643,0.31583804925195746,-0.9780076605304738,2.538456678390503
-1.0866318604141318,0.30367313369875043,-0.9793076823222348,2.538456678390503
-1.0248448870369207,0.28426808466947745,-0.9820957484660464,2.5263426303863525
-1.0204073873396062,0.2648305068186247,-0.9817766630843877,2.5024068355560303
-1.14161050589066,0.2444284588987417,-0.9767828481633294,2.5024068355560303
-1.1294393218018048,0.23375773989631918,-0.9768207979166033,2.5024068355560303
-1.1041152589511247,0.2151354849951862,-0.9771156605784556,2.5024068355560303
-1.0522111458477692,0.1965603511459694,-0.9793708801060494,2.5024068355560303
-1.0180645659348193,0.1779820528702476,-0.9830405530566313,2.5024068355560303
-0.9193859581471666,0.1683533603783674,-0.9966085434898656,2.4904468059539795
-1.0974979986186766,0.15160030974590089,-0.9780888227455642,2.420426845550537
-1.000198659473258,0.11582259190390931,-0.980749144318947,2.420426845550537
-1.0990704318344358,0.11742129712586348,-0.9776979328317091,2.420426845550537
-1.0404071277690092,0.10847627492223548,-0.9782306486457221,2.420426845550537
-1.0404071277690092,0.10847627492223548,-0.9782306486457221,2.375392198562622
-1.0362556247085721,0.09219672486705976,-0.9786297880019159,2.375392198562622
-0.9172516313587974,0.058136085046753806,-0.9932779920919028,2.3643667697906494
-1.0762579038955948,0.0617621105712096,-0.9788534026189646,2.3643667697906494
-1.0442200102643686,0.045097807174573463,-0.9782953673324162,2.3643667697906494
-0.953872361056079,0.03685454190412874,-0.9841851194082852,2.3643667697906494
-0.8660621859722021,0.02044291966928517,-0.9957536531789782,2.331601619720459
-0.9815834580313324,0.009626340850524415,-0.9793611942920155,2.3208870887756348
-0.9457797519156633,-0.003076113579029281,-0.9821449406775385,2.3208870887756348
-0.8434456550357239,-0.010738986297403774,-0.9953381374012543,2.27880859375
-0.9258050844392086,-0.019057275978974605,-0.9815070334865846,2.2682483196258545
-1.0170120815337806,-0.028807148827562683,-0.9804864330228389,2.258000373840332
-1.0092366397183252,-0.04000020523552721,-0.9806011123413848,2.2477524280548096
-1.0014611979028698,-0.05034626479169237,-0.9807188822789998,2.2477524280548096
-0.9936857560874143,-0.05744918877127605,-0.9808474690321313,2.227567672729492
-0.9859103142719587,-0.06708839386239822,-0.9813488813218841,2.2176308631896973
-0.9781348724565031,-0.07611420532994456,-0.9810693945642537,2.2076940536499023
-0.9703594306410476,-0.08503247183952996,-0.9815566681655632,2.1979126930236816
-0.962583988825592,-0.09305947269004157,-0.981661743461545,2.188131332397461
-0.9548085470101367,-0.09755960360890703,-0.9814146155032425,2.188131332397461
-0.9470331051946812,-0.11024462782157324,-0.9811478609751342,2.188131332397461
-0.9392576633792256,-0.1215689421736412,-0.9809253289234751,2.1786625385284424
-0.9314822215637703,-0.13418571711630614,-0.9810207365784505,2.1786625385284424
-0.9237067797483147,-0.1412302270233852,-0.9814492777365987,2.1406240463256836
-0.9159313379328592,-0.13722621526170115,-0.9819238572535628,2.1406240463256836
-0.9003804543019482,-0.16095206527519015,-0.9815470505799975,2.1406240463256836
-0.9003804543019482,-0.15650137433821956,-0.9818250988531432,2.103986978530884
-0.8791251413394879,-0.16508722709128956,-0.9822584136612117,2.1041438579559326
-0.8848295706710372,-0.16451302709849913,-0.9823471761900168,2.1041438579559326
-0.8771326686701261,-0.18466546783505802,-0.9821655829973088,2.1041438579559326
-0.8771326686701261,-0.18466546783505802,-0.9821655829973088,2.0949831008911133
-0.8693572268546705,-0.18834472917184367,-0.9828034258985064,2.077390193939209
-0.861581785039215,-0.19520607698320863,-0.982661768657735,2.077390193939209
-0.8538063432237597,-0.19631233858336733,-0.9830350256220207,2.0600030422210693
-0.8485049055664557,-0.20236451396972133,-0.9829523942154503,2.0600030422210693
-0.838176919778304,-0.2083323252408162,-0.9830675493112501,2.0514657497406006
-0.8304014779628487,-0.21863219234396736,-0.9830603644050776,2.0514657497406006
-0.8226260361473932,-0.22365311291035625,-0.9832389296394453,2.0428264141082764
-0.8070751525164822,-0.2441282990268958,-0.9836792662168884,2.0428264141082764
-0.8070751525164822,-0.23740718978382372,-0.9836824731454957,2.0428264141082764
-0.7992997107010267,-0.23987196164102892,-0.9839804267191519,2.001539468765259
-0.7915242688855711,-0.24971367242107134,-0.9840813281604422,2.001539468765259
-0.7837488270701157,-0.2488618818559805,-0.9842992123183736,1.9855536222457886
-0.7759733852546601,-0.24565308347383297,-0.9845339517434506,1.9855536222457886
-0.7681979434392047,-0.2438403533895662,-0.9847859166186939,1.9698785543441772
-0.7604225016237491,-0.24698393815204484,-0.9850568426541382,1.9621188640594482
-0.7526470598082937,-0.2480298698951671,-0.985353855459201,1.9621188640594482
-0.7448716179928381,-0.24919533226210638,-0.9859214795911313,1.9621188640594482
-0.7293207343619271,-0.2663109524015158,-0.9880161240484663,1.9621188640594482
-0.7293207343619271,-0.25692128480387577,-0.9868194960031672,1.9394617080688477
-0.7293207343619271,-0.25692128480387577,-0.9864496095812572,1.9394617080688477
-0.7215452925464716,-0.2652774433494621,-0.9873536331817396,1.9247198104858398
-0.7137698507310162,-0.2608507657082107,-0.9874085705399238,1.9247198104858398
-0.7059944089155606,-0.25515064101802076,-0.9879658619737928,1.917426586151123
-0.6904435252846497,-0.26373338545611846,-0.991278554520674,1.917426586151123
-0.6904435252846497,-0.25810587661174206,-0.9893128891471337,1.9031511545181274
-0.6748926416537385,-0.2732114889170226,-0.9910585136352605,1.8891867399215698
-0.6748926416537385,-0.2564968403603262,-0.9909809655996858,1.8891867399215698
-0.6671171998382831,-0.26370835095625134,-0.9933223728837448,1.8891867399215698
