u,J~
-2.8887098853668025,2.6698641777038574
-5.534367485237382,2.647623062133789
-4.5074971048738295,2.62945818901062
8.074015689285787,2.6121156215667725
-2.2886090970459962,2.605029821395874
-5.543484016400402,2.5951573848724365
-6.903461665945358,2.586085796356201
-4.434282709359139,2.586085796356201
-6.186323642045781,2.56400203704834
-4.883692609617383,2.529561996459961
-3.3985225536682337,2.4754652976989746
-4.008422109043796,2.4152233600616455
3.466709292600271,2.3675575256347656
-5.729178550491656,2.3341009616851807
-6.261773459712701,2.3157644271850586
-6.323762901783293,2.305143117904663
-0.8282567850092043,2.289727210998535
-5.254221115570427,2.268130302429199
-6.181332538108783,2.225526809692383
-3.3480370089901035,2.225526809692383
3.7610422783260304,2.2290987968444824
-1.433804806102437,2.1658895015716553
6.773422914978926,2.1658895015716553
6.016324711678166,2.155806541442871
5.679855352215789,2.154923915863037
3.963587189051441,2.125032424926758
3.2509498988009082,2.11987566947937
5.106510103880707,2.0693297386169434
2.538351520795084,2.0518839359283447
3.264240955095547,2.011848211288452
4.864469572417819,1.9899418354034424
-5.799215585705666,1.9739413261413574
-4.6998900207020675,1.919039011001587
5.927374029970214,1.919039011001587
4.531040191656803,1.911320447921753
-1.0526732113204418,1.911320447921753
2.707777859712838,1.8784587383270264
3.052226204182493,1.8784587383270264
3.7971111751194204,1.8496980667114258
4.103125784919841,1.8226490020751953
3.5053539148606854,1.7402453422546387
4.3736791428826916,1.7402453422546387
4.748553745463387,1.7261922359466553
3.5227212009968536,1.7010974884033203
3.9551022887049756,1.6769616603851318
2.6959459379788053,1.656841516494751
3.064977053292904,1.6276226043701172
3.6614623977013467,1.6024277210235596
3.2978316226003996,1.6024277210235596
2.4419258476670955,1.5750956535339355
4.557758094791077,1.5750956535339355
5.6316323650122495,1.4993042945861816
5.286211237270962,1.3815536499023438
3.3681966903354543,1.3815536499023438
2.107890428354711,1.341062068939209
2.537445045132981,1.3100109100341797
2.7620608496970203,1.273941993713379
3.3478943368880194,1.2611992359161377
3.02789587129653,1.2543795108795166
3.19764773521396,1.2363643646240234
3.3958883487894056,1.2111430168151855
2.779461017398806,1.1891837120056152
-3.5503743702878636,1.1125340461730957
-2.588351017843828,1.1125340461730957
-2.0003431518148624,1.1182494163513184
2.558691933829276,1.114950180053711
1.8386684689360826,1.1066360473632812
-3.3466743962658256,1.1119887828826904
-3.126834404019143,1.1016027927398682
-1.7249308649080153,1.1016027927398682
-3.12862403672248,1.1016027927398682
-2.852913870675158,1.107907772064209
-2.384580661807034,1.108064889907837
-3.251415563011279,1.0931282043457031
-3.8424266111022263,1.0817177295684814
-3.237587246838846,1.0730900764465332
-3.2375872468532494,1.0621509552001953
-3.3580718394801456,1.0521202087402344
-3.220078360481406,1.0521202087402344
2.828049721779896,1.0357067584991455
1.0220656362140863,1.0337395668029785
0.1786788492844777,1.0321557521820068
0.16818199967210484,1.0321557521820068
0.168177705803689,1.0321273803710938
0.1681757934093387,1.0321147441864014
0.1681757934093387,1.0321147441864014
0.1681757934093387,1.0321147441864014
0.157676847521638,1.0321147441864014
0.157676847521638,1.0321147441864014
0.15767508834643987,1.032102346420288
0.15767508834643987,1.032102346420288
0.15767508834643987,1.032102346420288
0.15767508834643987,1.032102346420288
0.147173930620787,1.032102346420288
0.147173930620787,1.032102346420288
0.14719325588491294,1.0322482585906982
0.14717244649348354,1.0320911407470703
0.14717244649348354,1.0320911407470703
0.14717244649348354,1.0320911407470703
0.14717244649348354,1.0320911407470703
0.13666922045872557,1.0320911407470703
0.13666922045872557,1.0320911407470703
0.13666787157319918,1.0320801734924316
0.13666787157319918,1.0320801734924316
0.13666787157319918,1.0320801734924316
0.13666787157319918,1.0320801734924316
0.13666787157319918,1.0320801734924316
0.12616272986965443,1.0320801734924316
0.12616272986965443,1.0320801734924316
0.12617951304359568,1.0322279930114746
0.12616167415562252,1.0320708751678467
0.12616167415562252,1.0320708751678467
0.12616167415562252,1.0320708751678467
0.12616167415562252,1.0320708751678467
0.12616167415562252,1.0320708751678467
0.12616167415562252,1.0320708751678467
0.11565475599083133,1.0320708751678467
0.11565475599083133,1.0320708751678467
0.11565376338339212,1.0320613384246826
0.11565376338339212,1.0320613384246826
0.11565376338339212,1.0320613384246826
0.11565376338339212,1.0320613384246826
0.11565376338339212,1.0320613384246826
0.10514522608264662,1.0320613384246826
0.10514522608264662,1.0320613384246826
0.10515934892748643,1.0322105884552002
0.10514448158886394,1.0320534706115723
0.10514448158886394,1.0320534706115723
0.10514448158886394,1.0320534706115723
0.10514448158886394,1.0320534706115723
0.10514448158886394,1.0320534706115723
0.10514448158886394,1.0320534706115723
0.10514448158886394,1.0320534706115723
0.0946344645180542,1.0320534706115723
0.0946344645180542,1.0320534706115723
0.09464717566858695,1.0322027206420898
0.09463379444253821,1.032045602798462
0.09463379444253821,1.032045602798462
0.09463379444253821,1.032045602798462
0.09463379444253821,1.032045602798462
0.09463379444253821,1.032045602798462
0.09463379444253821,1.032045602798462
0.09463379444253821,1.032045602798462
0.08412245282167766,1.032045602798462
0.08412245282167766,1.032045602798462
0.08413387844123824,1.0321965217590332
0.08412198352370498,1.0320394039154053
0.08412198352370498,1.0320394039154053
0.08412198352370498,1.0320394039154053
0.08412198352370498,1.0320394039154053
0.08412198352370498,1.0320394039154053
0.08412198352370498,1.0320394039154053
0.08412198352370498,1.0320394039154053
0.08412198352370498,1.0320394039154053
0.08412198352370498,1.0320394039154053
0.07360945684888424,1.0320394039154053
-0.4501752091045366,1.0321903228759766
-0.4502363541148934,1.0321903228759766
0.08412151422579367,1.0320332050323486
0.08412151422579367,1.0320332050323486
0.08412198352370498,1.0320394039154053
0.08412198352370498,1.0320394039154053
0.08412198352370498,1.0320394039154053
0.08412198352370498,1.0320394039154053
0.08412198352370498,1.0320394039154053
0.08412198352370498,1.0320394039154053
0.08412198352370498,1.0320394039154053
0.08412198352370498,1.0320394039154053
0.07360945684888424,1.0320394039154053
0.07360945684888424,1.0320394039154053
0.07360945684888424,1.0320394039154053
0.07361945463250531,1.0321903228759766
0.07361945463250531,1.0321903228759766
0.07360904619810422,1.0320332050323486
0.07360904619810422,1.0320332050323486
0.07360904619810422,1.0320332050323486
0.07360904619810422,1.0320332050323486
0.07360904619810422,1.0320332050323486
0.07360904619810422,1.0320332050323486
0.07360904619810422,1.0320332050323486
0.07360904619810422,1.0320332050323486
0.5741455066484131,1.0320332050323486
0.06309548980981804,1.0320332050323486
0.06310414084123808,1.0321855545043945
0.06309521904245985,1.0320284366607666
0.06309521904245985,1.0320284366607666
0.06309521904245985,1.0320284366607666
0.06309521904245985,1.0320284366607666
0.06309521904245985,1.0320284366607666
0.052580774795749186,1.0320284366607666
0.052580774795749186,1.0320284366607666
0.052587984182389,1.0321807861328125
0.052587984182389,1.0321807861328125
0.05258054915021855,1.0320236682891846
0.05258054915021855,1.0320236682891846
0.05258054915021855,1.0320236682891846
0.05258054915021855,1.0320236682891846
0.05258054915021855,1.0320236682891846
0.05258054915021855,1.0320236682891846
0.05258054915021855,1.0320236682891846
0.05258054915021855,1.0320236682891846
0.05258054915021855,1.0320236682891846
0.05258054915021855,1.0320236682891846
0.05258054915021855,1.0320236682891846
0.05258054915021855,1.0320236682891846
0.05258054915021855,1.0320236682891846
0.05258054915021855,1.0320236682891846
0.05258054915021855,1.0320236682891846
0.05258054915021855,1.0320236682891846
0.05258054915021855,1.0320236682891846
0.05258054915021855,1.0320236682891846
0.04206537247810145,1.0320236682891846
0.04206537247810145,1.0320236682891846
-0.4813273694638398,1.0321776866912842
0.05258783751232053,1.0321776866912842
0.05258040248063582,1.0320205688476562
0.05258054915021855,1.0320236682891846
0.05258054915021855,1.0320236682891846
0.05258054915021855,1.0320236682891846
0.05258054915021855,1.0320236682891846
0.05258054915021855,1.0320236682891846
0.05258054915021855,1.0320236682891846
0.04206537247810145,1.0320236682891846
0.04206537247810145,1.0320236682891846
0.04207120329650257,1.0321776866912842
0.04207120329650257,1.0321776866912842
0.04207120329650257,1.0321776866912842
0.04206525513984494,1.0320205688476562
0.04206525513984494,1.0320205688476562
0.04206525513984494,1.0320205688476562
0.04206525513984494,1.0320205688476562
0.04206525513984494,1.0320205688476562
0.04206525513984494,1.0320205688476562
0.04206525513984494,1.0320205688476562
0.04206525513984494,1.0320205688476562
0.04206525513984494,1.0320205688476562
0.04206525513984494,1.0320205688476562
0.04206525513984494,1.0320205688476562
0.04206525513984494,1.0320205688476562
0.04206525513984494,1.0320205688476562
0.04206525513984494,1.0320205688476562
0.04206525513984494,1.0320205688476562
0.04206525513984494,1.0320205688476562
0.04206525513984494,1.0320205688476562
0.04206525513984494,1.0320205688476562
0.5484023556749656,1.0320205688476562
0.03154948571698087,1.0321745872497559
0.03155385890558539,1.0321745872497559
0.03154939771178316,1.032017469406128
0.03154939771178316,1.032017469406128
0.03154939771178316,1.032017469406128
0.03154939771178316,1.032017469406128
0.03154939771178316,1.032017469406128
0.03154939771178316,1.032017469406128
0.03154939771178316,1.032017469406128
0.03154939771178316,1.032017469406128
0.03154939771178316,1.032017469406128
0.03154939771178316,1.032017469406128
0.03154939771178316,1.032017469406128
0.03154939771178316,1.032017469406128
0.03154939771178316,1.032017469406128
0.5432474558941548,1.032017469406128
0.02103319103485582,1.032017469406128
0.02103319103485582,1.032017469406128
0.021033159442860504,1.0320158004760742
0.021033159442860504,1.0320158004760742
0.021033159442860504,1.0320158004760742
0.021033159442860504,1.0320158004760742
0.021033159442860504,1.0320158004760742
0.021033159442860504,1.0320158004760742
0.021033159442860504,1.0320158004760742
0.021033159442860504,1.0320158004760742
0.021033159442860504,1.0320158004760742
0.021033159442860504,1.0320158004760742
0.021033159442860504,1.0320158004760742
0.021033159442860504,1.0320158004760742
0.021033159442860504,1.0320158004760742
0.021033159442860504,1.0320158004760742
0.021033159442860504,1.0320158004760742
0.021033159442860504,1.0320158004760742
0.021033159442860504,1.0320158004760742
0.021033159442860504,1.0320158004760742
0.021033159442860504,1.0320158004760742
0.021033159442860504,1.0320158004760742
0.5329340004962556,1.0320158004760742
0.010516657490948654,1.0320158004760742
0.010518128788513622,1.0321712493896484
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.010516643951422886,1.0320143699645996
0.5277740802449458,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.005258331696978922,1.0320143699645996
0.08315887102467553,1.0320143699645996
0.08315887102467553,1.0320143699645996
0.08315887102467553,1.0320143699645996
0.08315887102467553,1.0320143699645996
0.08315887102467553,1.0320143699645996
0.0,1.0320143699645996
-8.257974219554118,1.0320143699645996
0.3326737192472884,1.0321712493896484
0.665325011374343,1.0321712493896484
0.6652422938913017,1.0320158004760742
0.49894343482975445,1.0320205688476562
0.33263362890194265,1.0320205688476562
0.3326328043178266,1.032017469406128
0.3326741633174271,1.0321729183197021
0.16631758189770562,1.0320158004760742
0.16631758189770562,1.0320143699645996
0.1663173916095383,1.0320143699645996
0.1663173916095383,1.0320143699645996
0.1663173916095383,1.0320143699645996
0.08315887102467553,1.0320143699645996
0.08315887102467553,1.0320143699645996
0.08316930591774893,1.0321712493896484
0.08315887102467553,1.0320143699645996
0.08315887102467553,1.0320143699645996
0.08315887102467553,1.0320143699645996
0.08315887102467553,1.0320143699645996
0.08315887102467553,1.0320143699645996
0.08315887102467553,1.0320143699645996
0.08315887102467553,1.0320143699645996
0.08315887102467553,1.0320143699645996
0.08315887102467553,1.0320143699645996
0.0,1.0320143699645996
-8.259016643471465,1.0321712493896484
-8.259016643471465,1.0321712493896484
1.1642108557685997,1.0321712493896484
1.4967080160345827,1.0321712493896484
1.1640823080875868,1.0320332050323486
0.9978311660990812,1.032045602798462
0.8316479279987631,1.0321903228759766
0.6653351615835724,1.0321903228759766
-7.769885339924708,1.0321903228759766
0.9978087120578423,1.032017469406128
0.9978087120578423,1.032017469406128
1.1640778680484363,1.0320284366607666
0.8315402481620378,1.0320284366607666
0.6652515546091888,1.0321807861328125
0.6653300864564244,1.0321807861328125
0.665328437049804,1.0321776866912842
0.33263362890194265,1.0320205688476562
0.33263362890194265,1.0320205688476562
0.3326741633174271,1.0321729183197021
0.1663384834249055,1.0321729183197021
0.16631758189770562,1.0320158004760742
0.1663173916095383,1.0320143699645996
0.1663173916095383,1.0320143699645996
8.339388170285835,1.0320143699645996
0.0,1.0320143699645996
0.0,1.0320143699645996
0.0,1.0320143699645996
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
0.0,1.0321712493896484
