u,J~
0.5298555276979549,1.182266116142273
0.5173071776558664,1.182266116142273
0.5236431122178483,1.182266116142273
0.5118152005454835,1.1749728918075562
0.5088078113556794,1.1749886274337769
0.5099662198561623,1.16769540309906
0.5174672508588422,1.16769540309906
0.5133596848947289,1.16769540309906
0.5103770601028654,1.1605734825134277
0.5134144858077277,1.1534357070922852
0.5129951394735024,1.1534357070922852
0.5152310036181671,1.1534357070922852
0.5122604436550573,1.139471411705017
0.5172332212717626,1.1394870281219482
0.5300143884076345,1.1394870281219482
0.5158008203627606,1.132676124572754
0.5178696468980447,1.1258493661880493
0.5167767862420369,1.1258493661880493
0.5164546422771614,1.1258493661880493
0.5203730080863097,1.12586510181427
0.5179615793922655,1.1192772388458252
0.5238278414092008,1.1126044988632202
0.6811487789171327,1.1126044988632202
0.5212009026651795,1.1060070991516113
0.525698725083753,1.1060887575149536
0.5228495394910375,1.0931155681610107
0.5247501309053555,1.0931155681610107
0.5337490113122535,1.0931155681610107
0.5289279789684382,1.086755394935608
0.5264236622448497,1.0805507898330688
0.5342439038780572,1.0805507898330688
0.5422398688792225,1.0805350542068481
0.5318037572132719,1.0743147134780884
0.5335344073359464,1.0742989778518677
0.5341156328632424,1.0742989778518677
0.5340405043322538,1.0742989778518677
0.5349397492386826,1.0622007846832275
0.5419394333331693,1.0622007846832275
0.5419170833479484,1.0622007846832275
0.5419170833479484,1.0622007846832275
0.549103574412621,1.0622007846832275
0.549103574412621,1.0622007846832275
0.5509956175701681,1.044675350189209
0.5675505541863438,1.0389372110366821
0.5589801113783837,1.039075493812561
0.5739986864064371,1.039075493812561
0.559584197314819,1.039075493812561
0.5651900674745836,1.0333703756332397
0.5693524424458459,1.027787685394287
0.5693107377981714,1.0278583765029907
0.5662410109598194,1.0223606824874878
0.5713500098664617,1.0169492959976196
0.6024051445850402,1.0169492959976196
0.5767880299361122,1.011677622795105
0.5923128288506517,1.011677622795105
0.5823124653193463,1.0064060688018799
0.5910847529687411,1.0064060688018799
0.5911801892781411,1.0066102743148804
0.6001986408398648,0.9961895942687988
0.6193616809815262,0.9961895942687988
0.603269186100073,0.9912290573120117
0.6097760734554388,0.9862841367721558
0.6076996195898583,0.9862841367721558
0.621280685070801,0.9814791083335876
0.6181995185569764,0.9766740202903748
0.6274933651784768,0.9768091440200806
0.6307589688955356,0.9766897559165955
0.6382407904745259,0.9720401763916016
0.6425072105514524,0.9673905968666077
0.6423686680506702,0.9673905968666077
0.6572461230517189,0.9629578590393066
0.6543468830896307,0.9629578590393066
0.6461159636162493,0.9540640115737915
0.6597597419586367,0.9540640115737915
0.6715964049577227,0.9540640115737915
0.6715658992516068,0.9455581307411194
0.6778396003419781,0.9455581307411194
0.6904784547783669,0.9455581307411194
0.7038230930072513,0.9413750767707825
0.6975465163513788,0.9373475909233093
0.7151760333890154,0.9333200454711914
0.7118943960651913,0.9333200454711914
0.7224732999054061,0.9333200454711914
0.7371411591617711,0.9333200454711914
0.7461543344119063,0.9255760312080383
0.7462107977106077,0.9255760312080383
0.7462107977106077,0.9255760312080383
0.7622425881540742,0.9181430339813232
0.7898859388463995,0.9181430339813232
0.7898859388463995,0.9181430339813232
0.7841636236688322,0.9076155424118042
0.820319718481709,0.9076155424118042
0.818201035603346,0.9076155424118042
0.8386085154586093,0.9076155424118042
0.8383641346304335,0.8977100849151611
0.9090921626526588,0.8977100849151611
0.8745641016231915,0.8977572321891785
0.9013863204102318,0.8977572321891785
0.9344342171500429,0.8977572321891785
0.9205820447145773,0.891521155834198
0.9442403335726135,0.8856432437896729
0.9672946015784828,0.8800763487815857
0.9916159565189264,0.8800763487815857
0.9913576192151736,0.8800763487815857
0.9999992969772589,0.8748204708099365
0.9999999985535545,0.8748612999916077
0.9999967132549855,0.8748612999916077
0.9989917172083902,0.8748612999916077
0.9982418621541314,0.8723888397216797
0.9973070038871563,0.8723888397216797
0.996279436888937,0.8609550595283508
0.9957992843331003,0.8609550595283508
0.9946912362886973,0.8609550595283508
0.9935593188791103,0.8609550595283508
0.990748865478028,0.8609550595283508
0.9913685259921603,0.8515114188194275
0.9910784859833417,0.8515114188194275
0.9905082988708317,0.8482771515846252
0.9900907948445671,0.8467377424240112
0.989965920232382,0.845353901386261
0.990093886633429,0.843970000743866
0.9903889209784447,0.843970000743866
0.9909789956292575,0.8427416682243347
0.9918501908392519,0.8415132761001587
0.9999992849099048,0.8404404520988464
0.9999994074091991,0.8393675684928894
0.999999533233074,0.8375328779220581
0.9999996513026804,0.8375328779220581
0.9999997567093452,0.8360092043876648
0.999999841911102,0.8360092043876648
0.9999999060730749,0.8354029059410095
0.9999999478652306,0.8354029059410095
0.9999999672121982,0.8338949084281921
0.9905941580156408,0.8335996270179749
0.9897645096451163,0.8335996270179749
0.1381467576173619,0.8335996270179749
-0.20612090228066013,0.8335996270179749
-0.2048101114179614,0.8333042860031128
0.1442097868111693,0.8330561518669128
0.11975574871421925,0.8330561518669128
0.09758056909031702,0.8330561518669128
-0.20116175046817703,0.8330561518669128
-0.19998149532222498,0.8330561518669128
-0.19915436295627956,0.8330561518669128
-0.056431671708493475,0.8330561518669128
-0.06407186440304967,0.8330561518669128
-0.10502565404234593,0.8330404162406921
-0.1394567311546666,0.8330404162406921
-0.1394567311546666,0.8330404162406921
-0.16856959251056428,0.8330246806144714
-0.20143682754713732,0.8330246806144714
-0.20138330510253039,0.8330246806144714
-0.19796102004828153,0.8330246806144714
-0.20459001224031653,0.8330246806144714
-0.20572179136257424,0.8330246806144714
-0.20565228032251903,0.8330090045928955
-0.20558017329544157,0.8330090045928955
-0.19881580013797767,0.8330090045928955
-0.2053645197188127,0.8330090045928955
-0.20529347466856002,0.8330090045928955
-0.20529335469179263,0.8330105543136597
-0.20522250223652,0.8329932689666748
-0.1984550747985069,0.8329932689666748
-0.20507814786513312,0.8329932689666748
-0.2049374202670821,0.8329775929450989
-0.2049374202670821,0.8329775929450989
-0.2048653211888221,0.8329775929450989
-0.19809483511594553,0.8329775929450989
-0.2047211733541281,0.8329775929450989
-0.20465006349242976,0.832980751991272
-0.20458064635753037,0.8329618573188782
-0.15954040952888915,0.8329618573188782
-0.15954040952888915,0.8329618573188782
-0.2043723588519813,0.8329650163650513
-0.20431763945326226,0.8329461812973022
-0.20544278125125975,0.8329461812973022
-0.20536979765147764,0.8329461812973022
-0.19860177648341976,0.8329461812973022
-0.20522324800238673,0.8329461812973022
-0.2051510949834166,0.8329461812973022
-0.20500565949211827,0.8329461812973022
-0.1982345892932959,0.8329304456710815
-0.19823553810406375,0.8329304456710815
-0.20486119107378364,0.8329351544380188
-0.2047183345802104,0.8329351544380188
-0.20464669183133383,0.8329147696495056
-0.20464669183133383,0.8329147696495056
-0.1978723057156453,0.8329147696495056
-0.2045003938900689,0.8329147696495056
-0.20442798570131648,0.832921028137207
-0.2043577194890701,0.8328990340232849
-0.20428462569471534,0.8328990340232849
-0.19750712719547325,0.8328990340232849
-0.20406667253929373,0.8328990340232849
-0.2051724632650485,0.8329053521156311
-0.20517414752151533,0.832883358001709
-0.20509989872213152,0.832883358001709
-0.19832735570116633,0.832883358001709
-0.20495099980386147,0.832883358001709
-0.20487898687219375,0.8328676223754883
-0.20480580069751544,0.8328676223754883
-0.20473142138014272,0.8328676223754883
-0.19795572777749432,0.8328676223754883
-0.2045827296474622,0.8328754901885986
-0.20450904365414807,0.8328754901885986
-0.20443773556666794,0.8328519463539124
-0.20436346700982744,0.8328519463539124
-0.19758464620401367,0.8328519463539124
-0.20421499644348792,0.8328613638877869
-0.20414131339443004,0.8328613638877869
-0.2040702162661846,0.8328362107276917
-0.20399605810389426,0.8328362107276917
-0.20384780827096272,0.8328362107276917
-0.20384780827096272,0.8328362107276917
-0.20494297971185524,0.832820475101471
-0.20486784962826182,0.832820475101471
-0.2047925134266333,0.832820475101471
-0.20471698491992413,0.832820475101471
-0.20464147982061642,0.832820475101471
-0.20456599820753776,0.832820475101471
-0.20449171172717656,0.832804799079895
-0.20441627469501467,0.832804799079895
-0.20434086096463122,0.832804799079895
-0.20426547053316135,0.832804799079895
-0.20419010361380435,0.832804799079895
-0.20411476020335068,0.832804799079895
-0.2040394402985477,0.832804799079895
-0.20396530148642908,0.8327890634536743
-0.2038900261235708,0.8327890634536743
-0.20381477404449316,0.8327733874320984
-0.2037406899004808,0.8327733874320984
-0.20366548214877195,0.8327733874320984
-0.20359029767576303,0.8327733874320984
-0.2035151364785946,0.8327733874320984
-0.20452073050059974,0.8327576518058777
-0.20452190379432936,0.8327576518058777
-0.20444553705969554,0.8327576518058777
-0.20444553705969554,0.8327576518058777
-0.2042924558902503,0.8327576518058777
-0.2042924558902503,0.8327419757843018
-0.20421710212890645,0.8327419757843018
-0.2041406124376689,0.8327419757843018
-0.23021197085396838,0.8327419757843018
-0.2039876764335733,0.8327419757843018
-0.20390749932968696,0.832726240158081
-0.2038261925054532,0.832726240158081
-0.20374980682454324,0.832726240158081
-0.19696183221809593,0.832726240158081
-0.20359597169139193,0.8327419757843018
-0.20352092076730482,0.8327419757843018
-0.20337189607545686,0.8327105641365051
-0.1965807531403525,0.8327105641365051
-0.1965807531403525,0.832726240158081
-0.20321961591535614,0.832726240158081
-0.20314595576700545,0.832726240158081
-0.2041396038404656,0.832726240158081
-0.20414191239986118,0.8326948285102844
-0.19735554179957218,0.8326948285102844
-0.20398692529205625,0.8326948285102844
-0.20391176241782716,0.8326791524887085
-0.2038354793665867,0.8326791524887085
-0.20375794567712605,0.8326791524887085
-0.19696810822997063,0.8326791524887085
-0.20360295151821123,0.8326791524887085
-0.20352676788889473,0.8326791524887085
-0.20345174022599888,0.8326634168624878
-0.2033743277282853,0.8326634168624878
-0.20321957569325128,0.8326634168624878
-0.20321957569325128,0.8326477408409119
-0.20322069355745742,0.8326477408409119
-0.20314339635525064,0.8326477408409119
-0.20306609444462306,0.8326477408409119
-0.20298880252885565,0.8326477408409119
-0.19619250563001486,0.8326477408409119
-0.20283429344740656,0.8326477408409119
-0.20283296518921382,0.8326665759086609
-0.20381847092768315,0.8326320052146912
-0.20381847092768315,0.8326320052146912
-0.19694852384558334,0.8326320052146912
-0.2035816582594952,0.8326524496078491
-0.20350434072696344,0.8326524496078491
-0.20342706438115365,0.8326524496078491
-0.20335110017625863,0.8326163291931152
-0.196555937862264,0.8326163291931152
-0.20319407215513768,0.8326163291931152
-0.20311544580841223,0.8326367139816284
-0.20303829483537067,0.8326005935668945
-0.20296242306500092,0.8326005935668945
-0.19616400604988693,0.8326005935668945
-0.20280564413350527,0.8326005935668945
-0.20272704846864487,0.8326225876808167
-0.2026526597801303,0.8325848579406738
-0.2026526597801303,0.8325848579406738
-0.20257438646691395,0.8325848579406738
-0.1957727383420899,0.8325848579406738
-0.20241634447595036,0.832606852054596
-0.2034644861415949,0.832606852054596
-0.20338653817777447,0.832606852054596
-0.20330976016817376,0.8325691819190979
-0.19651235805805883,0.8325691819190979
-0.2031504671499549,0.8325691819190979
-0.20307051188866923,0.8325927257537842
-0.20299501632035527,0.8325534462928772
-0.20291545894950108,0.8325534462928772
-0.19611476319184673,0.8325534462928772
-0.20267825818490495,0.8325534462928772
-0.20260013703328,0.8325377702713013
-0.20260122624511623,0.8325377702713013
-0.2025218273978136,0.8325377702713013
-0.19571786466165136,0.8325377702713013
-0.202363061056964,0.8325377702713013
-0.20228502728807088,0.8325377702713013
-0.20220702007037902,0.8325220346450806
-0.20212879813721144,0.8325220346450806
-0.19532154648159888,0.8325220346450806
-0.19532154648159888,0.8325220346450806
-0.20196990893821948,0.8325471878051758
-0.20300767509479756,0.8325063586235046
-0.20293161549433048,0.8325063586235046
-0.20285115672640386,0.8325063586235046
-0.19604805258620217,0.8325063586235046
-0.20268987353120504,0.8325063586235046
-0.20261060804810319,0.8325063586235046
-0.202531369906819,0.8325063586235046
-0.2024508228170816,0.8325063586235046
-0.20228980882607506,0.8325063586235046
-0.2022879740022776,0.832533061504364
-0.2022075280351823,0.832533061504364
-0.2021310791832015,0.832474946975708
-0.20205066266839528,0.832474946975708
-0.20205066266839528,0.832474946975708
-0.1952409385425551,0.832474946975708
-0.2018899558957728,0.8325031995773315
-0.20180904812013017,0.8325031995773315
-0.20165276061535198,0.8324592113494873
-0.20165276061535198,0.8324592113494873
-0.20259700352513438,0.8324592113494873
-0.20259808526473017,0.8324435353279114
-0.20251660872590754,0.8324435353279114
-0.2024349366692874,0.8324435353279114
-0.2023532758260851,0.8324435353279114
-0.2021900378830701,0.8324435353279114
-0.20210847727922415,0.8324435353279114
-0.20210954612620396,0.8324277997016907
-0.20202802727890784,0.8324277997016907
