u,J~
0.2991640206658142,0.3141592741012573
0.2991640206658142,0.3141592741012573
0.29912737507404924,0.3141592741012573
0.2998170021205712,6.045995235443115
0.29949130646273575,6.056031227111816
0.29939823208869926,6.056031227111816
0.2993462083376523,6.043307781219482
0.2993164162461691,6.043307781219482
0.299430757952826,6.0382795333862305
0.29941744918083074,6.0382795333862305
0.2993889491941646,6.0382795333862305
0.3000000064922688,6.0382795333862305
0.2999857338162806,6.031071662902832
0.2999820604074133,6.031071662902832
0.29999657827191833,6.031071662902832
0.2999024325697881,6.035048961639404
0.29987723315393044,6.0221686363220215
0.29988597645046067,6.0221686363220215
0.299976216122875,6.0221686363220215
0.2999686966093052,6.010866641998291
0.2999700143229201,6.010866641998291
0.2998288496342088,6.010866641998291
0.2997830603649125,5.997943878173828
0.2998333731532442,5.997943878173828
0.299859956308124,5.997943878173828
0.2920249269580404,5.99806022644043
0.2997115307464709,5.99806022644043
0.2998298080176267,5.984865188598633
0.29983003249410095,5.984865188598633
0.29911011379575053,5.984865188598633
0.2993608766207849,5.971786975860596
0.29968670243801243,5.971786975860596
0.299830033192444,5.971786975860596
0.29929932304904183,5.971786975860596
0.29975049000088294,5.958552837371826
0.29975594311358017,5.958552837371826
0.2989472598904799,5.958552837371826
0.299601509259377,5.945318698883057
0.2996099380010085,5.945318698883057
0.2991216881594992,5.945318698883057
0.2991224809345786,5.931929588317871
0.2997923212076995,5.931929588317871
0.2997975360430547,5.931929588317871
0.29906333202396074,5.932048797607422
0.2993293891534913,5.918540000915527
0.2996803058096678,5.918540000915527
0.2985706379691452,5.918540000915527
0.2989608041496431,5.904994964599609
0.2994833745140227,5.904994964599609
0.29843058999639943,5.904994964599609
0.29886262426803767,5.891449928283691
0.2994353483053253,5.891449928283691
0.2998366487021054,5.891449928283691
0.2991037832253053,5.89157247543335
0.29955309657679435,5.877749443054199
0.29979497214069273,5.877749443054199
0.29815642696655575,5.877749443054199
0.2993076457048051,5.864048957824707
0.2996715549008456,5.864048957824707
0.2985146772887104,5.864048957824707
0.299232737554595,5.850193023681641
0.29963424780984615,5.850193023681641
0.29982695750815,5.850193023681641
0.2984176204211419,5.850317001342773
0.29942263268903313,5.836337089538574
0.29943722775644405,5.836337089538574
0.29826781278803965,5.836337089538574
0.2982705552433257,5.822325706481934
0.3191526958212414,5.822325706481934
0.3182007659973606,5.822325706481934
0.31820657658743123,5.808313846588135
0.3191057416988371,5.808313846588135
0.31979252113762396,5.808313846588135
0.3185909613027386,5.808441162109375
0.3185603186838105,5.79414701461792
0.31928631514984085,5.79414701461792
0.31966675181893633,5.79414701461792
0.31795429882024073,5.79427433013916
0.31850736541104957,5.779980182647705
0.3196428551712015,5.779980182647705
0.31777706629701824,5.779980182647705
0.33886963300752865,5.765657424926758
0.33944674303407785,5.765657424926758
0.3369635039094545,5.765657424926758
0.3377687525062687,5.751335144042969
0.3388554848389347,5.751335144042969
0.33675417029423615,5.751335144042969
0.3375956987512194,5.736856937408447
0.3387064671197379,5.736856937408447
0.337398474004174,5.736856937408447
0.33860592022122943,5.722378730773926
0.35933435227644067,5.722378730773926
0.3565236789403852,5.722378730773926
0.35858960469855083,5.707745552062988
0.3593028876364268,5.707745552062988
0.35726009688798055,5.707877159118652
0.35852432161273184,5.693111896514893
0.3585726509164398,5.693111896514893
0.3562460894167997,5.6932454109191895
0.3571346645626734,5.678322792053223
0.35467433097704937,5.678322792053223
0.35593789082736454,5.663533687591553
0.3577671532743921,5.663533687591553
0.35570514530152464,5.663533687591553
0.3582151590727499,5.648589134216309
0.3582731998137348,5.648589134216309
0.35560205883409246,5.648589134216309
0.3566441310529464,5.6336445808410645
0.35901642937035816,5.6336445808410645
0.3564657688897556,5.6336445808410645
0.3781517264546104,5.618544578552246
0.3790730983522477,5.618544578552246
0.37654897096644446,5.61868143081665
0.3765854822359965,5.603444576263428
0.3751859558129077,5.603444576263428
0.3772481261195998,5.588189125061035
0.3785618521278275,5.588189125061035
0.3762303068964587,5.588189125061035
0.37790558527507284,5.572933197021484
0.37798707796799236,5.572933197021484
0.3761271621017743,5.573073387145996
0.37784694000743596,5.557522296905518
0.3747034635083462,5.557522296905518
0.3747657030220532,5.542111396789551
0.3770615313492215,5.542111396789551
0.3748659392107747,5.542111396789551
0.3761015636010479,5.526544570922852
0.3778985647927926,5.526544570922852
0.37508293467476916,5.526686191558838
0.3762822525243038,5.5109782218933105
0.37795101162780464,5.5109782218933105
0.3753184654574728,5.5109782218933105
0.3764647128251689,5.495412826538086
0.3781256554632555,5.495412826538086
0.3757327898440054,5.495412826538086
0.37679681279065363,5.4798479080200195
0.3791311324841121,5.4798479080200195
0.37706591724103733,5.479992389678955
0.37841397488215145,5.464284420013428
0.3763515736028201,5.464284420013428
0.3779772383554919,5.448720932006836
0.378988548169046,5.448720932006836
0.3775275283926517,5.448720932006836
0.3786875775410167,5.433159351348877
0.3793765010504299,5.433159351348877
0.377799153080823,5.433305263519287
0.37884247856626224,5.41759729385376
0.3763828827770297,5.41759729385376
0.3785142078658693,5.402037143707275
0.3792829103813365,5.402037143707275
0.37818862606742315,5.402037143707275
0.37906525879172737,5.386476516723633
0.37912258606375,5.386476516723633
0.3784210920572718,5.38662576675415
0.37919600709904766,5.370917797088623
0.37801318568932535,5.370917797088623
0.378960963934441,5.355359077453613
0.37951728786113104,5.355359077453613
0.3787372976995341,5.355359077453613
0.3793729062935884,5.339802265167236
0.3799696530028213,5.339802265167236
0.3784521266400907,5.324244976043701
0.3796361205443392,5.324244976043701
0.3786455812234556,5.324244976043701
0.3790385205625356,5.308689117431641
0.37956041991949674,5.308689117431641
0.378854684982448,5.308689117431641
0.37960672002211077,5.293133735656738
0.37858090004198314,5.293133735656738
1.0000000219421148,5.2775797843933105
1.0000000480111695,5.2775797843933105
1.0000000255242516,5.262025833129883
1.0000000110294645,5.24647331237793
1.0000000016461492,5.230920791625977
1.0000000309529418,5.215369701385498
0.9999999928537795,5.199819087982178
0.9999998832517785,5.184267997741699
0.9999995942546417,5.168717384338379
0.9999548227371182,5.1531662940979
0.999957114529938,5.13761568069458
0.9999996917303058,5.122064590454102
0.9999997587162138,5.106513500213623
