dJ1dp,dJ2dp,u,J~
0.6164189066383564,0.5972464347694287,1.9968683487108958,4.893305778503418
0.695301883728207,0.7024221912020745,1.9989689517713218,4.876033782958984
0.6607262713726654,0.8091120228569357,1.9956806991294773,4.843026638031006
0.6764540685248738,0.9137064338699157,1.99681983286822,4.811651229858398
0.6874246901526052,1.0173991071009918,1.9820921076652176,4.778104782104492
0.7537214222954886,1.059810811067314,1.869363308580207,4.728982925415039
0.6619344310453252,1.21806998205509,1.995651561030274,4.714940547943115
0.921040208121281,1.3160345881008166,1.5216527001589981,4.692220211029053
0.9828939761362658,1.3542383491483396,1.418334868318618,4.659151077270508
0.8353824925198063,1.427067976415529,1.6485244262867367,4.621175289154053
0.8581040211683217,1.5023437546516922,1.5939298938974507,4.589261054992676
0.8581040211683217,1.5362303252698875,1.5851289942640088,4.5643310546875
0.8169603045539119,1.6576935588481256,1.6579406227574747,4.548726558685303
0.810375347478779,1.7355313953336633,1.6513621629615705,4.495572566986084
0.8521979517083824,1.8136702110153162,1.5656012441482352,4.4803853034973145
0.8536112476056855,1.9191844741604323,1.5476930211876283,4.437605857849121
0.8536112476056855,1.9168198377667036,1.5414300317608907,4.419701099395752
0.9692219416880712,1.9874716647709065,1.3551626273249815,4.404107093811035
0.9551596709165933,2.052359204898694,1.361457295705496,4.362808704376221
0.974554453634471,2.1130901170064704,1.3303830940668466,4.34889554977417
0.9148418359259072,2.1759736567069954,1.4100216373121046,4.3324875831604
0.9509268988582176,2.235111747935703,1.3434125883360468,4.2896504402160645
0.9751661172381201,2.3130491365728054,1.3053334154986649,4.272695541381836
1.0318489730893314,2.3730417994876842,1.2199678726015368,4.221495628356934
1.2046747911366196,2.420310883422898,1.0436510770208454,4.203754425048828
1.0696501208511662,2.465482301604277,1.164158075081651,4.174388408660889
1.0669467418688054,2.5095314021310515,1.1546699252233734,4.13084602355957
1.06342066457246,2.5606293975354038,1.1531337275291662,4.11277961730957
1.1022552644783448,2.6054340898549717,1.106022512998876,4.086639881134033
1.1821657952265525,2.643423336551652,1.0228633888112593,4.048523902893066
1.1900442059499958,2.683220114929292,1.0107483373302013,4.027397632598877
1.2118131759725315,2.7204286669452182,0.9848663595990123,3.9953324794769287
1.1942800676913532,2.7772081146481025,0.995506803333547,3.9820668697357178
1.276334463921936,2.804461787630934,0.9276781579049762,3.961362600326538
1.1753231773160848,2.8312328499202906,0.9989951108292222,3.9346566200256348
1.2156369863562189,2.8745410744271105,0.9574837295417965,3.8988161087036133
1.2831386948620231,2.8617561727211434,0.9031253398762553,3.8777496814727783
1.2720923291878579,2.8994804111470467,0.9047939582499687,3.8526999950408936
1.3477717731593164,2.884599826415771,0.8500776967356469,3.830970525741577
1.3276491360323208,2.9557529412259447,0.856867951425359,3.806107521057129
1.367442567556906,2.9813452702599443,0.8296993802258767,3.794429063796997
1.3847869242959203,3.0058635810561674,0.8102793500595256,3.7522966861724854
1.5019353332638106,3.01984439747748,0.7425304283255407,3.7248642444610596
1.501757071575729,3.0499570712307635,0.7400333495548905,3.7124481201171875
1.4999424913978132,3.0696261096783224,0.7320941966732167,3.668644666671753
1.497667166633984,3.0880814801328356,0.7275432837638006,3.6407470703125
1.5147209059191904,3.106582367386041,0.7168474625093463,3.627772331237793
1.534836895546437,3.1177119007874414,0.7018721461689863,3.598668098449707
1.5550883630911,3.150467847478171,0.6897621465854357,3.5831170082092285
1.533772640199326,3.1666230922882592,0.69611238477714,3.567566156387329
1.5188229750247584,3.1761849634974526,0.6973971696808746,3.540039539337158
1.5358908519502756,3.192843204687472,0.6836080419159575,3.5087807178497314
1.4960979821862328,3.2085318540125995,0.6953901377567341,3.478469133377075
1.5159217627048023,3.2242305681368433,0.6863845636151056,3.478469133377075
1.5550883630911,3.248572989112522,0.6636301390197675,3.4491891860961914
1.5142004347768845,3.254331157628469,0.6752618817692279,3.4188756942749023
1.5346443989339924,3.277566211963956,0.6632607585266791,3.403167724609375
1.5550883630911,3.2911993708312974,0.6516293152321919,3.3876168727874756
1.5333579672924589,3.3037035514693764,0.6546087839176558,3.3565149307250977
1.5179437261495299,3.3083170499563748,0.6581028348691973,3.341121196746826
1.5348003811111972,3.3205323683503902,0.6448389659688863,3.3098623752593994
1.5348003811111972,3.3423135231985794,0.6417379426750384,3.2943115234375
1.534348725635305,3.353908507944613,0.63885183080002,3.2787606716156006
1.5550883630911,3.3562102026574148,0.6244512428255393,3.2476589679718018
-0.01570796290889966,3.3768702039349145,-2.000000036669775,3.2478158473968506
-0.01570796290889966,3.337752588420283,-2.0000000362230743,3.216557025909424
1.260458628237689,3.2680608464619683,0.7606913261223626,3.216557025909424
1.0462694452040087,3.248299398686664,0.9131899075805217,3.216557025909424
1.103960005841088,3.2672833829687935,0.876713357507074,3.2548089027404785
1.1684734291429024,3.283942327006942,0.8281145557824662,3.250690221786499
-0.01570796290889966,3.3052040011282773,-2.0000000370173816,3.2298567295074463
-0.01570796290889966,3.2812249418157693,-2.0000000369146056,3.2168712615966797
0.6406014662010775,3.21403286201799,1.4777625397693643,3.216557025909424
0.6013559384586069,3.200070554390349,1.5906751665159895,3.2549283504486084
0.7949407747003944,3.2442778948928814,1.210741580590262,3.2549283504486084
0.7771074990361918,3.2435527966652997,1.234028252718147,3.244591236114502
-0.01570796290889966,3.3227293364865993,-2.0000000366898814,3.2259409427642822
-0.01570796290889966,3.3061872988416083,-2.00000003660998,3.216557025909424
0.5603895509220038,3.23963718410526,1.680864016745526,3.2168712615966797
0.4884958149014182,3.2328143020314486,1.9209276232040151,3.2238974571228027
-0.01570796290889966,3.2879631148942665,-2.000000037505779,3.2395639419555664
-0.01570796290889966,3.2846279109103844,-2.000000037337589,3.2325375080108643
0.3951472229708229,3.223970564087248,2.000000003873269,3.2168712615966797
0.3363789247336206,3.2208726449225784,2.0000000086310776,3.216557025909424
0.42659448449386433,3.2812949823984794,1.9999994063344986,3.2293829917907715
-0.01570796290889966,3.3412595203962576,-2.000000036179187,3.216557025909424
-0.01570796290889966,3.3400961507070157,-2.0000000362032333,3.2168712615966797
0.3000042742418297,3.2792219751164584,2.000000011570781,3.2171854972839355
0.18270361719512992,3.2773011088714,1.9999999923869314,3.2168712615966797
-0.01570796290889966,3.3372079497647893,-2.000000036229874,3.216557025909424
-0.01570796290889966,3.336399913685234,-2.0000000362588697,3.2171854972839355
0.044297152103202765,3.2750267506127053,1.9951547424013736,3.2171854972839355
0.018840883166018278,3.2745379615382575,1.9999591932309366,3.216557025909424
-0.01570796290889966,3.334792520477616,-2.0000000362599795,3.216557025909424
-0.01570796290889966,3.334791901373537,-2.0000000362788932,3.2171854972839355
0.0,3.274159367085337,-1.9332063209971841,3.2170283794403076
0.0,3.2723440742925116,-1.9329942833182074,3.2167141437530518
0.0,3.1559349167227233,-1.9146221675283237,3.216557025909424
0.0,3.1534721128216274,-1.9141994474082122,3.216557025909424
0.0,3.0395744452741784,-1.8930770774069765,3.216557025909424
0.0,3.0364743392110047,-1.8929809050995112,3.214104175567627
0.0,2.981918120849862,-1.8817366281014798,3.214104175567627
0.0,2.9246268676641303,-1.8692833658710089,3.2134711742401123
0.0,2.867809747859383,-1.8559389864860605,3.2136282920837402
0.0,2.8113857638304838,-1.842701277702947,3.210615396499634
-0.01593854366768283,2.7552858150526336,-2.000000041099557,3.202275276184082
-0.09093075992798234,2.6968970072182987,-1.999862830886121,3.196291208267212
-0.19674463103546772,2.6364308434340065,-1.9982723749408886,3.1881015300750732
-0.21495325636858653,2.5757093296810187,-1.9976633790534626,3.179574489593506
-0.26625987657786715,2.514054812365787,-1.9968540623508924,3.16233229637146
-0.3356235404006419,2.452869587789304,-1.9974243802319904,3.152214765548706
-0.38673916202559006,2.392209630690413,-1.9985789352945882,3.1394851207733154
-0.38726656154791594,2.3324396461732757,-1.9984522153382296,3.1227595806121826
-0.3683883176485492,2.270709960346781,-1.997603774461243,3.1048741340637207
-0.4583378837920828,2.209363498489241,-1.9999981393558326,3.089383602142334
-0.5007547370485284,2.1502386885620597,-1.8851626928313692,3.0651936531066895
-0.47933817813943747,2.0890644908312077,-1.9998529822283644,3.0468599796295166
-0.5434345878654594,2.0321863088932126,-1.823297330305538,3.0468599796295166
-0.5858292515804899,1.974504535628667,-1.768905850675858,3.010931968688965
-0.5671968715450727,1.9715954187590192,-1.7794339341401344,2.988046169281006
-0.660363827567038,1.8685394864581972,-1.6847081430501643,2.9746856689453125
-0.6345375420287928,1.8179594047428567,-1.6888135852099748,2.9627468585968018
-0.6345375420287928,1.8161969562197224,-1.6808512879812934,2.921217441558838
-0.5973934668477645,1.720402279099607,-1.6884937736435073,2.921217441558838
-0.699520409890334,1.6714003756455258,-1.5883099980318531,2.861565589904785
-0.7365204871190567,1.6246901813456485,-1.5499310241357072,2.8482959270477295
-0.7304364331940115,1.5788433714485055,-1.5353153680335374,2.825709581375122
-0.6711153625833294,1.5345116781528105,-1.5579889819675359,2.7947635650634766
-0.6711153625833294,1.5275053110376307,-1.548441641560552,2.771811008453369
-0.6859039897358128,1.4827534996806921,-1.5243422288736814,2.771811008453369
-0.7033708102730167,1.3990286315640372,-1.479966637514053,2.7407214641571045
-0.7033708102730167,1.3993696157098818,-1.477631254441629,2.7283732891082764
-0.7047734327200191,1.359381489743017,-1.4533017941987207,2.674921989440918
-0.7262764091258448,1.320273556519019,-1.4258767589345633,2.674921989440918
-0.5546733565253126,1.2877243922376826,-1.4681733939594188,2.674921989440918
-0.7321985823879925,1.2505643927494254,-1.27807346522057,2.6544382572174072
-0.7325512743817085,1.212984421863764,-1.2514904740238855,2.646888256072998
-0.801348116199844,1.1769084877767475,-1.2009393023304002,2.624345541000366
-0.7950613509831623,1.1496551513854734,-1.182260685028143,2.570260524749756
-0.7887745857664807,1.1120521285991165,-1.1540074722788964,2.570260524749756
-0.7531650745794831,1.0820753842054374,-1.1532726247255902,2.570260524749756
-0.7282794243874854,1.05268896520654,-1.1503774922694936,2.5452516078948975
-0.7908964087014492,0.9948790754110536,-1.0816797700035141,2.5362322330474854
-0.7908964087014492,0.9906902514044968,-1.0781243915632548,2.527926445007324
-0.8349355505659631,0.9629894035670394,-1.0410371899977555,2.527926445007324
-0.8577100513610687,0.936185249637161,-1.0163225983066169,2.527926445007324
-0.8804845521561742,0.9110583784448244,-0.9799553331080905,2.3809003829956055
-0.8830020342761925,0.8888482275917748,-0.9576833746342496,2.3809003829956055
-0.8855195163962111,0.8650525095083773,-0.9424092226899711,2.3724145889282227
-0.8489770998635762,0.841955773472108,-0.9446327901813273,2.3548049926757812
-0.812434683330941,0.8198679883846656,-0.9460490803655733,2.3016819953918457
-0.8251470472646923,0.8004150907443239,-0.9292589176392054,2.280949354171753
-0.8378594111984436,0.7790378278303508,-0.9090211125873594,2.280949354171753
-0.8587191043722378,0.7581770751423265,-0.8832070062829722,2.2520346641540527
-0.8795787975460316,0.7386700330103331,-0.8616276364798052,2.2377092838287354
-0.8512338520997375,0.7191327161439821,-0.8652614659252216,2.2195191383361816
-0.6199696812249165,0.6992082152247178,-1.0847873350986283,2.2195191383361816
-0.8228889066534432,0.6812212012237673,-0.8624860629677571,2.1879844665527344
-0.8241156475654484,0.660712048100231,-0.8556756271643678,2.1879844665527344
-0.8253423884774534,0.6403320914435852,-0.8448641950658691,2.171370267868042
-0.8073832738436162,0.6223052195465391,-0.8531971779234893,2.155576705932617
-0.789424159209779,0.6039985073771749,-0.8584887679212873,2.155576705932617
-0.7547710539331283,0.5868970293020163,-0.8745469478611432,2.1142377853393555
-0.6936992202246787,0.5528759415547961,-0.9297291367232079,2.1142377853393555
-0.6936992202246787,0.5540993397262568,-0.9237124191746384,2.0983831882476807
-0.6936992202246787,0.5533882278890611,-0.9236385967435597,2.0983831882476807
-0.6937777600392232,0.5348189336443151,-0.921707615165379,2.0983831882476807
-0.6710504028910159,0.5148791461200792,-0.9475436748636716,2.0983831882476807
-0.6072497491624403,0.49790593367041247,-1.0379521849897493,2.0983831882476807
-0.5472190065320006,0.4786735181367138,-1.1165580711894716,2.043102502822876
-0.534233664498611,0.4615246171549907,-1.1425367714478047,2.043102502822876
-0.5212483224652215,0.4398940019270865,-1.2137226877332972,2.043102502822876
-0.5608315864095323,0.4177791385576981,-1.0892100935959839,2.043102502822876
-0.5715422946153009,0.39393354485918364,-1.0690067958296785,2.043102502822876
-0.5059873795129568,0.3706276227526033,-1.2181737430713038,2.0208659172058105
-0.43631299851732186,0.35446586665538055,-1.3633498498204837,2.0020933151245117
-0.3666386175216869,0.3349285785717348,-1.5783285231587203,1.957180142402649
-0.35113630176156946,0.31126188668411486,-1.6453111074853632,1.957180142402649
-0.3798992459200049,0.2824754982327317,-1.5181748943375626,1.9413009881973267
-0.3873250668456668,0.25508346519813024,-1.4831564449228103,1.9413009881973267
-0.492481472286258,0.22669157972902607,-1.170670734998242,1.9377495050430298
-0.6060691286446543,0.17598533673866407,-0.9550823436144024,1.9377495050430298
-0.6060691286446543,0.17598533673866407,-0.9550823436144024,1.9377495050430298
-0.6859830347471718,0.14647936628390332,-0.838356708653001,1.9194916486740112
-0.6859830347471718,0.14647936628390332,-0.824396255007788,1.8869590759277344
-0.7387459761668252,0.129747646738522,-0.767189813072072,1.8668441772460938
-0.7165811782043243,0.12565468240342173,-0.781682887261325,1.8595848083496094
-0.7731081717205799,0.11307676361281367,-0.7236476592161729,1.8595848083496094
-0.7979139153814474,0.09995841373640832,-0.7017406832059452,1.8595848083496094
-0.7924752438734723,0.08556466425767242,-0.7033570048830454,1.8526523113250732
-0.7925537836880169,0.07776797462673715,-0.6958172449415098,1.833011507987976
-0.7870365723654973,0.0652769093507075,-0.700153769486352,1.833011507987976
-0.8197893158394701,0.05403571154977034,-0.6631053588815827,1.797410488128662
-0.8848334194183224,0.04946948609642837,-0.6138304723818623,1.797410488128662
-0.8848334194183224,0.03763171386475301,-0.6095901895904455,1.7858322858810425
-0.9471480315122799,0.031039456152919944,-0.5645747567034237,1.7638018131256104
-0.9472265713268243,0.020541768631888297,-0.5640863883313755,1.7638018131256104
-1.0375299979260013,0.014868338590635017,-0.5150461017438848,1.7547115087509155
-1.0745184870441526,0.00573333629174761,-0.4979998840361061,1.7547115087509155
-1.0745184870441526,-0.0034103595337308425,-0.49753545384379194,1.7267719507217407
-1.0792156160574244,-0.0039890297369092305,-0.48333827092535586,1.7091821432113647
-1.033282141807093,-0.010889378810839755,-0.5030748922577122,1.7091821432113647
-1.0714401742419692,-0.02355781352516775,-0.48564306564866727,1.6858195066452026
-1.0636647324265136,-0.027976254177321563,-0.47692687164611836,1.6655659675598145
-1.041026091545993,-0.0249374512495005,-0.48680148070309265,1.6655659675598145
-1.041026091545993,-0.03267692872378925,-0.48347150507033787,1.6548515558242798
-1.055889290611058,-0.040425720354766416,-0.47671773979830434,1.6548515558242798
-1.0481138487956028,-0.05594746934166002,-0.4793935934129759,1.6548515558242798
-1.0481138487956028,-0.05375771841639766,-0.47948269978251945,1.6548515558242798
-1.0481138487956028,-0.06140291171242702,-0.47594094669917286,1.6431881189346313
-1.0481923886101472,-0.07000817993576493,-0.4755716902088859,1.6431881189346313
-1.0167449885195055,-0.0670732830217655,-0.47567720570148425,1.5944154262542725
-1.0020912345287338,-0.07231225492071486,-0.4820758374375136,1.5944154262542725
-1.0325629651646917,-0.0756914799475058,-0.4654713286803396,1.5840120315551758
-1.0215695454216243,-0.08304428201804136,-0.469980984067764,1.5840120315551758
-1.0247875233492363,-0.08846078336454369,-0.46110824112755056,1.5584410429000854
-0.9853970810485089,-0.08958331282184295,-0.4733360395426147,1.54072105884552
-0.9910547896920348,-0.09198471918602164,-0.47068096816397526,1.54072105884552
-0.9910547896920348,-0.09894121270633993,-0.47044527984898554,1.54072105884552
-1.0092366397183252,-0.10596897062944634,-0.46212865187289226,1.54072105884552
-1.0092366397183252,-0.1129752082206363,-0.4619001376991072,1.54072105884552
-1.0014611979028698,-0.11679794346140926,-0.46520673302901516,1.54072105884552
-1.0014611979028698,-0.1236264529171613,-0.4627263514827572,1.532952070236206
-0.9936857560874143,-0.1252934817459513,-0.4661439626617553,1.532952070236206
-0.9936857560874143,-0.13206869110031697,-0.4606672205008894,1.5150623321533203
-0.7385098929269587,-0.13238009412797888,-0.595001733862515,1.4681353569030762
-0.9729154596869094,-0.13619914167376204,-0.455826711238293,1.4681353569030762
-0.9781348724565031,-0.14610595685142938,-0.45324974683809643,1.4473285675048828
-0.9668110981914111,-0.14390144624677131,-0.45205166926732876,1.437547206878662
-0.9668896380059556,-0.15028402479529052,-0.44886928977199614,1.437547206878662
-0.9703594306410476,-0.16296541818419003,-0.4469890607389999,1.437547206878662
-0.9586722300745467,-0.16028154405738676,-0.44596480507996905,1.4168959856033325
-0.962583988825592,-0.15940479800211385,-0.4442475462243161,1.4168959856033325
-0.9385782727689091,-0.16067315938298826,-0.45512738241230993,1.4072701930999756
-0.9469399446257595,-0.1709830877739955,-0.4480128504024136,1.4072701930999756
-0.9470331051946812,-0.17709528366056873,-0.44782209892138025,1.4072701930999756
-0.9470331051946812,-0.17709528366056873,-0.4414994267010868,1.3869298696517944
-0.9269272796881771,-0.1749206569328524,-0.44776200667067323,1.3774595260620117
-0.8718749516727983,-0.17348924055052486,-0.4750298444517146,1.3774595260620117
-0.9119163386830847,-0.17929240116260317,-0.45129715923879515,1.366745114326477
-0.9119163386830847,-0.18531437526674904,-0.45116004178215563,1.366745114326477
-0.9314822215637703,-0.18582397774522155,-0.4420072445850614,1.3562978506088257
-0.9314822215637703,-0.19163878411710372,-0.43856837238958174,1.3562978506088257
-0.9237067797483147,-0.19739373274186886,-0.4420000580363861,1.3562978506088257
-0.9237067797483147,-0.20306754940898125,-0.44187777746434376,1.3562978506088257
-0.9159313379328592,-0.2021003965151893,-0.4455226715950022,1.326842188835144
-0.9159313379328592,-0.19643737297514755,-0.43616131966830823,1.317527413368225
-0.9037493977388317,-0.19930054944716966,-0.432348168639534,1.2979646921157837
-0.9081558961174038,-0.2047192585583427,-0.43020444069002645,1.2979646921157837
-0.9003804543019482,-0.21446843273395172,-0.43358143295060814,1.2979646921157837
-0.9003804543019482,-0.21677511064615806,-0.43356963446390046,1.2980730533599854
-0.9003804543019482,-0.21516935818925412,-0.42715485302358447,1.2784019708633423
-0.8926050124864927,-0.2169223120689143,-0.4277343674710241,1.2693982124328613
-0.8926050124864927,-0.22210310718711096,-0.42762764914121215,1.250146508216858
-0.6463440550631335,-0.21846612202699192,-0.6334582877064534,1.239898681640625
-0.8423544984245379,-0.21762352974495133,-0.4420257800240475,1.239898681640625
-0.8319458340282964,-0.22151430602443184,-0.4405742697688555,1.2209579944610596
-0.8770541288555818,-0.22773330145200943,-0.418535122058515,1.2209579944610596
-0.8617278913197971,-0.22909304440016015,-0.42569782571253706,1.2209579944610596
-0.869278687040126,-0.23250328921996913,-0.4156215671039412,1.2020173072814941
-0.869278687040126,-0.23250328921996913,-0.4156215671039412,1.2020173072814941
-0.8615032452246705,-0.23725411152542897,-0.4191517755885144,1.1921840906143188
-0.8615032452246705,-0.23673833738467392,-0.4157903564746921,1.1921840906143188
-0.8537278034092152,-0.23361567851987122,-0.4130321443266222,1.1734508275985718
-0.8537278034092152,-0.2341722382067509,-0.40663435676409265,1.154976725578308
-0.8327029788515197,-0.23378895330281668,-0.41654633701861477,1.154976725578308
-0.8459523615937596,-0.23818216545612825,-0.4101584851957354,1.154976725578308
-0.8459523615937596,-0.2391019751391601,-0.4007697320665934,1.12812077999115
-0.8212521513509005,-0.2364102779052232,-0.41244744887593704,1.12812077999115
-0.8162905839344987,-0.2354929490476263,-0.4083738326884689,1.1101131439208984
-0.7659120389542355,-0.23331553350169665,-0.4343345816033766,1.1101131439208984
-0.8121448221033757,-0.24184159251234877,-0.41025836511904984,1.1101131439208984
-0.7795218819022217,-0.23989483049574975,-0.42323106758409135,1.1004873514175415
-0.7795218819022217,-0.23989483049574975,-0.41646544574180233,1.0826352834701538
-0.8226260361473932,-0.24118482644413627,-0.39536873479273593,1.0826352834701538
-0.8226260361473932,-0.2453896832980762,-0.3952816614307976,1.0826352834701538
-0.8227045759619377,-0.24945501698007816,-0.3951629411791244,1.074520468711853
-0.8148505943319376,-0.25114391709164247,-0.39586415231870464,1.0649386644363403
-0.7798617462402494,-0.24681567563714857,-0.40953716859156275,1.0651475191116333
-0.7987807553027709,-0.24758632813348533,-0.3935945789404074,1.0473976135253906
-0.7890673125726078,-0.24956772636877605,-0.3982310662342561,1.0473976135253906
-0.7653339605703288,-0.2507500598706055,-0.40702593805298615,1.039326786994934
-0.7875071547536475,-0.25453569057532427,-0.39588268493309337,1.039326786994934
-0.7875071547536475,-0.25838553512026485,-0.3958159949751332,1.039326786994934
-0.7915242688855711,-0.26222415231431784,-0.390335848799454,1.0300120115280151
-0.7915242688855711,-0.2609462945158376,-0.39035798379402875,1.0300120115280151
-0.7633124204648349,-0.25992151476727526,-0.394588867181431,1.0048667192459106
-0.7535098834489535,-0.25926389591733046,-0.3995569871973135,1.0048667192459106
-0.7426599223680712,-0.2606329653091405,-0.40517320421875835,1.0048667192459106
-0.7759733852546601,-0.26427397214150194,-0.38833179998202505,1.00496244430542
-0.7759733852546601,-0.2655314326089062,-0.38526414927012315,0.9969514608383179
-0.7783688495982674,-0.26914694716603377,-0.377644433335339,0.9710285663604736
-0.7414700322308017,-0.2626130625875098,-0.39229870307852555,0.9710285663604736
-0.7340723949046856,-0.26442937286826934,-0.3960825648622316,0.9710285663604736
-0.7604225016237491,-0.2622503397360862,-0.3798621468755452,0.9632688760757446
-0.7396353954021421,-0.2611313340270257,-0.38657862237451324,0.9542650580406189
-0.7346681214348996,-0.2635853337777976,-0.3860019199429381,0.9466608166694641
-0.7262108792758395,-0.2611889856456188,-0.38678349920042,0.9378125071525574
-0.7149905307441635,-0.26213800413143346,-0.3926141812517817,0.9378125071525574
-0.7003656858871588,-0.2630843405153198,-0.39734114572177737,0.9213600158691406
-0.734387505337569,-0.26446618460619004,-0.375972121131226,0.9213600158691406
-0.7225140502545142,-0.2656080336224478,-0.3789002506775563,0.914014995098114
-0.7279400186303878,-0.26371580682684365,-0.3762168060190698,0.9052184820175171
-0.7137325552291848,-0.2646113873081421,-0.3797718482846143,0.9052184820175171
-0.7137325552291848,-0.2646113873081421,-0.3797718482846143,0.9052184820175171
-0.701242640979986,-0.26584950709859917,-0.38625797162630837,0.9052184820175171
-0.7293207343619271,-0.26890919664519675,-0.37188145076773,0.9052184820175171
-0.7293207343619271,-0.27199501441045537,-0.36530292119971725,0.8890770077705383
-0.7215452925464716,-0.27504904708301947,-0.36903096305522315,0.8890770077705383
-0.7215452925464716,-0.28097680218983934,-0.3689246758983286,0.8890770077705383
-0.7215452925464716,-0.2759488660936951,-0.3595713191388485,0.8659533262252808
-0.6827944137598653,-0.2716024208419015,-0.37924435891018526,0.8659533262252808
-0.6827944137598653,-0.2773175484133199,-0.3791440807894684,0.8659533262252808
-0.6827944137598653,-0.2773175484133199,-0.3791440807894684,0.8659533262252808
-0.7059944089155606,-0.28027144482201943,-0.3670995786407526,0.8659533262252808
-0.7059944089155606,-0.2802713937993663,-0.36055568411155714,0.8502783179283142
-0.6716441000612715,-0.27508538340880784,-0.37154342308535004,0.8347588777542114
-0.682799436045404,-0.27424598197986105,-0.36211380374565033,0.8263770937919617
-0.682799436045404,-0.27408032480840494,-0.36215422170117345,0.826463520526886
-0.6904435252846497,-0.27680201058299964,-0.35825663972518873,0.8111686706542969
-0.6904435252846497,-0.27283089912106645,-0.34883898209747033,0.8041864633560181
-0.6576565397699758,-0.270927649641766,-0.36550981121599474,0.8041864633560181
-0.665457818971592,-0.272070201847562,-0.36142604130029854,0.8042854070663452
-0.6476252221013776,-0.27314489585116464,-0.37093761287573435,0.8042854070663452
-0.6390874168535539,-0.27181462177119425,-0.3687286375387926,0.7891334891319275
-0.6655688435257541,-0.2725469686157444,-0.35465899669268597,0.7891334891319275
-0.6465344189604576,-0.27133759530357443,-0.3646693203246812,0.7891334891319275
-0.6385785059532296,-0.2723754850028887,-0.36899963170256267,0.7891334891319275
-0.6585009803089151,-0.27314033751361033,-0.35523797148133546,0.7742360830307007
-0.6490776531931419,-0.27376691370587725,-0.35653653350265235,0.7675648927688599
-0.655819131808746,-0.2732736803722996,-0.3500117361802444,0.7675648927688599
-0.6439801800581902,-0.2732769791221377,-0.3524712648776705,0.7594941854476929
-0.6439801800581902,-0.27564998564941806,-0.3524240339427993,0.7594941854476929
-0.6515663162073722,-0.27913284643969105,-0.3484334660830688,0.752822995185852
-0.6335298161769045,-0.27359015530695885,-0.3512449669337236,0.7449077367782593
-0.6335298161769045,-0.2758967913462661,-0.3511988099987001,0.7383920550346375
-0.6119229291242073,-0.26963625910185735,-0.3600700951458451,0.7384878993034363
-0.6119229291242073,-0.2741689054242904,-0.3561292867062273,0.7304768562316895
-0.6360154325764611,-0.2764651842477295,-0.3432048068619108,0.7162014245986938
-0.6164229831766157,-0.26951315355914723,-0.34693434355032216,0.7098413109779358
-0.5840554380432765,-0.2676607464314213,-0.4354486945202677,0.7098413109779358
-0.5840554380432765,-0.26979899620892284,-0.43505891950243947,0.7098413109779358
-0.6122512034059826,-0.27222304410719966,-0.34612079956919095,0.7099355459213257
