dJ1dp,dJ2dp,u,J~
-1.2968877318319285,2.3667899157965886,-0.9990838225428148,4.360354423522949
-1.2665647590667721,2.3108374098075135,-0.9987871377795821,4.308434009552002
-1.2824995499911687,2.2480873112554542,-0.9975460808336967,4.269129753112793
-1.2972685894532416,2.1862669932555776,-0.9970059118997578,4.242351055145264
-1.1764042901607987,2.07234773720915,-0.9999996456757679,4.215571880340576
-1.1842973253836893,2.017494727147251,-0.9967761696118203,4.189013957977295
-1.2447858738609485,2.013635613896716,-0.9973758133987511,4.189013957977295
-1.1374010909359324,1.9009441594658634,-0.9968997433305525,4.121345520019531
-1.2192002793522145,1.895995027123429,-0.9981032272066274,4.067417144775391
-1.1432413698099775,1.785430028390857,-0.997781214605009,4.053560733795166
-1.1897900467553737,1.7279987630316143,-0.9988249089200699,4.028811931610107
-1.2246276436298895,1.7238468330722996,-0.9993239090650893,4.028811931610107
-1.2260121998578561,1.6706681762741602,-0.9995787705438851,3.97361421585083
-1.2923375759806046,1.5565806901528962,-0.9838331405684522,3.9316234588623047
-1.3683333959992638,1.552226312996931,-0.9921746286937118,3.8895082473754883
-1.3782275158634922,1.4960472096546127,-0.9634262139284706,3.875030517578125
-1.3677848161953907,1.3906635261328073,-0.9988733424610999,3.875030517578125
-1.4085138577670735,1.3881313798609805,-0.9959144967027629,3.875030517578125
-1.3654440367536016,1.2849052572608204,-0.9958873011041333,3.78769588470459
-1.3907175686437185,1.2836657175577628,-0.9926420547658061,3.78769588470459
-1.395710519076133,1.1802063689137396,-0.9850138835957958,3.7286949157714844
-1.4809171090925872,1.1024555817480919,-0.999506473022443,3.684016704559326
-1.4695922880072059,1.1245878209876967,-0.9995596482804241,3.684016704559326
-1.510006508489257,1.0732018342275929,-0.9993973788833705,3.654127597808838
-1.5177819503047127,1.0221397579500535,-0.9993479152640012,3.623927593231201
-1.5255573921201682,0.9710312008870651,-0.9993112142859589,3.608827590942383
-1.5333328339356238,0.9208722433690953,-0.9993030430393862,3.578472137451172
-1.5411082757510792,0.8706780967829811,-0.9993285527027781,3.532705307006836
-1.5488837175665349,0.8210113992048218,-0.9993536627557202,3.517293930053711
-1.5210240100509596,0.7727898147222153,-0.9993972943982593,3.517293930053711
-1.487807074997665,0.7235187070536498,-0.9994489276000168,3.4864721298217773
-1.4631119298526423,0.6749378593172454,-0.9994924292538382,3.4554944038391113
-1.475763856324961,0.6263850723628985,-0.9995275734774743,3.424361228942871
-1.475763856324961,0.6263850723628985,-0.9995275734774743,3.424361228942871
-1.4538253931917,0.5304828517272335,-0.9996118198231555,3.346534252166748
-1.4901060517821128,0.5298958312907108,-0.9996318889920754,3.346534252166748
-1.373465170496245,0.4371381081098526,-0.9712897542242385,3.3154077529907227
-1.4477605319911275,0.4369384519685575,-0.9734161373111625,3.3154077529907227
-1.3312041599131361,0.3467041648389733,-0.9718359933822809,3.3154077529907227
-1.4727739868465235,0.3467226305673587,-0.9791777288100277,3.1923327445983887
-1.4879240160533558,0.30259335632219786,-0.983052196336551,3.1923327445983887
-1.5205510875717365,0.25887822774464325,-0.9858734953320254,3.1923327445983887
-1.4673031799510825,0.21510971718065816,-0.9851524101399224,3.1612133979797363
-1.4331936637917968,0.17162095580825557,-0.9854196922791082,3.130094528198242
-1.467065211558407,0.12893811222906562,-0.9886689962705512,3.0523056983947754
-1.5169195225004264,0.08671240598976207,-0.9924080413055739,3.0056371688842773
-1.537087367109558,0.04446063820721926,-0.994457183414988,2.990081548690796
-1.5548520061831488,0.0026189023208525617,-0.9958495000866376,2.9589719772338867
-1.5552454427201892,-0.03900406323419665,-0.9964527331932583,2.9589719772338867
-1.5552454427201892,-0.03900406323419665,-0.9966073066382077,2.8967573642730713
-1.5390065501359775,-0.08041705556922936,-0.9970771869422672,2.8967573642730713
-1.5551276329983725,-0.12159000856958299,-0.9977712432988826,2.881204843521118
-1.5550883630911,-0.21158618548542957,-0.9984608860160434,2.850100040435791
-1.5550883630911,-0.20339591058692352,-0.9986492028496118,2.8034472465515137
-1.5550883630911,-0.24422370099834917,-0.9989893607613884,2.7567946910858154
-1.5550883630911,-0.3248993384721579,-0.9992636324060815,2.741243839263916
-1.5454829168648558,-0.36490597350537946,-0.9993045752169816,2.741243839263916
-1.5550883630911,-0.4046310775946137,-0.9995751831209089,2.66348934173584
-1.5392311774179777,-0.4441173484716822,-0.9996447279499695,2.6168367862701416
-1.5347437369231967,-0.4436740901737679,-0.9996311299659965,2.601285934448242
-1.5327199009433288,-0.48235378408524565,-0.9996893778708595,2.601285934448242
-1.5550883630911,-0.5206001589015984,-0.9997723310707931,2.5701839923858643
-1.5550883630911,-0.5586739193845465,-0.987697096742813,2.5390822887420654
-1.5550883630911,-0.5961017953486747,-0.9898267763154389,2.5079805850982666
-1.4670353078524698,-0.6715573494157369,-0.9862837898854407,2.4768788814544678
-1.4291764860083074,-0.7078871365033345,-0.9860979899772239,2.4302260875701904
-1.3848093910603112,-0.7441563634853917,-0.9852749350101956,2.383573532104492
-1.3537091139561024,-0.7794867140086879,-0.9861502412325206,2.324225902557373
-1.3477975205174983,-0.814231651192422,-0.9878483574457362,2.294907331466675
-1.3850819422073084,-0.8129137324932626,-0.9905125173618867,2.294907331466675
-1.3814769375547902,-0.8476816492674628,-0.9910785586890604,2.294907331466675
-1.0090593777884582,-0.8808598857723068,-0.9981372032613336,2.2487034797668457
-1.3166969588757234,-0.9500319906589374,-0.9912641462667591,2.218007802963257
-1.3062751772976766,-0.9839107532546948,-0.9912555104942943,2.1736838817596436
-1.3321435948765834,-1.0167411774421675,-0.994612650101499,2.1283817291259766
-1.3697163869780327,-1.0150433368618015,-0.9956297661265868,2.1283817291259766
-1.4488946628595423,-1.0473893347072483,-0.9961190935004723,2.083249092102051
-1.421965641377048,-1.1132672767527698,-0.996319240342073,2.0676982402801514
-1.4860855441044931,-1.111156784561345,-0.9999089758064663,2.052147388458252
-1.4497182937838022,-1.1766473878931987,-0.9998989054481988,2.0070245265960693
-1.4148918590034838,-1.2078335007145429,-0.9950666624716203,1.9766948223114014
-1.4355148375200248,-1.2052266783026657,-0.9998201672595655,1.961794376373291
-1.4655311076886852,-1.2351462492390617,-0.9994928197618569,1.9159855842590332
-1.404236759546929,-1.2974951583277543,-0.999586868838867,1.9002776145935059
-1.4668736181003816,-1.2947428674878714,-1.000000005656062,1.8698854446411133
-1.4530902650953788,-1.323022926713863,-0.9999999986875934,1.8387837409973145
-1.4804221551987642,-1.320005123008605,-0.9742297763428921,1.8076820373535156
-1.5359026525789563,-1.3789172718732197,-0.9391065471210106,1.8076820373535156
-1.5550883630911,-1.375716624745548,-0.9069820833611567,1.7454783916473389
-1.48533203596395,-1.4303723040594507,-0.9377441008637812,1.7456355094909668
-1.512708589687732,-1.4277362762195285,-0.9206199565552711,1.7456355094909668
-1.5351603869638466,-1.4765972817118245,-0.8909057045525725,1.6989827156066895
-1.498992842515892,-1.5035941376529134,-0.8857526329091348,1.6524295806884766
-1.4822093963636283,-1.5259150336226228,-0.8780048608262928,1.6211707592010498
-1.4595019117286667,-1.5476262592683276,-0.8906363994246097,1.6211707592010498
-1.4328607025545648,-1.568383251370013,-0.8553066044936439,1.5278654098510742
-1.4024409946898806,-1.5897921046831607,-0.8551304505487587,1.4967637062072754
-1.457289046983659,-1.6091943647700382,-0.8244500589967794,1.4969208240509033
-1.4904816085417119,-1.6269943497001769,-0.7901373596789232,1.4656620025634766
-1.5175399212610683,-1.645325220292318,-0.7684144570915993,1.450268268585205
-1.5331604148351348,-1.6399116448876458,-0.744805943539805,1.4190092086791992
-1.1065451415439156,-1.6776258820844931,-0.9949624741383053,1.4190092086791992
-1.542884493477121,-1.6950061344088414,-0.7152824091230893,1.372513771057129
-1.5392959671338393,-1.7145325108518241,-0.7086800542234208,1.3569629192352295
-1.5550883630911,-1.7282651929090362,-0.6856755396471788,1.3257040977478027
-1.5363374515812884,-1.7237399681451957,-0.6857484808245906,1.3101532459259033
-1.5550883630911,-1.7368931885962777,-0.6776528033161673,1.2790513038635254
-1.5315429189807583,-1.7484170523710258,-0.6634647349199728,1.263657569885254
-1.502924589921249,-1.7445306492667556,-0.6756505494605907,1.263657569885254
-1.5550883630911,-1.772530427972559,-0.6455230612956266,1.2479496002197266
-1.5550883630911,-1.7843901407617737,-0.6454000613287647,1.2479496002197266
-1.5550883630911,-1.77760194463709,-0.6216302127383032,1.2012970447540283
-1.5550883630911,-1.8030678700582947,-0.6054595530740321,1.1701951026916504
-1.5550883630911,-1.8155478294784049,-0.5814609357950801,1.1235425472259521
-1.4825944759006846,-1.8065455720506263,-0.6088552014051132,1.1235425472259521
-1.4825944759006846,-1.8135049111253114,-0.6004441045598007,1.1079916954040527
-1.4795585346773685,-1.826407699532949,-0.6015041847484572,1.1079916954040527
-1.5550883630911,-1.8403314934147126,-0.5732460362449957,1.1079916954040527
-1.5550883630911,-1.8344205738346506,-0.5653444532900991,1.0613389015197754
-1.5337683333685026,-1.856143083207017,-0.5565344859772148,1.0613389015197754
-1.5049964564274712,-1.8499367406989906,-0.5585945863003247,1.045788049697876
-1.5550883630911,-1.8625001557196719,-0.5411629915966027,1.045788049697876
-1.5550883630911,-1.8812875494351877,-0.5250356969552579,1.0146863460540771
-1.5550883630911,-1.8834941826696894,-0.5090687247737148,0.9835845232009888
-1.5356756976626307,-1.8856870666347603,-0.49908259928060605,0.9524828195571899
-1.5358049025873262,-1.8927669821691047,-0.4908963098601469,0.9369319677352905
-1.5550883630911,-1.9093648740976616,-0.48488236333993723,0.9369319677352905
-1.5550883630911,-1.9056287521098647,-0.4689602673827291,0.9058301448822021
-1.5550883630911,-1.922075677962357,-0.46081430344914465,0.8902792930603027
-1.533198146418216,-1.9169734444285529,-0.46718267340213315,0.8902792930603027
-1.5108296842704445,-1.9214932189615483,-0.4737797554165214,0.8902792930603027
-1.513866655388088,-1.9216837495931265,-0.4564691269625081,0.8591774702072144
-1.5009861415437886,-1.9285213997551405,-0.4601623976833502,0.8591774702072144
-1.5550883630911,-1.9379505845373501,-0.44468886755301723,0.8591774702072144
-1.5550883630911,-1.9423943942577844,-0.4286700929572682,0.8280757665634155
-1.5444006815231004,-1.9422471657596265,-0.4234751136468954,0.7969739437103271
-1.4778723167833354,-1.93753604274902,-0.4249878118258803,0.7814230918884277
-1.5550883630911,-1.94966119584226,-0.3966315396929253,0.7658722400665283
-1.5196747912601782,-1.943183066521128,-0.4056319428976113,0.7660292387008667
-1.5371926383799612,-1.9509956971047753,-0.3848688223487364,0.7347704172134399
-1.5069037270948422,-1.946263906779068,-0.39231824362272777,0.7347704172134399
-1.5108307178220672,-1.960770125984739,-0.39120144885084635,0.7347704172134399
-1.5022479493482244,-1.9604583946438252,-0.3767943469757514,0.7036687135696411
-1.4769620774515313,-1.9571789470718124,-0.3829945693359832,0.7036687135696411
-1.443553241742044,-1.960049723783334,-0.3914413412874765,0.7036687135696411
-1.5550883630911,-1.9668952131289323,-0.35646792170126357,0.6881177425384521
-1.5291269741424667,-1.9701859091592526,-0.3623062385759247,0.6882748603820801
-1.5291269741424667,-1.9768810278773161,-0.36224097591667226,0.6882748603820801
-1.5384084754466971,-1.9803673475982095,-0.3438536801216813,0.6570160388946533
-1.5263156435092555,-1.9803673475982095,-0.34645860202771983,0.6414651870727539
-1.4841826665801117,-1.981801082938324,-0.3474616092949549,0.6414651870727539
-1.5272798118531064,-1.9846927742422669,-0.33805746878130893,0.6414651870727539
-1.5272798118531064,-1.9907221901882561,-0.33799894286540194,0.6414651870727539
-1.5157170982712396,-1.9949052772064666,-0.3404243524708154,0.6414651870727539
-1.5550883630911,-2.000762218344396,-0.33211766201263027,0.6414651870727539
-1.494387702215644,-1.9955141148490474,-0.3201591216309364,0.5949695110321045
-1.494387702215644,-2.0012323877221685,-0.3116874303054935,0.5792615413665771
-1.5374592873839705,-2.004359582194312,-0.3033196509786642,0.5792615413665771
-1.5374592873839705,-2.0097101527257304,-0.3033494844261728,0.5794186592102051
-1.513233364003566,-2.0117936638767726,-0.30796496153806074,0.5794186592102051
-1.5550883630911,-2.014548836805436,-0.3000174676497258,0.5794186592102051
-1.5550883630911,-2.018563518896963,-0.2999785008851786,0.5794186592102051
-1.5070585857509626,-2.0170131533985405,-0.2925013725826222,0.5481598377227783
-1.5300761622051935,-2.0175044160456057,-0.2801505131118797,0.5326089859008789
-1.5300761622051935,-2.0224048506184977,-0.28010319876011747,0.5326089859008789
-1.465242816274622,-2.0200512197535128,-0.2834219015577422,0.5170580148696899
-1.434924787068068,-2.022123031262598,-0.28910135245404783,0.5170580148696899
-1.5039067346024488,-2.0244359955472477,-0.27643873280503517,0.5172151327133179
-1.454430142985993,-2.0221987636806635,-0.27683979963876615,0.5015071630477905
-1.4351038950542583,-2.025394511199594,-0.28035627751091274,0.4859563112258911
-1.4868828622527335,-2.021352404431995,-0.2627106975738839,0.4859563112258911
-1.4587828509201186,-2.0226181709781272,-0.26750527139639146,0.4859563112258911
-1.4470093798508914,-2.025558436868882,-0.26954633185496535,0.4704054594039917
-1.4079554124532956,-2.027234287027861,-0.25893199812442075,0.45485448837280273
-1.5163411169495207,-2.0290225043993404,-0.2413257591770106,0.45485448837280273
-1.4968612275095066,-2.0306780311022847,-0.244288514557232,0.45485448837280273
-1.4968612275095066,-2.0345461429836416,-0.2359141213657972,0.4393036365509033
-1.4146849292412762,-2.0309620597992057,-0.24891745696990308,0.4393036365509033
-1.5116762574074711,-2.030636034402016,-0.2255006792602247,0.4237527847290039
-1.457302331011271,-2.0304554528978183,-0.23345680238797148,0.4237527847290039
-1.457302331011271,-2.0340308314380335,-0.23342339050280403,0.4237527847290039
-1.457302331011271,-2.0374896931581943,-0.2333912578549588,0.4082019329071045
-1.4999364919707732,-2.034887227905342,-0.21880492246330213,0.4082019329071045
-1.4759115852377027,-2.0356867087974546,-0.2221628601218068,0.3926509618759155
-1.4379195325182925,-2.036831656049782,-0.2190182782888005,0.3926509618759155
-1.38519736936954,-2.0404937103539442,-0.2268492755364696,0.3926509618759155
-1.2803795933300515,-2.0350973868199094,-0.2346808305007437,0.3771001100540161
-1.378188751218866,-2.0351666866190077,-0.21902601564868734,0.37725722789764404
-1.3599628049356973,-2.037686359879599,-0.2217709939552375,0.3615492582321167
-1.2181023514930391,-2.0357629754460116,-0.23577936907588692,0.3615492582321167
0.01570796290889966,-2.0389278053064617,0.9999385670088055,0.3615492582321167
0.01570796290889966,-2.04221292072247,0.9999381749004217,0.3615492582321167
0.01570796290889966,-2.036726418330069,0.9999388285263221,0.3615492582321167
-0.8166789415198686,-2.015754322503845,-0.330138807664261,0.34599828720092773
-0.4279068507470938,-2.001562822009871,-0.6120880419770431,0.34599828720092773
-0.39824140003700886,-1.9960488636314455,-0.6543855035169001,0.34599828720092773
-0.39824140003700886,-2.0027257267599308,-0.6839634001788099,0.36100244522094727
-0.682198527230301,-2.0091193150837423,-0.41034321883271674,0.372211217880249
-0.6904860832246514,-2.016995730343525,-0.41847478843516867,0.3681185245513916
0.01570796290889966,-2.024461582882155,0.999945270186736,0.3681185245513916
0.01570796290889966,-2.0289067171652153,0.9999363051309927,0.34599828720092773
0.01570796290889966,-2.023521566251767,0.9999276910434661,0.34599828720092773
-0.5128789376068691,-2.009527454172092,-0.5159282473437189,0.34599828720092773
-0.1483637643283694,-1.9931337162850475,-1.000000000710765,0.34615540504455566
-0.1483637643283694,-1.9897656786608546,-1.0000000007059962,0.34615540504455566
0.01570796290889966,-2.0003146647009946,0.9999307186183407,0.3516349792480469
0.01570796290889966,-2.01388228112612,0.9999335971067275,0.3516349792480469
0.01570796290889966,-2.013882763456971,0.9999335970482109,0.3516349792480469
-0.26019118475556446,-1.9987862662826872,-0.9714708922301618,0.34599828720092773
-0.07044046149803235,-1.982550194888385,-0.9999631666950767,0.34599828720092773
-0.06329805071156838,-1.9823327424060841,-0.9999649084028047,0.34599828720092773
-0.10495633632529644,-1.9959667322019676,-0.9999998290865822,0.34599828720092773
0.01570796290889966,-2.0081167052608566,0.9999296259060061,0.34599828720092773
0.01570796290889966,-2.0219060249496366,0.9999278962341508,0.34599828720092773
0.01570796290889966,-2.021906508985221,0.9999280296005275,0.34615540504455566
0.01570796290889966,-2.008117928522837,0.9999300212810335,0.346469521522522
0.0,-1.9943293590666313,0.9341839744711689,0.346469521522522
0.0,-1.9805407749586914,0.9324260722407869,0.34615540504455566
0.0,-1.9672054817397469,0.9303817483537914,0.34599828720092773
0.0,-1.9543356134936143,0.9280363569368518,0.34599828720092773
0.0,-1.9414919607654249,0.9256288796814474,0.34599828720092773
0.0,-1.9286785741646995,0.9231594473321131,0.34599828720092773
0.0,-1.9158979575545312,0.9206280115645372,0.34599828720092773
0.0,-1.8904384546780544,0.9153780586320308,0.34599828720092773
0.0,-1.8904384546780544,0.9153780586320308,0.34599828720092773
0.0,-1.865156930920242,0.9098857643076941,0.34599828720092773
0.0,-1.865156930920242,0.9098857643076941,0.34599828720092773
0.0,-1.8525721358490668,0.9066416803061581,0.34615540504455566
0.0,-1.8400252089466864,0.9041439639129051,0.34599828720092773
0.0,-1.827540237752977,0.9011852212272846,0.34599828720092773
0.0,-1.8273138831175382,0.900707782840378,0.34615540504455566
0.0,-1.8150928876518782,0.8977319530537312,0.34599828720092773
0.0,-1.8026692292681528,0.8950778248400204,0.34599828720092773
0.0,-1.7779083488888512,0.888711958521764,0.34599828720092773
0.0,-1.7779083488888512,0.888711958521764,0.34599828720092773
0.0,-1.765609508254674,0.8854431235669824,0.34599828720092773
-0.003926990727224914,-1.7530781099286772,0.7230146819440084,0.34599828720092773
0.0,-1.7408374384463887,0.8786423638560047,0.34599828720092773
0.0,-1.730032182429211,0.8750862912094013,0.34615540504455566
0.0,-1.7186894527871808,0.8723158914156077,0.34599828720092773
0.0,-1.7065897121543283,0.8687614200399334,0.34599828720092773
0.0,-1.6945336206204562,0.8651508210486267,0.34599828720092773
0.0,-1.6825211671376963,0.8614849999228058,0.34599828720092773
0.0,-1.6589855054840326,0.8541060378980518,0.34599828720092773
0.0,-1.6586453332807847,0.8539974870747937,0.34599828720092773
0.0,-1.6468087207411415,0.8501868675182873,0.34599828720092773
0.0,-1.635023767825799,0.8463285221186665,0.34599828720092773
0.0,-1.611560853676257,0.8384579181389098,0.34599828720092773
0.0,-1.611560853676257,0.8384579181389098,0.34599828720092773
0.0,-1.5999367755214164,0.8338625314204501,0.34615540504455566
0.0,-1.5772243121952874,0.8264964268730468,0.34599828720092773
0.0,-1.5768289302685505,0.8263556927458859,0.34599828720092773
0.0,-1.5543804460543804,0.8182562827320301,0.34599828720092773
0.0,-1.5539696386735582,0.8181060924288874,0.34599828720092773
0.0,-1.5430412059824132,0.8140851753043519,0.34599828720092773
0.0,-1.5317588451013355,0.8098831954145663,0.34599828720092773
0.0,-1.5205052430942012,0.8056416328275897,0.34599828720092773
0.0,-1.5093083361645212,0.800695783203309,0.34599828720092773
1.4943708172157968e-06,-1.4981696456145281,0.7972058825980661,0.34599828720092773
1.4943708172157968e-06,-1.4870943002634374,0.7928923740161746,0.34599828720092773
-0.0039254963564077,-1.4760771175661918,0.789741808010965,0.34599828720092773
1.4943708172157968e-06,-1.465113737669529,0.7834935534842636,0.34615540504455566
0.0,-1.4433546803509483,0.775319210288654,0.34599828720092773
0.0,-1.4433546803509483,0.775319210288654,0.34599828720092773
0.0024854122347095307,-1.4326070078247735,0.9548491634336203,0.34599828720092773
0.006412402961934445,-1.4219156956042271,0.9801677726345042,0.34599828720092773
0.0024854122347095307,-1.4099865636853282,0.951587472346314,0.34615540504455566
0.0024854122347095307,-1.3966450458040365,0.9495953245689526,0.34615540504455566
0.0024854122347095307,-1.3833260165682721,0.9475157316855999,0.34615540504455566
0.0,-1.3702177776645916,0.7454101245725016,0.3458988666534424
0.0,-1.3576210178604244,0.7400574389251238,0.3458988666534424
0.0,-1.3459579100243064,0.7350768371573979,0.3458988666534424
0.017740956024480132,-1.3357240487384836,0.9996199521852467,0.3458988666534424
0.021667946751705046,-1.325561376775559,1.0000000060492125,0.3458988666534424
0.017740956024480132,-1.3130566593826587,0.9996335683473401,0.3458988666534424
0.04758831620887563,-1.2860583585630911,1.0000000180456485,0.34547698497772217
0.04758831620887563,-1.2855487597742496,1.000000017975621,0.34476733207702637
0.029847360184395492,-1.271501513571044,1.0000000152137802,0.34476733207702637
0.029847360184395492,-1.2577269957543054,1.0000000152140722,0.3441169261932373
0.019300309662743476,-1.2439891255406463,1.0000000019565198,0.3421649932861328
0.0,-1.2302055463034123,0.7085374649227427,0.34139299392700195
0.018999580519176867,-1.2168912653748432,1.000000001430877,0.34139299392700195
0.05276269621995419,-1.204588277460294,1.0000000171188348,0.34139299392700195
0.08812561231802998,-1.1929552939265267,1.0000000102716766,0.3406330347061157
0.10705525364970861,-1.1792096768835185,1.0000000067128265,0.3406330347061157
0.09820883588537656,-1.1654640597797492,1.0000000079995006,0.3398730754852295
0.09820883588537656,-1.1654640597797492,1.0000000078402052,0.3366825580596924
0.0326465156818982,-1.1506837622615145,1.000000016370723,0.3366825580596924
0.029082804086523473,-1.1506372351585132,1.0000000143359244,0.33455657958984375
0.010731210695426407,-1.1363148205888771,0.9987364197957516,0.3322497606277466
0.021093348371952626,-1.122934511165662,1.0000000048356754,0.3322497606277466
0.024669328729792925,-1.1097804551005739,1.0000000099779074,0.3322497606277466
0.024669328729792925,-1.0956152736647058,1.0000000099965622,0.33184361457824707
0.024091280789211335,-1.0824658258177495,1.0000000093416446,0.3318204879760742
0.013729143112685114,-1.0686230264949874,0.9998659010881896,0.33140599727630615
0.0,-1.0548329533402052,0.686147561833527,0.3308568000793457
0.0,-1.0411985377079047,0.6806746741702832,0.3308568000793457
0.0,-1.0297038628923374,0.6760728844409793,0.3308568000793457
0.0,-1.0203853269025214,0.6723511865928492,0.3308568000793457
0.0,-1.0111354766871943,0.6686652485227557,0.3308568000793457
0.0,-1.0019423732210109,0.6650104746688636,0.3308568000793457
0.003926990727224914,-0.9922665034461726,0.9719755755540818,0.3308568000793457
0.0,-0.9831697594077219,0.6575747345765539,0.3308568000793457
0.0,-0.9720041943198636,0.6529832249942317,0.3308568000793457
0.0,-0.9608893469763415,0.648132650650068,0.3308568000793457
0.0,-0.9519502847302062,0.64422640513194,0.3308568000793457
0.0,-0.9430756251114674,0.6403435325625704,0.3308568000793457
0.0,-0.9348206800275537,0.6367273272572174,0.3308568000793457
0.0,-0.9254988910888823,0.6326382894375618,0.3308568000793457
0.0,-0.917356271463051,0.6290614312978183,0.3308568000793457
0.0,-0.908702162046461,0.625254336543452,0.3308568000793457
0.0,-0.9001003161397191,0.6208765780763542,0.3310154676437378
0.0,-0.8915488115494835,0.6171062348300558,0.3310154676437378
0.003926990727224914,-0.8830531085458089,0.9530604234438986,0.3310154676437378
-7.853981454449715e-05,-0.8639080864480677,0.6026223920534828,0.3308600187301636
-7.853981454449715e-05,-0.8639080864480677,0.6026115863245407,0.3308631181716919
-7.853981454449715e-05,-0.8639080864480677,0.6025841544635071,0.33087098598480225
-0.000157079629088997,-0.8474745843456711,0.5929236154634345,0.3308757543563843
-0.00023561944363349415,-0.8393240129789512,0.5872218914218876,0.3308835029602051
-0.00023561944363349415,-0.8387200219773647,0.5869367552814783,0.3308851718902588
-0.00023561944363349415,-0.8306704778358756,0.5834386903814232,0.33089137077331543
-0.000314159258177994,-0.8226617689092158,0.5780842682908989,0.3308992385864258
-0.000314159258177994,-0.8146788644647946,0.5745995147859837,0.33105945587158203
-0.00039269907272249116,-0.8067563411211589,0.5694417658181559,0.33091020584106445
-0.004241149985402908,-0.7988941080838579,0.3454694303450443,0.3309134244918823
-0.0004712388872669883,-0.7917167523987804,0.5612892521539897,0.3309134244918823
-0.0005497787018114882,-0.7854791944454806,0.557038265468901,0.3309274911880493
-0.0005497787018114882,-0.779297217598477,0.554256820739652,0.3309274911880493
-0.0006283185163559853,-0.7716728353292517,0.5493555256364407,0.33094167709350586
-0.0006283185163559853,-0.7640963978208769,0.545854604321193,0.33094167709350586
-0.0007068583309004852,-0.7565723386582323,0.5409056222099788,0.33094167709350586
-0.0007068583309004852,-0.7491055629915883,0.5373158811291909,0.3309541940689087
0.005503908408635127,-0.7416963959349858,0.9864561841761054,0.3309541940689087
0.005503908408635127,-0.734345443031823,0.985769927131921,0.3309541940689087
0.005425368594090627,-0.723956875698928,0.9829884144901873,0.3309541940689087
0.03447966744389957,-0.6977454681440785,1.0000000133324554,0.3309541940689087
0.03447966744389957,-0.6977454681440785,1.0000000133325335,0.33097314834594727
0.02811182107527497,-0.6842323472743688,1.0000000125928616,0.33097314834594727
0.02803328126073047,-0.670603300467766,1.000000012392844,0.33097314834594727
-0.0013351768472564705,-0.6433452068710437,0.4598947326554511,0.3307591676712036
-0.0013351768472564705,-0.64335025492839,0.4606321570064299,0.3296504020690918
-0.0014137166618009703,-0.6334224587840177,0.4500330026895274,0.3296504020690918
-0.0014137166618009703,-0.6271625785687522,0.4454686016428643,0.32967710494995117
-0.0014922564763454674,-0.620969761302973,0.4368168946069253,0.3298342227935791
-0.0014922564763454674,-0.6148800611120772,0.4321560614496607,0.32970547676086426
-0.0015315263836177147,-0.6029709379126065,0.4205994096236197,0.32970547676086426
-0.0015315263836177147,-0.6029709379126065,0.4205935076091766,0.32971954345703125
