dJ1dp,dJ2dp,u,J~
1.5564235399383566,-0.6413681892012765,0.9881296501602984,4.556777000427246
1.5349221135746955,-0.5947999932333125,0.9878826237767265,4.556777000427246
1.5562664603092677,-0.5468378300234668,0.9911783713819023,4.479721546173096
1.5349806226979774,-0.5009731673169412,0.9925092717210185,4.370915412902832
1.5202181994218915,-0.5206429581598477,0.9920053470861003,4.339787006378174
1.3300622374260016,-0.42768187535014923,0.9868659425129012,4.324223518371582
1.4373794365347718,-0.42771937858724757,0.9913755457387267,4.246415615081787
1.3925327326868684,-0.38179406400135846,0.9907482382860698,4.2308526039123535
1.3515555967619857,-0.3363996154156206,0.990239141562143,4.2308526039123535
1.3780511682208516,-0.29138264161773597,0.9921232015644584,4.184420585632324
1.3864199350402033,-0.24690826490823395,0.9931929925953434,4.1393022537231445
1.4259405756455181,-0.20274005096297104,0.9952680157755988,4.108577251434326
1.4700983044217075,-0.15911870469999537,0.9969229012645326,4.108577251434326
1.3571825374368318,-0.11528731299618648,0.9949815236232077,4.093021392822266
1.2471187231237322,-0.07137370339259955,0.9930173177964975,4.093021392822266
1.3327077260482256,-0.02949430173962488,0.9953834382276849,4.093021392822266
1.1979644977943915,0.013696835108004537,0.9936664973346496,4.01524019241333
1.2206921983187302,0.05532926687793162,0.994571283001896,4.01524019241333
1.1223196657624703,0.08526886343745828,0.9932771229530624,3.92411732673645
1.3905880381612337,0.13582676748192368,0.9984399304241623,3.92411732673645
1.345235611565004,0.17731110301392766,0.9981535647782688,3.92411732673645
1.4907933783280172,0.2158914381232537,0.9995301159068629,3.817866563796997
1.5550883630911,0.2549163811798077,0.9997775277207741,3.7867631912231445
1.5550883630911,0.2947833267293434,0.9998143217230072,3.7556614875793457
1.5550883630911,0.33420818340428327,0.9998342951267761,3.7556614875793457
1.5550883630911,0.3735515346921106,0.999863508792255,3.7090089321136475
1.1623892815911,0.4118500215349404,0.9981743844170321,3.6779072284698486
1.1623892815911,0.4119533915665929,0.9982946410906225,3.6468052864074707
1.12240588137651,0.450310960305848,0.9980314734278786,3.6001527309417725
1.0740807116179565,0.49185241207257885,0.9978830549115502,3.553499937057495
1.1398739190615554,0.5308759306825171,0.9987716473972277,3.553499937057495
1.5169203856952387,0.5672623925320637,0.9934679267371662,3.553499937057495
1.5550883630911,0.6036623481016646,0.9944416334430585,3.553499937057495
1.5550883630911,0.640823035715446,0.9999252617921401,3.507004499435425
1.5550883630911,0.6766702328937492,0.9998985765267935,3.4292500019073486
1.5550883630911,0.7135049339041727,0.9998774431065272,3.3825974464416504
1.5550883630911,0.7842056651446188,0.9998430454717091,3.335944652557373
1.5550883630911,0.8201717649331316,0.9997126095333642,3.3203938007354736
1.5550883630911,0.8545971143267534,0.999293158089134,3.258190393447876
1.5550883630911,0.8909765631247656,0.9992647659403919,3.2426395416259766
1.5550883630911,0.9587893591969875,0.9994887821373755,3.1804358959198
1.5550883630911,0.9923998946969419,0.9987997039535362,3.1804358959198
1.5352452018338263,0.9920931884700994,0.9982821963183225,3.149334192276001
1.5550883630911,0.9984803599114912,0.9999999995832384,3.149334192276001
1.5590153538183251,1.0321170488865536,0.997976603479631,3.118232488632202
1.5590153538183251,1.063967881156143,0.97303244543709,3.040477991104126
1.5590153538183251,1.12137822974732,0.9629585775522261,3.009219169616699
1.5550883630911,1.1280113329266417,0.9653755058507472,3.009219169616699
1.5550883630911,1.1596601992771793,0.9553531768357169,2.9781174659729004
1.5550883630911,1.1895659464844817,0.9503273940832494,2.962566375732422
1.5550883630911,1.2195417695562043,0.9453016153126685,2.9159138202667236
1.5550883630911,1.2659039227632396,0.9255703212606554,2.884812116622925
1.5550883630911,1.2723622532303192,0.9206498697189414,2.8692612648010254
1.5550883630911,1.2988855164295492,0.9102579949182998,2.8381593227386475
1.5550883630911,1.3161660034556122,0.9102400179840521,2.8381593227386475
1.5550883630911,1.3488992747069082,0.9124875633536073,2.8070576190948486
1.5296763796099888,1.376682702651231,0.9150862579348937,2.8070576190948486
1.4725138775398299,1.4045400007448037,0.9453453594215607,2.791506767272949
1.4672144158386602,1.42806294956957,0.9381556147939121,2.7604050636291504
1.4094570093543597,1.4564572165875824,0.9761832311261749,2.7604050636291504
1.500774926894529,1.45147804238216,0.9260251575894609,2.667099714279175
1.0610759660389697,1.4799807844457775,0.9987822750997427,2.6204469203948975
1.5500056509897402,1.492625287502999,0.847506141943698,2.604896068572998
1.551442540829814,1.5164352330509976,0.8413178921770436,2.5893452167510986
1.5550883630911,1.5399674950729327,0.8389228831440851,2.5893452167510986
1.5383649426619757,1.56388278289252,0.8466352445430337,2.5893452167510986
1.5440751449462171,1.5835496310560588,0.8433348049114295,2.5893452167510986
1.5550883630911,1.5939579248224174,0.8132094558047556,2.496196985244751
1.5550883630911,1.6141524640716842,0.807834561568372,2.496196985244751
1.54628801334852,1.6365977166219343,0.8116699776269666,2.496196985244751
1.54628801334852,1.6476160265235569,0.786468442446673,2.418285608291626
1.5550883630911,1.6820598459075982,0.7666905782188211,2.3716328144073486
1.5550883630911,1.6731456650342666,0.7618564436882216,2.356081962585449
1.5550883630911,1.6889937134625879,0.7615749441379164,2.356081962585449
1.5550883630911,1.7083938257462394,0.7612419502757347,2.356081962585449
1.5550883630911,1.727729011093298,0.7509800506553117,2.3251373767852783
1.5213307713689874,1.7470563973729876,0.7360989814225452,2.2161240577697754
1.5550883630911,1.7469695107161332,0.7058325620491652,2.1850223541259766
1.5246879423383632,1.7534280577166144,0.7193838058446138,2.1851794719696045
1.5550883630911,1.7701684993931979,0.7056503761347065,2.1851794719696045
1.5550883630911,1.7867148823274341,0.7054896596414206,2.1851794719696045
1.5550883630911,1.803259150131664,0.7053329155133907,2.1851794719696045
1.5550883630911,1.8196421105942149,0.6902591224579864,2.138369560241699
1.5550883630911,1.836021385423394,0.6901086670754132,2.0761661529541016
1.5550883630911,1.8264970500473836,0.6555045975416154,2.029670476913452
1.533758128051987,1.8322566786711163,0.6490893886970949,1.982860803604126
1.5361728557424372,1.8431440177203309,0.6480033229182366,1.982860803604126
1.5550883630911,1.8504810072243667,0.6353547897523891,1.9362081289291382
1.5410709395362376,1.8566001812748731,0.6308449853995106,1.9362081289291382
1.5550883630911,1.8699589934537508,0.6152860003564371,1.9051064252853394
1.5550883630911,1.872621407093976,0.6152612011138913,1.9051064252853394
1.5550883630911,1.8813971529841902,0.6102062201690533,1.8895554542541504
1.5550883630911,1.8938545647818028,0.6100923616081295,1.8895554542541504
1.5550883630911,1.8994557948712802,0.5951147913957187,1.8429028987884521
1.5550883630911,1.9043187714238592,0.5851666584167413,1.8119581937789917
1.5550883630911,1.9162051208685031,0.5850590759966603,1.8119581937789917
1.5550883630911,1.9217289038835186,0.5700223591279213,1.765148401260376
1.5550883630911,1.9331462541220412,0.5699201869434984,1.765148401260376
1.5590153538183251,1.9362889702119357,0.5585687042138662,1.7340466976165771
1.5550883630911,1.9472533885150858,0.559833965516993,1.7340466976165771
1.5550883630911,1.946816350954591,0.5598378011121019,1.7340466976165771
1.5550883630911,1.9679299656984544,0.5547229500937093,1.7186528444290161
1.5550883630911,1.9784445428399828,0.5396318260661678,1.67184317111969
1.5550883630911,1.962809986311855,0.5248129953376393,1.6251904964447021
1.5550883630911,1.972867646683186,0.5247247449579151,1.6251904964447021
1.5550883630911,1.982650419812087,0.5246401252952639,1.6251904964447021
1.5550883630911,1.9719365076158673,0.5247328615147612,1.6251904964447021
1.5550883630911,1.981266974046565,0.5246520196805249,1.6251904964447021
1.5550883630911,1.9848910870280092,0.5146479636251451,1.5940886735916138
1.5550883630911,1.9941363425046588,0.5145686863364638,1.5940886735916138
1.5550883630911,1.9924642699763984,0.5046077722114884,1.562986969947815
1.5590153538183251,1.9911391887396144,0.5033914233980814,1.562986969947815
1.5550883630911,1.9998227670318407,0.504544764341266,1.562986969947815
1.5590153538183251,2.0058980670935536,0.5032650146651761,1.562986969947815
1.5550883630911,2.014452423412022,0.4895035668189213,1.516491413116455
1.5590153538183251,2.023005706899337,0.4882401084427482,1.516491413116455
1.5550883630911,2.005754498618297,0.47455562554315506,1.4696816205978394
1.52858197278982,1.9984863820151832,0.4826599461145087,1.4699957370758057
1.5550883630911,2.001613654354591,0.4746923599394357,1.4699957370758057
1.5550883630911,2.0092172149677268,0.46958472753639124,1.4542878866195679
1.5550883630911,2.0168218617189284,0.46951939712842994,1.4542878866195679
1.5550883630911,2.0243226465816146,0.46945566299396524,1.4542878866195679
1.5550883630911,2.0307452515708877,0.4494283757466515,1.3920842409133911
1.4888235576723627,2.0118023470497106,0.46887151563096297,1.3920842409133911
1.5480492226176357,2.0187945444205764,0.45150275786122723,1.3920842409133911
-0.01570796290889966,2.019120596978164,-1.000000030838942,1.3920842409133911
-0.01570796290889966,2.026050580686611,-1.0000000307912382,1.3920842409133911
-0.01570796290889966,2.021920655203752,-1.0000000308198018,1.3920842409133911
1.3704616413347763,1.9918025429463646,0.5079779004640885,1.3920842409133911
1.3704616413347763,1.9918025429463646,0.5023241877152104,1.3765333890914917
1.3704616413347763,1.988097848621714,0.5023515938837269,1.3765333890914917
1.29283925490152,1.9749913138148327,0.5314197930760933,1.3765333890914917
-0.01570796290889966,1.9898134125440488,-1.0000000298146612,1.3608254194259644
-0.01570796290889966,1.9712800975143123,-1.0000000299479037,1.3608254194259644
-0.01570796290889966,1.9679792626574022,-1.0000000293437195,1.3454316854476929
0.4749610336217281,1.9451181605244856,1.0000000058718468,1.35545814037323
0.2340715592729672,1.9312523188828017,0.9730892784889341,1.35545814037323
0.2340715592729672,1.9314202709829376,0.9731348204964465,1.35545814037323
0.4033469570670831,1.942453093529226,0.9846663157334794,1.3488050699234009
-0.01570796290889966,1.9523469319671363,-1.0000000296024167,1.3489621877670288
-0.01570796290889966,1.964037928422459,-1.0000000293731617,1.3454316854476929
0.42048955180200226,1.9631694998000289,1.0000000036577552,1.3454316854476929
0.24206204488186533,1.9466521529169873,0.961288553097372,1.350401520729065
-0.01570796290889966,1.9596342853021607,-1.000000029609466,1.350401520729065
-0.01570796290889966,1.9592689414860722,-1.0000000297331302,1.3533885478973389
-0.01570796290889966,1.9590064281697797,-1.0000000297349645,1.3533885478973389
0.19892286485226146,1.9454438700999621,0.9999999996944201,1.3533885478973389
0.07467641686614694,1.9318813120292941,0.9999999999528809,1.3454316854476929
0.032759343238704594,1.9305900052548024,0.9275166886891704,1.345274567604065
0.06181677813136929,1.9432771669550593,0.9879013200781133,1.3477472066879272
-0.01570796290889966,1.9562953402232959,-1.0000000295249636,1.3477472066879272
-0.01570796290889966,1.9692318007303125,-1.0000000294305087,1.3477472066879272
-0.01570796290889966,1.9691500877693666,-1.0000000293283526,1.345274567604065
-0.01570796290889966,1.9554006726572526,-1.0000000294364133,1.3454316854476929
0.032268458151618745,1.9416687008685873,0.9218784184967155,1.3454316854476929
0.0,1.9276768616985367,-0.6813235472030859,1.3454316854476929
0.0,1.9276768616985367,-0.6814945072488257,1.345274567604065
0.0,1.9201111308902479,-0.6790001563663414,1.345274567604065
0.0,1.911021483874637,-0.6759903205445982,1.345274567604065
0.0,1.901804703400297,-0.6729239664615341,1.345274567604065
0.0,1.901804703400297,-0.6729239664615341,1.345274567604065
0.0,1.8927110054762302,-0.6698844792123566,1.345274567604065
0.0,1.8837338822183287,-0.6668703861754339,1.345274567604065
0.0,1.874685916895689,-0.6638190192502931,1.345274567604065
0.0,1.865678741147082,-0.6607681156294518,1.345274567604065
0.0,1.8567124350188438,-0.6577180430969819,1.3454316854476929
0.0,1.8477872465440337,-0.6544914419906784,1.3454316854476929
0.0,1.838903167000916,-0.651443475565894,1.3454316854476929
0.0,1.830061380255113,-0.6485771219305744,1.345274567604065
0.0,1.8212618721154792,-0.6455349195811447,1.345274567604065
0.0,1.8125022152018215,-0.6424948942919928,1.345274567604065
0.0,1.8037823706752762,-0.6394573634279013,1.345274567604065
0.0,1.7951035087512275,-0.6364230665220718,1.345274567604065
0.0,1.786465597952783,-0.6333923253276421,1.345274567604065
0.0,1.777868599681575,-0.630365457486266,1.345274567604065
0.0,1.7607971534149245,-0.6243245921369315,1.345274567604065
0.0,1.7607971534149245,-0.6243245921369315,1.345274567604065
0.0,1.7523429378518443,-0.621318454068937,1.345274567604065
0.0,1.7439294261883975,-0.6183174671994317,1.345274567604065
0.0,1.7355361701564087,-0.6153146252997377,1.345274567604065
0.0,1.7353654129644605,-0.6152534409605117,1.345274567604065
0.0,1.7270488892930262,-0.612269116042277,1.345274567604065
0.0,1.7189321655745722,-0.6093482660939821,1.345274567604065
0.0,1.718753021736897,-0.6092837099137833,1.345274567604065
0.0,1.7105174951664186,-0.6063118169107187,1.345274567604065
0.0,1.7023020946942218,-0.6033392359206183,1.345274567604065
0.0,1.694107164426767,-0.6003663436556256,1.345274567604065
0.0,1.6859523087966197,-0.5974005325626437,1.345274567604065
0.0,1.6778375345402992,-0.5944421112860758,1.345274567604065
0.0,1.6697627960185828,-0.5914913670593169,1.345274567604065
0.0,1.6617279956753848,-0.5885485655911988,1.345274567604065
0.0,1.653733031937513,-0.585420791899342,1.3454316854476929
0.0,1.6457777995041192,-0.5824940677266822,1.3454316854476929
0.0,1.637863491818325,-0.5797708928715845,1.345274567604065
0.0,1.6299900004951364,-0.5768634016122111,1.345274567604065
0.0,1.6299900004951364,-0.5768634016122111,1.345274567604065
0.0,1.6221925570371118,-0.573978695271593,1.345274567604065
0.0,1.6144147144147254,-0.571096191135594,1.345274567604065
-0.003926990727224914,1.6066563190235779,-0.9827960898283123,1.345274567604065
0.0,1.5989368032487594,-0.5653458213971682,1.3454316854476929
0.0,1.5884612473548503,-0.5612460121418829,1.345274567604065
0.0,1.5780244575455302,-0.5575489946609767,1.345274567604065
0.0,1.5704295451655426,-0.5547102884397939,1.345274567604065
0.0,1.5628871950482492,-0.5518878326128338,1.345274567604065
0.0,1.5553889054747831,-0.5490787216401657,1.345274567604065
0.0,1.5405066208860225,-0.5434948774949053,1.345274567604065
0.0,1.5405066208860225,-0.5434948774949053,1.345274567604065
0.0,1.5331410422380296,-0.5407275755122926,1.345274567604065
0.0,1.5258131070432948,-0.5379722461002163,1.345274567604065
0.0,1.5185038275989935,-0.5352219875235356,1.345274567604065
0.0,1.5112317789425436,-0.5324840249332385,1.345274567604065
0.0,1.5039968461759217,-0.5297585556111007,1.345274567604065
0.0,1.4967989122207987,-0.5268417188623773,1.3454316854476929
0.0,1.4896378099605576,-0.5241413377326023,1.345274567604065
0.0,1.48251474527431,-0.5216594680827391,1.345274567604065
0.0,1.4754295490301519,-0.5187813915194079,1.3454316854476929
0.0,1.4683792888998821,-0.5161211098332108,1.3454316854476929
0.0,1.4613651628162465,-0.5134743358666818,1.3454316854476929
0.0,1.4543883735429641,-0.5110484447932439,1.345274567604065
0.0,1.4474473617549057,-0.5084300795625909,1.345274567604065
0.0,1.4405405473091006,-0.5058251330797155,1.345274567604065
0.0,1.4336677386882197,-0.5032337433609537,1.345274567604065
0.0,1.4268301429932773,-0.5006565727580935,1.345274567604065
0.0,1.4200275783690153,-0.4980937567572127,1.345274567604065
0.0,1.4132598575644975,-0.4955454258820977,1.345274567604065
0.0,1.406526787950169,-0.49301170572991526,1.345274567604065
0.0,1.399828175103171,-0.4904927183513891,1.345274567604065
0.0,1.3931638228740058,-0.487988582305783,1.345274567604065
0.0,1.3865335334436606,-0.4854994127136131,1.345274567604065
0.0,1.3799371073710496,-0.48302532130692194,1.345274567604065
0.0,1.3733743436397383,-0.4805664164805109,1.345274567604065
0.0,1.3668450397039649,-0.47812280334402957,1.345274567604065
0.0,1.3603489915339853,-0.47569458377491924,1.345274567604065
0.0,1.3538859936607155,-0.47328185647211196,1.345274567604065
0.0,1.3474558392196696,-0.47088471701051327,1.345274567604065
0.0,1.3410583199941775,-0.4685032578961122,1.345274567604065
0.0,1.3346932264578724,-0.46613756862177025,1.3454316854476929
0.0,1.3220594720486287,-0.4612398099112227,1.3454316854476929
0.0,1.3220594720486287,-0.4610259171821524,1.3455886840820312
0.0,1.3158075627737187,-0.4587137741401935,1.3454316854476929
0.0,1.309590113667652,-0.45663328220940314,1.3454316854476929
0.0,1.3033896938172378,-0.45456440687166766,1.345274567604065
0.0,1.297218886890282,-0.45229656262752516,1.345274567604065
0.0,1.2910760528989527,-0.45004394522408475,1.345274567604065
0.0,1.284962454877795,-0.44780717070746545,1.345274567604065
0.0,1.2788793315228901,-0.4453707567794336,1.3454316854476929
0.0,1.2728264733778487,-0.4433830179919291,1.345274567604065
0.0,1.266805119505886,-0.44119629624464196,1.345274567604065
0.0,1.2608135910340639,-0.4390262008923264,1.345274567604065
0.0,1.2548502046639787,-0.43665511902825516,1.3454316854476929
0.0,1.2489161897513654,-0.434735056245769,1.345274567604065
0.0,1.2430127891588933,-0.4326151649461959,1.345274567604065
0.0,1.237138317293428,-0.430512109232118,1.345274567604065
0.0,1.2254723131900689,-0.426355646329893,1.345274567604065
0.0,1.2254723131900689,-0.426355646329893,1.345274567604065
0.0,1.219695744133744,-0.424307790862512,1.345274567604065
0.0,1.2139471958482195,-0.42227691702078685,1.345274567604065
0.0,1.202505207219159,-0.4182564503908762,1.345274567604065
0.0,1.2020691979569058,-0.41810383872425627,1.345274567604065
0.0,1.1963999964444547,-0.4161235917050762,1.345274567604065
0.0,1.1907589413717616,-0.4141608569120387,1.345274567604065
0.0,1.1851322719334243,-0.4122109831312085,1.345274567604065
0.0,1.1795321969877268,-0.4102783395018418,1.345274567604065
0.0,1.1739585116742615,-0.40836296605207834,1.345274567604065
0.0,1.1684110130351475,-0.4064649021190506,1.345274567604065
0.0,1.1628894683736992,-0.4045841756227018,1.345274567604065
0.0,1.1573936444579302,-0.4027208132201652,1.345274567604065
0.0,1.1519233076022208,-0.40087484038869137,1.345274567604065
0.0,1.1469412052019516,-0.3992014084440631,1.345274567604065
0.0,1.141523769715201,-0.3973903848827415,1.345274567604065
0.0,1.1361300602755495,-0.39559644526657867,1.345274567604065
0.0,1.1307598412726931,-0.39381961610128324,1.345274567604065
0.0,1.125413925108408,-0.3920602673220791,1.345274567604065
0.0,1.1200920812613695,-0.3903184203657658,1.345274567604065
0.0,1.1147940765376487,-0.388594095119754,1.345274567604065
0.0,1.1095196751048846,-0.38688731000979865,1.345274567604065
0.0,1.1042686408521292,-0.3851980828348156,1.345274567604065
0.0,1.0990407374101463,-0.38352643082977994,1.3454316854476929
0.0,1.0938357281654918,-0.3818723707267342,1.345274567604065
0.0,1.0886533762685404,-0.3802359188139809,1.345274567604065
-0.003926990727224914,1.0783556959806861,-0.7418173656123235,1.345274567604065
-0.003926990727224914,1.0783556959806861,-0.7418173656123235,1.345274567604065
0.0,1.0707913802034943,-0.3746783487407365,1.345274567604065
0.0,1.0607894651779255,-0.37162500779660373,1.345274567604065
0.0,1.053262615727486,-0.36935636250155357,1.345274567604065
0.0,1.048231415932627,-0.36763098719512644,1.3454316854476929
0.0,1.043236094277455,-0.36615121566367304,1.3454316854476929
0.0,1.0382676982892451,-0.3649146145477324,1.345274567604065
0.0,1.0333209097800475,-0.3634728580620764,1.345274567604065
0.0,1.0283924336814625,-0.36204844556617183,1.345274567604065
0.0,1.0229591020188664,-0.3604922862375714,1.345274567604065
0.0,1.0185909160108304,-0.3592521719367513,1.345274567604065
0.0,1.0137199118142328,-0.35788106436194067,1.345274567604065
0.0,1.008867758680259,-0.35652780751655344,1.345274567604065
0.0,1.0040332090835735,-0.3551921421889372,1.345274567604065
0.0,0.999217025773991,-0.35387436799328525,1.345274567604065
0.0,0.9938819501770038,-0.3524298326726853,1.345274567604065
0.0,0.9890994619524945,-0.3511487639425044,1.345274567604065
0.0,0.9848772562938184,-0.35002884972004905,1.345274567604065
0.0,0.9801340852227655,-0.34878254552282356,1.345274567604065
0.0,0.9754071003645078,-0.3469081919182005,1.345274567604065
0.0,0.9754071003645078,-0.3469081919182005,1.345274567604065
0.0,0.970717105250807,-0.34506088743538577,1.345274567604065
0.0,0.9660397460811743,-0.34323113441908615,1.345274567604065
0.0,0.9613748405041104,-0.3414190524825268,1.345274567604065
0.0,0.956734723789073,-0.3396295724423536,1.345274567604065
0.0,0.952119158483469,-0.33786268798897334,1.345274567604065
0.0,0.9475278730872606,-0.33611837833574654,1.345274567604065
0.0,0.9429605629018746,-0.3343966091550282,1.345274567604065
0.0,0.9378527189458056,-0.3324873002623077,1.345274567604065
0.0,0.9333302517498757,-0.3308114275296971,1.345274567604065
0.0,0.928832275328618,-0.3291585538481951,1.345274567604065
0.0,0.928832275328618,-0.3291585538481951,1.345274567604065
0.0,0.9243809317393429,-0.32753677283371285,1.345274567604065
0.0,0.9199407363975238,-0.32593317059888266,1.345274567604065
0.0,0.9155114795903742,-0.32434785265294247,1.345274567604065
-0.03272526309914723,0.9111039772409344,-0.9999999963067505,1.345274567604065
-0.03272526309914723,0.9072972941434122,-0.9999999959029524,1.345274567604065
-0.06545052619829446,0.8983692107204418,-0.9994032306029295,1.345274567604065
-0.06545052619829446,0.8848862222515026,-0.9993851813833361,1.345274567604065
-0.09294607484891826,0.8714072568751304,-0.9990177264316492,1.345274567604065
-0.08771636040039485,0.8579324362673139,-0.9990607470135661,1.345274567604065
-0.05491255748670313,0.8444602145336554,-0.999341301895933,1.345274567604065
-0.054834017672158626,0.8309901799724386,-0.9993199588469999,1.3439655303955078
-0.027220659299718064,0.8173797754620061,-0.9999999853309339,1.3439655303955078
0.00039269907272249116,0.8036522702290414,-0.6259216259783906,1.3406155109405518
-0.009329456724370614,0.790147259462204,-0.9492746722236469,1.3406155109405518
-0.009329456724370614,0.7792617041044934,-0.9479912333020217,1.3406155109405518
-0.04827781142842733,0.7687157550353182,-0.9450955334945258,1.3404663801193237
-0.054392537676568146,0.7566185927024417,-0.9991876518389954,1.3406343460083008
-0.05431399786202365,0.7439533206798352,-0.9991626085627857,1.3406343460083008
-0.005329328102695834,0.717576016717079,-0.9223260005087076,1.3406343460083008
-0.005329328102695834,0.717576016717079,-0.9223260005087076,1.3406343460083008
0.0010210175890784765,0.6923794984492571,-0.4454317030305591,1.338314175605774
0.0010210175890784765,0.6923301638035062,-0.44540226618786216,1.338318943977356
0.0010995574036229763,0.6838453461190503,-0.4169033648291698,1.338318943977356
0.0010995574036229763,0.6779078258532439,-0.41166644702180677,1.338318943977356
0.004790928687214396,0.6721604505438193,0.33072279950567374,1.338318943977356
0.0011780972181674734,0.6666379287053035,-0.37811873436718774,1.3385120630264282
0.0011780972181674734,0.6660984291306107,-0.3777159565129415,1.3383660316467285
0.0011780972181674734,0.6657825292733073,-0.37744415550228816,1.3383660316467285
0.0011780972181674734,0.6607447961493249,-0.3731103613548632,1.3383660316467285
0.0012566370327119732,0.6557115591781832,-0.34444265264771196,1.3383660316467285
0.0012566370327119732,0.650709019077089,-0.34023799132410837,1.3383848667144775
0.0012566370327119732,0.6452728090460685,-0.33567933009016265,1.3385419845581055
0.0013351768472564705,0.6407071755918274,-0.3078127930371267,1.3385498523712158
