dJ1dp,dJ2dp,u,J~
-1.5400806026820337,-0.16305384335039452,-0.8516236816048902,4.376906394958496
-1.5400806026820337,-0.16305384335039452,-0.8485831662075278,4.330244541168213
-1.5356383951095343,-0.20229626900950137,-0.8448886965078523,4.330244541168213
-1.5195278684665001,-0.2798773525476595,-0.8537312407909607,4.330244541168213
-1.5380177449204289,-0.27906509549461506,-0.8380843891038049,4.299139499664307
-1.537453379520973,-0.31746818229617074,-0.8383392303269238,4.299139499664307
-1.482065495695375,-0.39361869802951965,-0.8688229340781605,4.299139499664307
-1.4000589463949273,-0.4322149109576662,-0.9194814370195482,4.299139499664307
-1.3235254391458802,-0.4726456197247363,-0.9724123408878951,4.299139499664307
-1.0552032277045316,-0.5110454282282929,-0.9998073250933114,4.128076553344727
-1.134240213495099,-0.510012641179525,-0.9997978029842052,4.096974849700928
-1.4536584822264726,-0.5970507965526102,-0.8411137081310653,4.081581115722656
-1.5505558954407803,-0.5956473762051739,-0.7888070073371066,4.081581115722656
-1.5550883630911,-0.6350730834897477,-0.7864495274692844,4.081581115722656
-1.514011596922554,-0.7041053134295674,-0.8014031021253525,4.050479412078857
-1.5380809727079165,-0.7364527967424127,-0.7888657268850092,4.050479412078857
-1.5023748209185845,-0.7703715347981953,-0.7919189075849571,3.9725677967071533
-1.5550883630911,-0.8015078906316027,-0.7561568081470578,3.925915002822876
-1.5268716928192312,-0.8005360045740081,-0.7700646407508386,3.925915002822876
-1.5550883630911,-0.8636479144550182,-0.7500594968817077,3.894813299179077
-1.5550883630911,-0.8628526701503023,-0.744065766072043,3.8637115955352783
-1.5391663840448206,-0.8932761224586948,-0.7516759901802571,3.8637115955352783
-1.5471667940899634,-0.9545042608925792,-0.7446977564606356,3.848160743713379
-1.5550883630911,-0.9526675729296085,-0.7289362251134691,3.785957098007202
-1.506776207451773,-0.9799894372373862,-0.7459926195740689,3.7550125122070312
-1.5172427462769733,-1.008618374528246,-0.7377243153689359,3.739304542541504
-1.5366354692061965,-1.0368694616625407,-0.722350285081236,3.708202600479126
-1.5312236517393008,-1.0644736292040164,-0.7248485913395201,3.708202600479126
-1.5550883630911,-1.0919286051017154,-0.7107412329096916,3.6926517486572266
-1.5550883630911,-1.0919286051017154,-0.7107412329096916,3.6926517486572266
-1.1623892815911,-1.119780345006504,-0.9406972272702943,3.6461563110351562
-1.5384119396367073,-1.145243299417436,-0.706210693001224,3.5837955474853516
-1.4987368523330027,-1.1435204643976429,-0.7154844120109285,3.5837955474853516
-1.5510376950751392,-1.174788548305948,-0.691432838933516,3.5837955474853516
-1.5550883630911,-1.2284923937981345,-0.6895649898482744,3.5837955474853516
-1.5064830620755256,-1.2269459199702517,-0.6993589258570599,3.521749258041382
-1.5253790950587272,-1.2521996406109275,-0.690703611444848,3.521749258041382
-1.5550883630911,-1.2773020470192633,-0.6715145968646106,3.490490436553955
-1.5550883630911,-1.3024221686025694,-0.6714804251005473,3.490490436553955
-1.5550883630911,-1.3274551655135265,-0.6714466997183016,3.4750964641571045
-1.5550883630911,-1.3521349048028775,-0.6684468454966411,3.4750964641571045
-1.5550883630911,-1.3768133963706495,-0.6812745421774766,3.4750964641571045
-1.5178494440052048,-1.398493614956828,-0.6804817671195486,3.3971850872039795
-1.5550883630911,-1.4227829770971463,-0.6588190127521727,3.3662402629852295
-1.5550883630911,-1.4456155142866747,-0.6551597035664082,3.350532293319702
-1.5550883630911,-1.4684319054151471,-0.6515554592527271,3.3349814414978027
-1.5550883630911,-1.4916679715516787,-0.6509870038970116,3.303879737854004
-1.5550883630911,-1.5147755908515887,-0.6444004591567584,3.303879737854004
-1.5550883630911,-1.5586085098255378,-0.643608378766736,3.304036855697632
-1.5550883630911,-1.5586085098255378,-0.643608378766736,3.304036855697632
-1.5550883630911,-1.6007767210012283,-0.6281463213803508,3.2262823581695557
-1.5102044447870269,-1.5964684776200835,-0.6428842122321792,3.2105743885040283
-1.5367854556136564,-1.6160454404760918,-0.629016381477193,3.1794726848602295
-1.5197662646017924,-1.6145078956846544,-0.6327055652353957,3.1794726848602295
-1.508809967867886,-1.6349740505104373,-0.6368230469794517,3.1794726848602295
-1.5550883630911,-1.6740742053194444,-0.6122707499626258,3.132819890975952
-1.5550883630911,-1.6740742053194444,-0.6092923967224153,3.1017181873321533
-1.5550883630911,-1.6930059430548359,-0.6001500761928167,3.086324453353882
-1.5276956082810575,-1.7099566306464817,-0.6071725838469758,3.0706164836883545
-1.4713087066088044,-1.7386705772435096,-0.629116772176174,3.0706164836883545
-1.5550883630911,-1.7579808411981497,-0.5904116181350672,3.0395147800445557
-1.5550883630911,-1.7629639903611058,-0.590355668244394,3.0395147800445557
-1.5550883630911,-1.7805216006631772,-0.5901919261257913,3.0396718978881836
-1.5550883630911,-1.799467120820782,-0.5899882834663078,3.0396718978881836
-1.5550883630911,-1.8373452164561421,-0.5895977491133824,3.0396718978881836
-1.5550883630911,-1.8340417436406462,-0.5746761174246089,2.9617602825164795
-1.5550883630911,-1.8713376058276239,-0.57430537088455,2.9617602825164795
-1.5550883630911,-1.889620377446993,-0.5741308532539523,2.9617602825164795
-1.5550883630911,-1.9027017003587567,-0.5650466272526873,2.9151077270507812
-1.5550883630911,-1.9134377242394558,-0.5529944597937365,2.8529040813446045
-1.5278074922557032,-1.9267037606855268,-0.5593551079939881,2.837353229522705
-1.4881640507958735,-1.922541536039838,-0.5737591661330468,2.837353229522705
-1.5550883630911,-1.9566143988728104,-0.5466270429343411,2.8218023777008057
-1.5550883630911,-1.9736152362538995,-0.5464800054888602,2.7751495838165283
-1.488759048836772,-1.9647555088944202,-0.5607018017387375,2.7751495838165283
-1.5219237059639361,-1.9810150378419071,-0.5487617762707582,2.7751495838165283
-1.4795400902062346,-1.9908998724402176,-0.5575851726360751,2.7440478801727295
-1.4480041641442898,-1.998406895668692,-0.5660490658613989,2.72849702835083
-1.5226126116421312,-2.0188832125022658,-0.5359984578223501,2.7129461765289307
-1.5026897740146286,-2.0251490238889094,-0.5428238917028542,2.6973953247070312
-1.5355504250617302,-2.0286962594307094,-0.5285202426260779,2.6973953247070312
-1.5550883630911,-2.063920652120592,-0.5188213351840114,2.681844472885132
-1.5550883630911,-2.07637547485943,-0.5187265213333422,2.681844472885132
-1.5550883630911,-2.090953743723187,-0.5186176416327999,2.650742530822754
-1.1623892815911,-2.105529150550907,-0.6794402248919315,2.650742530822754
-1.5550883630911,-2.1223626966691187,-0.49742561156148213,2.572988271713257
-1.4442867137565836,-2.103959764591438,-0.5345242275713522,2.572988271713257
-1.4782909220139975,-2.1163346272732624,-0.5225207223060426,2.572988271713257
-1.4782909220139975,-2.130275639809467,-0.5224282491307889,2.572988271713257
-1.5550883630911,-2.15867229485686,-0.4971712401789237,2.572988271713257
-1.5550883630911,-2.164286964139248,-0.48817408414595653,2.5264925956726074
-1.5437417364071533,-2.1622777010948346,-0.48560679997020656,2.4952337741851807
-1.5437417364071533,-2.1753615726103748,-0.48551869803953246,2.4952337741851807
-1.5196052265797082,-2.1926508014993207,-0.4867671665918428,2.464132070541382
-1.5045742933800423,-2.1901744555618414,-0.4915088676475482,2.464132070541382
-1.5550883630911,-2.2075032126096144,-0.47586763474104987,2.464132070541382
-1.5550883630911,-2.220131946010651,-0.4757865978914557,2.464132070541382
-1.5550883630911,-2.237790066896136,-0.4726773235070963,2.4485812187194824
-1.5550883630911,-2.2413496660240764,-0.4726552406464655,2.4485812187194824
-1.5550883630911,-2.2413496660240764,-0.4726552406464655,2.401928424835205
-1.5219512322305018,-2.2399517581166584,-0.4643027517245589,2.355275869369507
-1.4807197873447586,-2.2379079540341706,-0.4768876848371595,2.355275869369507
-1.4807197873447586,-2.2456379628223084,-0.47369494162270975,2.3397250175476074
-1.398178438350885,-2.2518029957004946,-0.49749434563064104,2.324174165725708
-1.5066482196749191,-2.271080603324259,-0.46251849887231444,2.324174165725708
-1.5066482196749191,-2.271080603324259,-0.46251849887231444,2.324174165725708
-1.5550883630911,-2.293703853868687,-0.448345255835522,2.324174165725708
-1.5550883630911,-2.293703853868687,-0.4453751341085587,2.3087801933288574
-1.5550883630911,-2.3046355005937538,-0.44531163256027373,2.3087801933288574
-1.5550883630911,-2.3153614028193745,-0.43321586531863787,2.246419668197632
-1.5550883630911,-2.3145174094972623,-0.43322069529712226,2.246419668197632
-1.5550883630911,-2.324882361239992,-0.4331617683613006,2.246419668197632
-1.5550883630911,-2.341733905859658,-0.4270642334698627,2.215317964553833
-1.5550883630911,-2.3428464932333317,-0.4270580826743273,2.215317964553833
-1.5550883630911,-2.3428464932333317,-0.42405601995869113,2.1997668743133545
-1.5550883630911,-2.345704249894756,-0.41503310299823853,2.1531143188476562
-1.5002625003387369,-2.346307621173201,-0.4235988787939772,2.1220126152038574
-1.539186420170824,-2.3497946885285264,-0.4131279468135903,2.1220126152038574
-1.5148882169339954,-2.354803696474409,-0.4195647822979892,2.1220126152038574
-1.5550883630911,-2.364126459694017,-0.40291986494005116,2.0909109115600586
-1.5550883630911,-2.3734042752374105,-0.4028698123533984,2.0909109115600586
-1.5550883630911,-2.38256835290684,-0.4028210031036117,2.0909109115600586
-1.5550883630911,-2.382723861984039,-0.4028201801843754,2.07535982131958
-1.5550883630911,-2.382467611477441,-0.39681390186636,2.0598089694976807
-1.5441163370620132,-2.3786396559431155,-0.39051214835905534,2.0131564140319824
-1.5066277154151304,-2.378991928112899,-0.3999919046661003,2.0131564140319824
-1.5066277154151304,-2.3873019996406546,-0.39994945335218535,2.0131564140319824
-1.5550883630911,-2.3910244394127025,-0.38475120408974944,1.997605562210083
-1.5550883630911,-2.397683836645803,-0.38171134154318276,1.982054591178894
-1.51381684595335,-2.387648361007256,-0.3888376210705031,1.9665037393569946
-1.51381684595335,-2.3954664603371305,-0.3887977246356196,1.9665037393569946
-1.51381684595335,-2.4033262420871577,-0.38567226056552095,1.9509528875350952
-1.5550883630911,-2.411258306621545,-0.375630501710289,1.9509528875350952
-1.4746627915524937,-2.4130072345605535,-0.39245173906893016,1.9354019165039062
-1.4746627915524937,-2.4130072345605535,-0.39245173906893016,1.9198510646820068
-1.5550883630911,-2.4206973300096273,-0.36957087899230634,1.9198510646820068
-1.5550883630911,-2.422405811092504,-0.3635804407272234,1.8889063596725464
-1.5550883630911,-2.4299726667314405,-0.3635421182394324,1.8889063596725464
-1.5161479649497764,-2.4237485858335814,-0.36650025532801034,1.8576475381851196
-1.5161479649497764,-2.4308405498429413,-0.3664654475726395,1.8576475381851196
-1.5550883630911,-2.4321846595248973,-0.3544808868997532,1.8420966863632202
-1.5382345169321436,-2.4363402042323354,-0.3521773392770571,1.8109948635101318
-1.4670044973348182,-2.432191423853447,-0.36889158305953695,1.8109948635101318
-1.548906937338748,-2.4389063616820943,-0.34677322819796064,1.7954440116882324
0.01570796290889966,-2.4389487454410705,1.0000000070942743,1.7956011295318604
0.01570796290889966,-2.442461530212741,1.0000000064242853,1.779893159866333
0.01570796290889966,-2.43242367582178,1.0000000060206067,1.7643423080444336
-1.2188420965002995,-2.4091112762171623,-0.43050018184162864,1.764499306678772
-0.9185616123533583,-2.3880234583802635,-0.5674729580763376,1.7643423080444336
-0.8366651644618778,-2.379184132229578,-0.6263099183662064,1.7766408920288086
-0.7478305993677636,-2.38358718498762,-0.7024720463915572,1.7854893207550049
-0.8893594268370367,-2.388587188835925,-0.5928603160310264,1.7854893207550049
0.01570796290889966,-2.4094209622819163,1.0000000072659323,1.7766408920288086
0.01570796290889966,-2.4071996916857925,1.0000000069687336,1.7766408920288086
0.01570796290889966,-2.402165559518307,1.000000006599008,1.764499306678772
-0.5509217360285872,-2.380690517965944,-0.934216299642191,1.764499306678772
-0.3335083320205072,-2.360028762474916,-1.000000003204577,1.764499306678772
-0.38451964978083353,-2.3751739810520314,-1.0000000036108319,1.7765727043151855
-0.3719214206089669,-2.3749760744883757,-1.000000003733967,1.7761534452438354
-0.3486547969810477,-2.392320484084002,-1.0000000036636525,1.7761534452438354
0.01570796290889966,-2.410047241316651,1.0000000068964021,1.7761534452438354
0.01570796290889966,-2.4277739985497675,1.000000006560854,1.7761534452438354
0.01570796290889966,-2.426980941904056,1.000000006130068,1.7646564245224
0.01570796290889966,-2.407478525224949,1.0000000065170116,1.7649705410003662
0.01570796290889966,-2.3892501248562525,1.0000000068591846,1.7649705410003662
-0.1604828117577784,-2.371599063360841,-0.9362924571778085,1.7646564245224
-0.10050195339033605,-2.3530297502252258,-0.9999999964777371,1.7675230503082275
-0.07951926087330226,-2.3521473032136213,-0.9644123808548541,1.7675230503082275
-0.07951926087330226,-2.3692047578693276,-0.9608820300326923,1.7675230503082275
0.01570796290889966,-2.4034704996165512,1.0000000066900447,1.7675230503082275
0.01570796290889966,-2.4034704996165512,1.0000000066900447,1.7675230503082275
0.01570796290889966,-2.403125896139016,1.0000000066965267,1.7675230503082275
0.01570796290889966,-2.385507220057705,1.0000000069111092,1.7648135423660278
-0.02043338067626873,-2.3669636305862802,-1.0000000003404368,1.7648135423660278
-0.02043338067626873,-2.3494402237292964,-1.0000000001624607,1.7648135423660278
0.0,-2.3490569038802525,0.974953643312799,1.764499306678772
0.0,-2.366864015632909,0.9761547171065043,1.764499306678772
0.0,-2.366864015632909,0.9761547171065043,1.7643423080444336
0.0,-2.349707072785956,0.9750278575226647,1.7643423080444336
0.0,-2.332539568375713,0.9738290670234787,1.7643423080444336
0.0,-2.3153819729309935,0.9725874424723898,1.7643423080444336
0.0,-2.281129142572175,0.9699747087083096,1.7643423080444336
0.0,-2.281129142572175,0.9699747087083096,1.7643423080444336
0.0,-2.2640473502532186,0.96860311412469,1.7643423080444336
0.0,-2.246988532836515,0.9671865270061388,1.7643423080444336
0.0,-2.2130379933992708,0.9642242847985536,1.7643423080444336
0.0,-2.212919537748493,0.9642136098754681,1.7643423080444336
0.0,-2.1791087941209004,0.9610678104138661,1.7643423080444336
0.0,-2.1791087941209004,0.9610678104138661,1.7643423080444336
0.0,-2.1621850072205757,0.9594179001474408,1.7643423080444336
0.0,-2.145288872817781,0.9577194395820638,1.7643423080444336
-0.003926990727224914,-2.1284072416088877,0.9119358763115165,1.7643423080444336
0.0,-2.1115550435591284,0.9541719291413895,1.764499306678772
0.0,-2.0951202263891338,0.9523217123579205,1.764499306678772
0.0,-2.078550131640199,0.950494197548548,1.7643423080444336
0.0,-2.06195795604505,0.9485662247062998,1.7643423080444336
0.0,-2.028538350895992,0.944518774621638,1.7643423080444336
0.0,-2.028353956289737,0.9444958264488152,1.7643423080444336
0.0,-2.0117072380465153,0.9423959324785014,1.7643423080444336
0.0,-1.995096312582252,0.9401930880541643,1.764499306678772
0.0,-1.9785040541905417,0.9379865986518483,1.764499306678772
0.0,-1.9619496316454812,0.935782122572293,1.7643423080444336
0.0,-1.9454339822869808,0.9334733228469148,1.7643423080444336
0.0,-1.9289571204628928,0.9311127256145223,1.7643423080444336
0.0,-1.9125199458323046,0.9287004218485458,1.7643423080444336
0.0,-1.8961238312362887,0.9262366275093383,1.7643423080444336
0.0,-1.879769686830809,0.9237215471302149,1.7643423080444336
0.0,-1.863458420072826,0.9211554395886061,1.7643423080444336
0.003926990727224914,-1.8471909347217184,0.9901272799986754,1.7643423080444336
0.0,-1.830968130461891,0.9158086934694674,1.764499306678772
0.0,-1.8141613917642614,0.912983554140637,1.764499306678772
0.0,-1.7971221338670147,0.9100559770868655,1.764499306678772
0.0,-1.7649985190999975,0.9043627964705285,1.7643423080444336
0.0,-1.7649985190999975,0.9044300988033798,1.7643423080444336
0.0,-1.74903784696675,0.9015179268595581,1.7643423080444336
0.0,-1.7331266632978266,0.8985588988829306,1.7643423080444336
0.0,-1.7172405047398556,0.8955489279892181,1.7643423080444336
0.0,-1.7014059926365648,0.8924935767646541,1.7643423080444336
0.0,-1.6702203089961534,0.8863157672439346,1.7643423080444336
0.0,-1.6702203089961534,0.8863157672439346,1.7643423080444336
0.0,-1.6545784662005933,0.8830627641132833,1.764499306678772
0.0,-1.6389909475661184,0.8798419651970961,1.764499306678772
0.0,-1.6234320340003963,0.8766518906142513,1.7643423080444336
0.0,-1.6075828202115519,0.87327214420625,1.7643423080444336
0.0,-1.5921316890034556,0.8699262683374321,1.7643423080444336
0.0,-1.576738349723186,0.8665433099821035,1.7643423080444336
0.0,-1.5617678922191764,0.8632063132370008,1.7643423080444336
0.0,-1.5464983613642633,0.8597554985060469,1.764499306678772
0.0,-1.5312879219918794,0.8561887645579291,1.7643423080444336
0.0,-1.5010481279453687,0.8491242283938476,1.7643423080444336
0.0,-1.5006627155244003,0.8491174041531232,1.7643423080444336
0.0,-1.485661800651972,0.8455470913794061,1.7643423080444336
0.0,-1.4707230895368029,0.8419493847864927,1.7643423080444336
0.0,-1.4558158449782497,0.8383181083836685,1.7643423080444336
0.0,-1.4409716544448328,0.8346622186153345,1.7643423080444336
0.0,-1.4261910542077318,0.8309832688235631,1.7643423080444336
0.0,-1.4114745560796553,0.8272828357629584,1.7643423080444336
0.0,-1.3968225794231788,0.8235625000605669,1.7643423080444336
0.0,-1.3822355160667459,0.8198238598944942,1.7643423080444336
-0.003926990727224914,-1.3677137300646531,0.46769438543576924,1.7643423080444336
0.0,-1.341931805769928,0.8092299147128365,1.7643423080444336
0.0,-1.341931805769928,0.8093226021420366,1.7643423080444336
0.0,-1.3302405020975665,0.8062317788597703,1.7643423080444336
0.003926990727224914,-1.3159976974902323,0.977011677487011,1.764499306678772
0.0,-1.301781275630876,0.798535800311627,1.764499306678772
0.0,-1.286089237311719,0.7942993246901235,1.764499306678772
0.0,-1.2704649214282457,0.7900519159669995,1.764499306678772
0.0,-1.2704649214282457,0.7901475888392319,1.7643423080444336
0.0,-1.256523078383254,0.7863348848488199,1.7643423080444336
0.0,-1.2426177694401153,0.782511701380274,1.764499306678772
0.0,-1.2287451693200666,0.7786784482711486,1.7643423080444336
0.0,-1.2012017308596623,0.7710165710395339,1.7643423080444336
0.0,-1.2012017308596623,0.7710165710395339,1.7643423080444336
0.0,-1.1875648527657152,0.7672006555430144,1.7643423080444336
0.0,-1.1739953970255064,0.7633906243870248,1.7643423080444336
0.0,-1.1604595202629637,0.7595784835439079,1.764499306678772
0.0,-1.14699074967522,0.7556758453385255,1.764499306678772
0.0,-1.1335890520463927,0.7519822013223212,1.764499306678772
0.0,-1.1202552422923375,0.7482012935040351,1.7643423080444336
0.0,-1.106988277674475,0.7443336035768477,1.764499306678772
0.0,-1.0937870869998105,0.7405801168280903,1.764499306678772
0.0,-1.0806532018231598,0.7368428421269135,1.764499306678772
0.0,-1.067586380846863,0.7331230572914834,1.764499306678772
0.0,-1.0545854764537974,0.729421732771439,1.764499306678772
-3.926990727224993e-05,-1.041650192076653,0.7319999276894718,1.7643423080444336
-7.853981454449715e-05,-1.0287802113639983,0.7362735422844731,1.764499306678772
-7.853981454449715e-05,-1.015920113874349,0.7327620838783695,1.764499306678772
-0.000157079629088997,-1.002999722397891,0.7484247544329798,1.764499306678772
-0.00023561944363349415,-0.9900726241624207,0.7741428445591876,1.764499306678772
-0.000314159258177994,-0.9770385986950126,0.8117039700545536,1.7643423080444336
-0.00039269907272249116,-0.9496854305583126,0.851316556544315,1.764346957206726
-0.00039269907272249116,-0.9496854305583126,0.8513160975414339,1.7643611431121826
-0.0004712388872669883,-0.9350513200356831,0.6225009874243623,1.7643611431121826
-0.0005497787018114882,-0.9200686339889352,0.5352803519480794,1.7643611431121826
-0.0006283185163559853,-0.9070994602676472,0.822879293816512,1.7644497156143188
-0.0006283185163559853,-0.8969113117689241,0.6153883937494353,1.7644543647766113
-0.0007068583309004852,-0.8849598908179498,0.7105010799756976,1.7643098831176758
-0.0007068583309004852,-0.8723035417444888,0.6773083927344983,1.7636098861694336
-0.0007853981454449823,-0.8606360891851587,0.5408952969822866,1.7637748718261719
-0.0008639379599894822,-0.8477803725489524,0.7379313915022644,1.7636429071426392
-0.0008639379599894822,-0.8370566973480342,0.9754031748245043,1.7636711597442627
-0.0009424777745339793,-0.8257993664424264,0.2973732329380801,1.7636711597442627
-0.0010995574036229763,-0.8001736642418819,0.3450610200526538,1.7636805772781372
-0.0010995574036229763,-0.8001736642418819,0.3450610200526538,1.7636805772781372
-0.0010995574036229763,-0.7945204244222767,0.3402722754170934,1.76370108127594
-0.0010995574036229763,-0.7884475455566995,0.33549029468581676,1.76370108127594
-0.0011780972181674734,-0.7824168062902074,0.33452382951790155,1.7637245655059814
-0.0011780972181674734,-0.7764702867014402,0.33310715541766767,1.7637245655059814
-0.0011780972181674734,-0.770574351811585,0.33180677584834534,1.7637245655059814
-0.0012566370327119732,-0.7588483332398581,0.357641725155742,1.7637245655059814
-0.0012566370327119732,-0.7527813813279719,0.35711276919778623,1.7637481689453125
-0.0013351768472564705,-0.7464917438282427,0.3865995182525147,1.7637481689453125
-0.0013351768472564705,-0.7464917438282427,0.3865995182525147,1.7637481689453125
-0.0013351768472564705,-0.7399472859352042,0.38570029513781784,1.7639178037643433
-0.0013351768472564705,-0.7331433529859543,0.3849886231891379,1.763930320739746
-0.0014137166618009703,-0.7263473329459167,0.4070026930894881,1.7637873888015747
-0.0014137166618009703,-0.7195654883270604,0.40404118361896996,1.7637873888015747
-0.0014922564763454674,-0.7119043111528871,0.4063259174233744,1.7637873888015747
-0.0014922564763454674,-0.7047648063386,0.40219902317011214,1.7639586925506592
-0.0014922564763454674,-0.6976312590850137,0.3978931975173532,1.7639586925506592
-0.0015315263836177147,-0.6912134394538153,0.39281633197497,1.7639586925506592
-0.0015315263836177147,-0.6841728540860673,0.38818410541825665,1.7639586925506592
-0.0015707962908899672,-0.6772148337484879,0.3808184138652918,1.7639586925506592
-0.0015707962908899672,-0.6703422506767629,0.3761377326293148,1.7639586925506592
-0.0015707962908899646,-0.6569142457839838,0.36697554208963706,1.7638471126556396
-0.0015707962908899646,-0.6569142457839838,0.36697554208963706,1.7638471126556396
-0.0015707962908899646,-0.6503750590336489,0.36257655150802015,1.7639398574829102
0.0023561944363349498,-0.6432001001151594,0.9616030471506835,1.7639554738998413
-0.0015707962908899672,-0.6367779559697002,0.35346745093295506,1.764109492301941
-0.0014922564763454674,-0.625121389794794,0.3514937978935611,1.763971209526062
-0.0015707962908899646,-0.6135450097470226,0.3379596237032382,1.7640026807785034
-0.0014922564763454674,-0.6073393353384949,0.3397979338637209,1.7640182971954346
-0.0015707962908899672,-0.6012701741450293,0.32990873225236,1.7641879320144653
-0.0015707962908899672,-0.5953039699924172,0.32607860206829953,1.7641879320144653
-0.0014922564763454702,-0.5894086367013248,0.32808406297892556,1.7641879320144653
-0.0015707962908899672,-0.5836340727523301,0.3185319422638991,1.7641879320144653
-0.0015707962908899672,-0.5778755711095018,0.3148355338285058,1.7641879320144653
-0.0014922564763454674,-0.5721835016481529,0.31682570015949874,1.7641879320144653
-0.0015707962908899646,-0.5666080571196442,0.3076537851039823,1.7641879320144653
-0.0015707962908899646,-0.5617933480912699,0.3045502591333523,1.764049768447876
-0.0015707962908899646,-0.5562981051521159,0.30108269226334267,1.764049768447876
-0.0015707962908899672,-0.5509108826239054,0.29769691378254526,1.764049768447876
-0.0015707962908899672,-0.5455814838551415,0.29438009353793093,1.7641125917434692
-0.0015707962908899672,-0.5403123925881245,0.29109997505213203,1.7641125917434692
