u,J~
0.650006223265782,-0.7906673848628998
0.6515502423478676,-0.7773114144802094
0.8590981169982288,-0.7998005300760269
0.6513406581043565,-0.7893544286489487
0.6501366146597507,-0.7945728152990341
0.642466098961097,-0.7966119796037674
0.6510391669628385,-0.7847013920545578
0.6518299255379401,-0.7889063507318497
0.642466098961097,-0.7946735322475433
0.647504180467033,-0.7841579914093018
0.6530154631117737,-0.7806154787540436
0.6611296306072169,-0.805111438035965
0.6507777537131471,-0.7904975116252899
0.642466098961097,-0.7938998639583588
0.6545737733379146,-0.7961957901716232
0.6502504906989394,-0.7922248244285583
0.6427175372578986,-0.7939388304948807
0.649709055347066,-0.7900473326444626
0.6521315620746032,-0.7803919762372971
0.6428952752217739,-0.7701653093099594
0.6594922216299445,-0.800227701663971
0.6594922216299445,-0.7780318856239319
0.6968379108870092,-0.8110083192586899
0.642466098961097,-0.8012595772743225
0.642466098961097,-0.7799855619668961
0.6557070925882844,-0.7799855619668961
0.6579825763740336,-0.7955682724714279
0.642466098961097,-0.8149545788764954
0.642466098961097,-0.7864829301834106
0.6498355732729493,-0.7931445389986038
0.6519062482455142,-0.7781635820865631
0.642466098961097,-0.7861556559801102
0.8590981169982288,-0.7861556559801102
0.6510134864312436,-0.7747792750597
0.6514753783432874,-0.7793387919664383
0.642466098961097,-0.7851308286190033
0.642466098961097,-0.7831563502550125
0.6510164415001131,-0.7774533331394196
0.642466098961097,-0.781986191868782
0.6494606161183901,-0.7799057960510254
0.6532454445271562,-0.789102166891098
0.6569308223294377,-0.789102166891098
0.6513524902691085,-0.766189381480217
0.642466098961097,-0.7878919988870621
0.6606614738198295,-0.7690754383802414
0.6516565237459321,-0.7920181900262833
0.6664374544506049,-0.7977567166090012
0.6511662428330449,-0.80027936398983
0.642466098961097,-0.80027936398983
0.6428224073966124,-0.7879648655653
0.6530343284713167,-0.7745341211557388
0.642466098961097,-0.7854993492364883
0.642466098961097,-0.7854993492364883
0.6509906380676955,-0.7745928764343262
0.6510180231452902,-0.779060035943985
0.642466098961097,-0.7991832792758942
0.650796760761867,-0.7723305374383926
0.650796760761867,-0.7768184989690781
0.6611675134227578,-0.8044717907905579
0.642466098961097,-0.8044717907905579
0.642466098961097,-0.7897947579622269
0.642466098961097,-0.7675546407699585
0.6579877804217376,-0.7955658584833145
0.642466098961097,-0.7923258990049362
0.642466098961097,-0.7805839478969574
0.650962506112557,-0.7805839478969574
0.6521118117303678,-0.7851768732070923
0.642466098961097,-0.7923662811517715
0.6506745027142894,-0.7958534359931946
0.650793267108019,-0.783874437212944
0.642466098961097,-0.787757620215416
0.642466098961097,-0.7770353704690933
0.6528951748139383,-0.7811448276042938
0.6520654576867271,-0.7896772623062134
-6.242787461971767,-0.7810787707567215
0.7533136699830593,-0.7873776406049728
1.0293958437315407,-0.7987939715385437
0.9513360675188359,-0.8605426549911499
0.8220077201547079,-0.9161869063973427
0.7699464968821516,-0.9252917319536209
0.7695161443131785,-0.9100454747676849
0.7864206494835418,-0.9100454747676849
-5.929013528003969,-0.9100454747676849
0.9867018947076873,-0.9155012294650078
2.0062116425833634,-0.9028997123241425
2.7105984534550833,-0.9442592412233353
0.9271684011015906,-0.9775076489895582
-5.929013528003969,-0.9775076489895582
0.9524055375576151,-0.935669019818306
1.2400660625875655,-0.9418095797300339
1.135687002460544,-0.9535878859460354
1.1253600399198485,-0.9848863240331411
1.1733937126416578,-0.9613139890134335
-5.929013528003969,-0.953101571649313
1.4430738891264767,-0.9585916176438332
1.7281421378837627,-0.9637832455337048
1.7695378679331482,-0.974548302590847
3.747313055784786,-0.9659423939883709
3.5159556903117792,-0.9640363417565823
4.437361546106427,-0.9640363417565823
4.437361546106427,-0.9591685310006142
-9.887114999812619,-0.9605275243520737
6.860448775762883,-0.9624226540327072
0.3442886811338226,-0.9608143866062164
-8.855128030158744,-0.96507628262043
4.9726507381982055,-0.9647019580006599
-2.193223968489623,-0.9603539258241653
3.62956024723362,-0.9603539258241653
8.204388083975637,-0.9477850422263145
7.983726072905416,-0.967925276607275
9.650133643481649,-0.9665970131754875
9.699579917208288,-0.9590347930788994
9.931485908355798,-0.9553460963070393
9.237620726550002,-0.9644095227122307
9.370699826092817,-0.9580235667526722
9.21971028037545,-0.9531836695969105
7.933005460802854,-0.9562790058553219
8.038957316316411,-0.957430686801672
6.6826562837311565,-0.9564740993082523
5.200464919029583,-0.9552584700286388
6.4030071663237305,-0.9552584700286388
0.7824825667038551,-0.9544115662574768
0.0,-0.9541612155735493
1.6531104671695203,-0.9541257917881012
0.7649457739436378,-0.9540594182908535
1.859180545196277,-0.9552954211831093
2.2608259226426317,-0.9552954211831093
4.635992525766707,-0.9371915683150291
2.2777207846238046,-0.9495034217834473
0.26650949047691164,-0.9495034217834473
0.20197345244876655,-0.9431083798408508
0.9808146819196026,-0.9447727426886559
-1.0032966081211323,-0.9534351192414761
-1.0424240476423134,-0.9370832592248917
-2.940684514991828,-0.9382694438099861
-5.6382537013089955,-0.9382694438099861
-6.128684442659544,-0.937958974391222
-9.643607416031323,-0.935908168554306
-10.1296139920734,-0.9276621267199516
-9.97326325478933,-0.9276621267199516
-9.313154809319634,-0.9210337698459625
-8.964129250699527,-0.9233100190758705
-10.124298975844535,-0.9155555590987206
-8.738596041066664,-0.9317368865013123
-8.031233828226148,-0.9145419672131538
-8.195131968788719,-0.9205244854092598
-9.771385271293408,-0.909883975982666
-6.982970900097843,-0.9140219986438751
-6.734243453979248,-0.9094955250620842
-6.89493898140217,-0.9220113530755043
-6.487474352929912,-0.9086309894919395
-6.147733664393276,-0.9077110290527344
-5.12465714270217,-0.9016633406281471
-6.012647662947108,-0.9020527303218842
-5.872530019994313,-0.9064690992236137
-4.650513720525962,-0.9064690992236137
-4.391658465919961,-0.9064690992236137
-6.038083641675933,-0.8822565823793411
-3.0917465473103736,-0.8985724821686745
-3.1080453053517796,-0.8985724821686745
-2.552263999421799,-0.8883706852793694
-2.5398719009007396,-0.8849537149071693
-2.911285839677877,-0.857676312327385
-2.7792064599214212,-0.8594096302986145
-3.2677855209146776,-0.8594096302986145
-2.8081913256802795,-0.8661117702722549
-2.0909264638200304,-0.8661117702722549
-2.0320603204823984,-0.8638316690921783
-2.104692517784426,-0.8638316690921783
-1.943010234219166,-0.8948357179760933
-1.9128835774422566,-0.8759986981749535
-1.8948253459993283,-0.8759986981749535
-1.8579657848475424,-0.8793551027774811
-1.7930873391557243,-0.8852351680397987
-1.7687086018791618,-0.8687885999679565
-1.7569865826267876,-0.8622672259807587
-1.7120327984372667,-0.8513522446155548
-1.679188445521753,-0.8558830469846725
-1.6557495956149668,-0.8582527935504913
-1.639049664129749,-0.8496684730052948
-1.6143666777647212,-0.8523111492395401
-2.174059364475401,-0.856769323348999
-1.575509684636549,-0.856769323348999
-1.558417820283597,-0.8547756522893906
-1.5296770763684981,-0.8561717867851257
-1.5219322909229218,-0.8419127613306046
-1.4999498732127157,-0.8378440290689468
-1.4923223279313733,-0.8378440290689468
-1.46536014991685,-0.8258937746286392
-1.4570052183886055,-0.8383659869432449
-1.4381725708610662,-0.8311931490898132
-1.4276113166516096,-0.8271466791629791
-1.4115080000792064,-0.8397099077701569
-1.3986981738450956,-0.8253038674592972
-1.384357813781595,-0.8361380100250244
-1.3732096875650832,-0.82339908182621
-1.3500453045597867,-0.82339908182621
-1.3008205490443938,-0.8161170035600662
-1.2518228756665868,-0.8276696652173996
-1.2227040053176703,-0.816023513674736
-1.180548458423488,-0.8114626407623291
-1.1151111084577174,-0.805557519197464
-1.0813706095491438,-0.8266314417123795
-1.0642154401926858,-0.8270634859800339
-1.1087368093286856,-0.8270634859800339
-1.0630381047196242,-0.8315276354551315
-1.0566626480197012,-0.8341128528118134
-1.0383876767447298,-0.8258388638496399
-1.0021824863773379,-0.8278535902500153
-0.9905442744968459,-0.8398392647504807
-0.9772917888941565,-0.8347858935594559
-0.9829404050350328,-0.8382347077131271
-0.9821952703918139,-0.8460190445184708
-0.9689558074130975,-0.845206007361412
-0.9568547150965611,-0.8464704006910324
-0.938105982309694,-0.8496587425470352
-0.9546292328645696,-0.8522209078073502
-0.917927978042168,-0.8505978286266327
-0.9152163581998624,-0.8602445870637894
-0.9132652330718983,-0.8511032611131668
-0.9102786866576341,-0.8527859002351761
-0.9076426585608881,-0.8570332825183868
-0.9075779658900519,-0.856101855635643
-0.9277083754834077,-0.8595058470964432
-0.9037697958149218,-0.8767001405358315
-0.8979561641862439,-0.8828928545117378
-0.8924963156667424,-0.8717500269412994
-0.8862382139744551,-0.8781464546918869
-0.8853171678358713,-0.8638786524534225
-0.8950246683313963,-0.8627583980560303
-0.8928225787216958,-0.8630306720733643
-0.8900604476120865,-0.8642472624778748
-0.8872079889153268,-0.8647495210170746
-0.8950461748460136,-0.8653328120708466
-0.8747765735158152,-0.8794188722968102
-0.8792471711530365,-0.881128266453743
-0.884178092165284,-0.8780795857310295
-0.8893408168441761,-0.8827655613422394
-0.894817785819899,-0.8801994025707245
-0.9003443452210173,-0.8771127089858055
-0.9142256876854148,-0.877142570912838
-0.9184289025699681,-0.8747745007276535
-0.9010714774687557,-0.8857303336262703
-0.9014615848434627,-0.8798041567206383
-0.9022041303389011,-0.86122727394104
-0.901969801975707,-0.8578717708587646
-0.902108945795994,-0.843041867017746
-0.9097536927597907,-0.8307461887598038
-0.9021925186481043,-0.8196256458759308
-0.9021028146903207,-0.8352113515138626
-0.9133342901579221,-0.8157268911600113
-0.9057811538988649,-0.8197137713432312
-0.9083597014541018,-0.812572717666626
-0.9096794406048544,-0.8191240876913071
-0.9159968375161672,-0.8043645024299622
-0.9358737200193108,-0.7951090633869171
-0.9204720961518464,-0.8210455030202866
-0.9228181095779995,-0.8211296796798706
-0.9356034152521431,-0.8255565762519836
-0.9349723788942692,-0.8592332899570465
-0.9461843538882919,-0.8592332899570465
-0.9482159866866914,-0.8359462916851044
-1.3015229898907603,-0.8435893058776855
-0.9703242062326863,-0.8364330530166626
-0.9969023533038237,-0.8285456597805023
-0.9876080623970742,-0.8479833751916885
-1.0125641519680844,-0.8500068336725235
-1.0104096162163156,-0.8561702966690063
-1.019899068746969,-0.8684139102697372
-1.019354622893429,-0.8716441541910172
-1.067832785972765,-0.8681148737668991
-1.083904860217738,-0.8838193044066429
-1.058359180651539,-0.8785579949617386
-1.091034060899353,-0.8911711052060127
-1.1086423723186853,-0.8855873644351959
-1.1880533016293506,-0.8982089161872864
-1.1778999001683919,-0.8854712694883347
-1.154895885846005,-0.8754702731966972
-1.1339352376165652,-0.8625970184803009
-1.246645487468947,-0.8611340522766113
-1.2157496045119651,-0.876814991235733
-1.1981030598325186,-0.8722734153270721
-1.225356209371847,-0.860337883234024
-1.1970060740278332,-0.8650301098823547
-1.1844239304452613,-0.8596670031547546
-1.3044140065213135,-0.8754075616598129
-1.2154804469887037,-0.8684489578008652
-1.2228887789456477,-0.8657671511173248
-1.2401017285107496,-0.8761738911271095
-1.3094283706555576,-0.8676087707281113
-1.308659558463695,-0.8646894097328186
-1.449694298139128,-0.8595074266195297
-1.4440558756559467,-0.8566787987947464
-1.543373455973411,-0.8561698347330093
-1.6310833861127265,-0.8504355847835541
-1.7556406897941867,-0.8504355847835541
-1.6859492966450227,-0.853230357170105
-1.9324002132987355,-0.8476816266775131
-1.6314988333281932,-0.8476816266775131
-2.5644528597789846,-0.8403965681791306
-2.920328291127255,-0.8463447839021683
-2.6247056414781005,-0.8463447839021683
-4.412631653533946,-0.8288060575723648
-6.359385592925143,-0.8381773084402084
-9.41490780729583,-0.8189955949783325
-7.835230075924203,-0.8344893306493759
10.095741436468703,-0.8390191793441772
6.803534492928831,-0.8343870788812637
-4.195076547419212,-0.8528620302677155
-4.195076547419212,-0.8638194650411606
9.32332771580712,-0.8597908467054367
-0.6106122783012377,-0.8597908467054367
6.289509572078235,-0.863430917263031
8.757870186992548,-0.8689503520727158
9.548262027718174,-0.8727893978357315
6.628276569775143,-0.8863306865096092
-9.307052155545273,-0.8956407755613327
-10.137376006370891,-0.8956407755613327
6.268330291808788,-0.8736987859010696
6.268330291808788,-0.8967355340719223
9.213517471149334,-0.8967355340719223
-3.206008782495434,-0.8944950103759766
10.055184875704281,-0.9093012884259224
10.13001008491404,-0.9093012884259224
6.1692886106150535,-0.9060866460204124
-9.379294446324947,-0.9137081876397133
-8.845396458072877,-0.9144729152321815
10.131412779969473,-0.9331597834825516
-10.122262974459886,-0.935936227440834
-10.137626315285015,-0.9393655769526958
-5.47795214091692,-0.9451361447572708
-5.018853348743143,-0.9530812054872513
-5.756590260488532,-0.941413652151823
-5.581056745746597,-0.9408644996583462
-3.832700601268399,-0.9337099194526672
-3.328435612426726,-0.9539893493056297
-3.348439395547466,-0.9232349619269371
-2.8420533718050884,-0.9232349619269371
-3.097218663548133,-0.9014306366443634
-2.9479989132186333,-0.9014306366443634
-3.43605617403304,-0.8967972248792648
-6.332866203825732,-0.900288812816143
3.8645627036679486,-0.8909095004200935
6.830677307313602,-0.8695473372936249
-5.996794235120335,-0.8681326806545258
-6.651247355647802,-0.876263290643692
-7.980703643124159,-0.884700745344162
-10.130941299824363,-0.884700745344162
6.263403845038791,-0.8885901793837547
-2.3268952766841338,-0.891736626625061
-3.1036839598557835,-0.8892521113157272
-9.90317505333244,-0.8974801301956177
0.21632460500173423,-0.8986136242747307
2.6808187438969684,-0.8981615230441093
-5.595715040970119,-0.9098177030682564
-6.927387685997278,-0.9052550420165062
9.657319390912312,-0.9044350385665894
6.639953961246027,-0.9119579643011093
-9.555349119152627,-0.911367379128933
-6.325049329159173,-0.9174052253365517
-4.203902800669309,-0.9174052253365517
-8.562215842366015,-0.917729340493679
7.639128123968793,-0.9269354939460754
4.777285126062077,-0.9269354939460754
-9.799783130876538,-0.924482174217701
-10.12875408206371,-0.924482174217701
2.303129689359745,-0.9247370958328247
4.715447645498894,-0.9249503165483475
-9.074352532688014,-0.9295324236154556
-9.074352532688014,-0.9291764721274376
-9.81887468847834,-0.9222110882401466
10.099477750932559,-0.9413873478770256
9.461004392080829,-0.9322030991315842
-9.684444276067545,-0.943251121789217
-9.885619477001441,-0.9343460276722908
6.0690634536131185,-0.9403313137590885
2.2820121533420386,-0.9383907653391361
-10.115707361016984,-0.948420874774456
-6.934220124754664,-0.9369951039552689
1.1293119147185657,-0.941229447722435
-6.070477843455523,-0.941229447722435
8.675467406602834,-0.9381639212369919
6.952857313876494,-0.9441084079444408
-9.056831183824267,-0.9473720602691174
-8.68471414055862,-0.9454254396259785
-0.8640396817273153,-0.9433990716934204
1.287960827055335,-0.9551074169576168
0.5870263682428631,-0.9473416358232498
0.7014088828842355,-0.9417639560997486
0.8812552986087613,-0.9424592293798923
-0.26053447992147577,-0.9467051289975643
0.0800872961128985,-0.9467051289975643
0.1258164585563889,-0.9578573033213615
0.24929036780737274,-0.9560738988220692
0.5073992491515997,-0.9562594406306744
0.19316023819466754,-0.9582230225205421
0.4890788339975048,-0.9558556079864502
-0.9361572182764201,-0.9510564766824245
0.34532086078345026,-0.960468515753746
0.6367938276563864,-0.9498770199716091
0.9719581070053092,-0.9489843882620335
0.8648584498798921,-0.9340358674526215
2.4950251019326686,-0.9529423080384731
4.376462524506422,-0.9500198177993298
9.783484926913346,-0.9511414878070354
10.106632045514653,-0.9511414878070354
8.627694394441654,-0.9474148824810982
8.601423013364823,-0.9506316184997559
6.412143536672586,-0.9588618092238903
4.483016103687905,-0.9588618092238903
4.482906618918544,-0.9525721147656441
5.173347842648391,-0.9322987422347069
5.230935318116635,-0.9203793406486511
8.749374549786195,-0.924474872648716
-1.0970380326895888,-0.9113700464367867
-9.460412128569747,-0.9034396111965179
10.09730248467347,-0.9032387435436249
10.09730248467347,-0.9062591791152954
-5.752650731138539,-0.9074747562408447
9.624601150985612,-0.9156337752938271
9.27478058700856,-0.9156337752938271
-0.31256392085112555,-0.9248582124710083
8.212459207627578,-0.9161679893732071
6.907310983237695,-0.9370395243167877
5.370250209296201,-0.9368709847331047
6.903707548102681,-0.9464874789118767
6.88695173855401,-0.9351921230554581
9.459466532373517,-0.9184621572494507
8.79460210728767,-0.9394583478569984
7.4562665814249485,-0.9369386360049248
4.917594756958845,-0.9369386360049248
3.8521389184517574,-0.9332975894212723
3.3781046998232735,-0.9450075030326843
3.993217951516393,-0.9113989174365997
5.858935032578729,-0.9102223962545395
4.496080007714623,-0.9273262768983841
3.724075860910061,-0.9102212861180305
3.701084465748745,-0.905006617307663
3.5639962297771453,-0.8964336663484573
3.293799579642175,-0.8964336663484573
3.360275237838776,-0.8899724632501602
2.881791584953997,-0.8897072672843933
2.626452295296397,-0.8981509581208229
-5.520776625500442,-0.8860429003834724
-5.520776625500442,-0.8860429003834724
3.920823398197377,-0.9058232307434082
5.9187316418809575,-0.9282065406441689
5.9187316418809575,-0.9282065406441689
-8.717383674882884,-0.9534958265721798
-4.851726817039898,-0.9787070099264383
-5.379985975207592,-0.9787070099264383
6.0507586338225785,-0.9814238082617521
3.463703129031321,-0.9876222983002663
7.379775885709635,-0.9876222983002663
-3.875515647426682,-0.9941962598823011
3.701205109398658,-0.9941962598823011
3.7174716637164376,-0.994352987036109
5.452021365442633,-0.9891194067895412
6.526696277248233,-0.987741899676621
7.054128281813741,-0.987741899676621
2.928576661045949,-0.9786952864378691
2.0290545319091358,-0.9759473539888859
5.879530879549701,-0.9873216124251485
6.551762443911187,-0.9658049568533897
7.961291868575794,-0.9765683691948652
4.9166947550089795,-0.9795547053217888
7.157756775762323,-0.9788338989019394
8.908225941603435,-0.975533876568079
0.3236582028371499,-0.959270067512989
8.142078616663731,-0.9535482376813889
8.142078616663731,-0.9537494219839573
9.176905092484922,-0.9571746252477169
8.572255945448592,-0.9521906562149525
8.34169607583653,-0.9521906562149525
8.421898264808828,-0.9501757547259331
9.103657636548366,-0.9365200251340866
9.081707427312228,-0.954176589846611
9.71858915502223,-0.9516569450497627
9.175544505673901,-0.9661337770521641
8.621316047230446,-0.966051422059536
9.621656307969069,-0.966051422059536
9.19591139757916,-0.9547140710055828
9.175898670608504,-0.9690084606409073
8.60489039837933,-0.9533063434064388
9.710562096760153,-0.9605013765394688
8.630001000632616,-0.9521769173443317
9.798166096412102,-0.9534288868308067
6.9565835299290875,-0.9521743580698967
6.4398666978617545,-0.9541196264326572
3.563446895030107,-0.9573930948972702
3.8751713497306226,-0.9583772569894791
3.139085048185431,-0.9733906257897615
3.8466879097496776,-0.9733906257897615
0.0,-0.9676117300987244
0.0,-0.9618814438581467
0.8031523103530227,-0.9591270759701729
0.7821395032604417,-0.9583300538361073
2.9132647032772923,-0.9562470130622387
3.783206503888677,-0.9585813209414482
2.023494466339111,-0.9582095146179199
1.2163903017925153,-0.95758967846632
1.6021236664216756,-0.9559641256928444
0.4035283789713814,-0.954661276191473
1.2322095981847272,-0.9469770900905132
2.8667293765681165,-0.9580697938799858
3.2967589882691177,-0.9504811055958271
1.9434043200086468,-0.9610497280955315
1.8458779249752564,-0.9569487571716309
2.536037438890353,-0.9569487571716309
1.9432552253350242,-0.95009346306324
0.0,-0.961328960955143
1.2267032677744476,-0.951007790863514
0.8194239357656313,-0.9556864835321903
2.8177904808636933,-0.9556864835321903
3.8626873383327496,-0.9538040608167648
0.38759113037818316,-0.9638002589344978
0.0,-0.9512949287891388
2.419783740482175,-0.9512949287891388
1.6265821434946104,-0.9493259079754353
2.514776661352701,-0.9495380148291588
2.3333551480938644,-0.9498942568898201
0.5966146298511961,-0.9430041164159775
1.2668671802434992,-0.9430041164159775
1.4160717711271391,-0.9476787745952606
2.5104115445498563,-0.9476787745952606
1.557594958373158,-0.9319139420986176
0.0,-0.9319139420986176
0.0,-0.9418820738792419
4.67546802357872,-0.9418820738792419
4.67546802357872,-0.9529294148087502
5.322182641118994,-0.9529294148087502
0.4323299427409058,-0.9529294148087502
-5.929013528003969,-0.9559928402304649
-5.929013528003969,-0.9562839902937412
0.08578006736097891,-0.9642272852361202
-4.211885273780439,-0.9414370097219944
-5.362156625402551,-0.9562834464013577
-8.575066682692912,-0.9284413084387779
-9.8901543004177,-0.9444882273674011
-10.131561681817242,-0.9365338981151581
-9.373002904397403,-0.9365338981151581
-9.427979128994206,-0.9457314386963844
-8.726418120871191,-0.9266516044735909
-9.302635863404493,-0.938986599445343
-7.6313639534641515,-0.929698146879673
-6.3100260215575785,-0.9232356995344162
-5.531230535349169,-0.9198810830712318
-5.276298400171762,-0.9320365712046623
-5.765534493769476,-0.9155635088682175
-7.21267019238459,-0.9147913530468941
-4.65057084305947,-0.918954037129879
-5.881581323245082,-0.8974162265658379
-5.061656183729432,-0.9295178055763245
-4.400656179741629,-0.9266313165426254
-4.927849784447023,-0.9129581600427628
-5.909223239465776,-0.91773971170187
-6.7317197247481015,-0.91561409085989
-4.178329447445274,-0.91561409085989
-3.689744131827926,-0.9035984352231026
-3.618160847354525,-0.9158620908856392
-5.299954906545017,-0.8820066004991531
-5.409741359169265,-0.9072557091712952
-3.4561741322311224,-0.8821028620004654
-3.292101541888546,-0.9070555120706558
-4.423788923268843,-0.9007769227027893
-4.2174260173448435,-0.9007769227027893
-3.172673908572934,-0.9117971509695053
-3.293445350622695,-0.8983208537101746
-4.505951830144211,-0.9181898012757301
-4.282151005642631,-0.9181898012757301
-4.516568531357653,-0.9199815765023232
-4.380962387633986,-0.9102635011076927
-6.3910294778173045,-0.9171886444091797
-3.888017609779257,-0.9171886444091797
-5.240116006812513,-0.9015834331512451
-4.491813833817562,-0.9047264456748962
-5.743050896399092,-0.9190638139843941
-3.0145174725568786,-0.9190638139843941
-6.321555264340734,-0.9111998900771141
-7.330763790369168,-0.9296820610761642
-4.377197661450327,-0.9094235748052597
-10.126079795441562,-0.9106765165925026
-6.56947027400158,-0.914514034986496
-6.415185428064062,-0.9121460765600204
-9.835358647860085,-0.9141109362244606
-2.5747383360516594,-0.9148718416690826
-5.18788653878083,-0.9148718416690826
-5.039430291986379,-0.9171132668852806
-3.9686454586973556,-0.9253260716795921
-5.889213235746405,-0.9259971156716347
-6.343849101034383,-0.9000176712870598
-10.06754237862762,-0.9218427389860153
-9.48165146656183,-0.9192869812250137
-5.554364291997164,-0.920904703438282
4.523966237508563,-0.9186826124787331
-8.785142159730624,-0.934172011911869
1.6696817645353708,-0.9237284362316132
-10.085229742934436,-0.9382144771516323
-4.396429106263012,-0.9480602443218231
-4.609849626235626,-0.9622696675360203
-4.411834185006219,-0.963578324764967
-4.0240681931756175,-0.9602718465030193
-5.43655587219912,-0.9601446725428104
-4.596857155154803,-0.9501797370612621
-7.701805923205453,-0.9549213275313377
-10.11701977108189,-0.9549213275313377
-3.149691416947805,-0.9479670263826847
-5.950174192781068,-0.9508519656956196
-10.136485652910018,-0.9577154703438282
-7.15971405188752,-0.9609798416495323
-7.8142961425798365,-0.9615853279829025
-8.617075199278894,-0.957957424223423
-5.448011617407844,-0.9559113755822182
9.64663500439908,-0.9545875526964664
9.64663500439908,-0.9565155692398548
-8.231077609362492,-0.9609735980629921
-8.231077609362492,-0.9650538042187691
4.232641531891818,-0.9687034301459789
4.232641531891818,-0.9734544847160578
-5.363485083210166,-0.9780150800943375
0.7594673163407669,-0.9823793508112431
3.9577757337036106,-0.9840243123471737
7.336204905369342,-0.9863508017733693
8.067605941707287,-0.9902061922475696
8.114378453552078,-0.9939252389594913
7.784517296912235,-0.9906845157966018
9.02254392350264,-0.9867491694167256
6.399711987844286,-0.9834354538470507
10.017290694464537,-0.9834354538470507
8.942385744886543,-0.9840491861104965
9.086961008888856,-0.98871660977602
10.006995183780003,-0.9765926375985146
7.529923847167771,-0.9738090485334396
8.696495200585439,-0.9668978229165077
7.138227738250878,-0.9702056124806404
9.636370650675943,-0.9708136804401875
3.1969626273372356,-0.9666025936603546
4.751926665501015,-0.9669273495674133
4.319945026180926,-0.9656295850872993
6.53168512548083,-0.9597898535430431
3.8054976238339275,-0.955537024885416
3.804469653858169,-0.9337781220674515
10.137825707747012,-0.9422813914716244
5.599496333748789,-0.9325007572770119
3.6245104776498747,-0.9492821544408798
10.060113074733252,-0.9567646197974682
4.4363575565918705,-0.9458819888532162
10.119946869174926,-0.9297452867031097
