u,J~
-0.7696286814420755,3.89005708694458
-0.7462775918629778,3.8743491172790527
-0.7402307211850654,3.8276963233947754
-0.7371823462944952,3.8276963233947754
-0.742491370870889,3.781200885772705
-0.7250712577687082,3.7656500339508057
-0.7160032071037069,3.7188401222229004
-0.7159579560527556,3.7188401222229004
-0.7130001305644085,3.703446388244629
-0.7099602734115549,3.6878955364227295
-0.7099182978676978,3.6410858631134033
-0.706754795071818,3.6099839210510254
-0.7090337076868775,3.594433069229126
-0.6917841712072311,3.5788822174072266
-0.6887058734770606,3.5788822174072266
-0.6857121786931607,3.563331365585327
-0.6766851898351076,3.5011279582977295
-0.6817992258109947,3.5011279582977295
-0.6706194281710262,3.485576868057251
-0.6706468303610768,3.485891103744507
-0.6645588646291459,3.4233734607696533
-0.6669194998963386,3.4233734607696533
-0.6584998294882873,3.4233734607696533
-0.65846748802935,3.4233734607696533
-0.6710006502343442,3.4233734607696533
-0.6583596169165746,3.3613269329071045
-0.654658650490717,3.345618963241577
-0.65104284613427,3.3300681114196777
-0.6504525308215923,3.299123525619507
-0.6424053724139323,3.299123525619507
-0.6433749180853283,3.299123525619507
-0.6426106171433126,3.299123525619507
-0.6306908872979197,3.236762762069702
-0.6303662778148852,3.236762762069702
-0.6300556787210498,3.236762762069702
-0.6179433462532257,3.1745593547821045
-0.6176551899063915,3.1745593547821045
-0.6144501003957296,3.159008502960205
-0.6142007377452952,3.1123557090759277
-0.5961084359479119,3.0657031536102295
-0.598275741099848,3.05015230178833
-0.5927085388701929,3.05015230178833
-0.5922625526786411,3.05015230178833
-0.5912190092808383,2.941296100616455
-0.5710882852186191,2.941296100616455
-0.5816348588530595,2.941296100616455
-0.5749547576999843,2.9259021282196045
-0.5747688446726091,2.9259021282196045
-0.5666251634064227,2.8790924549102783
-0.5584678070480654,2.8790924549102783
-0.5493750742991115,2.83243989944458
-0.5544043932149557,2.83243989944458
-0.5596015410781617,2.8168890476226807
-0.5458115152861902,2.8168890476226807
-0.5458115152861902,2.8168890476226807
-0.539707874446904,2.7857871055603027
-0.5365984724989257,2.7391345500946045
-0.5443206269702431,2.7391345500946045
-0.5303968377996251,2.7391345500946045
-0.5302645714773211,2.7391345500946045
-0.5151758631942612,2.6613800525665283
-0.5398590776302017,2.6613800525665283
-0.5089139299334913,2.6302783489227295
-0.5261660087805103,2.6302783489227295
-0.5028132176289737,2.5991766452789307
-0.5027036992124747,2.5991766452789307
-0.502494865263542,2.5991766452789307
-0.5023947347996924,2.5991766452789307
-0.5023172103165665,2.5525238513946533
-0.4813441419058874,2.4903204441070557
-0.4917299813926037,2.4903204441070557
-0.4916400892813731,2.4903204441070557
-0.47816052621361327,2.4747695922851562
-0.4781140926173315,2.4747695922851562
-0.47802741699150003,2.4747695922851562
-0.4719477142820626,2.4436676502227783
-0.465949871744743,2.4125659465789795
-0.46586916705031567,2.4125659465789795
-0.4657143574879346,2.4125659465789795
-0.6098170930980995,2.3814642429351807
-0.6058264209246447,2.3659133911132812
-0.45067775837640445,2.3349685668945312
-0.45058288372339816,2.3349685668945312
-0.4505389670634772,2.3349685668945312
-0.44444044332196275,2.3037097454071045
-0.4443736274806981,2.3037097454071045
-0.5896665721231062,2.3037097454071045
-0.43831075800537,2.2726080417633057
-0.4381641710241442,2.2726080417633057
-0.429213406669171,2.2259554862976074
-0.42510300590271444,2.210404396057129
-0.4362619461266968,2.1948535442352295
-0.43620663505309953,2.1948535442352295
-0.4231050695175028,2.1950106620788574
-0.41704288379361987,2.1639089584350586
-0.4328459627389083,2.1639089584350586
-0.4168429816540412,2.1482009887695312
-0.430615221222929,2.1482009887695312
-0.4252260779250584,2.1170992851257324
-0.41823489370993855,2.101548433303833
-0.431584790888476,2.101548433303833
-0.4048609064407489,2.101548433303833
-0.40512994822194487,2.0859973430633545
-0.5334573355165072,2.0859973430633545
-0.4064305369960032,2.039501905441284
-0.4214283409003788,2.0239510536193848
-0.389805248044955,2.0239510536193848
-0.3897587116856699,2.0082430839538574
-0.38668800672445647,2.0082430839538574
-0.38664548810400307,2.0082430839538574
-0.38660362791754815,2.0082430839538574
-0.3865624134513984,2.0082430839538574
-0.37147860872732985,1.9304885864257812
-0.37155486897039147,1.9304885864257812
-0.3715392041149735,1.9306457042694092
-0.3714696705696714,1.9306457042694092
-0.36238305314209807,1.8838359117507935
-0.36240383666651055,1.8838359117507935
-0.3735643792415717,1.868285059928894
-0.37141194248982357,1.852891206741333
-0.39061337003637014,1.852891206741333
-0.3564338156496844,1.852891206741333
-0.3533903445390169,1.8373403549194336
-0.3533549363178122,1.8373403549194336
-0.34432191560229775,1.7905306816101074
-0.3557445144389604,1.759428858757019
-0.37951156959166155,1.7438780069351196
-0.353247403001905,1.7438780069351196
-0.35843033070170177,1.7283271551132202
-0.3779547129261878,1.7283271551132202
-0.34512342042517896,1.7127761840820312
-0.3388415092194615,1.6973824501037598
-0.364799761122079,1.6816744804382324
1.0000000021684707,1.6816744804382324
1.00000000209777,1.6816744804382324
1.0000000022164612,1.6819885969161987
-0.5029565862433639,1.6662806272506714
-0.7821376577650861,1.6662806272506714
-0.7821657876727126,1.6662806272506714
-1.000000013700338,1.6923396587371826
-0.8432096602701489,1.6923396587371826
1.0000000027648954,1.6775203943252563
1.0000000020453876,1.6775203943252563
1.0000000017173047,1.6664377450942993
-1.00000000196436,1.6664377450942993
-1.0000000028731524,1.6670749187469482
1.0000000021411253,1.6722662448883057
1.0000000023299687,1.6722662448883057
1.000000002132055,1.6662806272506714
-0.9983539251134341,1.6662806272506714
-0.9999901017989354,1.6664377450942993
0.9925866705834094,1.6662806272506714
0.992294092868923,1.6662806272506714
0.9922683106145948,1.666123628616333
0.9917395457049522,1.666123628616333
0.9911800128928718,1.666123628616333
0.9905970244589029,1.666123628616333
0.9893351244776394,1.666123628616333
0.9893351244776394,1.666123628616333
0.9886572082115529,1.666123628616333
0.9879465229526333,1.666123628616333
0.9872018194655116,1.666123628616333
0.9864223219996663,1.666123628616333
0.9856070288425933,1.666123628616333
0.9847549406268024,1.666123628616333
0.9838650620738021,1.666123628616333
0.9829440970728576,1.666123628616333
0.9819763699580668,1.666123628616333
0.9809679462059417,1.666123628616333
0.9799178672714439,1.666123628616333
0.9788251932233921,1.666123628616333
0.9776889971303353,1.666123628616333
0.9765083708205043,1.666123628616333
0.9752824271434055,1.666123628616333
0.9726911579492713,1.666123628616333
0.9726911579492713,1.666123628616333
0.9699270774443822,1.666123628616333
0.9699105532151153,1.666123628616333
0.9684467539419916,1.666123628616333
0.9669329603080336,1.666123628616333
0.9669329603080336,1.666123628616333
0.9653697960377685,1.666123628616333
0.9621080071232437,1.666123628616333
0.9916559361107389,1.666123628616333
0.9585649662632331,1.666123628616333
0.9567094692556062,1.6662806272506714
0.9566640132909476,1.6662806272506714
0.9548297378302925,1.666123628616333
0.9529243235103116,1.666123628616333
0.9509340509313442,1.666123628616333
0.9488889400678866,1.666123628616333
0.9467888468630118,1.666123628616333
0.9445441050030613,1.6662806272506714
0.9424233421099288,1.666123628616333
0.9401579547817256,1.666123628616333
0.937837455979996,1.666123628616333
0.9354618426097964,1.666123628616333
0.9330313975807727,1.666123628616333
0.9305463587721294,1.666123628616333
0.9280070278257991,1.666123628616333
0.927956305042737,1.666123628616333
0.925367976021602,1.666123628616333
0.9226595493023518,1.6662806272506714
0.9198972963596761,1.6662806272506714
0.9171398242787867,1.666123628616333
0.9143975260377653,1.666123628616333
0.9115384100346826,1.666123628616333
0.9086287502883222,1.666123628616333
0.9056693441452885,1.666123628616333
0.9025898425989998,1.6662806272506714
0.8995327256847192,1.666123628616333
0.8965023209694201,1.666123628616333
0.893353806547587,1.666123628616333
0.8901604051612284,1.666123628616333
0.8835661120141654,1.6662806272506714
0.8835661120141654,1.6662806272506714
0.8803290644773082,1.666123628616333
0.8769748846578868,1.666123628616333
0.8735756912497834,1.666123628616333
0.8701389739119524,1.666123628616333
0.8666662557657441,1.666123628616333
0.8631589406150929,1.666123628616333
0.8596184432649633,1.666123628616333
0.8560461972839009,1.666123628616333
0.8524436509437099,1.6662806272506714
0.8486930514466771,1.666123628616333
0.845031574476679,1.666123628616333
0.8414690743351253,1.666123628616333
0.837760470446637,1.666123628616333
0.8340286028408901,1.666123628616333
0.8300531633458473,1.6662806272506714
0.8262761054366247,1.666123628616333
0.8227088118332901,1.666123628616333
0.8188996982883248,1.666123628616333
0.8110868787282572,1.666123628616333
0.8110868787282572,1.666123628616333
0.8072387415617553,1.666123628616333
0.8033784507976043,1.666123628616333
0.7994974086506363,1.666123628616333
0.7956056166637044,1.666123628616333
0.791702988775852,1.6661251783370972
0.7883902422929254,1.6661251783370972
0.7883006181275589,1.6662821769714355
0.7901460331499977,1.6662821769714355
0.7862842085530612,1.6661330461502075
0.7965418500482336,1.6664519309997559
0.8131599891948897,1.6664519309997559
0.8378856676364961,1.6662979125976562
0.8581014229306515,1.6661486625671387
0.8855614487867123,1.6661643981933594
0.6836835913973158,1.6661643981933594
0.5517990496450812,1.6661643981933594
0.8552879990227602,1.6661691665649414
-0.0004719333179914395,1.6661691665649414
0.4189597022598366,1.6661691665649414
0.6062945884428343,1.6661880016326904
0.6633295680814664,1.6661880016326904
0.6942601931284769,1.6661880016326904
0.5618725109449523,1.6662193536758423
0.47205431917847607,1.6662193536758423
0.6231478538549043,1.6662193536758423
0.3176911166462091,1.6662193536758423
0.2017471555025524,1.6662665605545044
0.4304604525330683,1.6662665605545044
0.4317684341065753,1.6662665605545044
0.4317039040405968,1.666277527809143
0.3770378664082853,1.6664456129074097
0.3672155176211099,1.6663120985031128
0.3233886717458738,1.6663120985031128
0.3185337734933178,1.6664690971374512
0.30860919132260706,1.6664817333221436
0.30861221498182645,1.6663639545440674
0.30622980053999826,1.6663639545440674
0.3039578753160676,1.6663639545440674
0.31191621406816383,1.6663780212402344
0.3100426027465273,1.6663780212402344
0.30825585914633835,1.6664079427719116
0.3183843385796558,1.6664079427719116
0.3163426230985195,1.6664079427719116
0.3063714616507296,1.6664079427719116
0.30638220408045325,1.6665948629379272
0.3138641455602367,1.6665948629379272
0.3114863819531154,1.66645348072052
0.30894764743400877,1.66645348072052
0.31029649262256137,1.66645348072052
0.3077605790260469,1.66645348072052
0.3052222894874126,1.6664690971374512
0.3026673274144184,1.6664848327636719
0.3002412351861421,1.6666404008865356
0.29767117858483205,1.6665163040161133
0.2949983004642871,1.666685938835144
0.2925711966831257,1.6667016744613647
0.2890827687832682,1.6665633916854858
0.2890827687832682,1.6665633916854858
0.2833287099216636,1.6665633916854858
0.2802371645258938,1.6665633916854858
0.2771573316624047,1.6665633916854858
0.27410702743860366,1.6665633916854858
0.27107294601698306,1.6665633916854858
0.26805587081681226,1.6665633916854858
0.26507766341673095,1.666626214981079
0.2621177616164454,1.666626214981079
0.25915588165187625,1.6666419506072998
0.2562241285514486,1.6666419506072998
0.2504013209840441,1.6666419506072998
0.25041177647935187,1.6666733026504517
0.24755917657766788,1.6666733026504517
0.24471835437036205,1.6666733026504517
0.24330785625721144,1.6666733026504517
0.2390712035788597,1.6666733026504517
0.2390712035788597,1.6666733026504517
0.23640582374700492,1.6668241024017334
0.23356769580139514,1.6666890382766724
0.2309248118160484,1.666839838027954
0.22811787616362256,1.666704773902893
0.22542401578671734,1.666704773902893
0.22275472644683314,1.6667205095291138
0.22012106464674464,1.6667205095291138
0.2175020334038911,1.6667205095291138
0.21490799764243798,1.6667205095291138
0.21233904148960836,1.6667205095291138
0.20979528952930712,1.6667205095291138
0.874453552636519,1.6667205095291138
0.9999999574271252,1.6667518615722656
0.9999999556310452,1.6667518615722656
0.9999999446353235,1.666916847229004
0.9247719883470071,1.666916847229004
0.9215521113041903,1.666916847229004
0.9999999447774209,1.666783332824707
0.9999999320169606,1.665527105331421
0.4342309758799311,1.665527105331421
0.11561828792509574,1.6642626523971558
0.10700394001502475,1.66424560546875
0.10354033201891086,1.66424560546875
0.10216931950428046,1.6642613410949707
0.10086187929796836,1.6642613410949707
0.09958377583241701,1.6642613410949707
0.09832164973517105,1.6642770767211914
0.7433062319583915,1.6642770767211914
-0.4625767631388592,1.6642770767211914
0.08885804742888145,1.6642770767211914
0.08885804742888145,1.6642770767211914
0.09009200212080612,1.664292812347412
0.09009200212080612,1.664292812347412
0.08897524123608186,1.664292812347412
0.08785026023123507,1.664292812347412
0.08785026023123507,1.664292812347412
0.08674574105680202,1.664292812347412
0.08574769287229478,1.6643084287643433
0.7266806613375155,1.6643084287643433
0.09186734626840437,1.6643084287643433
0.07791466552178819,1.6645959615707397
0.07346097021087261,1.6645959615707397
0.0716281550319304,1.6643399000167847
0.07949733608598927,1.6643399000167847
0.0688225035861201,1.6643556356430054
0.06891899719907826,1.6644953489303589
0.06798500894313342,1.6643712520599365
0.06703152552597821,1.6643712520599365
0.06616876221840709,1.6643712520599365
0.06531759480088936,1.6643712520599365
0.06447758633404418,1.6643712520599365
0.0636481029367593,1.6643712520599365
0.062829011880361,1.6643712520599365
0.06202018687530381,1.6643712520599365
0.061232414147738695,1.6643869876861572
0.06053313835760568,1.6643869876861572
0.05966494451151144,1.6643869876861572
0.05889528028932825,1.6643869876861572
-0.48779074606330886,1.6643869876861572
-0.48779074606330886,1.6643869876861572
0.06625370411900375,1.6643869876861572
0.06626458554857537,1.664402723312378
0.06892000848188823,1.664402723312378
0.0680855366869084,1.664402723312378
0.06732190889111703,1.6643869876861572
0.06635976998312576,1.6643869876861572
0.06635976998312576,1.6643869876861572
0.06552797140329167,1.664402723312378
0.06469106895339907,1.664402723312378
0.0638591272719628,1.664402723312378
0.06303743341835072,1.664402723312378
0.06222599880501148,1.664402723312378
0.060633530929687596,1.664402723312378
0.060633530929687596,1.664402723312378
0.05985725901695754,1.6645456552505493
0.05910172698666474,1.6644184589385986
0.06758575536375075,1.6644184589385986
-0.48764377869305287,1.6644184589385986
0.06024314333461908,1.6645581722259521
0.06024314333461908,1.6644184589385986
0.06294212742783614,1.6644184589385986
0.06140373604554167,1.6644184589385986
0.06140373604554167,1.6644184589385986
0.060012781189609565,1.6644184589385986
0.05924719666699879,1.6644340753555298
0.058490254608235454,1.6644498109817505
0.06700345344493847,1.6644498109817505
-0.4881934508112308,1.6644498109817505
0.05629354723795557,1.6645896434783936
0.05887243024275621,1.6644655466079712
0.06168836207353398,1.6645896434783936
0.060874697488278784,1.6644655466079712
0.06011275301768107,1.6644655466079712
0.05933791054228579,1.6644655466079712
0.06708268505071793,1.6644655466079712
0.06708268505071793,1.6644655466079712
-0.4882304690439536,1.6646053791046143
0.056265083075235145,1.6646053791046143
0.05892987835195146,1.664481282234192
0.06083533144760142,1.6644655466079712
0.06083533144760142,1.6644655466079712
0.06007840363910777,1.6644655466079712
0.05930919295934983,1.6644655466079712
0.05854452767959592,1.6644655466079712
0.06705576346054676,1.6644655466079712
0.06643497651832228,1.6646053791046143
0.05644279531186988,1.6647450923919678
0.055597597174187136,1.6647450923919678
0.05463580007897326,1.664481282234192
0.05392590362835967,1.664481282234192
0.053227255515082145,1.664481282234192
0.05253900759877733,1.664481282234192
0.051859499785432445,1.664481282234192
0.050526200336167254,1.664481282234192
0.050526200336167254,1.664481282234192
0.049234884572016885,1.664481282234192
0.049234884572016885,1.6646209955215454
0.04861238061857398,1.6644970178604126
0.047986944896830835,1.6644970178604126
0.04736530522552365,1.6644970178604126
0.04614534839307466,1.6644970178604126
0.04614534839307466,1.6644970178604126
0.6593952175542422,1.6645126342773438
0.054677800708742896,1.6645126342773438
0.04048337609621802,1.6645126342773438
0.03594031984775373,1.6645283699035645
0.035332787177340175,1.6645283699035645
0.03494177330317777,1.6646666526794434
0.03448657747693701,1.6646666526794434
0.03350809422813228,1.6645441055297852
0.03350809422813228,1.6645441055297852
0.033073588630998185,1.6645441055297852
0.6423037008753336,1.6645441055297852
0.04245287751614091,1.6646822690963745
0.9999999120903245,1.6646822690963745
0.9999999106008904,1.6645598411560059
0.9999998876435233,1.6645598411560059
0.9999999001169363,1.664575457572937
0.9982769939314721,1.664575457572937
0.9933541772462976,1.66337251663208
0.9996384481959979,1.6609983444213867
0.9996533487333198,1.6550123691558838
0.9997801358428158,1.6550123691558838
0.9902178901781791,1.6508402824401855
0.9322369056809614,1.6508402824401855
0.7917211654336952,1.6466681957244873
0.7042566442367605,1.641845464706421
0.7092152056076002,1.6362842321395874
0.6003494888610817,1.6362842321395874
0.5299750629228474,1.6297589540481567
0.5384335183822927,1.6127396821975708
0.4905161467726623,1.6128668785095215
0.4695826532331343,1.6128668785095215
0.46984601166679146,1.5927560329437256
0.45820927397346134,1.5927560329437256
0.4696588985005121,1.5927560329437256
0.5885047889000292,1.5818861722946167
0.4597083940457946,1.582010269165039
0.46359138826430635,1.582010269165039
0.4495518829011444,1.582010269165039
0.449328585699038,1.582010269165039
0.45232295808085143,1.582010269165039
0.4521321579461187,1.582010269165039
0.4521477664964944,1.5712958574295044
0.4521569019328642,1.5712958574295044
0.4491822877950421,1.539339542388916
0.4478749381595815,1.539339542388916
0.4545986425615779,1.5289361476898193
0.45447087317513113,1.5289361476898193
0.6284949088314598,1.5289361476898193
0.4491654147753813,1.5289361476898193
0.6305861889628721,1.5289361476898193
0.45214809511160625,1.5289361476898193
0.45536385261340745,1.5289361476898193
0.4553622274103677,1.5289361476898193
0.44660099497463934,1.4879447221755981
0.45625944504664817,1.4778523445129395
0.46860053858901635,1.4778523445129395
0.4593588790034473,1.4778523445129395
0.4501601279839854,1.467915415763855
0.445492075782498,1.4581011533737183
0.47071215359936364,1.4581011533737183
0.47063271732942336,1.4581011533737183
0.4600106384171227,1.4581011533737183
0.4599253456293586,1.4581011533737183
0.44797329035672456,1.4481815099716187
0.4613058895189816,1.438400149345398
0.45482587300328975,1.438400149345398
0.4598500026166644,1.438400149345398
0.44889044576556114,1.428774356842041
0.4541660248485703,1.428774356842041
0.4589272013047786,1.419148564338684
0.451547520792566,1.419148564338684
0.4590142165266395,1.419148564338684
0.4529691739760116,1.4096782207489014
0.45354019675220203,1.4096782207489014
0.45370062492537877,1.4002078771591187
0.45112679310886405,1.3908929824829102
0.4563476983564231,1.3908929824829102
0.459685064150607,1.3815782070159912
0.49658934192114523,1.3815782070159912
0.4896010814405177,1.3816865682601929
0.4930474234086449,1.3816865682601929
0.45254637288605537,1.3724188804626465
0.470204386981503,1.3724188804626465
0.45633024433585856,1.3724188804626465
0.4601223399721968,1.3724188804626465
0.45707041694137474,1.3632595539093018
0.4609137709963564,1.3632595539093018
0.4609137709963564,1.3452519178390503
0.47876453576119465,1.336403727531433
0.4696613956159992,1.336403727531433
0.4770095849651113,1.3275554180145264
0.4568005372604322,1.3275554180145264
0.4704365387033937,1.3275554180145264
0.47035549159503676,1.3275554180145264
0.4607544025927326,1.3275554180145264
0.4593598481518954,1.3275554180145264
0.4648022869805466,1.3275554180145264
0.4647664039897454,1.3275554180145264
0.465875721682703,1.3188625574111938
0.4628854975256926,1.3101698160171509
0.4628626936013964,1.2930952310562134
0.4727535705552165,1.2930952310562134
0.5183258023421113,1.2930952310562134
0.4652162065518433,1.2930952310562134
0.4621739273859142,1.2763316631317139
0.5130784841422745,1.2763316631317139
0.5164983834555258,1.2763316631317139
0.4647723432056056,1.268105387687683
0.46473778647875413,1.268105387687683
0.5151022321594703,1.259879231452942
0.5238992904703128,1.259879231452942
0.5308712176784223,1.2518084049224854
0.5123365527697271,1.2518084049224854
0.5195775176615562,1.2518084049224854
0.5092141002850753,1.2518084049224854
0.5061027280871213,1.2437376976013184
0.5063773358291008,1.2358224391937256
0.5118063957755151,1.2358224391937256
0.5064044083259163,1.2279071807861328
0.5058443855679212,1.2279071807861328
0.5091800520758482,1.2279071807861328
0.5086476074640067,1.2201474905014038
0.5086595335074355,1.2201474905014038
0.5105936446914483,1.2123876810073853
0.5093308903214319,1.2123876810073853
0.5088317336990154,1.2123876810073853
0.5116892458355605,1.2123876810073853
0.5088081544430253,1.20478355884552
0.511822831699947,1.20478355884552
0.5119232962079145,1.1971635818481445
0.5126322470908204,1.1971635818481445
0.5074631153738305,1.1749728918075562
0.5164066534469476,1.1749728918075562
0.5160492027595518,1.1749728918075562
0.5093781098077873,1.16769540309906
0.518818456045649,1.16769540309906
0.5133790296050276,1.160557746887207
0.5077596126848779,1.1534357070922852
0.5173905503831608,1.1534357070922852
0.5217497376158684,1.1534357070922852
0.5153691146578838,1.1534357070922852
0.5133524631222764,1.139471411705017
0.5324098319674069,1.139471411705017
0.5496988033675548,1.1326603889465332
0.54219718314941,1.132676124572754
0.5488466831784434,1.1258493661880493
0.5230995709135783,1.1258493661880493
0.5320925300626522,1.1258493661880493
0.5236522468199997,1.1191625595092773
0.5234626829273301,1.1192457675933838
0.5204677982890025,1.1124756336212158
0.5218524499770095,1.1059600114822388
0.5251901757209149,1.0994443893432617
0.5280089925613975,1.099428653717041
0.5305195603048732,1.0930684804916382
0.5353481489575957,1.0930684804916382
0.5440333037996188,1.0930684804916382
0.5273898913779449,1.0867083072662354
0.5324387740364426,1.0866925716400146
0.5365346539588551,1.0804722309112549
0.5396554969842255,1.0742518901824951
0.5318364537767627,1.0742518901824951
0.530381491323315,1.0742518901824951
0.5340645090172964,1.0742518901824951
0.5339811633394387,1.0682027339935303
0.5362351653442303,1.0621535778045654
0.5389461590478318,1.0562599897384644
0.5438688792038758,1.0562599897384644
0.5542644587057249,1.0503664016723633
0.5542644587057249,1.0447680950164795
0.5532142650559743,1.0447680950164795
0.5549068050351261,1.0447680950164795
0.5548980193159819,1.0447680950164795
0.562539731619002,1.0447680950164795
0.5751665617577053,1.0333232879638672
0.5751665617577053,1.0333232879638672
0.5750582968235187,1.0333232879638672
0.5642192485100032,1.0333232879638672
0.5691182555838084,1.0277405977249146
0.5774445859678738,1.0278270244598389
0.5712827658309955,1.0116305351257324
0.6211872697346058,1.0116462707519531
0.6051737784675535,1.0116462707519531
0.6243615512269958,1.0063745975494385
0.5959035093995302,1.0065128803253174
0.5911326380806985,1.0065128803253174
0.5912408740606248,1.0065804719924927
0.59406695261357,0.9961581826210022
0.6044444186565908,0.9911975860595703
0.615273184533345,0.9914002418518066
0.6099315130576534,0.9914002418518066
0.6037961433578178,0.981447696685791
0.6280010571287037,0.981447696685791
0.636640100577374,0.9766426086425781
0.6250512455522433,0.9766426086425781
0.6307114840220147,0.9767054319381714
0.624661872456139,0.9673435091972351
0.6351672814025161,0.9673435091972351
0.6460119045659481,0.9673435091972351
0.6460341364187995,0.9673435091972351
0.6572312490063837,0.9673435091972351
0.6510915137825101,0.9540325999259949
0.6795795499055229,0.9540325999259949
0.6795795499055229,0.9540325999259949
0.6717229093207695,0.954092264175415
0.679048200097583,0.945510983467102
0.6985242511238623,0.945510983467102
0.6905627297273274,0.945510983467102
0.9504825681584731,0.945510983467102
0.7004790709646604,0.9332729578018188
0.7276932101378789,0.9332729578018188
0.7225858312603152,0.9294009208679199
0.7342063834849176,0.9294009208679199
0.7311540924270097,0.9218124151229858
0.7752338823635708,0.9218280911445618
0.7817469919655158,0.9218280911445618
0.756232722383651,0.9181116223335266
0.7727843634011706,0.9181116223335266
0.7727520648038486,0.9109896421432495
0.8357202871893483,0.9109896421432495
0.8023380429106942,0.9075841307640076
0.8184392245593779,0.9075841307640076
0.8150811920458643,0.9041786193847656
0.8476751580544908,0.900977373123169
0.8509600063736616,0.8976786732673645
0.8713007708736104,0.8945842385292053
0.8977389354271156,0.8945842385292053
0.9293523842368766,0.8945842385292053
0.9289069304160128,0.8885507583618164
0.920651156008848,0.8885507583618164
0.9521182969923602,0.882844090461731
0.9673251515428299,0.882844090461731
0.991459780686632,0.880060613155365
0.9999998145101032,0.880060613155365
0.9999999941504266,0.880060613155365
0.9995424088769089,0.8748047351837158
0.9991412091575157,0.8675429821014404
0.9984075340177885,0.8675429821014404
0.9975775113647706,0.8652260303497314
0.9966717309164406,0.8630645871162415
0.995699278818275,0.8609032034873962
0.9946925169806775,0.8588972687721252
0.9937688792488794,0.855040967464447
0.99272137185203,0.8531906008720398
0.9918447494166046,0.8531906008720398
0.9910648953641442,0.8514956831932068
0.9904649541629496,0.8498008251190186
0.9900957969589167,0.8482614159584045
0.9898379030936378,0.8482614159584045
0.9898365837125127,0.8482614159584045
0.9901241700998836,0.8482614159584045
0.9999995298044715,0.8453381657600403
0.9999993023894953,0.8453381657600403
0.9999993551600074,0.8453381657600403
0.9999996240993724,0.8393518924713135
0.9999995328667134,0.8375172019004822
0.9999996512945927,0.8375172019004822
0.9999998428242667,0.8359935283660889
0.9999998422953833,0.8359935283660889
0.999999906469484,0.8359935283660889
0.9999999717749325,0.8359935283660889
0.9999999720401724,0.8343300223350525
0.9906210751866725,0.8335838913917542
0.9895262388473252,0.8332886099815369
0.5444906427587786,0.8332886099815369
0.14117397273693558,0.8331487774848938
