dJ1dp,dJ2dp,u,J~
0.2819071843284953,-13.165861918470526,1.9999565105391077,5.900532245635986
0.2667526572556825,-12.918470359814332,1.999969657954212,5.894137859344482
0.2528884660601709,-12.671312071416251,1.9999812143798454,5.888034343719482
0.24063197455144822,-12.424393751156128,1.9991786188823544,5.882183074951172
0.22606747206620048,-12.177740187368434,1.9995910730359425,5.876617431640625
0.21088644393981154,-11.931313867821492,2.0000000266905924,5.871330738067627
0.19671912207441575,-11.685035860619402,2.0000000621701868,5.8663506507873535
0.18705953064609096,-11.438928479727286,2.0000000710164216,5.861644744873047
0.18366573672221176,-11.19299505282483,2.000000065944753,5.857218265533447
0.18350788200986648,-10.947237644198976,2.0000000377376526,5.852910995483398
0.1808662966871429,-10.70162062334611,1.999966085945123,5.848638534545898
0.1771875141500883,-10.456158147485235,1.999875634060225,5.844412803649902
0.17617503439961227,-10.210890089842634,1.999567679717735,5.840205192565918
0.17398941138360383,-9.96577992027279,1.999182082500512,5.836087703704834
0.1723653616562357,-9.720869530853914,1.998405705165741,5.832010269165039
0.16980429534455416,-9.476174485223435,1.999728137736596,5.827977180480957
0.16868751538675134,-9.231614152767124,1.999535091497124,5.8239665031433105
0.16611877168099376,-8.987119461051437,1.9996524198808954,5.820017337799072
0.16366088205555465,-8.74276668550879,1.9997449332671842,5.816127777099609
0.16220948006814198,-8.49854334470856,1.9998182262122752,5.812304496765137
0.15938644609030245,-8.254447037668783,1.9998628463939916,5.8085174560546875
0.15809683113903028,-8.01050402962413,1.9913529794826867,5.804736614227295
0.15606719030022662,-7.767201803645284,1.9608324869406708,5.801041126251221
0.15389785833994085,-7.526410694703604,1.9407650986542417,5.797388076782227
0.15129260019894306,-7.288830777971459,1.9327104996208886,5.793787479400635
0.14841769699771146,-7.053083714370458,1.9325084294389532,5.7902350425720215
0.5051213163718747,-6.817964677825402,1.9999634232671928,5.802458763122559
0.15462112503796446,-6.578900235702366,1.9527415289555483,5.799010276794434
0.15373925461353924,-6.338730980349494,1.9633694030209123,5.781587600708008
0.17001757709705875,-6.338886460584488,1.9728552296985613,5.778010368347168
0.16839858321457002,-6.099875818542156,1.9786393325908143,5.778010368347168
0.16629703702637083,-5.8601904138131875,1.983717108215495,5.774139404296875
0.16448105244709996,-5.619965319232351,1.988118600831464,5.770318508148193
0.16310464549206485,-5.379285364325886,1.9917922713954295,5.766547203063965
0.1621666926401812,-5.138241369001918,1.994707362989381,5.7628021240234375
0.16099008518463895,-4.89691521880655,1.9968786211470744,5.759086608886719
0.15565935214662263,-4.655402692969142,1.9984472294077664,5.755395412445068
0.15100160823810718,-4.413800219246471,1.9996549602065907,5.751708984375
0.1523869097350597,-4.1721877558228195,1.997018235119022,5.7481608390808105
0.14315755853449244,-3.930756562123086,2.000000008982351,5.744648456573486
0.1372527062223945,-3.6894753315643944,2.000000026589786,5.741098880767822
0.13739464438604546,-3.448119022151697,2.0000000113644525,5.737881183624268
0.1360565307746338,-3.2068639384597963,1.9988358047032206,5.734691143035889
0.13462310512457018,-2.9657895150229345,1.9965076430681536,5.731530666351318
0.13339603284699114,-2.725037938184354,1.999887148218405,5.728402614593506
0.13165850749010768,-2.4843340335521953,1.9996137934019709,5.725300312042236
0.12849954070806008,-2.2435527200421834,1.9989033915762664,5.722226142883301
0.12506268971115997,-2.0029276939369947,1.997458728816006,5.719214916229248
0.12105640077802945,-1.7625286847755823,1.9948975774711597,5.716310501098633
0.11739372204318341,-1.5224820558757428,1.9907070901203416,5.713441848754883
0.11492740600961178,-1.2829352055264625,1.9840777075635894,5.710684776306152
0.11379957809448012,-1.0441461238088037,1.9737363108334258,5.707981586456299
0.11109601185860535,-0.8064525542668726,1.999370028049979,5.705336570739746
0.10930605551778774,-0.5679434925803214,1.998831079589499,5.702727794647217
0.10734663474675342,-0.32802035137243835,1.9977947030527479,5.700160503387451
0.10583999297269567,-0.08828697820025398,1.9956351377649848,5.697634220123291
0.10476010195716104,0.15116297636081932,1.9904720371932558,5.695150852203369
0.10279805963693006,0.39009265587210834,1.9879704313126665,5.692709922790527
0.10124647701949974,0.628469843868952,1.9858096177705717,5.690293312072754
0.09946756863601115,0.8664832343179784,1.9834557488527405,5.687921524047852
0.10118618138797528,1.1040946027728156,1.9784706841276254,5.685522079467773
0.10035065620827774,1.3412023647858053,1.9749182539809809,5.683164119720459
0.0990350130185523,1.5777157676069127,1.9726418914774815,5.680817127227783
0.09765046053565596,1.8137993657081366,1.973469412429083,5.678503513336182
0.09489708486504367,2.0497362017847816,1.983063170022503,5.676248073577881
0.0938117634976015,2.286208219814157,1.9954552164847255,5.6740264892578125
0.0924279600287613,2.523921205023622,1.9938109402199553,5.671844005584717
0.09087544114376091,2.7622011386488072,1.9918771981647876,5.6696882247924805
0.08676672453844426,3.0002092877309363,1.9894858506968984,5.6675920486450195
0.08309262333924104,3.2378868414225557,1.986731104318636,5.665541172027588
0.08003570972235137,3.4752012428488905,1.9839361361742822,5.663611888885498
-0.31515384351453285,3.7121171658585714,-1.9819391757566445,5.66173791885376
-0.3073783285970608,3.7121879458698133,-1.9810178301207828,5.675632953643799
0.0826052024421653,3.47579804190551,1.9843861369241347,5.675632953643799
0.07664408044909479,3.476058088327478,1.9831392645812624,5.6615824699401855
-0.29633608250020477,3.7126152461640465,-1.984969796969799,5.6615824699401855
-0.28908824798532967,3.7124609073799246,-1.986791665607366,5.659636974334717
0.06968573986694329,3.475788730845527,1.999998183993137,5.659636974334717
0.06287008646249907,3.476641985018958,1.999998393061136,5.661306858062744
0.1105504487454164,3.714910915045634,1.9997267649305508,5.661306858062744
0.13280543526367275,3.953055726286444,1.9999924863352894,5.659363269805908
-0.2629889468235974,4.191148168986001,-1.9818595597519293,5.6564836502075195
0.1353741789694305,4.192192223761942,1.9999932509854323,5.65367317199707
0.1353741789694305,4.193282428835361,1.9999932547136512,5.65367317199707
-0.2552900185933725,4.431300469756611,-1.9743865107111738,5.65367317199707
0.1435210176052663,4.432785490070368,1.9999938716927217,5.650704860687256
0.1435210176052663,4.434317341312174,1.9999938759043745,5.650704860687256
0.14431328722321804,4.672201272034834,1.9999944752351142,5.650704860687256
0.13924695614704224,4.910019301537659,1.9999950064561416,5.647642612457275
-0.2576072808297591,5.147798932584021,-1.9992539542337688,5.644684791564941
-0.25458950319730606,5.147824117925454,-1.9992149343615573,5.641834259033203
0.14006712653858755,4.910166530245787,1.9999950076877,5.641834259033203
0.13675273933987706,4.910245318364836,1.9999950977997025,5.644545555114746
-0.2510365550216942,5.147951058615105,-1.999148000775487,5.644545555114746
-0.2456799809987387,5.147967866197983,-1.999064202370093,5.641655921936035
0.13012845902679332,4.91048156431723,1.9999954950383825,5.641655921936035
0.12449849487332285,4.910591916680839,1.9999959560875957,5.64430046081543
0.12449849487332301,4.910597230357407,1.9999959560969838,5.64430046081543
-0.24007510881615107,5.14811554605575,-1.9989493238772504,5.64430046081543
-0.2281700921533028,5.385676677055319,-1.9981897598428995,5.6415228843688965
-0.22614850321560354,5.385664088384849,-1.9980453598609116,5.6538214683532715
0.11996396377705332,4.91111570906328,1.999996345348099,5.6538214683532715
0.11803974666666078,4.911260584641569,1.9999965519883556,5.644126892089844
0.15231987297702926,5.148703881445364,1.9999955241930718,5.644126892089844
-0.22159299972576013,5.386122737171382,-1.9979361777202933,5.641409873962402
-0.22013654189346807,5.386235873620029,-1.9978970938451628,5.637946128845215
0.15259925521999407,5.149077923541299,1.999995546640439,5.637946128845215
0.15136937413970428,5.149214497980395,1.9999954977012293,5.641361236572266
-0.2191452217900798,5.386605307960048,-1.9978332977415802,5.641361236572266
-0.2180580278874973,5.3867268174326215,-1.9978082628159142,5.637904644012451
0.14953017012469105,5.149622512312057,1.999995451941065,5.637904644012451
0.14925041337469808,5.149755034469617,0.9995807002024943,5.6413187980651855
0.16216875242883577,5.327750951183914,0.9992861824410819,5.6413187980651855
0.2926667562656098,5.445381690755999,0.9999998278949842,5.638846397399902
0.33240316909516604,5.563392319881105,0.9999998386498473,5.635544300079346
0.3695997688868857,5.563077372981476,0.9999999271728862,5.635544300079346
0.47176013668171357,5.680292321214432,0.9998095159993895,5.6307854652404785
0.46428244847834044,5.7977559238448775,0.9990169098745966,5.6307854652404785
0.4505078927312027,5.91520950013907,0.9983057361886638,5.620608806610107
0.56046053463301,6.0313092057235185,0.9706360122314509,5.620608806610107
0.5434751428804322,6.148103484161189,0.9991541943331058,5.620608806610107
0.6043987290643666,6.2626708489803775,0.9999986346964844,5.602733135223389
0.6673247107008099,6.377027596063471,0.9958278551173803,5.602733135223389
0.6613589073698881,6.493373912770706,0.9958487168771086,5.596031665802002
0.716183459347653,6.724338875182655,0.9946670003196915,5.588640213012695
0.7776396881523068,6.838801107449391,0.9826438268661016,5.580609321594238
0.8422900873996497,6.95222971723165,0.9990382038898598,5.563342094421387
0.89593559762619,7.0660487364460005,0.9951220170680987,5.554215431213379
0.8925038961009262,7.18100479245402,0.9952140788606274,5.545201778411865
0.9518066158672314,7.294994846591914,0.973976109896219,5.525900840759277
0.9899666349887457,7.407748980021161,0.9960947362911414,5.51557731628418
1.007394974928812,7.5202852084668566,0.9995738126108202,5.5047783851623535
0.9931562177203408,7.63402255130313,0.9998556846855425,5.4932942390441895
0.9815812353760082,7.74767409380204,0.9974985823866539,5.482121467590332
0.9722221174902034,7.860975337562846,0.9998565722632565,5.471129894256592
0.9709809075723134,7.973994006399945,0.9998299050206244,5.460900783538818
1.0072537857792174,8.086863368444488,0.9991273225992312,5.450022220611572
1.0258906598989717,8.199421634836025,0.9966249656861672,5.4391045570373535
1.0432026217800552,8.31152764597555,0.9947126096169159,5.428142547607422
1.058047799493782,8.423123294061094,0.9995807090275468,5.416507244110107
1.0568909472839723,8.534608892906993,0.9995794511149784,5.404898643493652
1.0536708422295866,8.646113090208695,0.9995836071150855,5.3933234214782715
1.0686433523328687,8.757348451489477,1.0000000154479936,5.381767749786377
1.0856536488028152,8.868345274833258,0.9995440854869251,5.37024450302124
1.1202922719658353,8.979068609452105,0.9921465997093676,5.358741760253906
1.1551455812827152,9.089093902927354,0.9856587376086987,5.346571922302246
1.189339383723106,9.198093845652364,0.9840981588487916,5.334324836730957
1.2244121541584543,9.306367722866518,0.985775714575003,5.321412563323975
1.237596954963087,9.414415523945689,0.9871638372155712,5.3085150718688965
1.2707925089200698,9.41422350925993,0.9905129751782424,5.294953346252441
1.2843081866840313,9.52244678041431,0.9918376958630197,5.294953346252441
1.3110617516238594,9.630414707143801,0.9946854049241262,5.280797481536865
1.3062120728634412,9.738361138479304,0.9947904669656186,5.266697883605957
1.302584691415994,9.846210670688277,0.9949957041254941,5.252634048461914
1.2977240583250036,9.953827844770224,0.9951026033964416,5.238654613494873
1.288221406875608,10.06122087453802,0.9948452249774316,5.224700927734375
1.2785367450105545,10.168355544682289,0.9945724583151453,5.2108001708984375
1.2645768007943652,10.275217317915104,0.9939454836838086,5.196971416473389
1.2511068053976915,10.38178339434542,0.9933453027879189,5.183359622955322
1.237983416255527,10.488025612881907,0.9927725936177146,5.169809341430664
1.226794262286757,10.593936402518898,0.9923665399435249,5.156449794769287
1.2581118338985011,10.593735162252063,0.9953101525328393,5.143157005310059
1.2453033152852846,10.69944136471708,0.9944363509233708,5.143157005310059
1.263326565257098,10.804767177648671,0.996262887838268,5.1294426918029785
1.2501851997775844,10.909864138125668,0.9957879436537355,5.115782260894775
0.8640919653547451,11.014754128194578,0.986086608793204,5.102327823638916
1.2162501554781209,11.118818431316134,0.9942064424511229,5.088934898376465
1.2031074604986578,11.222510705918307,0.9932487439708777,5.090673446655273
1.2096765309856583,11.326181440275,0.9942812027269861,5.077486991882324
1.1809106386669361,11.429619927900353,0.992571740288296,5.064383029937744
1.1533270650359344,11.53272812163108,0.9910720431263889,5.051468372344971
1.1268030654141927,11.635368248640038,0.9900001189108482,5.038593769073486
1.0987809440532827,11.737597132302513,0.9895771515638871,5.02656364440918
1.2000324694275213,11.839474256454146,0.9958619791805288,5.014577388763428
1.1235241402859735,11.941349786670504,0.9912768148656266,5.000125885009766
1.126080424142906,12.042883878090022,0.9918829994822778,4.987759590148926
1.1144513180428721,12.143900139623927,0.991738235805499,4.975598335266113
1.1040738378374473,12.244622004347326,0.9917292357813924,4.9634690284729
1.0931392306780732,12.34503010327924,0.9917819124730147,4.951540470123291
1.083085024003039,12.445110681288938,0.9919565853428723,4.939647197723389
1.072314932163505,12.54489794051309,0.9922369643738617,4.927931785583496
1.0473539432411565,12.644380688061872,0.9933107664856421,4.916253089904785
1.0224197343801196,12.743612946992148,0.9959766210849778,4.904758930206299
0.9977043771273629,12.84275161173153,0.9992330116414109,4.893305778503418
0.9724217952749121,12.941900414468307,1.0000000058672927,4.882631301879883
0.9463557016513617,13.040974526801271,0.999194770906056,4.872004985809326
0.9216128125144339,13.139682187282114,0.9981036121482874,4.861534595489502
0.8962818743145143,13.238038243039737,0.9989768252422594,4.851105213165283
0.9243986073859342,13.235787850059664,0.9978959122369312,4.841475009918213
0.8604041394092293,13.433864999297029,0.9997719283636972,4.841475009918213
0.8504515084028925,13.531284007942304,0.999495089916718,4.821939945220947
0.8405407566449731,13.62864752106904,0.9894561638930826,4.812586784362793
0.8324683662612536,13.725147589993236,0.9916689928303869,4.80338191986084
0.824185741675971,13.821019021604707,1.0000000153587627,4.794210433959961
0.8146461872402938,13.917202401053125,0.9725720641919591,4.78519868850708
0.806221949376207,14.01213700808012,0.9993855127022458,4.776220321655273
0.796816589235107,14.10682205356287,0.9989660269736859,4.767397880554199
0.7877794256786866,14.2025589195803,0.9985850255935274,4.7586188316345215
0.778480466729341,14.29800208996959,0.9983388891641879,4.749992847442627
0.7694858097206101,14.39315598027447,0.9981960837060267,4.741408348083496
0.7600291608420116,14.488064982843358,0.9980997712015158,4.732977390289307
0.751274696724557,14.582699242955417,0.9980370582416621,4.724588394165039
0.7422818345407584,14.677106758803657,0.9979768526538151,4.716358661651611
0.7339003110757619,14.771249107709343,0.9979188528843735,4.708165168762207
0.7253517574762314,14.86514816577835,0.9978472134220646,4.7001166343688965
0.749570467851275,14.861769958918977,0.9981627565751302,4.692097187042236
0.7411956789589111,14.955349895719264,0.9980909986884042,4.692097187042236
0.7421687118841173,15.048653376027806,0.9981430993111052,4.683772087097168
0.7348502902845855,15.141634257891743,0.9980912556021425,4.675471782684326
0.7257182659704816,15.234535467898223,0.9980023195929529,4.667327880859375
0.7168520995142902,15.327207356022573,0.9978977226739506,4.659701824188232
0.7200070169390965,15.419628849496302,0.9979793361314613,4.65174674987793
0.7115022619365027,15.51185502539316,0.9978644636963905,4.643823146820068
0.7043351205784381,15.603718298204411,0.9977554719258127,4.636039733886719
0.6961669930905896,15.695508790999604,0.9976085604809385,4.628293991088867
0.6877766574752218,15.787102689864696,0.9974348691989833,4.620691299438477
0.6797587185408536,15.8784741107685,0.9972479366634552,4.613124847412109
0.6715379859233026,15.969640136004811,0.9970329210162637,4.605700492858887
0.6637161613392706,16.060588225761876,0.996807069006038,4.598306655883789
0.6556738223357538,16.15132096027449,0.9965519362363449,4.591053009033203
0.6480562782278061,16.241834662956727,0.9962897347612731,4.583829402923584
0.6401742141883038,16.33214245251062,0.9959969720832311,4.576743125915527
0.6321811415843338,16.422277437605146,0.9959325536829382,4.569689750671387
0.6190120419868543,16.512760140373278,0.9958963220424936,4.562826156616211
0.602502270414897,16.602362466308087,0.9960089177190393,4.555978775024414
0.6211433221605499,16.598523360273695,0.996009983268014,4.549297332763672
0.600730554438883,16.688245047895812,0.996123901840654,4.549297332763672
0.5991258667248678,16.777630463721785,0.9962487626349101,4.542287826538086
0.5803908642736099,16.86685638967776,0.9967370077606257,4.535833358764648
0.5724934061227174,16.955932826897868,0.9971042719274166,4.529423236846924
0.5649070004016212,17.044867924356588,0.9975029581733982,4.523144721984863
0.5564378685075405,17.133771946045933,0.9979564961406766,4.516901016235352
0.548471686444456,17.222470383665076,0.9983924015504819,4.510790824890137
0.5409272685788157,17.311050210805455,0.9983430022563129,4.5047078132629395
0.531867237623259,17.399663431929376,0.9981394825470064,4.498783111572266
0.5150262716972664,17.48922037876799,0.9927793997971661,4.492985725402832
0.49850729193375565,17.57836939480964,0.9885161993592768,4.48740816116333
0.4879957185506508,17.666226623941277,0.9880486457844488,4.481893539428711
0.47931931386933146,17.753470024921786,0.9878925852920013,4.4765191078186035
0.4714401447691565,17.84048410784378,0.9874230535188094,4.4711809158325195
0.4642987723034279,17.92721830243673,0.9892020050729556,4.465967178344727
0.4580662825177941,18.01395610464617,0.9405364314402802,4.460787296295166
0.4522374907105686,18.098286892976784,0.9990925946465916,4.455728054046631
0.4407831295898474,18.183882682999503,0.9652858957388785,4.4507551193237305
0.42670619218688144,18.269747445221633,0.9992063562059007,4.445866107940674
0.41183851034583585,18.355530400154088,0.9851545481984977,4.4410247802734375
0.39733398422487143,18.4420914409201,0.9792803459773968,4.436288356781006
0.36991546801263314,18.529553439670067,1.0000000142195853,4.432027339935303
0.3626840462682647,18.61579227567752,0.9434086035438026,4.427886962890625
0.3556291353038469,18.700293553518442,0.9065072506206235,4.423780918121338
0.12738658165821143,18.78181320278776,0.9999999854329,4.419886112213135
0.3314092424228621,18.86514136583352,0.9994370621049733,4.41606330871582
0.31594052361508995,18.953922506403174,0.9758855366111656,4.420966148376465
0.3165360937154739,19.039769900322845,0.9761484830933895,4.417423248291016
0.45208411135720905,19.12444959709496,1.0000000276014251,4.413825988769531
0.3176805132282181,19.21199666962557,0.9770304452415228,4.405500888824463
0.31450034560330964,19.298266002929513,0.9812498054441215,4.40191650390625
0.3080840224890584,19.38320796806956,1.0000000012977497,4.3983941078186035
0.29805477670744734,19.469439919655358,1.0000000168622476,4.3949198722839355
0.28105441965402667,19.557527024319455,0.9999999977902083,4.391655445098877
0.2742175766419323,19.643809050926663,0.999999992249485,4.388420581817627
0.2689029090191541,19.729911944421836,0.9999999876683833,4.385295867919922
0.26370718950983907,19.81598681563291,0.9999999832346619,4.382201194763184
0.2536911806791363,19.90283535549797,0.9999999763614205,4.379269123077393
0.24247334696215406,19.989951508308184,0.9999999697395716,4.3763837814331055
0.2381795134053813,20.07603331572782,0.9999999663195835,4.3736114501953125
0.23436388038265255,20.162026610654067,0.9999999633749366,4.370873928070068
0.23261046656510193,20.247557062274506,0.9999999616008962,4.368224143981934
0.22493725292369426,20.334546523128996,0.9999957205309615,4.365560531616211
0.2198776049254351,20.420660649840077,0.9995529207418807,4.363016605377197
0.21208543755295858,20.50668176120884,0.9995277011554815,4.3605170249938965
0.19440138421410352,20.59451787583966,0.9994250921023128,4.358156681060791
0.1863158495699654,20.680674564621583,0.9993353775418105,4.355815410614014
0.17469922017157258,20.767484145354626,0.9991335258663137,4.353759288787842
0.17144590008886465,20.853380630987072,0.9990745961236924,4.351748943328857
0.1647489391968371,20.94007636185092,0.998926897299609,4.349792957305908
0.1549561150207295,21.02735753161996,0.998708885096909,4.3479132652282715
0.15251621671292037,21.11291022534442,0.9987038236084691,4.3461103439331055
0.14177332157376726,21.200037033714505,0.99999988194866,4.344383716583252
0.13312334585342117,21.286585542482513,0.9999999657366377,4.342712879180908
0.12659388791105053,21.372537314942928,0.9999999953600756,4.341089725494385
0.11914433080309336,21.458903092864578,0.9999999664069454,4.339601516723633
0.11492721875609778,21.54467999883641,0.9999999501908412,4.338156700134277
0.1057796917235656,21.631494819052097,0.9999999028442386,4.336824893951416
0.09917714592585788,21.717549894922197,0.99999985476286,4.335495948791504
0.09159240956983948,21.803793369331338,0.9999997928943654,4.334283828735352
0.08774536851519892,21.88932922690259,0.9999997584847948,4.333097457885742
0.0832415881910068,21.975018515714194,0.999999720472576,4.3320207595825195
0.08011686914041151,22.061038903451852,0.9999996957558939,4.330944061279297
0.0790768546969617,22.1463963541831,0.999999686725914,4.329930782318115
0.07266507903429929,22.23318337151009,0.9999996573302307,4.328991413116455
0.07030486271432448,22.319059141598448,0.9999998078345664,4.328058242797852
0.0653294450917559,22.405309267085798,0.9778157829904717,4.327165126800537
0.06314336517717327,22.490218389833373,0.9904604035388249,4.326320648193359
0.059585709448218074,22.57478606349894,0.9999997350431554,4.325510501861572
0.05621324931719476,22.660589730873316,0.9999999670716565,4.324764728546143
0.052674900361805894,22.746866140177602,0.9999999812713467,4.3240065574646
0.04930618623733129,22.832763333595985,0.999999738753549,4.323341369628906
0.04761258680977412,22.918487584828277,0.9329346401422465,4.322643280029297
0.04387283265600934,23.00137493979678,0.015700106595232577,4.321996688842773
0.04037085488692218,23.040860588470274,-0.2250633662176782,4.321375370025635
0.04978472663650325,23.029319879914222,0.9999997432364529,4.320815563201904
0.04691708044520862,23.061253005456365,0.05263702144763138,4.325453758239746
0.04971792862670321,23.105614710339353,0.9999996854120689,4.320815563201904
0.05446710655359491,23.14976726821051,0.9999998812102541,4.320815563201904
0.061471301776267265,23.23563032772837,0.9999997222215922,4.319998264312744
0.057296200055149,23.32150138320741,0.9999999796689547,4.3192315101623535
0.05240299047031935,23.407353482152864,0.9999999289552566,4.318482398986816
0.04717011330994361,23.49327951192784,0.5011917313741846,4.317806243896484
0.042141055045739804,23.557085278380992,-0.9977700042442594,4.3171610832214355
0.05297080772738564,23.534057789821176,0.9999999408138851,4.3166399002075195
0.05219424306165746,23.533568259247374,0.999999899355754,4.317142963409424
0.04977553436149849,23.61950131887911,0.9999972058156791,4.317142963409424
0.04686473840669336,23.706636865267082,0.403999784489543,4.316524505615234
0.04364560800684848,23.766312827375526,-0.6594842122104907,4.315880298614502
0.04840012453142571,23.752986549468247,0.07580576658928506,4.315330982208252
0.04939191276859913,23.725450802741936,0.9371499685172374,4.315330982208252
0.05033315940979497,23.7681292240668,0.9999988411114948,4.315330982208252
0.05295439214807632,23.851259679205736,0.9999999019730701,4.315330982208252
0.05793895523227119,23.93739268139021,0.9999999912941276,4.314549922943115
0.05278934877332654,24.023363798363434,0.999999854795443,4.313860893249512
0.04829149034151631,24.10930947736834,0.45812013416661135,4.313182353973389
0.042193492583547265,24.171908315223416,0.2145745648274684,4.312607288360596
0.046172199074057944,24.19963520449566,-0.027650409616441385,4.312049388885498
0.04710085666150411,24.206125589342403,0.21192799270491192,4.312049388885498
0.04802909292854359,24.212496400184882,0.33294254097164,4.312049388885498
0.049584690261315074,24.234661037912804,0.7085498025366777,4.312049388885498
0.0533616273453651,24.278572346006705,0.9999998527001933,4.31135892868042
0.05753683767352139,24.351727303844008,0.9999998577605527,4.31135892868042
0.05524247466936823,24.437628820830007,0.9999999479320187,4.310610771179199
0.049762483727836676,24.523542429071505,0.5340809123010888,4.309953689575195
0.04280976075110676,24.58907684902151,-0.5503735356103105,4.309322357177734
0.04618343241236593,24.587545768453264,-0.34796165687048786,4.308780670166016
0.05255480625683652,24.546821191262417,0.9999995042175713,4.308780670166016
0.04788172441298512,24.57385730728873,0.21594213047100785,4.309243202209473
0.05119555921382912,24.625498113422612,0.7058791287758368,4.308722019195557
0.04799051308704361,24.664303482906156,0.19700199600049317,4.308722019195557
0.05133180861572324,24.702248822793283,0.5759505862746495,4.307965278625488
0.05097391191058427,24.734591161124417,-0.45477876019855457,4.307965278625488
0.05123115142551247,24.73844359883112,0.3953174231718639,4.310458183288574
-0.02170049890258779,24.73456477793002,-0.9902328469870286,4.307316780090332
0.05091153495625105,24.707132981095935,-0.3822796247167535,4.310419082641602
0.050381581295993495,24.645962517007593,0.6075679868643625,4.307926177978516
0.0511834551466808,24.65443300219776,0.21854898597483818,4.307926177978516
0.05197004349301614,24.689134262209098,0.9999895147976916,4.307926177978516
0.06426328069506883,24.74101519927379,0.9999998422048049,4.307926177978516
0.07186514325748239,24.826731509213676,0.9821533046431494,4.307103633880615
0.06565935956802256,24.912322062841046,0.999999761664852,4.306264877319336
0.05977382245589899,24.99744396203288,0.9999996660351594,4.3055267333984375
0.05494065102901197,25.082247850317966,0.9999998209337735,4.304812908172607
0.044665660289432835,25.169396072279348,-0.7722193481114996,4.304196357727051
0.04726036482237857,25.178149805950767,-0.3744485312742517,4.303603649139404
0.054551717990186564,25.127079347272932,0.999999737700889,4.303603649139404
0.05348917601272884,25.153229560075566,0.9999989693263535,4.304139137268066
0.05111001431846989,25.23925811870732,0.5601725898767512,4.306333065032959
0.04915154105021675,25.306136999173177,0.15998855024530334,4.305670738220215
0.04087292837147258,25.336487657711142,-0.15112270144752893,4.303000450134277
0.04318471344257309,25.335831177011993,-0.9999969875560412,4.3024373054504395
0.050174574408744795,25.284739999321836,0.30895127249460314,4.3024373054504395
0.04919591451544151,25.253655880390728,0.18800649392094615,4.302949905395508
0.0498474275394158,25.274276822815782,0.3268686343570536,4.302949905395508
0.05057196381626477,25.29555802436266,0.4040813063036482,4.302949905395508
0.051993704847051736,25.326123003291677,0.7074063461971818,4.302949905395508
0.05412478465948718,25.373496883224533,0.9999992248076827,4.30226993560791
0.054566346234704306,25.44679002664169,0.9999994888910316,4.30226993560791
0.04907548616294957,25.532803962021426,-0.1021275159483782,4.301538467407227
0.05111102548744574,25.57091219298841,0.39532902571202105,4.30098819732666
0.0409440847068121,25.58306190551376,-0.222186256780323,4.30098819732666
0.042880548197023624,25.589700790288283,-0.9997820180391895,4.3005146980285645
0.04339895767813992,25.588958940283757,-0.9999387582095197,4.3005146980285645
0.05079840574573689,25.501270629362164,0.3512605036696253,4.3005146980285645
0.05004402594008597,25.47229750944851,0.2771316442388281,4.300933837890625
0.050656087457452356,25.498808043776435,0.3197857073657926,4.301370620727539
0.052435520150780374,25.52393326685926,0.7045009840639636,4.300902843475342
0.05444535518540267,25.56766059727152,0.9999990173146247,4.300902843475342
0.05256863305631409,25.64091727826694,0.5967724178024751,4.30266809463501
0.055255114281566715,25.709532611741473,0.9999995403093987,4.300366401672363
