u,J~
0.3402592964226985,0.6086791604757309
0.3275881652599605,0.6200985684990883
0.3320875636890742,0.6098322197794914
0.3459228639997166,0.6308603584766388
0.33055097317459625,0.6083581745624542
0.3350714051271548,0.6083581745624542
0.34375866524844423,0.6145862638950348
0.33189778888018856,0.6208075135946274
0.33438000179603533,0.6047176495194435
0.3437467459111005,0.6148934066295624
0.33010380653148774,0.6203637793660164
0.3346917900275982,0.6094197705388069
0.3487760095437954,0.6148533448576927
0.33194677528873767,0.6154802441596985
0.33707222554783717,0.6056705340743065
0.34173426787665595,0.6098858788609505
0.3282372731338658,0.6202057898044586
0.33247716540774286,0.6083546355366707
0.3463041103544378,0.6300200819969177
0.3320646677718306,0.6140226572751999
0.33462689356827363,0.603438250720501
0.3500111395474771,0.6127523928880692
0.3301639916334144,0.6127523928880692
0.3363020383475244,0.6085533946752548
0.3440814084539771,0.6114771589636803
0.32490580406240865,0.6187118589878082
0.33330240097883124,0.6051815673708916
0.342320879993189,0.6145490184426308
0.33203319148498717,0.6204791441559792
0.3370046350159418,0.6049567013978958
0.3414379230176628,0.6099360808730125
0.327769902641877,0.6208779364824295
0.3322718506990235,0.6100418493151665
0.3415996266297605,0.6152065023779869
0.3315004928972763,0.6205415055155754
0.3366556563561083,0.6060600653290749
0.3468792361998223,0.6263662278652191
0.32865868089803096,0.6147041171789169
0.33320860954235865,0.6084566190838814
0.341732744778951,0.6143600419163704
0.33159433832694585,0.6208075508475304
0.3363365827845184,0.6057571470737457
0.3457453967388919,0.6155947297811508
0.32818585144861434,0.6155947297811508
0.33397960825242945,0.6090624108910561
0.3413279226558715,0.6116721853613853
0.35052799444555927,0.6194060295820236
0.3333823847454344,0.5990860238671303
0.3380424252667947,0.5990860238671303
0.3477726309379089,0.6208995208144188
0.3307361959952276,0.6098742783069611
0.3307361959952276,0.621117390692234
0.3442411049756209,0.621117390692234
0.33228422492170684,0.5956511497497559
0.33228422492170684,0.5956511497497559
0.3449859826619781,0.6219989508390427
0.3301532799061151,0.6101023629307747
0.33468485112211527,0.6167900636792183
0.33468485112211527,0.6221924647688866
0.3329294290532606,0.6054829135537148
0.3374292330543271,0.6110064834356308
0.34148084451870614,0.6166453063488007
0.32926917300813346,0.6275118440389633
0.3326093748752801,0.6130832582712173
0.34088717119082973,0.6210867539048195
0.33189606404621996,0.6269114315509796
0.3341225045925616,0.6108537912368774
0.34865681590671604,0.6048166528344154
0.33016445980987824,0.6048166528344154
0.33616371892686125,0.6152837052941322
0.34320889197714766,0.6174590140581131
0.3306460060009524,0.6093242913484573
0.3333093831814058,0.6107658594846725
0.3427686401370922,0.620336264371872
0.3301597318796444,0.6093063578009605
0.33544689442303116,0.6141943708062172
0.3415371050228847,0.6179318651556969
0.32940316017051396,0.608920656144619
0.3371102832881262,0.5988671109080315
0.34270643901954295,0.6141156777739525
0.3272354385273009,0.6055433824658394
0.3338626200542603,0.6153520569205284
0.3369960476031447,0.6161491572856903
0.3300476351634087,0.6109319254755974
0.3324485460179492,0.5963966026902199
0.341847757765651,0.6226504892110825
0.330427291361746,0.6124194860458374
0.330427291361746,0.6018156781792641
0.34418455722226826,0.6240085512399673
0.35204893068380294,0.6132471784949303
0.3373141465739087,0.603048600256443
0.34139212824649795,0.6037481054663658
0.3403968833684056,0.6106967255473137
0.3282372175838527,0.598953552544117
0.333345888821817,0.6109796687960625
0.34122255334094187,0.6158662810921669
0.33002410484051875,0.6064693257212639
0.3355587795003532,0.6124616786837578
0.3426742017523893,0.6163581013679504
0.32537569997025373,0.6052560210227966
0.3350854574799408,0.6052560210227966
0.3454117154180498,0.6177092045545578
0.3313616672374663,0.6054030656814575
0.3349335685934516,0.6116891950368881
0.34522831065135307,0.6197899878025055
0.3319991265856259,0.6225432679057121
0.3319991265856259,0.6198489591479301
0.34338320121415544,0.6198489591479301
0.3302268777337695,0.6092912405729294
0.33500359605247015,0.5997174829244614
0.3441868580927584,0.6215570420026779
0.33036005431507987,0.6154636740684509
0.3351487278350107,0.6154636740684509
0.34351767921148224,0.6207704544067383
0.3303708676905789,0.6099520474672318
0.3351628647079277,0.615196980535984
0.34907284191080346,0.6206770092248917
0.3331767809739687,0.6194014921784401
0.3378703996683948,0.6147358790040016
0.3423335152512694,0.6147358790040016
0.3510111846797156,0.6095945462584496
0.3336251414935517,0.6144542396068573
0.337833493616075,0.6021650210022926
0.3452674236993094,0.6090628951787949
0.33222542229709573,0.6153465956449509
0.33465378122171924,0.6002964675426483
0.43049109544665154,0.6167168766260147
0.3303643842482787,0.6167168766260147
0.3352633573157234,0.6061221212148666
0.32578355299865847,0.6113773211836815
0.330559308436903,0.6166290491819382
0.34382332407655725,0.6212047636508942
0.33240497730302965,0.6062099412083626
0.33436635872440457,0.611317589879036
0.3439493760248525,0.6225013956427574
0.33149188511739314,0.6115754619240761
0.3356192704960318,0.6143846437335014
0.3431990995378899,0.6207551136612892
0.32923156224476363,0.6178535223007202
0.3338358189274229,0.6178535223007202
0.34313136800297916,0.622774064540863
0.33007512221265994,0.6121039241552353
0.33598385972315786,0.6174491196870804
0.33598385972315786,0.6113856732845306
0.3288777318574895,0.6113856732845306
0.3334205558467845,0.6167678683996201
0.3427991086156365,0.621445894241333
0.3256901952689837,0.6262278109788895
0.334761641203184,0.6094507798552513
0.3400367155275158,0.6041942611336708
0.3213964477752206,0.6041942611336708
0.3213964477752206,0.6216014325618744
0.3390614948746169,0.6123303771018982
0.3390614948746169,0.6101868972182274
0.32588263370245585,0.6101868972182274
0.3313776719899485,0.5976795330643654
0.3403003747228049,0.6106121018528938
0.3289482943357661,0.6003820598125458
0.3349178508174965,0.6003820598125458
0.3349178508174965,0.597039632499218
0.3213964477752206,0.597039632499218
0.3213964477752206,0.597039632499218
0.3213964477752206,0.6304386407136917
0.3573148040304565,0.614694744348526
0.3384009619938953,0.6069595292210579
0.34330878775016976,0.5970688089728355
0.3213964477752206,0.6188596785068512
0.32622706869757506,0.6081555783748627
0.33043154837361954,0.6147970333695412
0.32514912231455156,0.621461808681488
0.33062459061603566,0.621461808681488
0.34296688904898137,0.609980121254921
0.3296474104493266,0.6201709508895874
0.3438424798867911,0.6268179565668106
0.3533088021684622,0.6149277687072754
0.33471720703214336,0.6200995221734047
0.3395181602962996,0.6094158217310905
0.3490593973111874,0.614512525498867
0.33003124769795866,0.6193391755223274
0.3393124064665856,0.6237839683890343
0.3393124064665856,0.6237839683890343
0.3352265465373689,0.6148230880498886
0.3352265465373689,0.6225819885730743
0.35388032543928394,0.6120289862155914
0.33425242545787026,0.6179515197873116
0.34444882931149867,0.6225567013025284
0.353634791084111,0.6100865975022316
0.33465858225980644,0.6164673566818237
0.34427996064616534,0.6210504919290543
0.3543855078062777,0.6099287047982216
0.33479424191494905,0.6153925731778145
0.3395055248010205,0.6051332727074623
0.3491538414466152,0.6103424578905106
0.33049048372391665,0.6161446645855904
0.33520598400859075,0.6050261631608009
0.33520598400859075,0.6050261631608009
0.5956450871732464,0.5218340680003166
0.6110030395563839,0.5370073765516281
0.33012016619207324,0.551000539213419
0.33939820122143,0.5641927197575569
0.330160804252582,0.5765915885567665
0.3394128641884433,0.5882215350866318
0.34919492380600653,0.5835075303912163
0.334715264390867,0.5943466871976852
0.3399898211725998,0.5888464897871017
0.34857018321255906,0.5982214733958244
0.32958671325985456,0.60826126486063
0.3388011826328737,0.6167661845684052
0.34858950004202083,0.6089136004447937
0.3347389403568868,0.6165786385536194
0.344167163384575,0.6234738752245903
0.3542485299169863,0.6141292378306389
0.33467567939056736,0.6202398911118507
0.34418088373989775,0.6255914121866226
0.3542624754263513,0.6145986840128899
0.3347414317140941,0.6191366016864777
0.34431972086809004,0.6228478774428368
0.35453776885859384,0.6108928099274635
0.3613391564567001,0.6154720932245255
-3.514255719689621,0.6183661445975304
0.4839416071865356,0.6088933646678925
0.7126150968155902,0.5607734769582748
0.5123411262935509,0.5286835674196482
0.5367913952313429,0.5389615520834923
0.435593320539498,0.5330582410097122
0.4517169694235117,0.5499413199722767
0.4353542044006091,0.5436976663768291
-3.3971448098167567,0.5659129247069359
0.554727434934291,0.5596527270972729
2.217879242795466,0.5294614788144827
0.88543508581023,0.5091878604143858
-3.0038133423930806,0.5247798822820187
0.6668200432205327,0.5459685549139977
1.1762127158970046,0.5186811424791813
0.7213831063844374,0.5072197504341602
0.6609128248554785,0.5155856544151902
-3.272466398013387,0.5368439331650734
0.9303832690280726,0.5335460118949413
1.754603594329292,0.5203859210014343
1.0030394848086013,0.5063974871300161
-2.8609755427128603,0.5179950129240751
1.148951874908461,0.5258123148232698
1.3035179343691807,0.5167146734893322
1.254810732045662,0.5065115671604872
1.2996769860048891,0.5171732529997826
1.6954954434280392,0.5300924610346556
1.1512361504556734,0.5507719926536083
2.2083284179294504,0.5437071956694126
2.0432268128484683,0.5535413883626461
3.1224258862898107,0.5494771562516689
1.511807005239092,0.5457375310361385
-0.1943210475933737,0.5553539507091045
0.0,0.550140954554081
-0.5798830435026306,0.5586863346397877
-1.3308084331920937,0.5531401187181473
-2.3654967522293444,0.5486087612807751
-4.005923084422174,0.5579980760812759
-4.7351350744283245,0.5535695031285286
-5.005163323205235,0.5624798685312271
-3.247929884805157,0.5554841086268425
-2.202606086692903,0.554515540599823
-2.202606086692903,0.5455139428377151
-0.6448598409853228,0.5455139428377151
-0.3747370531653792,0.5506529025733471
-0.37457365062439774,0.5506529025733471
-0.5017035216841841,0.5606320947408676
-0.3738558588132608,0.5606320947408676
-0.3738558588132608,0.5769956186413765
-0.3730788119188694,0.5769956186413765
-0.3730788119188694,0.5895726755261421
-0.3730788119188694,0.5895726755261421
-0.40700220783030033,0.5883086919784546
-0.386958661089055,0.5867919251322746
-0.3936013593543769,0.5940934792160988
-0.37200399928794486,0.5856747180223465
-0.37200399928794486,0.5856747180223465
-0.37012927643861165,0.5903846472501755
-0.37046684596869806,0.5995658785104752
-0.37542139058246093,0.5912862047553062
-0.36983065033631457,0.5912862047553062
-0.3700790548282621,0.5959762334823608
-0.3700790548282621,0.5959762334823608
-0.36917957220669667,0.5959762334823608
-0.36917957220669667,0.5896492749452591
-0.3687723646242338,0.5895216539502144
-0.36834016452272766,0.5895216539502144
-0.36834016452272766,0.5895216539502144
-0.3681462890519169,0.6035522073507309
-0.3678107273812094,0.6035522073507309
-0.367398494711965,0.6035522073507309
-0.367398494711965,0.6035522073507309
-0.367398494711965,0.6035522073507309
-0.367398494711965,0.6469333171844482
-0.3663374954360705,0.6469333171844482
-0.3663374954360705,0.6469333171844482
-0.3663374954360705,0.5993077084422112
-0.3650188964858907,0.6051102429628372
-0.3728886526787195,0.5901742577552795
-0.36439051155899616,0.5901742577552795
-0.3711633791808555,0.5862153396010399
-0.37527184192753715,0.5926906391978264
-0.3717721028353129,0.6018750369548798
-0.3773426049384763,0.5916354656219482
-0.36290122295954624,0.5954112336039543
-0.3685204067185901,0.5979140028357506
-0.37428963087393674,0.6131189838051796
-0.3622721908036458,0.6131189838051796
-0.37733257354165334,0.6034582406282425
-0.37733257354165334,0.5901871472597122
-0.3621803371018199,0.6081929802894592
-0.36864368393950864,0.5960344523191452
-0.36864368393950864,0.5961336046457291
-0.36472186644085347,0.5961336046457291
-0.37332682864398203,0.588776133954525
-0.3602840496931113,0.588776133954525
-0.3602840496931113,0.588776133954525
-0.3602840496931113,0.5743033960461617
-0.35993160869797963,0.5743033960461617
-0.3596162710947042,0.5898949801921844
-0.3596162710947042,0.5898949801921844
-0.3593017249806556,0.600742869079113
-0.35910316333967696,0.6014244183897972
-0.3651910651220054,0.6198858842253685
-0.35831955138838917,0.6198858842253685
-0.35831955138838917,0.6198858842253685
-0.35798572811464446,0.6198858842253685
-0.3759856991896088,0.6409539878368378
-0.3739744001672892,0.6194438934326172
-0.3896438183095283,0.6057761460542679
-0.3643316282831468,0.6057761460542679
-0.3690400729350245,0.611019916832447
-0.38517377130662805,0.5980330556631088
-0.35970585204837946,0.5980330556631088
-0.3665220694047492,0.6064755693078041
-0.35599062619666993,0.5915177389979362
-0.35856764217739345,0.6000008806586266
-0.3644655861731737,0.6000008806586266
-0.36146536708908533,0.6031885594129562
-0.363851294097755,0.612356960773468
-0.37828512404471437,0.612356960773468
-0.3673253256981664,0.5991878658533096
-0.3726524374212398,0.6043578013777733
-0.3591462048565323,0.6098321229219437
-0.3591462048565323,0.6098321229219437
-0.36564606315572734,0.6161046177148819
-0.3786490152550823,0.6178121045231819
-0.3597845274128748,0.6090764179825783
-0.3699354993338617,0.6090764179825783
-0.377430201993546,0.6011795923113823
-0.3564791416982692,0.5942327976226807
-0.36130333707123435,0.6129352003335953
-0.37224386524408914,0.6013210639357567
-0.36339728889845513,0.5905574038624763
-0.3735474758497825,0.5950537547469139
-0.35248342337492317,0.5950537547469139
-0.35248342337492317,0.6150127276778221
-0.37651887864974404,0.6118161901831627
-0.3600607894804618,0.6097375079989433
-0.36587433037883554,0.6127508208155632
-0.37669561194317197,0.6127508208155632
-0.3621497585217399,0.5909670665860176
-0.366576053089632,0.5909670665860176
-0.379131538753185,0.599559836089611
-0.3616786941914232,0.599559836089611
-0.36791058835972784,0.6088131740689278
-0.35522730807860303,0.6138645634055138
-0.3604526658828415,0.617132268846035
-0.3696711392103994,0.617132268846035
-0.3589196090248347,0.597813069820404
-0.3642777585366694,0.597813069820404
-0.3724535604500688,0.5878992006182671
-0.35454111896306384,0.5917671024799347
-0.35874117428477476,0.6124345883727074
-0.3681284550463122,0.6027985513210297
-0.3595636261320157,0.6064927726984024
-0.36472144845122856,0.6064927726984024
-0.3541242877642264,0.5998364314436913
-0.3589601487030366,0.5998364314436913
-0.36454185286649066,0.6091042160987854
-0.3525464544998899,0.6140619292855263
-0.35867810943138534,0.6016675978899002
-0.3631086649863241,0.607522502541542
-0.3534553834079709,0.5957986414432526
-0.35881268474037203,0.5957986414432526
-0.35881268474037203,0.6003652811050415
-0.34781425365518,0.5975208804011345
-0.3530384184709655,0.601193942129612
-0.3569150529396229,0.6067739874124527
-0.35170777811045795,0.6067739874124527
-0.3582569107068469,0.6130833998322487
-0.3641243247838222,0.6130833998322487
-0.3573377235745906,0.6063525676727295
-0.3627084771127771,0.6108746975660324
-0.3505507849227018,0.6108746975660324
-0.356389777866704,0.6166655793786049
-0.36570716616533394,0.6097092926502228
-0.3554503216916606,0.6097092926502228
-0.3554503216916606,0.5987448394298553
-0.371300454201951,0.614612378180027
-0.35360724896928997,0.6123610287904739
-0.3575722418891544,0.6044432446360588
-0.3631474892995885,0.6044432446360588
-0.34992733880710625,0.6104194968938828
-0.35427213522035506,0.6154859140515327
-0.37427375538351715,0.60419762134552
-0.3542572899604209,0.6087757647037506
-0.36048840513840785,0.6114814355969429
-0.3495849552859256,0.6002448499202728
-0.35417128005355664,0.6055147275328636
-0.3591692588207978,0.6102281808853149
-0.36783867606572085,0.6102281808853149
-0.3547487124328989,0.6014280393719673
-0.36854114726994575,0.6079362332820892
-0.379985699917872,0.6137857362627983
-0.3581929005730519,0.6036560013890266
-0.369029170554372,0.6076151952147484
-0.369029170554372,0.6112871468067169
-0.38155142448822554,0.5988520458340645
-0.3595591714721899,0.588231734931469
-0.3644875127433336,0.609479546546936
-0.347801520845751,0.5989759266376495
-0.3535283606978328,0.5989759266376495
-0.3597882894073998,0.6052680090069771
-0.34574312104032656,0.6052680090069771
-0.3514977413209185,0.5983244702219963
-0.3514977413209185,0.6162764579057693
-0.3652336560937473,0.6026834696531296
-0.3532519382521898,0.6026834696531296
-0.36016914093496366,0.5952828526496887
-0.3634983607743356,0.6040411964058876
-0.3417847765317419,0.6040411964058876
-0.3497631959430211,0.6040411964058876
-0.3497631959430211,0.5886593386530876
-0.36182116267790476,0.5981405079364777
-0.36081708105191834,0.5981405079364777
-0.3781723865610391,0.5983084142208099
-0.35915272783417784,0.5983084142208099
-0.35915272783417784,0.5809460952877998
-0.3410662513820892,0.5809460952877998
-0.3409542202944049,0.5923828259110451
-0.34747549570230973,0.5923828259110451
-0.3407327966876147,0.5923828259110451
-0.3407327966876147,0.6101532578468323
-0.34040698314200785,0.6101532578468323
-0.34040698314200785,0.6101532578468323
-0.34040698314200785,0.5941570103168488
-0.34040698314200785,0.5941570103168488
-0.340257726454027,0.5941570103168488
-0.34008227754528536,0.6105447858572006
-0.3399338484848038,0.6105447858572006
-0.339797816183545,0.6151602193713188
-0.347837040032073,0.6151602193713188
-0.3403495591453797,0.5978140532970428
-0.3403495591453797,0.6037898361682892
-0.3621553855335098,0.6019624248147011
-0.3621553855335098,0.6019624248147011
-0.34705665002351105,0.6125314235687256
-0.34705665002351105,0.6125314235687256
-0.3594461126719758,0.6125314235687256
-0.342394047052465,0.5876075923442841
-0.342394047052465,0.5876075923442841
-0.3534020704657527,0.6089600473642349
-0.357182381176206,0.6089600473642349
-0.3670026598459254,0.6165980622172356
-0.3783095403854326,0.6200079023838043
-0.3610690470049766,0.6079260408878326
-0.3474056442217933,0.5976551100611687
-0.35612259335011476,0.6141757890582085
-0.3685341716121888,0.6189405545592308
-0.36214906390683976,0.6071096882224083
-0.36807217378240853,0.6149129644036293
-0.3795929616286253,0.6173336133360863
-0.3597329695194109,0.6059238016605377
-0.37206075717949455,0.6249441504478455
-0.3712340147341803,0.6123379990458488
-0.36684318129646565,0.5940602570772171
-0.3721652680679479,0.5940602570772171
-0.3721652680679479,0.5982803180813789
-0.3532440150977374,0.5982803180813789
-0.3535243246420699,0.5976512506604195
-0.35482641181013314,0.6020568236708641
-0.36004862928487835,0.5962163880467415
-0.37049434130351894,0.6200846433639526
-0.3685655420353798,0.6097074300050735
-0.3726372929392557,0.5965248048305511
-0.3840951532229756,0.6170310825109482
-0.3693125307796861,0.6042794808745384
-0.3812405948720706,0.622825138270855
-0.3716531184232496,0.6115002110600471
-0.37590900463883914,0.6000671461224556
-0.38711482861060575,0.6202653422951698
-0.37289523822221077,0.6099761500954628
-0.38466262531805684,0.6260398924350739
-0.3837408654074865,0.615081250667572
-0.3773331158309537,0.6030079275369644
-0.38315032581089953,0.6121167317032814
-0.3714505402500816,0.6151207536458969
-0.37617993537223954,0.6023622527718544
-0.37617993537223954,0.620452307164669
-0.3774030994963233,0.5973100885748863
-0.3774030994963233,0.5973100885748863
-0.3893324594635668,0.5986350178718567
-0.38812370791631984,0.603919044137001
-0.37611816266277565,0.603919044137001
-0.38484101282259514,0.5897039920091629
-0.3705995008769904,0.5881912410259247
-0.3732789915956297,0.5881912410259247
-0.3732789915956297,0.6121317371726036
-0.38386071775545094,0.6022804453969002
-0.3887142099958883,0.6026424616575241
-0.5011024580565192,0.5961954072117805
-0.3743113821710036,0.6001154333353043
-0.3872880641116248,0.6134566366672516
-0.37863231807159003,0.6089808642864227
-0.38408384001673546,0.5989619120955467
-0.3903929751220918,0.6017902866005898
-0.37816953043927504,0.6017902866005898
-0.38593623451851494,0.6017902866005898
-0.38015710757232946,0.5884745270013809
-0.3851334597154431,0.6075734868645668
-0.389932248662756,0.6040497422218323
-0.39550031664334284,0.6040497422218323
-0.38735297302754756,0.6121437773108482
-0.384083539376175,0.6039141267538071
-0.38631229518864374,0.6004154086112976
-0.38631229518864374,0.6004154086112976
-0.39003469064640606,0.5986422300338745
-0.4111507347830402,0.6029878258705139
-0.39979628399616657,0.6029878258705139
-0.38818752354874814,0.6029878258705139
-0.38818752354874814,0.6029878258705139
-0.38806613562720677,0.617157332599163
-0.39249289202665244,0.6132101789116859
-0.3980411201068277,0.616277277469635
-0.5244050149717814,0.616277277469635
-0.40052905720148146,0.6129765436053276
-0.40631973909778246,0.6195480823516846
-0.4035747816612147,0.6073153391480446
-0.42200213839822437,0.6249810233712196
-0.42200213839822437,0.6249810233712196
-0.41192557369811844,0.5969589501619339
-0.418802706040463,0.6007023453712463
-0.40368718639313156,0.6091180145740509
-0.40368718639313156,0.6091180145740509
-0.4015525793319909,0.6088167354464531
-0.406146570044588,0.6005599200725555
-0.5404170195110211,0.6194278374314308
-0.4113198706793954,0.6042283549904823
-0.4211525694857038,0.6045854464173317
-0.4057763420745526,0.6125110313296318
-0.41203528945050105,0.6125110313296318
-0.41203528945050105,0.6125110313296318
-0.41203528945050105,0.6125110313296318
-0.40800636927832584,0.6003113090991974
-0.40790092660328925,0.6077533289790154
-0.41033207017952145,0.6077533289790154
-0.41033207017952145,0.6077533289790154
-0.4127322527323627,0.6077533289790154
-0.4127322527323627,0.6114850118756294
-0.41523483993614335,0.6114850118756294
-0.4151266101820036,0.6056293696165085
-0.41930361111253567,0.594445988535881
-0.4314311222752982,0.594445988535881
-0.42340884154301117,0.5975813269615173
-0.4317788069269669,0.5975813269615173
-0.4200388307920777,0.5975813269615173
-0.4200388307920777,0.5970920249819756
-0.41994219014575684,0.5911947414278984
-0.4222256283545488,0.5911947414278984
-0.42421378651549146,0.5911947414278984
-0.4241846948411262,0.5911947414278984
-0.4241846948411262,0.6180895641446114
-0.425929151767566,0.6051713898777962
-0.425929151767566,0.6051713898777962
-0.427479859483857,0.6041309013962746
-0.427479859483857,0.6041309013962746
-0.4411920270772334,0.6041309013962746
-0.4411920270772334,0.6079234257340431
-0.42924063992067313,0.6079234257340431
-0.4519004255021717,0.5989912450313568
-0.4664240468017371,0.579255685210228
-0.4309657068261261,0.5838984325528145
-0.43780254764872273,0.5741370469331741
-0.4504840342520474,0.5741370469331741
-0.4326824366770368,0.5741370469331741
-0.4326824366770368,0.5762887373566628
-0.447887718884456,0.5762887373566628
-0.43477349569402485,0.5927820354700089
-0.43477349569402485,0.5927820354700089
-0.4367730921728984,0.5927820354700089
-0.4367730921728984,0.5927820354700089
-0.4391385227456426,0.5748401656746864
-0.4378124093412831,0.5748401656746864
-0.44179624308234683,0.5861305892467499
-0.4493492847632458,0.6104319021105766
-0.4442392522950235,0.6183668002486229
-0.46224417273292795,0.6182466819882393
-0.4581889990471576,0.6219662800431252
-0.4581889990471576,0.6241685599088669
-0.47513833038227815,0.6225409284234047
-0.4578581278875116,0.6225409284234047
-0.45739078025490176,0.6225409284234047
-0.4778284738308818,0.6152894720435143
-0.4526929186968654,0.5943030416965485
-0.4526929186968654,0.6008317619562149
-0.45966051714402945,0.6008317619562149
-0.4670551926976464,0.5952879041433334
