u,J~
0.4422511646460947,0.3141592741012573
0.43129213211847106,0.30229976773262024
0.41959271084533545,0.29044023156166077
1.0000000558100093,5.808804988861084
0.9992199831140041,5.798532485961914
0.9999277930398376,5.773637771606445
0.9999184323971047,5.760869979858398
0.9998297705978384,5.735291481018066
0.9994011266824928,5.735291481018066
0.9983793440443206,5.696679592132568
0.9983793440443206,5.645144939422607
0.9958101798313224,5.618677139282227
0.9948584021834787,5.579287528991699
0.995508514906303,5.552821159362793
0.9938862656774894,5.539276599884033
0.9939243585738454,5.499265193939209
0.9939481217971048,5.485564708709717
0.9942622006575063,5.458474636077881
0.9942911596355046,5.458474636077881
0.9944284967742383,5.458474636077881
0.9949213753164676,5.431230545043945
0.9954462065979931,5.348751544952393
0.9968128605447343,5.3067169189453125
0.9964339584869625,5.280592441558838
0.996653685654166,5.253937244415283
0.9954413218709308,5.241518020629883
0.9950736516941097,5.227506637573242
0.9939670904184595,5.213642597198486
0.994598342964162,5.213642597198486
0.997024728812972,5.144565105438232
0.9978682542199355,5.087494850158691
0.9985909970460821,5.058745861053467
0.9987542498255672,5.043801307678223
0.9994371097012791,5.043801307678223
0.9985625899364199,5.014223575592041
0.9981708602763375,4.9700117111206055
0.9980857026074339,4.925400257110596
0.9979599586519843,4.925400257110596
0.9989196708740059,4.8673014640808105
0.999416856336418,4.823742389678955
0.9980664562156332,4.794960021972656
0.997472387079092,4.765084743499756
0.9949776823367026,4.7341084480285645
0.9993211288115539,4.7341084480285645
0.9999999991944252,4.67200231552124
0.999871495605584,4.641572952270508
0.9937822962940093,4.627345085144043
0.9564976298547061,4.596794128417969
0.9434449030309165,4.56566858291626
0.9136599397300375,4.5345635414123535
0.9609196116429466,4.5345635414123535
0.9753893060461326,4.5345635414123535
0.9662142559070461,4.519003391265869
0.9235359562593398,4.457281112670898
0.9274995066871945,4.442256450653076
0.8835697528517269,4.442256450653076
0.8618112107038048,4.364466190338135
0.8622972888820439,4.348910331726074
0.8592893639106747,4.333353042602539
0.8419012850517207,4.333353042602539
0.8392121970093355,4.286684989929199
0.8469681369978138,4.255575180053711
0.8386490881912783,4.255575180053711
0.8258364911024293,4.224621295928955
0.8087251430105539,4.193360805511475
0.8190681329939958,4.193360805511475
0.8026374608315154,4.162255764007568
0.8025965422340626,4.162255764007568
0.8034050988580531,4.146703243255615
0.8182441054573604,4.146703243255615
0.8047287533891052,4.03784704208374
0.7879761542872592,4.02229642868042
0.7693530031494398,3.99135160446167
0.7692919214442853,3.99135160446167
0.769174847510822,3.960092782974243
0.7541573735609833,3.913439989089966
0.751048789750727,3.882495403289795
0.748081958661047,3.851393699645996
0.7420331440440898,3.851393699645996
0.7468647026206904,3.8201348781585693
0.7432333145910507,3.8201348781585693
0.7328561037996804,3.80458402633667
0.7268420899396522,3.77363920211792
0.7267931700814345,3.77363920211792
0.717723828840879,3.7268295288085938
0.954421033671619,3.7112786769866943
0.9495647311849875,3.664625883102417
0.7055940008741459,3.664625883102417
0.7055359898726138,3.664625883102417
0.6995005686303423,3.58687162399292
0.6904624756362183,3.58687162399292
0.9358423578494343,3.555769681930542
0.693249723854127,3.5091171264648438
0.680759110032874,3.4935662746429443
0.6723204676780699,3.4935662746429443
0.8895477268970704,3.446913480758667
0.6602237747293038,3.415811777114868
0.6741293297749801,3.415811777114868
0.6541603085394353,3.3536083698272705
0.6501942159193215,3.3536083698272705
0.6361183151588212,3.306955575942993
0.6360878418185112,3.306955575942993
0.6270676617330863,3.260303020477295
0.6370156817188882,3.2447521686553955
0.6303408001467972,3.2136502265930176
0.6435472532923677,3.2136502265930176
0.6429777974423735,3.2136502265930176
0.6195499110033985,3.1669976711273193
0.6160278690234084,3.151603937149048
0.6194761768199236,3.1358959674835205
0.6194761768199236,3.1358959674835205
0.6090649855814781,3.120345115661621
0.6057994572535613,3.1047942638397217
0.5965897575404914,3.0581414699554443
0.5971564965417399,3.0270397663116455
0.5871558886137713,3.011646032333374
0.5839006086004424,2.9959380626678467
0.5902601818730043,2.9648361206054688
0.5847230267231927,2.9648361206054688
0.5940473569333127,2.93373441696167
0.5765378820830541,2.93373441696167
0.580217043493819,2.9181835651397705
0.5647302746171187,2.902632713317871
0.5645460302151784,2.902632713317871
0.5639717188914555,2.8404290676116943
0.5579502220157394,2.8404290676116943
0.5601462208295735,2.8093273639678955
0.5525087270651495,2.8093273639678955
0.5590580639246079,2.8093273639678955
0.5469727149424413,2.7783827781677246
0.5365325925055013,2.7626748085021973
0.5397471887294057,2.7471237182617188
0.5332678415767609,2.7471237182617188
0.5366803534669586,2.71602201461792
0.5210610015826429,2.684920310974121
0.5244957487669236,2.6693694591522217
0.5230210238004049,2.6693694591522217
0.5289365716159246,2.6693694591522217
0.5185265122482133,2.638267755508423
0.5180993427938778,2.607165813446045
0.532905234621791,2.607165813446045
0.5161884725377278,2.5916149616241455
0.4992332460857832,2.576064109802246
0.5012885552715913,2.529411554336548
0.5020166955414745,2.529411554336548
0.5048192045414585,2.5138604640960693
0.5047087961818602,2.5138604640960693
0.4867655599243085,2.5138604640960693
0.4806669816421264,2.467207908630371
0.4777406152954514,2.467207908630371
0.48238472514242525,2.467207908630371
0.4841703668277304,2.4361062049865723
0.4714314925443044,2.4361062049865723
0.47133555554329726,2.4361062049865723
0.4652492289886229,2.4050045013427734
0.45916360432439207,2.3739025592803955
0.4619520273766993,2.3428008556365967
0.45910807693313144,2.3428008556365967
0.4591266054469653,2.3428008556365967
1.0000000028795308,2.3272500038146973
1.000000002888983,2.311699151992798
0.5351979939827736,2.2961483001708984
0.5351979939827736,2.2961483001708984
0.9999995852315362,2.171741247177124
0.9868859528679509,2.171741247177124
0.999056460448762,2.140796422958374
0.9988295241284321,2.1252455711364746
0.9988776805501249,2.1252455711364746
0.9979777155785162,2.109694719314575
0.9976612544916763,2.109694719314575
0.9973732762377974,2.109694719314575
0.9948101855413969,2.031940221786499
0.9946712125814389,2.0008385181427
0.9930021320808861,2.0008385181427
0.9926598776974491,2.0008385181427
0.9878878442419459,1.9075331687927246
0.987884983083984,1.8918251991271973
0.9843869937558457,1.82962167263031
0.9834135716590487,1.7985199689865112
0.981543861742484,1.7674181461334229
0.9786675303113521,1.736316442489624
0.977870325675924,1.736316442489624
-0.9887794147270696,1.736316442489624
-0.9828873026848353,1.6741129159927368
-0.9619969881522472,1.6276172399520874
0.9785468496219518,1.627460241317749
0.9810968876191494,1.627460241317749
0.9816332199473344,1.6572926044464111
-0.9768194076745278,1.6572926044464111
-0.9607136352803796,1.627460241317749
-0.9603435805365521,1.627460241317749
0.9710146972605914,1.627460241317749
0.9619554478110287,1.627460241317749
0.971015992370837,1.6276172399520874
-0.9604974196401628,1.6276172399520874
-0.9690356345231663,1.6400318145751953
-0.9596907700574704,1.6276172399520874
-0.9585382499265744,1.6277743577957153
0.9074653924711344,1.6276172399520874
-0.5602980584465416,1.627460241317749
-0.5602304398422792,1.627460241317749
-0.5607758646647466,1.627460241317749
-0.5589784858543956,1.627460241317749
-0.5554451140286516,1.627460241317749
-0.5554550892411947,1.6276172399520874
-0.5536524635977177,1.6276172399520874
-0.5518676601543928,1.627460241317749
-0.5501194871786946,1.627460241317749
-0.5483519830052783,1.627460241317749
-0.5465929317481507,1.627460241317749
-0.5430794004839,1.627460241317749
-0.5430794004839,1.627460241317749
-0.5413278174491322,1.627460241317749
-0.5395778545974415,1.627460241317749
-0.5378266979777057,1.627460241317749
-0.5360771982532527,1.627460241317749
-0.5343293891513008,1.627460241317749
-0.5325833042926571,1.627460241317749
-0.5308389725445717,1.627460241317749
-0.5290964225734124,1.627460241317749
-0.5273556828509806,1.627460241317749
-0.5256167816611039,1.627460241317749
-0.5238889171071417,1.6276172399520874
-0.5221537338297915,1.6276172399520874
-0.520420457790909,1.6276172399520874
0.9999989146919287,1.627460241317749
-0.5169223814441214,1.627460241317749
-0.5177186613959739,1.627460241317749
-0.5185199446466322,1.627460241317749
-0.5150792657716259,1.627460241317749
-0.5150792657716259,1.627460241317749
-0.5133564241892737,1.627460241317749
-0.5116356285985216,1.627460241317749
-0.5099228582404939,1.6276172399520874
-0.5082033259242791,1.6276172399520874
-0.5064859148293277,1.6276172399520874
-0.5047706557727019,1.627460241317749
-0.5030489319088217,1.627460241317749
-0.50133812547163,1.627460241317749
-0.4996295774088646,1.627460241317749
-0.497923312934645,1.627460241317749
-0.4962193422845882,1.627460241317749
-0.4962193422845882,1.627460241317749
-0.4945235134171251,1.627460241317749
-0.4928271319523897,1.627460241317749
-0.4911301983514744,1.627460241317749
-0.48943564134907624,1.627460241317749
-0.48774349485463686,1.627460241317749
-0.48605378768778906,1.627460241317749
-0.4843747537785268,1.6276172399520874
-0.4826817855921202,1.627460241317749
-0.4809995229904718,1.627460241317749
-0.47931979283327186,1.627460241317749
-0.4776426322234045,1.627460241317749
-0.47429606703749755,1.627460241317749
-0.47429606703749755,1.627460241317749
-0.47424665695590223,1.6276172399520874
-0.47259328970447173,1.6276172399520874
0.04604702376883463,1.6276172399520874
-0.46931580079217994,1.6276172399520874
-0.4685132152646789,1.6276172399520874
-0.4677673815791957,1.6276172399520874
-0.4661125753684192,1.6276172399520874
-0.46445737045118884,1.6276172399520874
-0.4611995390131006,1.627460241317749
-0.4611443014995537,1.627460241317749
-0.4594986644717478,1.627460241317749
-0.45785586509148957,1.627460241317749
-0.4562130540057995,1.627460241317749
-0.4545730860873218,1.627460241317749
-0.4513017786365463,1.627460241317749
-0.4513017786365463,1.627460241317749
