dJ1dp,dJ2dp,u,J~
1.2876563394363956,-0.15907598401616277,0.2999582647475241,3.6819987297058105
1.2876563394363956,-0.14409442784740228,0.29995669691300886,3.6819987297058105
1.2876563394363956,-0.12911246875718277,0.29995505025261465,3.6819987297058105
1.2311370551473135,-0.11413011775074498,0.29999964270331136,3.6819987297058105
1.2311370551473135,-0.09914784702350429,0.2999996366069074,3.6819987297058105
1.290589952231888,-0.08431598367267677,0.29995041472376244,3.6534743309020996
1.3263545832058832,-0.06940508569758733,0.29994056724908663,3.6534743309020996
1.3489333881622563,-0.06937826699876892,0.2999386033364909,3.629171371459961
1.3065477950074462,-0.054529968637850264,0.29994550318688545,3.629171371459961
1.3132102038810611,-0.03975836328106684,0.29994548720786574,3.599276542663574
1.320280289870258,-0.024914613525011075,0.2999442265397318,3.599276542663574
1.409803356174977,-0.01036908278663039,0.2999436516045786,3.599276542663574
1.430259173947658,0.0040858505610029345,0.2999468058600518,3.599428653717041
1.4300540330416767,0.018532902297084732,0.29995033838789503,3.5681633949279785
1.107292817966347,0.03295614309622791,0.2974299684334491,3.5681633949279785
1.520254950513389,0.0473056897514267,0.29999953421462633,3.5681633949279785
1.520254950513389,0.06157168919601535,0.29999953638437676,3.5681633949279785
1.5240248616115253,0.07583886348287566,0.29999953742890384,3.5681633949279785
1.498774258914204,0.09016740145136756,0.29999954462478917,3.5681633949279785
1.498774258914204,0.1044959394966193,0.2999995422336939,3.5218300819396973
1.498774258914204,0.11882447773866023,0.299999543454683,3.5218300819396973
1.4390132715163586,0.14748155442428398,0.29999956095665753,3.5218300819396973
1.4390132715163586,0.16181009320024592,0.2999995620555274,3.507812976837158
1.4735782958194423,0.16150627795726982,0.29999954818227653,3.476559638977051
1.4315639934161375,0.1755287177858657,0.2999995626191842,3.476559638977051
1.451358749640029,0.18972212167213953,0.29999955526270616,3.4619431495666504
1.451358749640029,0.20391552557174714,0.299999555604565,3.4619431495666504
1.474073649514147,0.21782606678382535,0.299999545758989,3.462233066558838
1.4488304349042225,0.23196372490870787,0.29999955684897894,3.4465250968933105
1.4754671686315637,0.24585762553427298,0.29999954111961796,3.4465250968933105
1.406965745447336,0.27404372890375045,0.2999995660099414,3.4163408279418945
1.407627555542048,0.2740359463841182,0.29999956307159636,3.401244640350342
1.4250704750407186,0.28784001851236307,0.2999995548068467,3.401244640350342
1.4250395857010407,0.30180245392922006,0.29995692771715327,3.386751174926758
1.3861442154759733,0.3155355509402775,0.2999995660192818,3.372438907623291
1.4286239072666644,0.3293194264095394,0.2999659908770997,3.372438907623291
1.4458623515455962,0.343009055550109,0.29761614960616156,3.3427014350891113
1.446335541175604,0.3565783653362729,0.29806757311439913,3.3427014350891113
1.4950153990503336,0.38396729492263715,0.292916005094051,3.3427014350891113
1.5010314799497781,0.3838903775337256,0.29183107132057834,3.3276424407958984
1.5010314799497781,0.39746581483886906,0.29145310462906837,3.3123779296875
1.4795356107510782,0.41089610457044157,0.292057423754872,3.3123779296875
1.4813038456842655,0.4242762642951027,0.29175861747020493,3.297335147857666
1.4932865725554454,0.4241419165676951,0.2917702278624629,3.297335147857666
1.5031475225443176,0.4373263083387971,0.2924149179279648,3.2817840576171875
1.4786049534716519,0.4503792438370575,0.29231620640904055,3.266572952270508
1.516650841576352,0.46362417874668316,0.29381108838922054,3.266572952270508
1.516650841576352,0.4768851986436698,0.2942113114596083,3.266730308532715
1.5071744020494036,0.48989063665388155,0.29462040519534677,3.235471248626709
1.5330567700151072,0.5030398538078503,0.29565833214453213,3.235471248626709
1.5330567700151072,0.516179358393923,0.295964048823635,3.235471248626709
1.5330567700151072,0.5293511525703624,0.2962531368282506,3.235471248626709
1.5285235533507313,0.5425529295264595,0.2964329146488462,3.235471248626709
1.5505551464267242,0.5557679792711112,0.29710083934779924,3.235471248626709
1.5511617505281985,0.5688390511388488,0.29747963036163216,3.20436954498291
1.5511617505281985,0.5820079384002638,0.29773817209374626,3.1889758110046387
1.5550883630911,0.5952000494145382,0.2979625010701877,3.1889758110046387
1.5550883630911,0.6084063010956621,0.29812190416530226,3.1889758110046387
1.5512117508737455,0.6346973783389704,0.2983686821530479,3.1889758110046387
1.5512117508737455,0.6346973783389704,0.2983686821530479,3.1889758110046387
1.5550883630911,0.6477993001337626,0.2986986334223641,3.126802921295166
1.5038323949573704,0.6607098124039992,0.29840640626018344,3.1110949516296387
1.4941791018009907,0.6737558457111974,0.2984474799374477,3.1110949516296387
1.5246337324460455,0.686765620422569,0.29881316757046406,3.1110949516296387
1.5114083912556207,0.6997180348432085,0.29881734240796065,3.1112523078918457
1.5112918259431234,0.7126791061198086,0.2989756223302863,3.07999324798584
1.5550883630911,0.7256486613451716,0.2992885542028762,3.07999324798584
1.5340675644839568,0.7383703974221035,0.2992743077066662,3.0644426345825195
1.4628307101333686,0.7508201473052614,0.29896575062563113,3.048891544342041
1.1135767845622275,0.7633387829245253,0.2990259397348492,3.048891544342041
1.48504618616016,0.7759012915282566,0.299258325717073,3.049205780029297
1.4497865367177885,0.7886036147664539,0.2992047593772695,3.017789840698242
1.4203129308901443,0.8012107473875352,0.2991289438250587,3.017789840698242
1.5383880648136659,0.8136471340763168,0.29961525744065165,3.0022387504577637
1.5215912373497376,0.862137761416689,0.2997030471622561,3.0022387504577637
1.5034709020484942,0.8744120518551444,0.29969383524630916,3.0022387504577637
1.5513301850640877,0.8638813091752949,0.2997714437909952,2.971137285232544
1.5471428219828696,0.8762859283197134,0.29978461860160516,2.971137285232544
1.5471428219828696,0.876513296675359,0.2997849612044617,2.971137285232544
1.5550883630911,0.9011033873028543,0.29982818479644846,2.9555864334106445
1.5447500965803203,0.9011058174467201,0.29982584968309706,2.940035343170166
1.5080251883904963,0.9135205149994325,0.29980287131408717,2.9244844913482666
1.5073772912318781,0.9257355107554854,0.29982295879415033,2.908933639526367
1.538095106690932,0.9379550560446042,0.29986661709182394,2.908933639526367
1.5250127335584855,0.9502633240647798,0.2998666923566707,2.908933639526367
1.5248709826483486,0.9833457086402733,0.29136453431790843,2.908933639526367
1.5058356330506928,0.9951685278456976,0.2914177586260099,2.8778319358825684
1.5369758924374468,1.0068233811596292,0.29319010487930913,2.8778319358825684
1.5156083939490372,1.0182010009577518,0.2928022514697564,2.8778319358825684
1.5156083939490372,1.029787939957469,0.29325458062876875,2.8778319358825684
1.5156083939490372,1.0414023196317432,0.2936895663567416,2.8778319358825684
1.5550883630911,1.0526832788102696,0.2953664318440165,2.8778319358825684
1.5550883630911,1.064271597656154,0.2959019423453185,2.8467302322387695
1.5550883630911,1.07590161179002,0.29621387909052044,2.8467302322387695
1.5550883630911,1.087572144550627,0.2965112586312022,2.831336259841919
1.5550883630911,1.0991125552905874,0.29700079744512614,2.800077438354492
1.5550883630911,1.1107919311672694,0.2972515326251044,2.800077438354492
1.5517861473708032,1.1224216556323146,0.2975318259053293,2.7689757347106934
1.5189541461113512,1.134038429452235,0.29712596430990795,2.7689757347106934
1.5026481101077522,1.1455641009762645,0.29702304214544517,2.7691328525543213
1.4904827174336153,1.1570852789802555,0.2970017020051052,2.7691328525543213
1.5550883630911,1.1686289825391059,0.29842421849944517,2.7378740310668945
1.534774071992473,1.1801518662020325,0.2983119564853411,2.7378740310668945
1.5550883630911,1.203211589730882,0.29887916245891594,2.7067720890045166
1.5550883630911,1.203211589730882,0.29889537650272435,2.7067720890045166
1.553191204113488,1.2146864483007933,0.29899717274314497,2.7067720890045166
1.552987378663443,1.2261760604662066,0.2991265756785574,2.6756703853607178
1.5044441521877765,1.2372821325956052,0.29849350476769093,2.6758275032043457
1.514508373180742,1.248404285858902,0.2987278377256989,2.6758275032043457
1.514508373180742,1.259782800526932,0.2987686825604383,2.6758275032043457
1.514508373180742,1.271153723338875,0.29880753235885743,2.6758275032043457
1.5550883630911,1.2825298854569485,0.29935801686094937,2.6601195335388184
1.5550883630911,1.293714394286212,0.29938182671379104,2.6601195335388184
1.5550883630911,1.3050795668337714,0.29940473599646766,2.644725799560547
1.5550883630911,1.316455651000105,0.29931661921277436,2.61346697807312
1.5550883630911,1.3277198893164694,0.29933751002765346,2.61346697807312
1.5504219118941813,1.3388841033819472,0.299308737419786,2.61346697807312
1.5550883630911,1.3615763492420923,0.2993936733574146,2.5668141841888428
1.5545256662813756,1.3608106353537877,0.2991501523957447,2.535712480545044
1.543215928539697,1.372090632477681,0.29903986259420273,2.535712480545044
1.543215928539697,1.3833676417421923,0.29905738862135045,2.535712480545044
1.549433494220261,1.394637984949712,0.29914403089784525,2.535712480545044
1.543894067140834,1.4055951015214172,0.2990364008247287,2.5201616287231445
1.543894067140834,1.4168466787644014,0.29905046223230564,2.5201616287231445
1.5550883630911,1.427580228714758,0.29912075163964913,2.504610776901245
1.5525079160407143,1.4274131269792074,0.2990935581552028,2.504610776901245
1.5408679567270058,1.4378259587106614,0.298903877479744,2.4892168045043945
1.5408679567270058,1.4489933625613163,0.2989145761310837,2.4892168045043945
1.5447949474542308,1.460156717827227,0.2989700901205727,2.4892168045043945
1.5550883630911,1.4713167318749276,0.29908956261160025,2.4892168045043945
1.5550883630911,1.4824779819734681,0.29909649166447094,2.4892168045043945
1.5550883630911,1.4936424987018173,0.29910256407548075,2.4892168045043945
1.5550883630911,1.5159764941708336,0.29886341565493224,2.4424071311950684
1.5456906709814007,1.5255930494410321,0.29876110802327943,2.4424071311950684
1.5296822744383862,1.5246470716708131,0.29846189919847615,2.427013397216797
1.5063873755298451,1.5346272917992592,0.2981070845466006,2.427013397216797
1.5369907790918138,1.5456316635196157,0.29844775490485437,2.4113054275512695
1.524133484683257,1.5654552492562634,0.2982674120904963,2.4114625453948975
1.4942258215527466,1.5645266479538802,0.29764636990131443,2.39575457572937
1.545899177769297,1.5753957870147388,0.29829825656026887,2.3802037239074707
1.5321563614927909,1.584845075779735,0.29811628356952147,2.3802037239074707
1.5321563614927909,1.5956466171584165,0.29810625206903335,2.3802037239074707
1.5550883630911,1.606456675757837,0.29837504111082186,2.3802037239074707
1.5550883630911,1.6172632542613472,0.2983634098579194,2.3802037239074707
1.5550883630911,1.6280745227648432,0.29835067649914115,2.3802037239074707
1.5507330372650732,1.6388904522726913,0.29828793774482065,2.3802037239074707
1.5550883630911,1.6485485264360284,0.29783489775827904,2.3337080478668213
1.553318442876286,1.6590908177663466,0.2976005062355674,2.318157196044922
1.5461096507190908,1.6689080214747765,0.29749422834152783,2.318157196044922
1.5109342690153376,1.679626645551312,0.2969628770513235,2.318157196044922
1.5109342690153376,1.690339137128187,0.29693011418301385,2.318157196044922
1.5109342690153376,1.7010401505371868,0.29689568243659753,2.318157196044922
1.4572843619885123,1.7117310091459164,0.29565069272533717,2.318157196044922
1.4572843619885123,1.7224206581627906,0.29560255091858667,2.318157196044922
1.4699484144278634,1.7400232423986752,0.2958687976166488,2.2721853256225586
1.4699484144278634,1.7400232423986752,0.29519884707882693,2.2410836219787598
1.547453475562681,1.7431558453187268,0.29594616691411546,2.2413978576660156
1.546919054033578,1.753422040669445,0.2958836070611603,2.2413978576660156
1.546919054033578,1.7637712224972841,0.2954735887203129,2.2256898880004883
1.497924924753371,1.7741323924251629,0.29474243298634745,2.2256898880004883
1.505308049932148,1.7832776704389466,0.2999177457036997,2.1944310665130615
1.505308049932148,1.7902194691246087,0.2999070351516308,2.178879976272583
1.4288760377450118,1.800443006612914,0.2998709598472218,2.178879976272583
1.4498213731859921,1.810583668346079,0.29988175829398417,2.178879976272583
1.4498213731859921,1.820961787020457,0.2998790326114315,2.178879976272583
1.4576848036283114,1.8272939575254958,0.299870157934709,2.1634862422943115
1.449902828464605,1.8334581739092233,0.2998502840492794,2.147778272628784
1.4523728895684573,1.8431520654542413,0.2998481809770519,2.147778272628784
1.4590782506531252,1.8519368838656043,0.29984861076993546,2.1322274208068848
1.4158346767894376,1.8620939459618848,0.2997940273666181,2.1322274208068848
1.4433306082857227,1.8690750734605384,0.29981470128094456,2.1322274208068848
1.4718950010185947,1.8733279446031101,0.29978326659380805,2.101125717163086
1.4290250915421967,1.8771833953250645,0.29975563416811535,2.101125717163086
1.508970912263213,1.869150007131271,0.29978879851242934,2.101125717163086
1.505112272725912,1.892091067116568,0.29974102269056907,2.0857319831848145
1.4915708476037683,1.8991499603024637,0.2996983250846274,2.070024013519287
1.5177340958405492,1.902113519557665,0.2996831240952592,2.070180892944336
1.499291029107838,1.9089246107224882,0.2996872320216279,2.0544729232788086
1.4950322288110092,1.9178601551567251,0.2995700315872108,2.038922071456909
1.5410521205580756,1.9252973797740551,0.29947998515926905,2.038922071456909
1.5410521205580756,1.934747671996486,0.29946414819421424,2.038922071456909
1.5410521205580756,1.9536400500897078,0.29931987079362105,2.0233712196350098
1.5550883630911,1.9625842902353774,0.29904312714279324,2.0078203678131104
1.5550883630911,1.9625842902353774,0.29882146205191695,1.9924266338348389
1.5217642595967213,1.9664772607573702,0.2990833391652535,1.9924266338348389
1.5217642595967213,1.9641380762342922,0.29889353683930053,1.9767186641693115
1.55466151870582,1.973458803173585,0.29851136742992207,1.9767186641693115
1.5506088845279618,1.9821600553276695,0.29852421081094044,1.9767186641693115
1.5550883630911,2.0008935625917483,0.2983754170095142,1.9767186641693115
1.5550883630911,2.008836648249181,0.2976671854385943,1.9456167221069336
1.5204264268655807,2.005571654604731,0.29821672237011904,1.9456167221069336
1.5204264268655807,2.0148372647826296,0.29816829536023054,1.9456167221069336
1.5204264268655807,2.0241004080182994,0.2978216233447101,1.9300658702850342
1.525865954195261,2.0311951004348034,0.2977042637421221,1.9300658702850342
1.5109975570457916,2.0377258420303646,0.29787395539242656,1.9300658702850342
1.5550883630911,2.0560766440929563,0.29739216345988323,1.8989641666412354
1.5337671162206612,2.051980927041572,0.29718702583005535,1.8989641666412354
1.5337671162206612,2.061085791289408,0.2971892577084922,1.8989641666412354
1.5241106397545428,2.0691763852493668,0.2982853865402099,1.8678624629974365
1.486691208281102,2.0747197396362904,0.2975557882200086,1.8678624629974365
1.508883745752422,2.0799575020621335,0.2978901729962391,1.8678624629974365
1.5025035503949045,2.0879715408045327,0.2988354232211131,1.8367607593536377
1.4702489453460303,2.093649470874936,0.29894663726902043,1.8367607593536377
1.5460771622344027,2.1025670100678218,0.2995912453971016,1.8367607593536377
1.5296694475726738,2.1089991075378154,0.29950398498122704,1.8212096691131592
1.5171974272692776,2.11665467501696,0.29957579604757856,1.8212096691131592
1.5503831504167727,2.1255015973733804,0.29986382369103104,1.8056588172912598
1.548061113215778,2.1340297265940325,0.29985746491694554,1.774557113647461
1.535167678879009,2.141658044522177,0.2999186029946608,1.774557113647461
1.4935887850979437,2.14688363696423,0.2998557232705275,1.7590062618255615
1.5178778129125836,2.1538333854282823,0.29991716203236674,1.7590062618255615
1.5178778129125836,2.162037446243803,0.29991829299709727,1.7590062618255615
1.5178778129125836,2.170756844493958,0.2999194549180525,1.7590062618255615
1.5178778129125836,2.1794771523723697,0.2999205769184907,1.7590062618255615
1.5550883630911,2.1881974935843718,0.29999981902315936,1.7590062618255615
1.5550883630911,2.194423827885593,0.3000000340091047,1.7279045581817627
1.5470690440983332,2.2015487989348124,0.3000000003684167,1.6968026161193848
1.5460637736081482,2.208288968086055,0.30000000038038843,1.6812517642974854
1.5123969025562982,2.2097574711832237,0.300000018961852,1.6812517642974854
1.5006398161695504,2.2074309356035298,0.2999999665790063,1.6812517642974854
1.5006398161695504,2.2159263963883706,0.29999996734640394,1.6812517642974854
1.5550883630911,2.2329173162700293,0.3000000004456697,1.6501500606536865
1.554028882708597,2.2326819719417617,0.30000000042185637,1.6501500606536865
